10/10/1987,Iowa,31,Wisconsin,10
10/10/1987,Kansas,2,Nebraska,54
10/10/1987,Kansas State,10,Missouri,34
10/10/1987,Kent,23,Ball State,24
10/10/1987,Long Beach State,9,Pacific,6
10/10/1987,Louisiana State,26,Georgia,23
10/10/1987,Marshall,34,Louisville,31
10/10/1987,Maryland,16,Miami (Florida),46
10/10/1987,Miami (Ohio),17,Western Michigan,0
10/10/1987,Michigan,11,Michigan State,17
10/10/1987,Minnesota,45,Northwestern,33
10/10/1987,Mississippi,6,Kentucky,35
10/10/1987,New Mexico State,6,San Jose State,57
10/10/1987,Northern Iowa,38,Iowa State,39
10/10/1987,Northwestern State,3,Louisiana-Lafayette,13
10/10/1987,Notre Dame,22,Pittsburgh,30
10/10/1987,Oklahoma,44,Texas,9
10/10/1987,Rutgers,21,Penn State,35
10/10/1987,Southern California,27,Oregon,34
10/10/1987,Southern Illinois,0,Fresno State,35
10/10/1987,Stanford,44,Washington State,7
10/10/1987,Texas Christian,30,Rice,16
10/10/1987,Texas State,15,Baylor,36
10/10/1987,Texas-El Paso,34,San Diego State,33
10/10/1987,Toledo,5,Northern Illinois,41
10/10/1987,Tulsa,24,Temple,17
10/10/1987,Utah,24,Colorado State,23
10/10/1987,Utah State,27,Nevada-Las Vegas,28
10/10/1987,Vanderbilt,15,Auburn,48
10/10/1987,Virginia,21,Clemson,38
10/10/1987,Virginia Tech,10,South Carolina,40
10/10/1987,Wake Forest,22,North Carolina,14
10/10/1987,Wyoming,29,Brigham Young,27
10/16/1987,Indiana,18,Minnesota,17
10/17/1987,Auburn,20,Georgia Tech,10
10/17/1987,Ball State,28,Eastern Michigan,35
10/17/1987,Boston College,24,Rutgers,38
10/17/1987,Cincinnati,17,West Virginia,45
10/17/1987,Colgate,22,Army,20
10/17/1987,Delaware State,52,Akron,26
10/17/1987,Duke,10,Clemson,17
10/17/1987,East Carolina,32,Virginia Tech,23
10/17/1987,Fullerton State,28,Nevada-Las Vegas,14
10/17/1987,Georgia,52,Vanderbilt,24
10/17/1987,Houston,35,Wyoming,37
10/17/1987,Iowa,10,Michigan,37
10/17/1987,Kansas,10,Colorado,35
10/17/1987,Kentucky,9,Louisiana State,34
10/17/1987,Lamar,14,Texas-El Paso,38
10/17/1987,Louisiana-Lafayette,14,Mississippi,24
10/17/1987,Louisville,9,Florida State,32
10/17/1987,Maryland,14,Wake Forest,0
10/17/1987,Michigan State,38,Northwestern,0
10/17/1987,Mississippi State,14,Southern Mississippi,18
10/17/1987,Missouri,42,Iowa State,17
10/17/1987,Missouri State,21,Northern Illinois,27
10/17/1987,Navy,38,Pennsylvania,28
10/17/1987,Nebraska,35,Oklahoma State,0
10/17/1987,New Mexico,13,Colorado State,35
10/17/1987,New Mexico State,6,Long Beach State,33
10/17/1987,North Carolina,17,North Carolina State,14
10/17/1987,North Texas,10,Texas Christian,19
10/17/1987,Notre Dame,35,Air Force,14
10/17/1987,Ohio,9,Miami (Ohio),10
10/17/1987,Ohio State,20,Purdue,17
10/17/1987,Oklahoma,59,Kansas State,10
10/17/1987,Oregon,10,UCLA,41
10/17/1987,Oregon State,17,Arizona,31
10/17/1987,Pacific,13,Utah State,17
10/17/1987,Penn State,21,Syracuse,48
10/17/1987,Rice,7,Texas Tech,59
10/17/1987,San Jose State,20,Fresno State,16
10/17/1987,Southern California,37,Washington,23
10/17/1987,Stanford,44,San Diego State,40
10/17/1987,Temple,3,Florida,34
10/17/1987,Tennessee,22,Alabama,41
10/17/1987,Texas,16,Arkansas,14
10/17/1987,Texas A&M,34,Baylor,10
10/17/1987,Toledo,6,Bowling Green State,20
10/17/1987,Tulane,36,Memphis,45
10/17/1987,Tulsa,18,Central Michigan,41
10/17/1987,Utah,14,Hawaii,25
10/17/1987,Virginia,10,South Carolina,58
10/17/1987,Washington State,7,Arizona State,38
10/17/1987,Western Michigan,13,Kent,27
10/17/1987,Wisconsin,14,Illinois,16
10/24/1987,Akron,10,Louisville,31
10/24/1987,Arizona,28,Washington State,45
10/24/1987,Arizona State,30,Oregon State,21
10/24/1987,Brigham Young,16,Hawaii,14
10/24/1987,California,18,UCLA,42
10/24/1987,Central Michigan,3,Ball State,13
10/24/1987,Colgate,6,Syracuse,52
10/24/1987,Colorado,6,Oklahoma,24
10/24/1987,Duke,22,Maryland,23
10/24/1987,East Carolina,12,South Carolina,34
10/24/1987,Eastern Michigan,23,Western Michigan,17
10/24/1987,Fresno State,22,Pacific,23
10/24/1987,Fullerton State,21,Northern Illinois,20
10/24/1987,Georgia Tech,15,Tennessee,29
10/24/1987,Houston,17,Arkansas,21
10/24/1987,Illinois,14,Michigan State,14
10/24/1987,Iowa State,42,Kansas,28
10/24/1987,Kansas State,3,Nebraska,56
10/24/1987,Kent,24,Ohio,10
10/24/1987,Kentucky,14,Georgia,17
10/24/1987,Louisiana-Lafayette,17,Louisiana-Monroe,7
10/24/1987,McNeese State,13,New Mexico State,32
10/24/1987,Miami (Florida),48,Cincinnati,10
10/24/1987,Miami (Ohio),25,Toledo,37
10/24/1987,Michigan,10,Indiana,14
10/24/1987,Minnesota,9,Ohio State,42
10/24/1987,Mississippi State,7,Auburn,38
10/24/1987,Nevada-Las Vegas,24,San Jose State,48
10/24/1987,North Carolina State,30,Clemson,28
10/24/1987,Northwestern,27,Wisconsin,24
10/24/1987,Oklahoma State,24,Missouri,20
10/24/1987,Oregon,10,Stanford,13
10/24/1987,Pittsburgh,10,Navy,6
10/24/1987,Purdue,14,Iowa,38
10/24/1987,Rutgers,27,Army,14
10/24/1987,San Diego State,52,Long Beach State,42
10/24/1987,Southern California,15,Notre Dame,26
10/24/1987,Southern Mississippi,17,Memphis,14
10/24/1987,Texas A&M,34,Rice,21
10/24/1987,Texas Christian,24,Baylor,0
10/24/1987,Texas-El Paso,7,Air Force,35
10/24/1987,Tulsa,7,Texas Tech,42
10/24/1987,Utah State,41,Utah,36
10/24/1987,Vanderbilt,14,Mississippi,42
10/24/1987,Virginia Tech,38,Tulane,57
10/24/1987,Wake Forest,21,Virginia,35
10/24/1987,West Virginia,37,Boston College,16
10/31/1987,Air Force,13,Brigham Young,24
10/31/1987,Arizona,23,Stanford,13
10/31/1987,Arkansas,38,Rice,14
10/31/1987,Arkansas State,21,Memphis,21
10/31/1987,Bowling Green State,7,Miami (Ohio),17
10/31/1987,California,20,Oregon,6
10/31/1987,Colorado,42,Iowa State,10
10/31/1987,Colorado State,15,Wyoming,20
10/31/1987,Florida,6,Auburn,29
10/31/1987,Georgia Tech,14,Duke,48
10/31/1987,Houston,7,Texas Christian,35
10/31/1987,Indiana,21,Iowa,29
10/31/1987,Jackson State,7,Southern Mississippi,17
10/31/1987,Kansas State,7,Oklahoma State,56
10/31/1987,Louisiana State,42,Mississippi,13
10/31/1987,Louisiana Tech,3,Texas A&M,32
10/31/1987,Louisville,22,Tulsa,26
10/31/1987,Miami (Florida),41,East Carolina,3
10/31/1987,Michigan State,13,Ohio State,7
10/31/1987,Minnesota,17,Illinois,27
10/31/1987,Mississippi State,18,Alabama,21
10/31/1987,Navy,13,Notre Dame,56
10/31/1987,Nebraska,42,Missouri,7
10/31/1987,Nevada-Las Vegas,10,Fresno State,45
10/31/1987,New Mexico,0,Texas-El Paso,34
10/31/1987,New Mexico State,14,Fullerton State,48
10/31/1987,Nicholls State,17,Akron,23
10/31/1987,North Carolina,27,Maryland,14
10/31/1987,North Carolina State,0,South Carolina,48
10/31/1987,Northern Illinois,17,Ball State,42
10/31/1987,Northwestern,6,Michigan,29
10/31/1987,Ohio,16,Eastern Michigan,34
10/31/1987,Oklahoma,71,Kansas,10
10/31/1987,Oregon State,12,Washington,28
10/31/1987,Rutgers,13,Vanderbilt,27
10/31/1987,San Diego State,29,Hawaii,21
10/31/1987,San Jose State,24,Utah State,14
10/31/1987,Syracuse,24,Pittsburgh,10
10/31/1987,Temple,7,Army,17
10/31/1987,Tennessee,18,Boston College,20
10/31/1987,Tennessee Tech,17,Cincinnati,38
10/31/1987,Texas Tech,27,Texas,41
10/31/1987,Toledo,13,Kent,17
10/31/1987,Tulane,14,Florida State,73
10/31/1987,UCLA,31,Arizona State,23
10/31/1987,Utah,31,Boise State,27
10/31/1987,Virginia Tech,7,Kentucky,14
10/31/1987,Wake Forest,17,Clemson,31
10/31/1987,Washington State,7,Southern California,42
10/31/1987,West Virginia,21,Penn State,25
10/31/1987,Western Michigan,27,Central Michigan,30
10/31/1987,Wisconsin,14,Purdue,49
11/05/1987,Eastern Michigan,38,Toledo,9
11/07/1987,Alabama,22,Louisiana State,10
11/07/1987,Army,10,Air Force,27
11/07/1987,Ball State,16,Western Michigan,31
11/07/1987,Baylor,7,Arkansas,10
11/07/1987,Boston College,25,Notre Dame,32
11/07/1987,Central Michigan,31,Ohio,17
11/07/1987,Cincinnati,16,Indiana State,40
11/07/1987,Clemson,13,North Carolina,10
11/07/1987,Colorado State,38,Hawaii,39
11/07/1987,Duke,27,Wake Forest,30
11/07/1987,East Tennessee State,29,North Carolina State,14
11/07/1987,Florida,10,Georgia,23
11/07/1987,Florida State,34,Auburn,6
11/07/1987,Fullerton State,17,Fresno State,21
11/07/1987,Illinois,22,Indiana,34
11/07/1987,Iowa,52,Northwestern,24
11/07/1987,Iowa State,3,Nebraska,42
11/07/1987,Kansas,17,Kansas State,17
11/07/1987,Kent,20,Bowling Green State,30
11/07/1987,Kentucky,29,Vanderbilt,38
11/07/1987,Long Beach State,17,Nevada-Las Vegas,30
11/07/1987,Louisiana-Monroe,34,Southern Mississippi,24
11/07/1987,Louisville,10,Tennessee,41
11/07/1987,Memphis,7,Louisiana-Lafayette,31
11/07/1987,Miami (Ohio),3,Miami (Florida),54
11/07/1987,Michigan,30,Minnesota,20
11/07/1987,Missouri,10,Colorado,27
11/07/1987,Northern Arizona,24,Tulsa,20
11/07/1987,Ohio State,24,Wisconsin,26
11/07/1987,Oklahoma State,10,Oklahoma,29
11/07/1987,Oregon,17,Arizona State,37
11/07/1987,Pacific,17,San Jose State,42
11/07/1987,Penn State,21,Maryland,16
11/07/1987,Pittsburgh,17,Rutgers,0
11/07/1987,Purdue,3,Michigan State,45
11/07/1987,San Diego State,21,Brigham Young,38
11/07/1987,Stanford,24,Southern California,39
11/07/1987,Syracuse,34,Navy,10
11/07/1987,Temple,26,East Carolina,31
11/07/1987,Texas,40,Houston,60
11/07/1987,Texas Christian,35,Texas Tech,36
11/07/1987,Texas-El Paso,30,Utah,24
11/07/1987,Tulane,30,Mississippi State,19
11/07/1987,UCLA,52,Oregon State,17
11/07/1987,Utah State,25,New Mexico State,6
11/07/1987,Virginia,23,Georgia Tech,14
11/07/1987,Virginia Tech,16,West Virginia,28
11/07/1987,Washington,21,Arizona,21
11/07/1987,Western Illinois,14,Northern Illinois,29
11/07/1987,Wyoming,59,New Mexico,16
11/14/1987,Air Force,73,New Mexico,26
11/14/1987,Akron,27,Northern Illinois,21
11/14/1987,Alabama,6,Notre Dame,37
11/14/1987,Arizona,10,Southern California,12
11/14/1987,Arizona State,20,California,38
11/14/1987,Arkansas,0,Texas A&M,14
11/14/1987,Auburn,27,Georgia,11
11/14/1987,Austin Peay,10,Cincinnati,42
11/14/1987,Boston College,17,Syracuse,45
11/14/1987,Bowling Green State,18,Eastern Michigan,38
11/14/1987,Brigham Young,37,Texas-El Paso,24
11/14/1987,Colorado State,12,San Diego State,26
11/14/1987,East Carolina,34,Southern Mississippi,38
11/14/1987,Fresno State,13,Utah State,17
11/14/1987,Furman,10,Florida State,41
11/14/1987,Houston,37,Temple,7
11/14/1987,Indiana,3,Michigan State,27
11/14/1987,Iowa,29,Ohio State,27
11/14/1987,Kansas State,14,Iowa State,16
11/14/1987,Kentucky,14,Florida,27
11/14/1987,Lafayette,37,Army,49
11/14/1987,Long Beach State,16,San Jose State,44
11/14/1987,Louisiana-Lafayette,10,Tulane,38
11/14/1987,Louisville,8,Memphis,43
11/14/1987,Maryland,16,Clemson,45
11/14/1987,Miami (Ohio),10,Kent,14
11/14/1987,Michigan,17,Illinois,14
11/14/1987,Mississippi,13,Tennessee,55
11/14/1987,Mississippi State,14,Louisiana State,34
11/14/1987,Missouri,13,Oklahoma,17
11/14/1987,Navy,31,Delaware,22
11/14/1987,Nevada-Las Vegas,29,New Mexico State,6
11/14/1987,North Carolina,17,Virginia,20
11/14/1987,North Carolina State,47,Duke,45
11/14/1987,Northwestern,15,Purdue,20
11/14/1987,Ohio,17,Ball State,30
11/14/1987,Oklahoma State,49,Kansas,17
11/14/1987,Oregon,31,Washington State,17
11/14/1987,Pacific,22,Fullerton State,14
11/14/1987,Penn State,0,Pittsburgh,10
11/14/1987,Rice,31,Baylor,34
11/14/1987,Rutgers,13,West Virginia,37
11/14/1987,South Carolina,30,Wake Forest,0
11/14/1987,Stanford,38,Oregon State,7
11/14/1987,Texas Christian,21,Texas,24
11/14/1987,Toledo,17,Central Michigan,17
11/14/1987,Virginia Tech,13,Miami (Florida),27
11/14/1987,Washington,14,UCLA,47
11/14/1987,Wisconsin,19,Minnesota,22
11/14/1987,Wyoming,31,Utah,7
11/21/1987,Air Force,34,Hawaii,31
11/21/1987,Ball State,23,Indiana State,24
11/21/1987,Baylor,16,Texas,34
11/21/1987,California,7,Stanford,31
11/21/1987,Central Michigan,17,Bowling Green State,18
11/21/1987,Cincinnati,20,Virginia Tech,21
11/21/1987,Clemson,7,South Carolina,20
11/21/1987,Colorado,41,Kansas State,0
11/21/1987,Colorado State,28,Louisiana-Lafayette,35
11/21/1987,Duke,25,North Carolina,10
11/21/1987,Fresno State,34,New Mexico State,10
11/21/1987,Illinois,10,Northwestern,28
11/21/1987,Iowa State,27,Oklahoma State,48
11/21/1987,Kansas,7,Missouri,19
11/21/1987,Kent,5,Pittsburgh,28
11/21/1987,Louisiana State,41,Tulane,36
11/21/1987,Maryland,24,Vanderbilt,34
11/21/1987,Memphis,14,Tulsa,0
11/21/1987,Michigan State,30,Wisconsin,9
11/21/1987,Minnesota,20,Iowa,34
11/21/1987,Mississippi,20,Mississippi State,30
11/21/1987,Montana,26,Fullerton State,43
11/21/1987,New Mexico,30,San Diego State,53
11/21/1987,Notre Dame,20,Penn State,21
11/21/1987,Ohio State,23,Michigan,20
11/21/1987,Oklahoma,17,Nebraska,7
11/21/1987,Oregon State,0,Oregon,44
11/21/1987,Pacific,24,Nevada-Las Vegas,30
11/21/1987,Purdue,14,Indiana,35
11/21/1987,Rutgers,17,Temple,14
11/21/1987,Tennessee,24,Kentucky,22
11/21/1987,Texas A&M,42,Texas Christian,24
11/21/1987,Texas Tech,10,Houston,10
11/21/1987,Toledo,14,Miami (Florida),24
11/21/1987,UCLA,13,Southern California,17
11/21/1987,Utah,18,Brigham Young,21
11/21/1987,Utah State,17,Long Beach State,14
11/21/1987,Virginia,34,North Carolina State,31
11/21/1987,Wake Forest,33,Georgia Tech,6
11/21/1987,Washington State,19,Washington,34
11/21/1987,West Virginia,31,Syracuse,32
11/21/1987,Western Michigan,31,Ohio,13
11/21/1987,Wyoming,37,Texas-El Paso,13
11/21/1987,Youngstown State,10,Akron,6
11/26/1987,Texas,13,Texas A&M,20
11/27/1987,Alabama,0,Auburn,10
11/28/1987,Arizona,24,Arizona State,24
11/28/1987,California,17,Washington State,17
11/28/1987,Florida State,28,Florida,14
11/28/1987,Georgia,30,Georgia Tech,16
11/28/1987,Houston,45,Rice,21
11/28/1987,Nebraska,24,Colorado,7
11/28/1987,New Mexico,25,Arkansas,43
11/28/1987,Northern Illinois,34,Nevada-Las Vegas,31
11/28/1987,Notre Dame,0,Miami (Florida),24
11/28/1987,Southern Mississippi,30,Louisiana-Lafayette,37
