09/12/1942,North Carolina Pre-Flight,13,Catawba,2
09/18/1942,Colorado Mines,0,Denver,21
09/18/1942,Tennessee-Chattanooga,7,Auburn,20
09/19/1942,Blackland Field,0,Baylor,68
09/19/1942,Camp Grant,0,Wisconsin,7
09/19/1942,Camp Pickett,0,Richmond,27
09/19/1942,Catawba,14,Virginia Tech,28
09/19/1942,Central (Iowa),0,Drake,32
09/19/1942,Corpus Christi NAS,0,Texas,40
09/19/1942,Davidson,0,North Carolina State,0
09/19/1942,Florida,7,Jacksonville NAS,20
09/19/1942,Georgia,7,Kentucky,6
09/19/1942,Howard Payne,0,Hardin-Simmons,12
09/19/1942,Iowa Pre-Flight,61,Kansas,0
09/19/1942,Kansas State,37,Kansas Wesleyan,6
09/19/1942,Kirtland Field,6,New Mexico,7
09/19/1942,Missouri,31,Fort Riley,0
09/19/1942,Northwestern State,0,Louisiana State,40
09/19/1942,Presbyterian,13,Clemson,32
09/19/1942,St. Mary's Pre-Flight,38,Pacific,9
09/19/1942,Washington (Missouri),7,Iowa,26
09/19/1942,Western New Mexico,6,New Mexico State,27
09/19/1942,William & Mary,27,Hampden-Sydney,0
09/25/1942,Camp Davis,0,Citadel,32
09/25/1942,Clarkson,6,Syracuse,58
09/25/1942,Creighton,20,Colorado Springs Field,0
09/25/1942,Iowa State,7,Denver,0
09/25/1942,Jacksonville NAS,0,Georgia,14
09/25/1942,Kentucky,35,Xavier,19
09/25/1942,Louisiana-Lafayette,0,Alabama,54
09/25/1942,Texas Christian,7,UCLA,6
09/26/1942,Arizona State,6,San Francisco,54
09/26/1942,Auburn,0,Georgia Tech,15
09/26/1942,Brigham Young,12,Montana,6
09/26/1942,Butler,0,Indiana,53
09/26/1942,Clemson,0,Virginia Military Institute,0
09/26/1942,Colorado Mines,0,Colorado,54
09/26/1942,Colorado State,10,Wyoming,0
09/26/1942,Connecticut,0,Maryland,34
09/26/1942,Corpus Christi NAS,7,Rice,18
09/26/1942,Dartmouth,17,Holy Cross,6
09/26/1942,Davidson,0,Duke,21
09/26/1942,Fordham,14,Purdue,7
09/26/1942,Fort Knox,0,Ohio State,59
09/26/1942,Fort Monmouth,0,Columbia,39
09/26/1942,Georgetown,7,Temple,0
09/26/1942,Georgia Pre-Flight,14,Pennsylvania,6
09/26/1942,Great Lakes Navy,0,Michigan,9
09/26/1942,Hampden-Sydney,0,Virginia,12
09/26/1942,Hardin-Simmons,13,Baylor,6
09/26/1942,Iowa Pre-Flight,20,Northwestern,12
09/26/1942,Kansas State,0,Texas,64
09/26/1942,Lafayette,16,Cornell,20
09/26/1942,Lakehurst NAS,6,Princeton,20
09/26/1942,Marquette,14,Kansas,0
09/26/1942,McDaniel,0,George Washington,20
09/26/1942,Nebraska,0,Iowa,27
09/26/1942,New Mexico State,0,Arizona,53
09/26/1942,North Carolina Pre-Flight,13,Harvard,0
09/26/1942,North Texas,7,Southern Methodist,26
09/26/1942,Northern Arizona,6,New Mexico,26
09/26/1942,Notre Dame,7,Wisconsin,7
09/26/1942,Oklahoma,0,Oklahoma State,0
09/26/1942,Oregon State,32,Idaho,0
09/26/1942,Pacific,0,Washington,27
09/26/1942,Pittsburgh,7,Minnesota,50
09/26/1942,Randolph-Macon,0,Florida,45
09/26/1942,Richmond,0,North Carolina State,13
09/26/1942,Santa Clara,12,Utah,0
09/26/1942,South Dakota,0,Illinois,46
09/26/1942,Southeast Missouri State,7,Washington (Missouri),26
09/26/1942,St. Ambrose,12,Drake,6
09/26/1942,St. Lawrence,0,Colgate,49
09/26/1942,St. Louis,7,Missouri,38
09/26/1942,St. Mary's,0,California,6
09/26/1942,St. Mary's Pre-Flight,10,Oregon,9
09/26/1942,Tennessee,0,South Carolina,0
09/26/1942,Tennessee Tech,0,Vanderbilt,52
09/26/1942,Texas A&M,7,Louisiana State,16
09/26/1942,Tulane,27,Southern California,13
09/26/1942,Union (Tennessee),2,Mississippi State,35
09/26/1942,Utah State,47,Idaho Marines,0
09/26/1942,Virginia Tech,7,Furman,6
09/26/1942,Wake Forest,0,North Carolina,6
09/26/1942,Washington & Lee,7,West Virginia,21
09/26/1942,Washington State,6,Stanford,0
09/26/1942,Waynesburg,0,Duquesne,26
09/26/1942,West Texas A&M,0,Texas Tech,39
09/26/1942,Western Kentucky,6,Mississippi,39
09/26/1942,Wichita State,0,Arkansas,27
09/26/1942,William & Mary,3,Navy,0
09/27/1942,Waco Field,0,Tulsa,84
10/02/1942,Detroit Mercy,27,Wayne State,0
10/02/1942,Kansas,0,Denver,17
10/02/1942,Mississippi,6,Georgetown,14
10/02/1942,Missouri-Rolla,7,St. Louis,14
10/02/1942,Muhlenberg,7,Manhattan,27
10/02/1942,New Mexico,0,Texas-El Paso,7
10/02/1942,North Carolina Pre-Flight,14,Georgia Pre-Flight,14
10/02/1942,Washington (Missouri),13,Creighton,12
10/02/1942,Wyoming,13,Brigham Young,6
10/03/1942,Arizona State,0,West Texas A&M,28
10/03/1942,Arkansas,6,Texas Christian,13
10/03/1942,Auburn,27,Tulane,13
10/03/1942,Baylor,18,Oklahoma State,12
10/03/1942,Boston University,0,Syracuse,25
10/03/1942,Bucknell,7,Penn State,14
10/03/1942,Butler,0,Illinois,67
10/03/1942,California,8,Oregon State,13
10/03/1942,Citadel,47,Presbyterian,12
10/03/1942,Clemson,6,North Carolina State,7
10/03/1942,Colgate,18,Cornell,6
10/03/1942,Colorado,13,Missouri,26
10/03/1942,Colorado Mines,0,Colorado State,27
10/03/1942,Duke,7,Wake Forest,20
10/03/1942,Duquesne,25,Holy Cross,0
10/03/1942,Florida,26,Tampa,6
10/03/1942,Fordham,14,Tennessee,40
10/03/1942,Fort Riley,21,Kansas State,7
10/03/1942,Furman,7,Georgia,40
10/03/1942,Georgia Tech,13,Notre Dame,6
10/03/1942,Great Lakes Navy,25,Iowa,0
10/03/1942,Grinnell,6,Drake,7
10/03/1942,Idaho,0,Second Air Force (Washington),14
10/03/1942,Indiana,21,Ohio State,32
10/03/1942,Iowa Pre-Flight,7,Minnesota,6
10/03/1942,Iowa State,0,Nebraska,26
10/03/1942,Jacksonville NAS,14,Miami (Florida),0
10/03/1942,Lafayette,0,Army,14
10/03/1942,Lakehurst NAS,0,Maryland,14
10/03/1942,Lehigh,6,Yale,33
10/03/1942,Louisiana State,14,Rice,27
10/03/1942,Maine,2,Columbia,34
10/03/1942,Marquette,7,Wisconsin,35
10/03/1942,Mather Field,19,Montana,13
10/03/1942,McMurry,12,New Mexico State,0
10/03/1942,Miami (Ohio),7,Dartmouth,58
10/03/1942,Michigan State,0,Michigan,20
10/03/1942,Mississippi State,6,Alabama,21
10/03/1942,North Texas,0,Hardin-Simmons,34
10/03/1942,Occidental,0,Loyola Marymount,25
10/03/1942,Oklahoma,0,Tulsa,23
10/03/1942,Oregon,0,Washington State,7
10/03/1942,Pennsylvania,19,Harvard,7
10/03/1942,Purdue,0,Vanderbilt,26
10/03/1942,Redlands,6,Northern Arizona,0
10/03/1942,Regis,2,Utah State,28
10/03/1942,Rhode Island,0,Brown,28
10/03/1942,Richmond,0,George Washington,27
