09/29/1933,Redlands,7,Northern Arizona,13
09/29/1933,South Carolina,6,Temple,26
09/29/1933,Texas Tech,0,Southern Methodist,14
09/29/1933,Wayland,0,New Mexico State,63
09/29/1933,West Virginia,7,Duquesne,19
09/30/1933,Albright,0,Fordham,52
09/30/1933,Arizona State,0,Whittier,27
09/30/1933,California-Davis,0,California,39
09/30/1933,Central Oklahoma,12,Oklahoma State,20
09/30/1933,Chadron State,0,Colorado,19
09/30/1933,Clemson,2,Georgia Tech,39
09/30/1933,Colorado State,7,Wyoming,0
09/30/1933,Davidson,0,North Carolina,6
09/30/1933,Drake,6,Illinois,13
09/30/1933,Emporia State,0,Kansas State,25
09/30/1933,Erskine,0,Citadel,25
09/30/1933,Furman,14,Richmond,6
09/30/1933,Georgetown,18,Mount St. Mary's,0
09/30/1933,Grinnell,0,Michigan State,14
09/30/1933,Idaho,6,Washington,32
09/30/1933,James Millikin,0,St. Louis,32
09/30/1933,Kansas,14,Creighton,0
09/30/1933,Lebanon Valley,0,Bucknell,34
09/30/1933,Lenoir-Rhyne,6,Wofford,7
09/30/1933,Loyola Marymount,0,Southern California,18
09/30/1933,Marquette,8,Lawrence,0
09/30/1933,McKendree,7,Washington (Missouri),22
09/30/1933,Mercer,6,Army,19
09/30/1933,Miami (Ohio),0,Indiana,7
09/30/1933,Millsaps,0,Mississippi State,12
09/30/1933,Montana,0,Oregon State,20
09/30/1933,Montana State,0,Brigham Young,25
09/30/1933,Muhlenberg,0,Lafayette,20
09/30/1933,Nevada,0,California,34
09/30/1933,North Carolina State,10,Georgia,20
09/30/1933,Northwestern State,0,Centenary,18
09/30/1933,Norwich,0,Dartmouth,41
09/30/1933,Occidental,0,Arizona,18
09/30/1933,Oglethorpe,0,Alabama,34
09/30/1933,Oklahoma Baptist,7,Arkansas,42
09/30/1933,Olympic Club,0,Santa Clara,19
09/30/1933,Oregon,14,Gonzaga,0
09/30/1933,Puget Sound,0,Washington State,56
09/30/1933,Randolph-Macon,0,Virginia,39
09/30/1933,Rice,0,Louisiana State,13
09/30/1933,Roanoke,6,Washington & Lee,14
09/30/1933,Sewanee,0,Kentucky,7
09/30/1933,South Dakota State,6,Minnesota,19
09/30/1933,Southern Mississippi,0,Mississippi,45
09/30/1933,St. Edward's,6,Baylor,20
09/30/1933,St. John's (Maryland),0,Maryland,20
09/30/1933,St. Lawrence,7,Cornell,48
09/30/1933,St. Mary's,7,San Francisco,0
09/30/1933,Stetson,0,Florida,28
09/30/1933,Texas A&M,13,Tulane,6
09/30/1933,Texas Christian,13,North Texas,0
09/30/1933,Texas-El Paso,6,Texas,22
09/30/1933,UCLA,0,Stanford,3
09/30/1933,Ursinus,7,Villanova,7
09/30/1933,Vanderbilt,0,Oklahoma,0
09/30/1933,Virginia Military Institute,6,Duke,37
09/30/1933,Virginia Tech,0,Tennessee,27
09/30/1933,Washington & Jefferson,0,Pittsburgh,9
09/30/1933,Western State,0,Utah State,28
09/30/1933,William & Mary,0,Navy,12
10/06/1933,Brigham Young,6,Northern Colorado,2
10/06/1933,Bucknell,0,Duquesne,6
10/06/1933,Central Methodist,0,Missouri,31
10/06/1933,Colorado,6,Oklahoma State,0
10/06/1933,Erskine,0,Furman,33
10/06/1933,Kansas State,20,St. Louis,14
10/06/1933,New Mexico State,14,New Mexico Highlands,4
10/06/1933,Northern Arizona,14,New Mexico,0
10/06/1933,Texas Tech,33,Dixie,0
10/06/1933,Utah,0,UCLA,21
10/06/1933,Western Michigan,0,Detroit Mercy,26
10/07/1933,Amherst,0,Princeton,40
10/07/1933,Arizona,13,Loyola Marymount,14
10/07/1933,Arizona State,0,San Diego Marines,26
10/07/1933,Bates,0,Harvard,33
10/07/1933,Baylor,0,Centenary,19
10/07/1933,Butler,6,Drake,26
10/07/1933,Carnegie Tech,25,Temple,0
10/07/1933,Citadel,7,Newberry,7
10/07/1933,Clarkson,0,Syracuse,52
10/07/1933,Cornell (Iowa),0,Chicago,32
10/07/1933,Davidson,28,Wofford,13
10/07/1933,Denver,19,Colorado Mines,7
10/07/1933,George Washington,27,North Dakota,6
10/07/1933,Georgetown,0,Canisius,6
10/07/1933,Georgia Tech,6,Kentucky,7
10/07/1933,Gonzaga,0,Oregon State,0
10/07/1933,Grinnell,6,Northern Iowa,13
10/07/1933,Haskell,0,Creighton,0
10/07/1933,Illinois,21,Washington (Missouri),6
10/07/1933,Indiana,6,Minnesota,6
10/07/1933,Iowa,7,Northwestern,0
10/07/1933,Kansas,0,Notre Dame,0
10/07/1933,Lafayette,12,Franklin & Marshall,0
10/07/1933,Lebanon Valley,6,Penn State,32
10/07/1933,Lehigh,0,Columbia,39
10/07/1933,Loyola (New Orleans),0,Rice,13
10/07/1933,Maine,7,Yale,14
10/07/1933,Marquette,0,Wisconsin,19
10/07/1933,Maryland,0,Virginia Tech,14
10/07/1933,Mercer,6,Navy,25
10/07/1933,Michigan State,6,Michigan,20
10/07/1933,Millsaps,0,Louisiana State,40
10/07/1933,Mississippi,0,Alabama,0
10/07/1933,Mississippi State,0,Tennessee,20
10/07/1933,North Carolina,13,Vanderbilt,20
10/07/1933,North Carolina State,0,Clemson,9
10/07/1933,Ohio,6,Purdue,13
10/07/1933,Oklahoma,6,Tulsa,20
10/07/1933,Portland,7,Oregon,14
10/07/1933,Rhode Island,0,Brown,26
10/07/1933,Richmond,7,Cornell,28
10/07/1933,Sam Houston State,14,Texas A&M,34
10/07/1933,Santa Clara,0,Stanford,7
10/07/1933,Sewanee,0,Florida,31
10/07/1933,St. Lawrence,0,Colgate,47
10/07/1933,St. Mary's,13,California,14
10/07/1933,Texas,0,Nebraska,26
10/07/1933,Texas Christian,0,Arkansas,13
10/07/1933,Texas-El Paso,6,Southern Methodist,27
10/07/1933,Truman State,26,Missouri,6
10/07/1933,Tulane,13,Georgia,26
10/07/1933,Utah State,40,Montana State,6
10/07/1933,Vermont,6,Dartmouth,39
10/07/1933,Villanova,15,South Carolina,6
10/07/1933,Virginia,0,Ohio State,75
10/07/1933,Virginia Military Institute,0,Army,32
10/07/1933,Wake Forest,0,Duke,22
10/07/1933,Washington State,0,Southern California,33
10/07/1933,Waynesburg,7,Washington & Jefferson,19
10/07/1933,West Virginia,0,Pittsburgh,21
10/07/1933,West Virginia Wesleyan,3,New York University,0
10/07/1933,Whitman,0,Idaho,60
10/07/1933,William & Mary,0,Washington & Lee,7
10/07/1933,Wyoming,0,Colorado College,0
10/09/1933,Muhlenberg,0,Fordham,57
10/12/1933,Tulsa,7,Washburn,0
10/13/1933,Clemson,0,George Washington,0
10/13/1933,Creighton,0,Drake,6
10/13/1933,McDaniel,0,Duquesne,13
10/13/1933,Nevada,0,Loyola Marymount,21
10/13/1933,Washington & Jefferson,0,Detroit Mercy,14
10/14/1933,Albertson,0,Idaho,13
10/14/1933,Auburn,6,Georgia Tech,16
10/14/1933,Bates,0,Dartmouth,14
10/14/1933,Baylor,7,Arkansas,19
10/14/1933,Bradley,0,Iowa,38
10/14/1933,Brigham Young,6,Utah,21
10/14/1933,Bucknell,19,Villanova,17
10/14/1933,Butler,2,Franklin,16
10/14/1933,Centenary,0,Louisiana State,0
10/14/1933,Chicago,40,Washington (Missouri),0
10/14/1933,Citadel,0,Furman,14
10/14/1933,Colorado Mines,0,Colorado,42
10/14/1933,Colorado State,0,Denver,0
10/14/1933,Cornell,0,Michigan,40
10/14/1933,Delaware,0,Army,52
10/14/1933,Emory & Henry,0,Richmond,13
10/14/1933,Erskine,12,Wofford,13
10/14/1933,Florida,0,North Carolina State,0
10/14/1933,Franklin & Marshall,0,Pennsylvania,9
10/14/1933,Georgia,30,North Carolina,0
10/14/1933,Hardin-Simmons,0,Texas Christian,20
10/14/1933,Haskell,0,Temple,31
10/14/1933,Illinois Wesleyan,12,Michigan State,20
10/14/1933,Kansas State,33,Missouri,0
10/14/1933,Kentucky,3,Cincinnati,0
10/14/1933,Lafayette,12,New York University,13
10/14/1933,Manhattan,20,Georgetown,20
10/14/1933,Maryland,0,Tulane,20
10/14/1933,Mississippi,7,Marquette,0
10/14/1933,Mississippi State,0,Alabama,18
10/14/1933,Montana State,7,Wyoming,0
10/14/1933,Muhlenberg,3,Penn State,0
10/14/1933,Navy,6,Pittsburgh,34
10/14/1933,Nebraska,20,Iowa State,0
10/14/1933,New Hampshire,0,Harvard,34
10/14/1933,New Mexico,6,New Mexico Military,6
10/14/1933,New Mexico State,7,Northern Arizona,13
10/14/1933,Notre Dame,12,Indiana,2
10/14/1933,Ohio Wesleyan,0,Syracuse,40
10/14/1933,Oklahoma,9,Texas,0
10/14/1933,Oklahoma State,13,Oklahoma City,19
10/14/1933,Olympic Club,0,California,23
10/14/1933,Oregon,6,Washington,0
10/14/1933,Oregon State,12,San Francisco,7
10/14/1933,Purdue,7,Minnesota,7
10/14/1933,Rutgers,2,Colgate,25
10/14/1933,San Diego Marines,14,Santa Clara,7
10/14/1933,Sewanee,12,Rhodes,7
10/14/1933,Southern Methodist,13,Rice,7
10/14/1933,Spring Hill,3,Mercer,44
10/14/1933,Springfield,6,Brown,13
10/14/1933,St. Louis,19,Grinnell,13
10/14/1933,St. Mary's,7,Southern California,14
10/14/1933,Stanford,0,Northwestern,0
10/14/1933,Tennessee,2,Duke,10
10/14/1933,Texas A&M-Kingsville,0,Texas A&M,17
10/14/1933,Texas Tech,7,Arizona,0
10/14/1933,Vanderbilt,0,Ohio State,20
10/14/1933,Virginia,6,Columbia,15
10/14/1933,Virginia Military Institute,0,Davidson,6
10/14/1933,Washington & Lee,0,Yale,14
10/14/1933,Washington State,13,Montana,7
10/14/1933,West Seattle A.C.,6,Gonzaga,8
10/14/1933,West Virginia,0,Fordham,20
10/14/1933,William & Mary,7,Virginia Tech,13
10/14/1933,Williams,0,Princeton,45
10/14/1933,Wisconsin,0,Illinois,21
10/14/1933,Xavier,0,Carnegie Tech,3
10/19/1933,Clemson,0,South Carolina,7
10/20/1933,Detroit Mercy,0,Duquesne,14
10/20/1933,Georgia,13,Mercer,12
10/20/1933,Idaho,0,Oregon,19
10/20/1933,Louisiana Tech,10,Texas Tech,40
10/20/1933,New Mexico Highlands,3,Colorado College,0
10/21/1933,Alabama,12,Tennessee,6
10/21/1933,Arizona State,26,New Mexico,13
10/21/1933,Arkansas,0,Louisiana State,20
10/21/1933,Army,6,Illinois,0
10/21/1933,Auburn,6,George Washington,19
10/21/1933,Boston College,6,Fordham,32
10/21/1933,Bradley,7,Washington (Missouri),19
10/21/1933,Brigham Young,13,Western State,0
10/21/1933,Brown,6,Yale,14
10/21/1933,Bucknell,21,Lafayette,0
10/21/1933,California,6,Washington State,6
10/21/1933,Centenary,0,Texas,0
10/21/1933,Colgate,7,New York University,0
10/21/1933,Colorado,6,Colorado State,19
10/21/1933,Columbia,0,Princeton,20
10/21/1933,Dartmouth,14,Pennsylvania,7
10/21/1933,Duke,19,Davidson,7
10/21/1933,Evansville,6,Butler,24
10/21/1933,Furman,7,Centre,6
10/21/1933,Georgetown,0,McDaniel,20
10/21/1933,Gettysburg,0,Villanova,40
10/21/1933,Grinnell,0,Drake,13
10/21/1933,Hardin-Simmons,0,Baylor,21
10/21/1933,Holy Cross,10,Harvard,7
10/21/1933,Indiana,0,Northwestern,25
10/21/1933,Iowa State,7,Oklahoma,19
10/21/1933,Kansas,0,Tulsa,7
10/21/1933,Kentucky,0,Washington & Lee,7
10/21/1933,Lehigh,0,Penn State,33
10/21/1933,Loyola Marymount,7,UCLA,20
10/21/1933,Maryland,13,Virginia Military Institute,19
10/21/1933,Michigan State,6,Marquette,0
10/21/1933,Mississippi State,7,Vanderbilt,7
10/21/1933,Missouri,7,St. Louis,13
10/21/1933,Nebraska,9,Kansas State,0
10/21/1933,North Carolina,0,Florida,9
10/21/1933,Notre Dame,0,Carnegie Tech,7
10/21/1933,Ohio State,0,Michigan,13
10/21/1933,Oklahoma State,7,Southern Methodist,7
10/21/1933,Pittsburgh,3,Minnesota,7
10/21/1933,Purdue,14,Chicago,0
10/21/1933,Rice,13,Creighton,14
10/21/1933,Sewanee,0,Mississippi,41
10/21/1933,Southern California,0,Oregon State,0
10/21/1933,Stanford,20,San Francisco,13
10/21/1933,Syracuse,14,Cornell,7
10/21/1933,Texas A&M,7,Texas Christian,13
10/21/1933,Tulane,7,Georgia Tech,0
10/21/1933,Utah State,0,Denver,12
10/21/1933,Virginia,7,Navy,13
10/21/1933,Virginia Tech,7,Richmond,0
10/21/1933,Wake Forest,0,North Carolina State,0
10/21/1933,Washington,14,Puget Sound,6
10/21/1933,Washington & Jefferson,8,Xavier,0
10/21/1933,West Virginia,7,Temple,13
10/21/1933,William & Mary,37,Guilford,7
10/21/1933,Wisconsin,7,Iowa,26
10/21/1933,Wofford,6,Presbyterian,26
10/21/1933,Wyoming,0,Northern Colorado,27
10/22/1933,West Virginia Wesleyan,0,Duquesne,25
10/26/1933,Citadel,6,South Carolina,12
10/27/1933,Arizona,6,New Mexico State,0
10/27/1933,Creighton,6,Grinnell,0
10/27/1933,Mississippi State,0,Rhodes,6
10/27/1933,St. Mary's,61,Nevada,0
10/27/1933,Westminster (Pennsylvania),0,Duquesne,31
10/28/1933,Alabama,0,Fordham,2
10/28/1933,Arizona State,0,Northern Arizona,13
10/28/1933,Army,21,Yale,0
10/28/1933,Auburn,13,Tulane,7
10/28/1933,Baylor,7,Texas A&M,14
10/28/1933,Brown,7,Holy Cross,19
10/28/1933,Butler,7,Cincinnati,34
10/28/1933,Carnegie Tech,0,Washington & Jefferson,0
10/28/1933,Catholic,12,Wake Forest,0
10/28/1933,Clemson,0,Mississippi,13
10/28/1933,Colorado College,0,Denver,31
10/28/1933,Colorado Mines,19,Western State,13
10/28/1933,Cumberland,0,Sewanee,14
10/28/1933,Dartmouth,7,Harvard,7
10/28/1933,Davidson,6,North Carolina State,6
10/28/1933,Davis & Elkins,7,West Virginia,7
10/28/1933,Drake,6,Washington (Missouri),0
10/28/1933,Duke,14,Kentucky,7
10/28/1933,Florida,6,Tennessee,13
10/28/1933,George Washington,33,West Virginia Wesleyan,0
10/28/1933,Georgia Tech,10,North Carolina,6
10/28/1933,Gonzaga,0,San Francisco,6
10/28/1933,Haskell,0,Oklahoma State,18
10/28/1933,Iowa,7,Minnesota,19
10/28/1933,Kansas State,6,Kansas,0
10/28/1933,Lafayette,0,Colgate,0
10/28/1933,Loyola Marymount,43,New Mexico,7
10/28/1933,Marquette,6,Detroit Mercy,22
10/28/1933,Maryland,7,McDaniel,13
10/28/1933,Mercer,6,Furman,6
10/28/1933,Michigan,28,Chicago,0
10/28/1933,Missouri,7,Iowa State,14
10/28/1933,Montana,6,Idaho,12
10/28/1933,Navy,13,Pennsylvania,0
10/28/1933,New York University,0,Georgia,25
10/28/1933,Northwestern,0,Ohio State,12
10/28/1933,Oklahoma,7,Nebraska,16
10/28/1933,Oregon,7,UCLA,0
10/28/1933,Penn State,0,Columbia,33
10/28/1933,Pittsburgh,14,Notre Dame,0
10/28/1933,Purdue,14,Wisconsin,0
10/28/1933,Rice,0,Texas,18
10/28/1933,Roanoke,0,Richmond,19
10/28/1933,South Carolina,12,Virginia Tech,0
10/28/1933,Southern California,6,California,3
10/28/1933,Southern Methodist,0,Arkansas,3
10/28/1933,St. Louis,6,Loyola (New Orleans),16
10/28/1933,Stanford,0,Washington,6
10/28/1933,Syracuse,3,Michigan State,27
10/28/1933,Temple,7,Bucknell,20
10/28/1933,Texas Christian,0,Centenary,0
10/28/1933,Texas Tech,12,Texas-El Paso,0
10/28/1933,Utah State,6,Utah,14
10/28/1933,Vanderbilt,7,Louisiana State,7
10/28/1933,Villanova,47,Manhattan,0
10/28/1933,Virginia Military Institute,13,Virginia,12
10/28/1933,Washington & Lee,0,Princeton,6
10/28/1933,Washington State,0,Oregon State,2
10/28/1933,William & Mary,12,Georgetown,6
10/28/1933,Wyoming,12,Colorado,40
11/04/1933,Auburn,7,Duke,13
11/04/1933,Birmingham-Southern,0,Mississippi,12
11/04/1933,Brigham Young,0,Denver,6
11/04/1933,Bucknell,13,McDaniel,14
11/04/1933,California,0,UCLA,0
11/04/1933,Carnegie Tech,7,Purdue,17
11/04/1933,Centre,0,Pittsburgh,37
11/04/1933,Clemson,13,Wake Forest,0
11/04/1933,Coe,0,Army,34
11/04/1933,Colorado College,0,Colorado,26
11/04/1933,Colorado State,19,Colorado Mines,0
11/04/1933,Columbia,9,Cornell,6
11/04/1933,Dartmouth,13,Yale,14
11/04/1933,Drake,14,Temple,20
11/04/1933,Duquesne,21,Washington & Jefferson,6
11/04/1933,Florida,0,Georgia,14
11/04/1933,Fresno State,7,Arizona State,21
11/04/1933,Georgetown,0,Boston College,39
11/04/1933,Grinnell,0,Carleton,18
11/04/1933,Haskell,6,Texas Tech,26
11/04/1933,Holy Cross,0,Detroit Mercy,24
11/04/1933,Indiana,0,Ohio State,21
11/04/1933,Iowa State,7,Iowa,27
11/04/1933,Kansas,0,Oklahoma,20
11/04/1933,Kansas State,0,Michigan State,0
11/04/1933,Kentucky,0,Alabama,20
11/04/1933,Lafayette,7,Pennsylvania,16
11/04/1933,Lehigh,0,Harvard,27
11/04/1933,Loyola Marymount,21,Whittier,0
11/04/1933,Marquette,13,West Virginia,13
11/04/1933,Maryland,0,Virginia,6
11/04/1933,Michigan,7,Illinois,6
11/04/1933,Minnesota,0,Northwestern,0
11/04/1933,Mississippi College,0,Mississippi State,18
11/04/1933,Montana State,0,Montana,32
11/04/1933,Nebraska,26,Missouri,0
11/04/1933,New Mexico Highlands,6,New Mexico,45
11/04/1933,New Mexico State,0,Texas-El Paso,9
11/04/1933,North Carolina,6,North Carolina State,0
11/04/1933,Northern Arizona,0,Arizona,24
11/04/1933,Notre Dame,0,Navy,7
11/04/1933,Oklahoma State,7,Tulsa,0
11/04/1933,Olympic Club,0,Stanford,21
11/04/1933,Penn State,6,Syracuse,12
11/04/1933,Presbyterian,7,Citadel,6
11/04/1933,Princeton,33,Brown,0
11/04/1933,Randolph-Macon,0,Richmond,27
11/04/1933,Rice,0,Santa Clara,13
11/04/1933,South Carolina,7,Louisiana State,30
11/04/1933,St. Louis,7,Wichita State,0
11/04/1933,St. Mary's,13,Fordham,6
11/04/1933,Tennessee,13,George Washington,0
11/04/1933,Tennessee Tech,0,Sewanee,13
11/04/1933,Texas,10,Southern Methodist,0
11/04/1933,Texas A&M,0,Centenary,20
11/04/1933,Texas Christian,0,Baylor,7
11/04/1933,Tulane,7,Colgate,0
11/04/1933,Utah,7,Oregon,26
11/04/1933,Vanderbilt,9,Georgia Tech,6
11/04/1933,Villanova,21,Albright,0
11/04/1933,Wabash,12,Butler,0
11/04/1933,Washington & Lee,7,Virginia Tech,7
11/04/1933,Washington (Missouri),0,Creighton,18
11/04/1933,Washington State,16,Gonzaga,0
11/04/1933,Western State,0,Northern Colorado,6
11/04/1933,William & Mary,14,Virginia Military Institute,0
11/04/1933,Wisconsin,0,Chicago,0
11/04/1933,Wofford,0,Furman,38
11/04/1933,Wyoming,0,Utah State,27
11/11/1933,Arizona,0,New Mexico,7
11/11/1933,Arkansas,6,Rice,7
11/11/1933,Army,27,Harvard,0
11/11/1933,Brigham Young,25,Colorado College,0
11/11/1933,Brown,10,Syracuse,7
11/11/1933,California Tech,0,Loyola Marymount,45
11/11/1933,Carnegie Tech,0,Michigan State,0
11/11/1933,Citadel,6,Davidson,24
11/11/1933,Clemson,13,Wofford,14
11/11/1933,Colorado,6,Utah,13
11/11/1933,Creighton,9,Marquette,14
11/11/1933,Dartmouth,0,Princeton,7
11/11/1933,Detroit Mercy,26,Catholic,0
11/11/1933,Drake,0,Oklahoma State,21
11/11/1933,Duke,38,Maryland,7
11/11/1933,Duquesne,0,Pittsburgh,7
11/11/1933,Florida,7,Georgia Tech,19
11/11/1933,Furman,0,Bucknell,12
11/11/1933,George Washington,13,Washington & Jefferson,6
11/11/1933,Georgia,7,Yale,0
11/11/1933,Gonzaga,7,Montana,13
11/11/1933,Grinnell,0,Haskell,0
11/11/1933,Hardin-Simmons,0,Texas Tech,7
11/11/1933,Hawaii,7,Denver,6
11/11/1933,Henderson State,0,Centenary,27
11/11/1933,Illinois,3,Northwestern,0
11/11/1933,Indiana,7,Chicago,7
11/11/1933,Iowa,6,Michigan,10
11/11/1933,Johns Hopkins,6,Penn State,40
11/11/1933,Kansas,0,Nebraska,12
11/11/1933,Kansas State,7,Iowa State,0
11/11/1933,Mercer,7,Tennessee-Chattanooga,0
11/11/1933,Mississippi,6,Tennessee,35
11/11/1933,Mississippi State,0,Tulane,33
11/11/1933,Missouri-Rolla,0,St. Louis,26
11/11/1933,Montana State,19,Montana Tech,0
11/11/1933,Navy,7,Columbia,14
11/11/1933,New Mexico State,7,Arizona State,19
11/11/1933,New York University,12,Fordham,20
11/11/1933,North Carolina State,0,South Carolina,14
11/11/1933,North Dakota,7,Texas Christian,19
11/11/1933,Northern Colorado,26,Colorado Mines,9
11/11/1933,Oglethorpe,6,Auburn,27
11/11/1933,Ohio Northern,0,Colgate,72
11/11/1933,Ohio State,20,Pennsylvania,7
11/11/1933,Oklahoma,21,Missouri,0
11/11/1933,Oklahoma City,0,Tulsa,39
11/11/1933,Oregon,13,Oregon State,3
11/11/1933,Purdue,19,Notre Dame,0
11/11/1933,Rutgers,20,Lafayette,13
11/11/1933,San Francisco,0,Santa Clara,7
11/11/1933,Sewanee,14,Vanderbilt,27
11/11/1933,Southern Methodist,19,Texas A&M,0
11/11/1933,St. Mary's,7,Pacific,0
11/11/1933,Stanford,13,Southern California,7
11/11/1933,UCLA,14,San Diego Marines,13
11/11/1933,Utah State,0,Colorado State,3
11/11/1933,Villanova,0,Boston College,9
11/11/1933,Virginia,0,Washington & Lee,6
11/11/1933,Virginia Military Institute,6,Kentucky,21
11/11/1933,Virginia Tech,0,Alabama,27
11/11/1933,Wake Forest,0,North Carolina,26
11/11/1933,Washington,0,California,33
11/11/1933,Washington (Missouri),36,Butler,12
11/11/1933,Washington State,14,Idaho,6
11/11/1933,West Virginia,6,Wisconsin,25
11/11/1933,William & Mary,6,Emory & Henry,25
11/12/1933,Baylor,3,Texas,0
11/14/1933,Hampden-Sydney,0,Richmond,13
11/17/1933,Baylor,0,Texas Tech,13
11/17/1933,Tulsa,13,George Washington,6
11/18/1933,Alabama,12,Georgia Tech,9
11/18/1933,Arizona,26,Arizona State,7
11/18/1933,Auburn,14,Georgia,6
11/18/1933,Brigham Young,0,Utah State,14
11/18/1933,Brown,6,Harvard,12
11/18/1933,Butler,7,Valparaiso,20
11/18/1933,Carnegie Tech,19,Georgetown,0
11/18/1933,Centenary,7,Southern Methodist,0
11/18/1933,Chicago,0,Illinois,7
11/18/1933,Colgate,13,Syracuse,3
11/18/1933,Colorado Mines,6,Colorado College,23
11/18/1933,Columbia (Oregon),8,Gonzaga,13
11/18/1933,Cornell,7,Dartmouth,0
11/18/1933,Davidson,12,William & Mary,7
11/18/1933,Drake,13,Grinnell,0
11/18/1933,Hendrix,0,Arkansas,63
11/18/1933,Idaho,0,California,6
11/18/1933,Indiana,0,Xavier,6
11/18/1933,Iowa,14,Purdue,6
11/18/1933,Iowa State,6,Kansas,20
11/18/1933,Kentucky,0,Tulane,34
11/18/1933,Lafayette,6,Columbia,46
11/18/1933,Marquette,21,St. Louis,6
11/18/1933,Maryland,27,Johns Hopkins,7
11/18/1933,Mercer,13,Clemson,0
11/18/1933,Minnesota,0,Michigan,0
11/18/1933,Mississippi,0,Louisiana State,31
11/18/1933,Missouri,7,Washington (Missouri),33
11/18/1933,Montana,7,Stanford,33
11/18/1933,Montana State,6,Idaho State,13
11/18/1933,Navy,0,Princeton,13
11/18/1933,Nebraska,0,Pittsburgh,6
11/18/1933,New Mexico,14,New Mexico State,7
11/18/1933,North Carolina,0,Duke,21
11/18/1933,Northern Colorado,0,Colorado,24
11/18/1933,Notre Dame,7,Northwestern,0
11/18/1933,Oglethorpe,0,Citadel,13
11/18/1933,Ohio State,6,Wisconsin,0
11/18/1933,Oklahoma,0,Kansas State,14
11/18/1933,Oklahoma State,33,Creighton,13
11/18/1933,Oregon,0,Southern California,26
11/18/1933,Oregon State,9,Fordham,6
11/18/1933,Penn State,6,Pennsylvania,6
11/18/1933,Pennsylvania Military,0,Army,12
11/18/1933,Rutgers,6,New York University,6
11/18/1933,San Francisco,0,Loyola Marymount,0
11/18/1933,Sewanee,13,Mississippi State,26
11/18/1933,St. Mary's,6,Santa Clara,6
11/18/1933,Texas A&M,27,Rice,0
11/18/1933,Texas Christian,30,Texas,0
11/18/1933,UCLA,0,Washington,10
11/18/1933,Utah,0,Denver,13
11/18/1933,Vanderbilt,6,Tennessee,33
11/18/1933,Virginia Military Institute,0,Richmond,15
11/18/1933,Virginia Tech,6,Virginia,6
11/18/1933,Washington & Jefferson,0,Temple,13
11/18/1933,Washington & Lee,0,Centre,12
11/18/1933,West Virginia Wesleyan,13,West Virginia,26
11/18/1933,Wofford,14,Newberry,19
11/19/1933,Furman,0,South Carolina,0
11/23/1933,Oklahoma State,13,Oklahoma,0
11/23/1933,Washington & Lee,13,Maryland,33
11/24/1933,Arkansas,20,Texas,6
11/24/1933,Pacific,7,Loyola Marymount,14
11/25/1933,Army,12,Navy,7
11/25/1933,Auburn,7,Florida,14
11/25/1933,Baylor,13,Southern Methodist,7
11/25/1933,California,3,Stanford,7
11/25/1933,Carnegie Tech,0,New York University,7
11/25/1933,Catawba,0,George Washington,27
11/25/1933,Centenary,7,Mississippi,6
11/25/1933,Citadel,0,Clemson,7
11/25/1933,Colgate,25,Brown,0
11/25/1933,Colorado College,7,Colorado State,30
