09/29/1888,Wesleyan,0,Yale,76
10/03/1888,Amherst,0,Trinity (Connecticut),16
10/03/1888,Harvard,70,Worcester Tech,0
10/03/1888,Lehigh,0,Princeton,65
10/03/1888,Olympic A.C.,0,Stevens,2
10/03/1888,Philadelphia All-Stars,6,Pennsylvania,20
10/06/1888,Lehigh,12,Swarthmore,8
10/06/1888,M.I.T.,0,Harvard,18
10/06/1888,Princeton,31,Crescent A.C.,0
10/06/1888,Rutgers,0,Yale,65
10/06/1888,Stevens,0,Pennsylvania,48
10/06/1888,Wesleyan,54,Amherst,0
10/10/1888,Bucknell,0,Lafayette,54
10/10/1888,Harvard,30,Exeter,6
10/10/1888,Pennsylvania,0,Princeton,63
10/10/1888,Trinity (Connecticut),0,Amherst,0
10/13/1888,Amherst,0,Williams,53
10/13/1888,Harvard,34,Wesleyan,0
10/13/1888,Lafayette,18,Swarthmore,0
10/13/1888,Stevens,0,Princeton,80
10/13/1888,Yale,34,Pennsylvania,0
10/16/1888,Yale,46,Wesleyan,0
10/17/1888,Harvard,14,Williams,6
10/17/1888,Haverford,6,Lehigh,16
10/17/1888,Pennsylvania,44,Swarthmore,6
10/19/1888,Yale,39,Amherst,0
10/20/1888,Andover,0,Harvard,68
10/20/1888,Lafayette,4,Rutgers,0
10/20/1888,M.I.T.,18,Stevens,12
10/20/1888,Palmyra,0,Cornell,26
10/20/1888,Pennsylvania,0,Princeton,38
10/20/1888,Swarthmore,0,Lehigh,50
10/20/1888,Yale,30,Williams,0
10/24/1888,Bucknell,0,Lehigh,74
10/24/1888,M.I.T.,0,Yale,68
10/24/1888,Princeton,80,Rutgers,0
10/24/1888,Tioga,4,Pennsylvania,12
10/24/1888,Worcester Tech,0,Harvard,68
10/27/1888,Amherst,0,M.I.T.,48
10/27/1888,Dartmouth,0,Harvard,74
10/27/1888,Lafayette,18,Haverford,0
10/27/1888,Massachusetts,0,Trinity (Connecticut),34
10/27/1888,Pennsylvania,36,Lehigh,0
10/27/1888,Rutgers,0,Princeton,82
10/27/1888,Stevens,0,Yale,69
10/27/1888,Williams,0,Cornell,20
10/31/1888,Dartmouth,10,Exeter,12
10/31/1888,Johns Hopkins,0,Princeton,104
10/31/1888,M.I.T.,0,Harvard,42
11/01/1888,Stevens,18,Rutgers,18
11/02/1888,Williams,42,Rutgers,0
11/03/1888,Amherst,0,Harvard,102
11/03/1888,Bucknell,10,Wyoming Seminary,4
11/03/1888,Dartmouth,4,Andover,14
11/03/1888,Lehigh,30,Penn State,0
11/03/1888,Pennsylvania,0,Yale,54
11/03/1888,Swarthmore,0,Haverford,6
11/03/1888,Trinity (Connecticut),6,Stevens,0
11/03/1888,Union (New York),0,Cornell,30
11/05/1888,Rutgers,18,Ridgefield A.C.,6
11/06/1888,Wesleyan,0,Princeton,44
11/06/1888,Yale,28,Crescent A.C.,0
11/07/1888,Lafayette,12,Pennsylvania,6
11/07/1888,Rutgers,0,Lehigh,30
11/10/1888,Amherst,0,Yale,70
11/10/1888,Dickinson,8,Bucknell,18
11/10/1888,Fordham,0,Trinity (Connecticut),60
11/10/1888,Lafayette,16,Cornell,0
11/10/1888,Lehigh,10,Stevens,0
11/10/1888,Princeton,4,Pennsylvania,0
11/10/1888,Wesleyan,2,Harvard,50
11/10/1888,Williams,6,Dartmouth,36
11/17/1888,Bucknell,0,Cornell,20
11/17/1888,Harvard,6,Princeton,18
11/17/1888,Lehigh,6,Lafayette,4
11/17/1888,M.I.T.,0,Dartmouth,30
11/17/1888,Massachusetts,0,Amherst,58
11/17/1888,Wesleyan,0,Yale,105
11/17/1888,Williams,42,Stevens,4
11/17/1888,Worcester Tech,4,Trinity (Connecticut),8
11/19/1888,Dartmouth,0,Stevens,30
11/19/1888,Harvard,50,Pennsylvania,0
11/21/1888,Pennsylvania,50,Lafayette,0
11/24/1888,Amherst,45,Massachusetts,4
11/24/1888,M.I.T.,0,Williams,22
11/24/1888,Princeton,0,Yale,10
11/24/1888,Worcester Tech,4,Wesleyan,24
11/27/1888,Lafayette,0,Lehigh,16
11/27/1888,Wesleyan,6,Pennsylvania,18
11/29/1888,Dartmouth,40,Amherst,0
11/29/1888,Trinity (Connecticut),0,Worcester Tech,6
11/30/1888,Pennsylvania,24,Johns Hopkins,10
12/01/1888,Cornell,0,Lehigh,4
12/01/1888,Pennsylvania,20,Navy,9
