09/16/1989,Boston College,7,Rutgers,9
09/16/1989,Brigham Young,31,Navy,10
09/16/1989,California,3,Miami (Florida),31
09/16/1989,Clemson,27,Virginia Tech,7
09/16/1989,Connecticut,30,Southern Methodist,31
09/16/1989,Duke,6,Tennessee,28
09/16/1989,East Carolina,21,Cincinnati,14
09/16/1989,Eastern Michigan,30,Ohio,25
09/16/1989,Florida State,31,Louisiana State,21
09/16/1989,Fresno State,27,Pacific,14
09/16/1989,Fullerton State,14,Colorado State,42
09/16/1989,Hawaii,15,Wyoming,20
09/16/1989,Illinois,7,Colorado,38
09/16/1989,Kent,21,Kansas,28
09/16/1989,Long Beach State,17,Boise State,14
09/16/1989,Louisiana Tech,7,Florida,34
09/16/1989,Louisiana-Lafayette,10,Tulane,17
09/16/1989,Memphis,7,Alabama,35
09/16/1989,Miami (Ohio),0,Michigan State,49
09/16/1989,Minnesota,30,Iowa State,20
09/16/1989,Missouri,7,Indiana,24
09/16/1989,New Mexico,20,Texas Tech,27
09/16/1989,North Carolina,6,Kentucky,13
09/16/1989,North Carolina State,27,Wake Forest,17
09/16/1989,Northern Iowa,10,Kansas State,8
09/16/1989,Notre Dame,24,Michigan,19
09/16/1989,Oklahoma,3,Arizona,6
09/16/1989,Oklahoma State,13,Ohio State,37
09/16/1989,Oregon,44,Iowa,6
09/16/1989,Oregon State,3,Washington State,41
09/16/1989,Purdue,9,Washington,38
09/16/1989,San Jose State,21,Arizona State,28
09/16/1989,South Carolina,21,West Virginia,45
09/16/1989,Southern Mississippi,3,Auburn,24
09/16/1989,Temple,3,Penn State,42
09/16/1989,Texas A&M,44,Texas Christian,7
09/16/1989,Texas-El Paso,29,New Mexico State,27
09/16/1989,Toledo,10,Wisconsin,23
09/16/1989,Tulsa,7,Arkansas,26
09/16/1989,UCLA,28,San Diego State,25
09/16/1989,Utah,30,Nebraska,42
09/16/1989,Utah State,10,Southern California,66
09/16/1989,Virginia,17,Georgia Tech,10
09/16/1989,Western Michigan,0,Maryland,23
09/23/1989,Akron,17,Youngstown State,20
09/23/1989,Arkansas,24,Mississippi,17
09/23/1989,Ball State,22,Toledo,29
09/23/1989,Boston College,3,Penn State,7
09/23/1989,Central Michigan,20,Bowling Green State,24
09/23/1989,Cincinnati,30,Miami (Ohio),14
09/23/1989,Citadel,14,Navy,10
09/23/1989,Duke,28,Virginia,49
09/23/1989,Eastern Michigan,35,Colorado State,35
09/23/1989,Florida,38,Memphis,13
09/23/1989,Fullerton State,41,San Diego State,41
09/23/1989,Georgia Tech,10,South Carolina,21
09/23/1989,Houston,36,Arizona State,7
09/23/1989,Illinois State,10,East Carolina,56
09/23/1989,Iowa,31,Iowa State,21
09/23/1989,Kansas,3,Baylor,46
09/23/1989,Kentucky,3,Alabama,15
09/23/1989,Long Beach State,0,Fresno State,52
09/23/1989,Louisiana-Lafayette,18,Rice,3
09/23/1989,Maryland,7,Clemson,31
09/23/1989,Miami (Florida),38,Missouri,7
09/23/1989,Michigan,24,UCLA,23
09/23/1989,Michigan State,13,Notre Dame,21
09/23/1989,Mississippi State,6,Georgia,23
09/23/1989,Nebraska,48,Minnesota,0
09/23/1989,New Mexico,33,Tulsa,35
09/23/1989,New Mexico State,14,Nevada-Las Vegas,26
09/23/1989,North Carolina,6,North Carolina State,40
09/23/1989,Northern Illinois,37,Kansas State,20
09/23/1989,Ohio,10,Vanderbilt,54
09/23/1989,Ohio State,3,Southern California,42
09/23/1989,Oregon,17,Stanford,18
09/23/1989,Oregon State,37,Boise State,30
09/23/1989,Pacific,32,San Jose State,41
09/23/1989,Rutgers,38,Northwestern,27
09/23/1989,Southern Mississippi,17,Texas Christian,19
09/23/1989,Syracuse,23,Pittsburgh,30
09/23/1989,Temple,0,Virginia Tech,23
09/23/1989,Texas,45,Southern Methodist,13
09/23/1989,Texas Tech,31,Oklahoma State,15
09/23/1989,Texas-El Paso,26,Air Force,43
09/23/1989,Tulane,9,Florida State,59
09/23/1989,Utah,20,Hawaii,67
09/23/1989,Utah State,2,Illinois,41
09/23/1989,Wake Forest,10,Army,14
09/23/1989,Washington,17,Arizona,20
09/23/1989,Washington State,29,Wyoming,23
09/23/1989,West Virginia,30,Louisville,21
09/23/1989,Western Michigan,26,Kent,4
09/23/1989,Wisconsin,14,California,20
09/30/1989,Air Force,46,Colorado State,21
09/30/1989,Akron,38,Bowling Green State,24
09/30/1989,Alabama,20,Vanderbilt,14
09/30/1989,Arizona,10,Oregon,16
09/30/1989,Auburn,14,Tennessee,21
09/30/1989,Boston College,29,Ohio State,34
09/30/1989,Brigham Young,37,Utah State,10
09/30/1989,California,6,UCLA,24
09/30/1989,Central Michigan,20,Miami (Ohio),7
09/30/1989,Cincinnati,17,Louisville,37
09/30/1989,Clemson,17,Duke,21
09/30/1989,Colorado,45,Washington,28
09/30/1989,Eastern Michigan,21,Western Michigan,20
09/30/1989,Harvard,28,Army,56
09/30/1989,Indiana State,14,Minnesota,34
09/30/1989,Iowa State,25,Tulane,24
09/30/1989,Kent,22,North Carolina State,42
09/30/1989,Long Beach State,25,Pacific,26
09/30/1989,Louisiana Tech,29,East Carolina,29
09/30/1989,Louisiana-Lafayette,24,Louisiana-Monroe,10
09/30/1989,Maryland,21,Michigan,41
09/30/1989,Miami (Florida),26,Michigan State,20
09/30/1989,Mississippi State,0,Florida,21
09/30/1989,Missouri,3,Arizona State,19
09/30/1989,Navy,12,North Carolina,7
09/30/1989,Nevada-Las Vegas,20,Fullerton State,34
09/30/1989,New Mexico,14,Hawaii,60
09/30/1989,North Texas,17,Kansas State,20
09/30/1989,Notre Dame,40,Purdue,7
09/30/1989,Ohio,6,Louisiana State,57
09/30/1989,Oklahoma,45,Kansas,6
09/30/1989,Oregon State,7,Nebraska,35
09/30/1989,Penn State,16,Texas,12
09/30/1989,Pittsburgh,31,West Virginia,31
09/30/1989,Rice,17,Wake Forest,17
09/30/1989,San Diego State,38,Utah,27
09/30/1989,San Jose State,40,Stanford,33
09/30/1989,South Carolina,24,Georgia,20
09/30/1989,Southern California,18,Washington State,17
09/30/1989,Southern Methodist,10,Texas Christian,28
09/30/1989,Southern Mississippi,14,Texas A&M,31
09/30/1989,Temple,7,Houston,65
09/30/1989,Texas Tech,15,Baylor,29
09/30/1989,Texas-El Paso,7,Arkansas,39
09/30/1989,Toledo,12,Indiana,32
09/30/1989,Tulsa,22,Iowa,30
09/30/1989,Western Illinois,27,Northern Illinois,34
09/30/1989,William & Mary,12,Virginia,24
09/30/1989,Wyoming,7,Oklahoma State,27
10/07/1989,Air Force,35,Navy,7
10/07/1989,Alabama,62,Mississippi,27
10/07/1989,Arizona State,14,UCLA,33
10/07/1989,Arkansas,41,Texas Christian,19
10/07/1989,Army,29,Duke,35
10/07/1989,Auburn,24,Kentucky,12
10/07/1989,Baylor,10,Houston,66
10/07/1989,Bowling Green State,31,Ohio,28
10/07/1989,Cincinnati,0,Miami (Florida),56
10/07/1989,Colorado State,34,New Mexico,20
10/07/1989,East Carolina,14,South Carolina,47
10/07/1989,Florida,16,Louisiana State,13
10/07/1989,Florida State,41,Syracuse,10
10/07/1989,Fullerton State,23,Utah State,34
10/07/1989,Georgia,14,Tennessee,17
10/07/1989,Iowa State,24,Kansas,20
10/07/1989,Kansas State,7,Nebraska,58
10/07/1989,Kent,0,Central Michigan,38
10/07/1989,Louisiana Tech,24,Akron,31
10/07/1989,Louisiana-Monroe,14,Mississippi State,28
10/07/1989,Maryland,24,Georgia Tech,28
10/07/1989,Miami (Ohio),9,Ball State,37
10/07/1989,Michigan State,17,Iowa,14
10/07/1989,Middle Tennessee State,14,North Carolina State,35
10/07/1989,Missouri,3,Colorado,49
10/07/1989,New Mexico State,48,Long Beach State,55
10/07/1989,Northwestern,11,Indiana,43
10/07/1989,Notre Dame,27,Stanford,17
10/07/1989,Ohio State,14,Illinois,34
10/07/1989,Oklahoma State,15,Oklahoma,37
10/07/1989,Oregon State,18,Fresno State,35
10/07/1989,Pacific,7,Nevada-Las Vegas,30
10/07/1989,Penn State,17,Rutgers,0
10/07/1989,Pittsburgh,27,Temple,3
10/07/1989,Purdue,15,Minnesota,35
10/07/1989,Rice,30,Texas,31
10/07/1989,San Diego State,24,Hawaii,31
10/07/1989,San Jose State,21,California,26
10/07/1989,Southern Illinois,24,Northern Illinois,29
10/07/1989,Texas A&M,24,Texas Tech,27
10/07/1989,Toledo,14,Eastern Michigan,31
10/07/1989,Tulane,21,Southern Mississippi,30
10/07/1989,Tulsa,13,Louisiana-Lafayette,21
10/07/1989,Utah,50,Texas-El Paso,45
10/07/1989,Vanderbilt,10,Memphis,13
10/07/1989,Virginia,20,Clemson,34
10/07/1989,Virginia Tech,12,West Virginia,10
10/07/1989,Wake Forest,17,North Carolina,16
10/07/1989,Washington,16,Southern California,24
10/07/1989,Washington State,51,Oregon,38
10/07/1989,Wisconsin,0,Michigan,24
10/07/1989,Wyoming,20,Brigham Young,36
10/14/1989,Akron,17,Eastern Illinois,21
10/14/1989,Arizona State,17,Oregon State,17
10/14/1989,Arkansas,45,Texas Tech,13
10/14/1989,Ball State,23,Kent,21
10/14/1989,Baylor,49,Southern Methodist,3
10/14/1989,Brigham Young,45,Colorado State,16
10/14/1989,Central Michigan,34,Western Michigan,6
10/14/1989,Colorado,52,Iowa State,17
10/14/1989,Florida State,41,Virginia Tech,7
10/14/1989,Fresno State,34,Utah State,7
10/14/1989,Fullerton State,35,Pacific,26
10/14/1989,Georgia,13,Mississippi,17
10/14/1989,Georgia Tech,30,Clemson,14
10/14/1989,Holy Cross,9,Army,45
10/14/1989,Houston,13,Texas A&M,17
10/14/1989,Illinois,14,Purdue,2
10/14/1989,Indiana,31,Ohio State,35
10/14/1989,Iowa,31,Wisconsin,24
10/14/1989,Kansas State,13,Oklahoma State,17
10/14/1989,Liberty,25,Eastern Michigan,24
10/14/1989,Long Beach State,26,San Diego State,30
10/14/1989,Louisiana State,6,Auburn,10
10/14/1989,Louisiana-Lafayette,17,Alabama,24
10/14/1989,Maryland,27,Wake Forest,7
10/14/1989,Memphis,34,Cincinnati,17
10/14/1989,Michigan,10,Michigan State,7
10/14/1989,Minnesota,20,Northwestern,18
10/14/1989,Navy,14,Pittsburgh,31
10/14/1989,Nebraska,50,Missouri,7
10/14/1989,New Mexico,7,Texas-El Paso,26
10/14/1989,New Mexico State,13,Tulsa,34
10/14/1989,North Carolina,17,Virginia,50
10/14/1989,Northern Illinois,21,Louisiana Tech,42
10/14/1989,Notre Dame,41,Air Force,27
10/14/1989,Ohio,22,Miami (Ohio),22
10/14/1989,Oklahoma,24,Texas,28
10/14/1989,Oregon,14,Washington,20
10/14/1989,Penn State,34,Syracuse,12
10/14/1989,Rutgers,26,Kentucky,33
10/14/1989,San Jose State,16,Miami (Florida),48
10/14/1989,Southern California,31,California,15
10/14/1989,Southern Mississippi,16,Louisville,10
10/14/1989,Stanford,13,Washington State,31
10/14/1989,Temple,14,Boston College,35
10/14/1989,Texas Christian,30,Rice,16
10/14/1989,Toledo,23,Bowling Green State,27
10/14/1989,UCLA,7,Arizona,42
10/14/1989,Utah,24,Wyoming,45
10/14/1989,Vanderbilt,11,Florida,34
10/21/1989,Air Force,9,Texas Christian,27
10/21/1989,Akron,31,Murray State,31
10/21/1989,Arizona,23,Washington State,21
10/21/1989,Auburn,14,Florida State,22
10/21/1989,Bowling Green State,13,Eastern Michigan,21
10/21/1989,Cincinnati,3,West Virginia,69
10/21/1989,Duke,46,Maryland,25
10/21/1989,Fullerton State,19,Fresno State,33
10/21/1989,Georgia,35,Vanderbilt,16
10/21/1989,Hawaii,16,Colorado State,31
10/21/1989,Illinois,14,Michigan State,10
10/21/1989,Kansas,17,Colorado,49
10/21/1989,Kent,14,Ohio,37
10/21/1989,Lafayette,20,Army,34
10/21/1989,Louisiana State,21,Kentucky,27
10/21/1989,Louisiana Tech,40,Arkansas State,37
10/21/1989,Louisiana-Lafayette,24,Southern Mississippi,21
10/21/1989,Louisville,24,Tulsa,31
10/21/1989,Memphis,10,Mississippi State,35
10/21/1989,Miami (Ohio),14,Toledo,17
10/21/1989,Michigan,26,Iowa,12
10/21/1989,Minnesota,18,Indiana,28
10/21/1989,Mississippi,32,Tulane,28
10/21/1989,Missouri,21,Kansas State,9
10/21/1989,Navy,27,Boston College,24
10/21/1989,Nebraska,48,Oklahoma State,23
10/21/1989,Nevada-Las Vegas,24,Northern Illinois,42
10/21/1989,New Mexico,21,Florida,27
10/21/1989,North Carolina,14,Georgia Tech,17
10/21/1989,North Carolina State,10,Clemson,30
10/21/1989,Northwestern,31,Wisconsin,35
10/21/1989,Oklahoma,43,Iowa State,40
10/21/1989,Oregon,27,Arizona State,7
10/21/1989,Pacific,7,San Diego State,35
10/21/1989,Purdue,3,Ohio State,21
10/21/1989,Rice,25,Texas Tech,41
10/21/1989,San Jose State,21,Long Beach State,10
10/21/1989,Southern California,24,Notre Dame,28
10/21/1989,Southern Methodist,21,Houston,95
10/21/1989,Syracuse,49,Rutgers,28
10/21/1989,Tennessee,30,Alabama,47
10/21/1989,Texas,24,Arkansas,20
10/21/1989,Texas A&M,14,Baylor,11
10/21/1989,Texas-El Paso,24,Brigham Young,49
10/21/1989,UCLA,17,Oregon State,18
10/21/1989,Utah,27,Stanford,24
10/21/1989,Utah State,28,New Mexico State,13
10/21/1989,Virginia Tech,10,East Carolina,14
10/21/1989,Wake Forest,28,Virginia,47
10/21/1989,Washington,29,California,16
10/21/1989,Western Carolina,3,South Carolina,24
10/21/1989,Western Michigan,13,Ball State,14
10/21/1989,Youngstown State,30,Central Michigan,3
10/26/1989,Ball State,34,Indiana State,27
10/28/1989,Alabama,17,Penn State,16
10/28/1989,Bowling Green State,13,Miami (Ohio),17
10/28/1989,Brigham Young,14,Hawaii,56
10/28/1989,Cincinnati,0,Akron,31
10/28/1989,Colorado,20,Oklahoma,3
10/28/1989,Colorado State,50,Utah,10
10/28/1989,East Carolina,16,Syracuse,18
10/28/1989,Eastern Michigan,9,Central Michigan,24
10/28/1989,Georgia Tech,19,Duke,30
10/28/1989,Houston,39,Arkansas,45
10/28/1989,Indiana,10,Michigan,38
10/28/1989,Iowa,35,Northwestern,22
10/28/1989,Iowa State,17,Nebraska,49
10/28/1989,James Madison,24,Navy,20
10/28/1989,Kansas,21,Kansas State,16
10/28/1989,Kentucky,23,Georgia,34
10/28/1989,Long Beach State,10,Oregon,52
10/28/1989,Louisville,15,Virginia,16
10/28/1989,Miami (Florida),10,Florida State,24
10/28/1989,Michigan State,28,Purdue,21
10/28/1989,Mississippi State,0,Auburn,14
10/28/1989,Nevada-Las Vegas,17,Fresno State,31
10/28/1989,New Mexico State,6,San Jose State,34
10/28/1989,North Carolina,0,Maryland,38
10/28/1989,North Carolina State,20,South Carolina,10
10/28/1989,North Texas,9,Southern Methodist,35
10/28/1989,Northern Illinois,20,Temple,17
10/28/1989,Ohio,13,Western Michigan,28
10/28/1989,Ohio State,41,Minnesota,37
10/28/1989,Oklahoma State,31,Missouri,30
10/28/1989,Oregon State,25,California,14
10/28/1989,Pacific,14,Arizona,38
10/28/1989,Pittsburgh,7,Notre Dame,45
10/28/1989,Rutgers,14,Army,35
10/28/1989,San Diego State,34,Texas-El Paso,31
10/28/1989,Southern Mississippi,31,Memphis,7
10/28/1989,Stanford,0,Southern California,19
10/28/1989,Tennessee,45,Louisiana State,39
10/28/1989,Texas A&M,45,Rice,7
10/28/1989,Texas Christian,9,Baylor,27
10/28/1989,Toledo,47,Kent,42
10/28/1989,Tulane,13,Virginia Tech,30
10/28/1989,Tulsa,31,Louisiana Tech,34
10/28/1989,Vanderbilt,16,Mississippi,24
10/28/1989,Wake Forest,10,Clemson,44
10/28/1989,Washington,28,UCLA,27
10/28/1989,Washington State,39,Arizona State,44
10/28/1989,West Virginia,44,Boston College,30
10/28/1989,Wisconsin,9,Illinois,32
10/28/1989,Wyoming,24,New Mexico,23
11/04/1989,Arizona,28,California,29
11/04/1989,Arizona State,34,Washington,32
11/04/1989,Arkansas,38,Rice,17
11/04/1989,Army,3,Air Force,29
11/04/1989,Boston College,11,Syracuse,23
11/04/1989,Central Michigan,13,Ball State,13
11/04/1989,Cincinnati,0,Kentucky,31
11/04/1989,Clemson,35,North Carolina,3
11/04/1989,Colorado State,35,Wyoming,56
11/04/1989,Duke,52,Wake Forest,35
11/04/1989,East Carolina,10,Miami (Florida),40
11/04/1989,Florida,7,Auburn,10
11/04/1989,Houston,55,Texas Christian,10
11/04/1989,Illinois,31,Iowa,7
11/04/1989,Kansas State,11,Iowa State,36
11/04/1989,Kent,28,Bowling Green State,51
11/04/1989,Long Beach State,21,Nevada-Las Vegas,43
11/04/1989,Louisiana State,35,Mississippi,30
11/04/1989,Louisiana-Lafayette,20,Northern Illinois,23
11/04/1989,Louisiana-Monroe,6,Louisiana Tech,24
11/04/1989,Memphis,34,Tulane,38
11/04/1989,Miami (Ohio),7,Eastern Michigan,20
11/04/1989,Michigan State,51,Indiana,20
11/04/1989,Mississippi State,10,Alabama,23
11/04/1989,Missouri,14,Oklahoma,52
11/04/1989,Navy,0,Notre Dame,41
11/04/1989,Nebraska,21,Colorado,27
11/04/1989,New Mexico,28,San Diego State,45
11/04/1989,New Mexico State,10,Fullerton State,45
11/04/1989,Northern Arizona,7,Akron,52
11/04/1989,Ohio State,52,Northwestern,27
11/04/1989,Oklahoma State,37,Kansas,24
11/04/1989,Oregon,41,Brigham Young,45
11/04/1989,Oregon State,6,Southern California,48
11/04/1989,Purdue,27,Michigan,42
11/04/1989,San Jose State,30,Fresno State,31
11/04/1989,South Carolina,10,Florida State,35
11/04/1989,Southern Methodist,14,Texas A&M,63
11/04/1989,Temple,10,Georgia,37
11/04/1989,Texas Tech,24,Texas,17
11/04/1989,Texas-El Paso,7,Hawaii,26
11/04/1989,UCLA,14,Stanford,17
11/04/1989,Utah State,38,Pacific,10
11/04/1989,Vanderbilt,0,Virginia Tech,18
11/04/1989,Virginia,20,North Carolina State,9
11/04/1989,West Virginia,9,Penn State,19
11/04/1989,Western Carolina,7,Georgia Tech,34
11/04/1989,Western Kentucky,7,Louisville,55
11/04/1989,Western Michigan,18,Toledo,19
11/04/1989,Wisconsin,22,Minnesota,24
11/11/1989,Air Force,35,Brigham Young,44
11/11/1989,Akron,9,Tennessee,52
11/11/1989,Alabama,32,Louisiana State,16
11/11/1989,Baylor,10,Arkansas,19
11/11/1989,Boston College,24,Army,17
11/11/1989,Bowling Green State,31,Western Michigan,30
11/11/1989,Colorado,41,Oklahoma State,17
11/11/1989,Colorado State,52,Texas-El Paso,0
11/11/1989,Eastern Michigan,17,Ball State,23
11/11/1989,Florida,10,Georgia,17
11/11/1989,Fresno State,45,New Mexico State,5
11/11/1989,Indiana,45,Wisconsin,17
11/11/1989,Iowa,0,Ohio State,28
11/11/1989,Iowa State,35,Missouri,21
11/11/1989,Kansas,14,Nebraska,51
11/11/1989,Kansas State,19,Oklahoma,42
11/11/1989,Kentucky,15,Vanderbilt,11
11/11/1989,Lamar,33,Louisiana-Lafayette,42
11/11/1989,Long Beach State,13,Fullerton State,31
11/11/1989,Louisiana Tech,23,Auburn,38
11/11/1989,Louisville,40,Memphis,10
11/11/1989,Miami (Florida),24,Pittsburgh,3
11/11/1989,Miami (Ohio),15,Kent,13
11/11/1989,Michigan,24,Illinois,10
11/11/1989,Minnesota,7,Michigan State,21
11/11/1989,Morehead State,13,Cincinnati,10
11/11/1989,Nevada-Las Vegas,7,Nevada,45
11/11/1989,New Mexico,39,Utah,41
11/11/1989,North Carolina State,26,Duke,35
11/11/1989,Northwestern,15,Purdue,46
11/11/1989,Ohio,15,Central Michigan,24
11/11/1989,Oregon,38,UCLA,20
11/11/1989,Pacific,26,Hawaii,34
11/11/1989,Penn State,13,Maryland,13
11/11/1989,Rutgers,20,West Virginia,21
11/11/1989,San Jose State,33,Utah State,7
11/11/1989,South Carolina,27,North Carolina,20
11/11/1989,Southern California,24,Arizona,3
11/11/1989,Southern Methodist,6,Notre Dame,59
11/11/1989,Stanford,22,Arizona State,30
11/11/1989,Syracuse,38,Navy,17
11/11/1989,Temple,24,East Carolina,31
11/11/1989,Texas,9,Houston,47
11/11/1989,Texas Christian,7,Texas Tech,37
11/11/1989,Toledo,27,Northern Illinois,39
11/11/1989,Tulane,7,Mississippi State,27
11/11/1989,Tulsa,17,Wake Forest,29
11/11/1989,Virginia Tech,25,Virginia,32
11/11/1989,Washington,51,Oregon State,14
11/11/1989,Washington State,26,California,38
11/11/1989,Wyoming,17,San Diego State,27
11/18/1989,Arkansas State,28,Louisiana-Lafayette,29
11/18/1989,Auburn,20,Georgia,3
11/18/1989,Ball State,33,Ohio,14
11/18/1989,Bowling Green State,10,Tulsa,45
11/18/1989,California,14,Stanford,24
11/18/1989,Central Michigan,6,Toledo,29
11/18/1989,Clemson,45,South Carolina,0
11/18/1989,Colgate,14,Army,59
11/18/1989,Colorado,59,Kansas State,11
11/18/1989,Duke,41,North Carolina,0
11/18/1989,East Carolina,42,Pittsburgh,47
11/18/1989,Fresno State,22,New Mexico,45
11/18/1989,Fullerton State,28,San Jose State,14
11/18/1989,Indiana,28,Illinois,41
11/18/1989,Iowa,24,Purdue,0
11/18/1989,Iowa State,31,Oklahoma State,21
11/18/1989,Kansas,46,Missouri,44
11/18/1989,Kentucky,28,Florida,38
11/18/1989,Louisville,36,Boston College,22
11/18/1989,Memphis,20,Florida State,57
11/18/1989,Michigan,49,Minnesota,15
11/18/1989,Mississippi,21,Tennessee,33
11/18/1989,Mississippi State,20,Louisiana State,44
11/18/1989,Navy,9,Delaware,10
11/18/1989,Northern Illinois,56,Cincinnati,3
11/18/1989,Northwestern,14,Michigan State,76
11/18/1989,Notre Dame,34,Penn State,23
11/18/1989,Oklahoma,25,Nebraska,42
11/18/1989,Oregon State,21,Oregon,30
11/18/1989,Pacific,14,New Mexico State,10
11/18/1989,Rice,6,Baylor,3
11/18/1989,Rutgers,33,Temple,36
11/18/1989,San Diego State,6,Miami (Florida),42
11/18/1989,Southern Mississippi,14,Alabama,37
11/18/1989,Texas Christian,17,Texas,31
11/18/1989,Texas Tech,48,Southern Methodist,24
11/18/1989,Tulane,37,Vanderbilt,13
11/18/1989,UCLA,10,Southern California,10
11/18/1989,Utah,31,Brigham Young,70
11/18/1989,Utah State,27,Nevada-Las Vegas,22
11/18/1989,Virginia,48,Maryland,21
11/18/1989,Virginia Tech,25,North Carolina State,23
11/18/1989,Wake Forest,14,Georgia Tech,43
11/18/1989,Washington State,9,Washington,20
11/18/1989,Western Michigan,14,Miami (Ohio),7
11/18/1989,Wisconsin,22,Ohio State,42
11/19/1989,Texas-El Paso,10,Wyoming,41
11/23/1989,West Virginia,24,Syracuse,17
11/24/1989,Arkansas,23,Texas A&M,22
11/25/1989,Air Force,42,Utah,38
11/25/1989,Arizona,28,Arizona State,10
11/25/1989,Baylor,50,Texas,7
11/25/1989,Boston College,12,Georgia Tech,13
11/25/1989,Brigham Young,48,San Diego State,27
11/25/1989,East Carolina,27,Southern Mississippi,41
11/25/1989,Illinois,63,Northwestern,14
11/25/1989,Louisiana State,27,Tulane,7
11/25/1989,Michigan State,31,Wisconsin,3
11/25/1989,Minnesota,43,Iowa,7
11/25/1989,Mississippi,21,Mississippi State,11
11/25/1989,Nevada-Las Vegas,28,San Jose State,38
11/25/1989,Notre Dame,10,Miami (Florida),27
11/25/1989,Ohio State,18,Michigan,28
11/25/1989,Oregon State,21,Hawaii,23
11/25/1989,Penn State,16,Pittsburgh,13
11/25/1989,Purdue,15,Indiana,14
11/25/1989,Tennessee,31,Kentucky,10
11/25/1989,Texas Tech,24,Houston,40
11/25/1989,Utah State,18,Long Beach State,31
12/02/1989,Alabama,20,Auburn,30
12/02/1989,Florida State,24,Florida,17
12/02/1989,Georgia,22,Georgia Tech,33
12/02/1989,Houston,64,Rice,0
