09/16/1937,Centenary,39,Louisiana College,12
09/17/1937,Newberry,0,Furman,19
09/17/1937,Richmond,6,Newport News,6
09/18/1937,Central (Iowa),0,Drake,47
09/18/1937,Citadel,38,Wofford,0
09/18/1937,Davidson,2,North Carolina State,6
09/18/1937,Elon,12,Virginia Military Institute,6
09/18/1937,Emory & Henry,7,South Carolina,45
09/18/1937,Loyola Marymount,27,Redlands,0
09/18/1937,Northern Arizona,0,Texas Tech,6
09/18/1937,Northwestern State,0,Centenary,0
09/18/1937,Presbyterian,0,Clemson,46
09/18/1937,Roanoke,7,Virginia Tech,27
09/19/1937,St. Mary's (Texas),0,San Francisco,7
09/24/1937,Auburn,19,Birmingham-Southern,0
09/24/1937,Centenary,38,Oklahoma City,0
09/24/1937,Centre,0,Indiana,12
09/24/1937,Emporia State,12,Washburn,6
09/24/1937,Hillsdale,0,Detroit Mercy,60
09/24/1937,James Millikin,0,St. Louis,37
09/24/1937,Loyola Marymount,28,California Tech,7
09/24/1937,Newberry,0,Citadel,35
09/24/1937,Ohio Wesleyan,0,Pittsburgh,59
09/24/1937,Oregon,13,UCLA,26
09/24/1937,Presbyterian,0,Georgia Tech,59
09/24/1937,Randolph-Macon,0,Richmond,6
09/24/1937,Texas-El Paso,0,New Mexico State,14
09/24/1937,Waynesburg,7,Duquesne,33
09/25/1937,Bates,0,Dartmouth,39
09/25/1937,Butler,7,Purdue,33
09/25/1937,Central Oklahoma,0,Arkansas,25
09/25/1937,Clemson,0,Tulane,7
09/25/1937,Connecticut,0,Brown,20
09/25/1937,Delta State,0,Mississippi State,39
09/25/1937,Denver,12,Colorado Mines,0
09/25/1937,Erskine,6,Davidson,21
09/25/1937,Florida,0,Louisiana State,19
09/25/1937,Hampden-Sydney,7,Virginia,13
09/25/1937,Hiwassee,0,Sewanee,40
09/25/1937,Iowa,0,Washington,14
09/25/1937,Kentucky,0,Vanderbilt,12
09/25/1937,Louisiana Tech,0,Mississippi,13
09/25/1937,North Dakota State,7,Minnesota,69
09/25/1937,North Texas,0,Southern Methodist,14
09/25/1937,Northeastern,2,Boston College,35
09/25/1937,Northern Arizona,9,Whittier,0
09/25/1937,Northern Colorado,0,Brigham Young,7
09/25/1937,Northern Iowa,12,Iowa State,14
09/25/1937,Oglethorpe,0,Georgia,60
09/25/1937,Ohio,6,Illinois,20
09/25/1937,Oklahoma,7,Tulsa,19
09/25/1937,Oklahoma State,14,Wichita State,8
09/25/1937,Oregon State,6,Idaho,7
09/25/1937,Pacific,0,Southern California,40
09/25/1937,Penn State,19,Cornell,26
09/25/1937,Pennsylvania Military,6,New York University,37
09/25/1937,Ripon,0,Marquette,14
09/25/1937,Samford,0,Alabama,41
09/25/1937,Santa Clara,13,Stanford,7
09/25/1937,South Carolina,13,North Carolina,13
09/25/1937,South Dakota State,0,Wisconsin,32
09/25/1937,Southwestern (Texas),2,Baylor,39
09/25/1937,St. Benedict,0,Creighton,6
09/25/1937,St. Bonaventure,12,Manhattan,21
09/25/1937,St. John's (Maryland),0,Maryland,25
09/25/1937,St. Lawrence,0,Colgate,21
09/25/1937,St. Mary's,7,California,30
09/25/1937,Temple,18,Virginia Military Institute,7
09/25/1937,Texas Christian,0,Ohio State,14
09/25/1937,Texas Tech,12,Texas,25
09/25/1937,Ursinus,0,Bucknell,21
09/25/1937,Utah,19,Montana State,7
09/25/1937,Virginia Tech,0,Duke,25
09/25/1937,Wake Forest,0,Tennessee,32
09/25/1937,Washington (Missouri),2,Drake,32
09/25/1937,Washington State,0,Gonzaga,0
09/25/1937,Wayne State,0,Michigan State,19
09/25/1937,West Virginia,14,West Virginia Wesleyan,0
09/25/1937,Western New Mexico,0,New Mexico,14
09/25/1937,Whitman,0,Montana,25
09/25/1937,William & Mary,0,Navy,45
09/25/1937,Wofford,0,Washington & Lee,20
09/25/1937,Wyoming,20,Fort Warren,0
09/26/1937,St. Anselm,0,Holy Cross,21
10/01/1937,Baylor,33,Oklahoma City,0
10/01/1937,Clarkson,6,Syracuse,26
10/01/1937,Georgia Southern,0,Miami (Florida),40
