09/30/1961,Arizona,14,Nebraska,14
09/30/1961,Arizona State,14,Colorado State,6
09/30/1961,Auburn,24,Tennessee,21
09/30/1961,Baylor,16,Pittsburgh,13
09/30/1961,Boston College,0,Northwestern,45
09/30/1961,Boston University,7,Army,31
09/30/1961,Brigham Young,30,North Texas,41
09/30/1961,California,7,Iowa,28
09/30/1961,Cincinnati,13,Wichita State,21
09/30/1961,Colgate,0,Cornell,34
09/30/1961,Columbia,50,Brown,0
09/30/1961,Connecticut,0,Yale,18
09/30/1961,Davidson,12,Citadel,20
09/30/1961,Dayton,11,Bowling Green State,28
09/30/1961,Duke,42,Virginia,0
09/30/1961,Florida State,3,Florida,3
09/30/1961,George Washington,9,Furman,13
09/30/1961,Hardin-Simmons,0,Memphis,56
09/30/1961,Kansas State,14,Air Force,12
09/30/1961,Lafayette,7,Pennsylvania,14
09/30/1961,Lehigh,22,Harvard,17
09/30/1961,Maryland,24,Clemson,21
09/30/1961,McMurry,7,New Mexico State,35
09/30/1961,Michigan State,20,Wisconsin,0
09/30/1961,Mississippi,20,Kentucky,6
09/30/1961,Mississippi State,10,Houston,7
09/30/1961,Missouri,6,Minnesota,0
09/30/1961,New Hampshire,3,Dartmouth,28
09/30/1961,New Mexico,8,Montana,40
09/30/1961,North Carolina State,22,North Carolina,27
09/30/1961,Oklahoma,6,Notre Dame,19
09/30/1961,Oklahoma State,0,Colorado,24
09/30/1961,Oregon,6,Utah,14
09/30/1961,Rice,0,Georgia Tech,24
09/30/1961,Rutgers,16,Princeton,13
09/30/1961,San Jose State,18,Idaho,27
09/30/1961,South Carolina,10,Wake Forest,7
09/30/1961,Stanford,34,Oregon State,0
09/30/1961,Texas A&M,7,Louisiana State,16
09/30/1961,Texas Christian,7,Ohio State,7
09/30/1961,Texas Tech,14,Texas,42
09/30/1961,Tulane,0,Alabama,9
09/30/1961,Tulsa,0,Arkansas,6
09/30/1961,UCLA,6,Michigan,29
09/30/1961,Utah State,34,Washington State,14
09/30/1961,Vanderbilt,21,Georgia,0
09/30/1961,Villanova,20,Holy Cross,6
09/30/1961,Washington,20,Illinois,7
09/30/1961,West Texas A&M,56,Texas-El Paso,27
09/30/1961,West Virginia,14,Syracuse,29
09/30/1961,William & Mary,6,Navy,44
09/30/1961,Wyoming,6,Kansas,6
10/06/1961,Florida,14,Tulane,3
10/06/1961,Navy,17,Miami (Florida),6
10/06/1961,Penn State,32,Boston University,0
10/07/1961,Air Force,7,Southern Methodist,9
10/07/1961,Alabama,35,Vanderbilt,6
10/07/1961,Army,8,Michigan,38
10/07/1961,Boston College,0,Houston,21
10/07/1961,Brown,3,Yale,14
10/07/1961,Bucknell,0,Colgate,13
10/07/1961,California,14,Missouri,14
10/07/1961,Clemson,27,North Carolina,0
10/07/1961,Colorado State,0,San Jose State,14
10/07/1961,Connecticut,12,Rutgers,35
10/07/1961,Cornell,0,Harvard,14
10/07/1961,Dartmouth,30,Pennsylvania,0
10/07/1961,Florida State,0,Mississippi,33
10/07/1961,Fresno State,20,Pacific,19
10/07/1961,Furman,6,William & Mary,19
10/07/1961,Georgia Tech,0,Louisiana State,10
10/07/1961,Hardin-Simmons,7,Arizona,53
10/07/1961,Holy Cross,20,Buffalo,8
10/07/1961,Idaho,6,Oregon State,44
10/07/1961,Iowa,35,Southern California,34
10/07/1961,Iowa State,21,Oklahoma,15
10/07/1961,Kansas,19,Colorado,20
10/07/1961,Kentucky,14,Auburn,12
10/07/1961,Memphis,28,Louisville,13
10/07/1961,Mississippi State,3,Tennessee,17
10/07/1961,Montana,6,Brigham Young,7
10/07/1961,Nebraska,24,Kansas State,0
10/07/1961,New Mexico State,14,North Texas,14
10/07/1961,North Carolina State,21,Virginia,14
10/07/1961,Northwestern,28,Illinois,7
10/07/1961,Notre Dame,22,Purdue,20
10/07/1961,Ohio,14,Dayton,13
10/07/1961,Oregon,7,Minnesota,14
10/07/1961,Pittsburgh,17,Washington,22
10/07/1961,Presbyterian,7,Davidson,21
10/07/1961,Princeton,30,Columbia,20
10/07/1961,Richmond,6,Citadel,24
10/07/1961,South Carolina,14,Georgia,17
10/07/1961,Stanford,3,Michigan State,31
10/07/1961,Syracuse,21,Maryland,22
10/07/1961,Texas A&M,38,Texas Tech,7
10/07/1961,Texas Christian,3,Arkansas,28
10/07/1961,Texas-El Paso,6,New Mexico,7
10/07/1961,Tulsa,0,Oklahoma State,26
10/07/1961,UCLA,3,Ohio State,13
10/07/1961,Utah,28,Arizona State,26
10/07/1961,Utah State,6,Wyoming,6
10/07/1961,Villanova,33,Massachusetts,13
10/07/1961,Virginia Military Institute,6,George Washington,30
10/07/1961,Virginia Tech,0,West Virginia,28
10/07/1961,Wake Forest,3,Duke,23
10/07/1961,Washington State,8,Texas,41
10/07/1961,Wichita State,41,West Texas A&M,34
10/07/1961,Wisconsin,6,Indiana,3
10/07/1961,Xavier,17,Cincinnati,12
10/13/1961,Boston College,3,Detroit Mercy,20
10/13/1961,Colorado,9,Miami (Florida),7
10/14/1961,Abilene Christian,27,Hardin-Simmons,0
10/14/1961,Air Force,8,Cincinnati,6
10/14/1961,Arizona,15,Oregon,6
10/14/1961,Arizona State,28,West Texas A&M,11
10/14/1961,Arkansas,23,Baylor,13
10/14/1961,Arkansas State,0,Mississippi State,38
10/14/1961,Army,10,Penn State,6
10/14/1961,Brigham Young,20,Utah,21
10/14/1961,Brown,0,Dartmouth,34
10/14/1961,Buffalo,6,Villanova,28
10/14/1961,Citadel,10,William & Mary,8
10/14/1961,Colgate,15,Harvard,0
10/14/1961,Colorado State,7,Wyoming,18
10/14/1961,Columbia,11,Yale,0
10/14/1961,Dayton,7,Louisville,6
10/14/1961,Duke,0,Georgia Tech,21
10/14/1961,Florida,10,Rice,19
10/14/1961,George Washington,15,Richmond,16
10/14/1961,Georgia,0,Florida State,3
10/14/1961,Holy Cross,20,Boston University,7
10/14/1961,Houston,7,Mississippi,47
10/14/1961,Idaho,0,Washington State,34
10/14/1961,Illinois,0,Ohio State,44
10/14/1961,Indiana,8,Iowa,27
10/14/1961,Iowa State,7,Kansas,21
10/14/1961,Kansas State,8,Kentucky,21
10/14/1961,Louisiana State,42,South Carolina,0
10/14/1961,McMurry,16,Texas-El Paso,20
10/14/1961,Miami (Ohio),6,Purdue,19
10/14/1961,Michigan State,28,Michigan,0
10/14/1961,Minnesota,10,Northwestern,3
10/14/1961,Missouri,10,Oklahoma State,0
10/14/1961,Navy,31,Cornell,7
10/14/1961,New Mexico,7,Utah State,41
10/14/1961,North Carolina,14,Maryland,8
10/14/1961,North Carolina State,7,Alabama,26
10/14/1961,Oklahoma,7,Texas,28
10/14/1961,Oregon State,20,Wisconsin,23
10/14/1961,Pacific,19,New Mexico State,70
10/14/1961,Pennsylvania,3,Princeton,9
10/14/1961,Rutgers,21,Bucknell,6
10/14/1961,Samford,14,Furman,21
10/14/1961,San Jose State,6,Stanford,17
10/14/1961,Southern California,0,Notre Dame,30
10/14/1961,Southern Mississippi,7,Memphis,21
10/14/1961,Syracuse,28,Nebraska,6
10/14/1961,Tennessee-Chattanooga,7,Auburn,35
10/14/1961,Texas A&M,55,Trinity (Texas),0
10/14/1961,Texas Christian,0,Texas Tech,10
10/14/1961,Tulsa,6,Tennessee,52
10/14/1961,Vanderbilt,21,UCLA,28
10/14/1961,Virginia Military Institute,7,Virginia,14
10/14/1961,Virginia Tech,14,Tulane,27
10/14/1961,Wake Forest,17,Clemson,13
10/14/1961,Washington,14,California,21
10/14/1961,West Virginia,20,Pittsburgh,6
10/14/1961,Wichita State,26,North Texas,14
10/14/1961,Xavier,6,Ohio,3
10/20/1961,Navy,37,Detroit Mercy,19
10/20/1961,William & Mary,12,George Washington,49
10/21/1961,Abilene Christian,0,Memphis,35
10/21/1961,Auburn,6,Georgia Tech,7
10/21/1961,Baylor,17,Texas Tech,19
10/21/1961,Brigham Young,8,Wyoming,36
10/21/1961,Brown,0,Pennsylvania,7
10/21/1961,Clemson,17,Duke,7
10/21/1961,Colgate,15,Princeton,0
10/21/1961,Colorado,13,Kansas State,0
10/21/1961,Columbia,26,Harvard,14
10/21/1961,Dartmouth,13,Holy Cross,17
10/21/1961,Florida,7,Vanderbilt,0
10/21/1961,Furman,8,Citadel,9
10/21/1961,Hardin-Simmons,0,West Texas A&M,42
10/21/1961,Houston,13,Cincinnati,7
10/21/1961,Idaho,7,Army,51
10/21/1961,Kansas,10,Oklahoma,0
10/21/1961,Kentucky,14,Louisiana State,24
10/21/1961,Lehigh,15,Rutgers,32
10/21/1961,Maryland,21,Air Force,0
10/21/1961,Minnesota,33,Illinois,0
10/21/1961,Mississippi State,7,Georgia,10
10/21/1961,Missouri,13,Iowa State,7
10/21/1961,Nebraska,6,Oklahoma State,14
10/21/1961,New Mexico,21,Arizona,22
10/21/1961,New Mexico State,27,Wichita State,42
10/21/1961,North Carolina,17,South Carolina,0
10/21/1961,Notre Dame,7,Michigan State,17
10/21/1961,Ohio State,10,Northwestern,0
10/21/1961,Oregon State,23,Arizona State,24
10/21/1961,Pittsburgh,6,UCLA,20
10/21/1961,Purdue,14,Michigan,16
10/21/1961,Richmond,7,Florida State,13
10/21/1961,San Diego Marines,9,Pacific,12
10/21/1961,San Jose State,6,Oregon,21
10/21/1961,Southern California,28,California,14
10/21/1961,Southern Methodist,0,Rice,10
10/21/1961,Stanford,0,Washington,13
10/21/1961,Syracuse,0,Penn State,14
10/21/1961,Tennessee,3,Alabama,34
10/21/1961,Texas,33,Arkansas,7
10/21/1961,Texas A&M,14,Texas Christian,15
10/21/1961,Texas-El Paso,19,Trinity (Texas),14
10/21/1961,Tulane,0,Mississippi,41
10/21/1961,Tulsa,12,North Texas,23
10/21/1961,Utah,24,Montana,12
10/21/1961,Utah State,49,Colorado State,3
10/21/1961,Villanova,6,Boston College,22
10/21/1961,Virginia,0,Virginia Tech,20
10/21/1961,Virginia Military Institute,13,Davidson,0
10/21/1961,Wake Forest,0,North Carolina State,7
10/21/1961,Washington State,7,Indiana,33
10/21/1961,West Virginia,6,Boston University,12
10/21/1961,Wisconsin,15,Iowa,47
10/21/1961,Xavier,14,Dayton,0
10/21/1961,Yale,12,Cornell,0
10/27/1961,Boston University,20,George Washington,6
10/27/1961,North Carolina,0,Miami (Florida),10
10/28/1961,Air Force,6,New Mexico,21
10/28/1961,Alabama,17,Houston,0
10/28/1961,Arizona,23,West Texas A&M,27
10/28/1961,Baylor,0,Texas A&M,23
10/28/1961,California,16,Penn State,33
10/28/1961,Citadel,7,Xavier,6
10/28/1961,Clemson,14,Auburn,24
10/28/1961,Colgate,14,Yale,8
10/28/1961,Colorado,22,Oklahoma,14
10/28/1961,Colorado State,19,Montana,22
10/28/1961,Cornell,25,Princeton,30
10/28/1961,Dartmouth,15,Harvard,21
10/28/1961,Davidson,0,Richmond,20
10/28/1961,Detroit Mercy,41,Dayton,12
10/28/1961,Duke,17,North Carolina State,6
10/28/1961,Florida State,7,Virginia Tech,10
10/28/1961,Furman,12,Wofford,7
10/28/1961,Georgia Tech,35,Tulane,0
10/28/1961,Hardin-Simmons,0,Arizona State,47
10/28/1961,Holy Cross,6,Syracuse,34
10/28/1961,Idaho,0,Utah State,69
10/28/1961,Illinois,10,Southern California,14
10/28/1961,Indiana,0,Michigan State,35
10/28/1961,Iowa,0,Purdue,9
10/28/1961,Kansas State,7,Iowa State,31
10/28/1961,Kentucky,15,Georgia,16
10/28/1961,Lehigh,14,Columbia,7
10/28/1961,Los Angeles State,27,Pacific,45
10/28/1961,Louisiana State,23,Florida,0
10/28/1961,Maryland,10,South Carolina,20
10/28/1961,Michigan,20,Minnesota,23
10/28/1961,Mississippi State,23,Memphis,16
10/28/1961,Navy,14,Pittsburgh,28
10/28/1961,Nebraska,0,Missouri,10
10/28/1961,New Mexico State,42,Texas-El Paso,6
10/28/1961,North Texas,9,Cincinnati,21
10/28/1961,Northwestern,12,Notre Dame,10
10/28/1961,Northwestern State,7,Arkansas,42
10/28/1961,Ohio State,30,Wisconsin,21
10/28/1961,Oklahoma State,8,Kansas,42
10/28/1961,Quantico Marines,0,Villanova,34
10/28/1961,Rhode Island,12,Brown,9
10/28/1961,Rice,7,Texas,34
10/28/1961,Rutgers,20,Pennsylvania,6
10/28/1961,San Jose State,21,Washington State,19
10/28/1961,Tennessee-Chattanooga,7,Tennessee,20
10/28/1961,Texas Tech,7,Southern Methodist,8
10/28/1961,Tulsa,7,Wichita State,9
10/28/1961,UCLA,20,Stanford,0
10/28/1961,Vanderbilt,0,Mississippi,47
10/28/1961,Virginia,15,Wake Forest,21
10/28/1961,Virginia Military Institute,14,William & Mary,7
10/28/1961,Washington,6,Oregon,7
10/28/1961,West Virginia,7,Army,3
10/28/1961,Wyoming,13,Utah,6
11/03/1961,Georgia,7,Miami (Florida),32
11/04/1961,Arizona State,26,San Jose State,32
11/04/1961,Boston University,21,Massachusetts,7
11/04/1961,California,15,UCLA,35
11/04/1961,Cincinnati,0,Tulsa,19
11/04/1961,Citadel,14,Virginia Military Institute,8
11/04/1961,Colgate,15,Lehigh,20
11/04/1961,Colorado State,9,Air Force,14
11/04/1961,Columbia,35,Cornell,7
11/04/1961,Dartmouth,24,Yale,8
11/04/1961,Davidson,31,William & Mary,30
11/04/1961,Dayton,0,Holy Cross,28
11/04/1961,Detroit Mercy,7,Army,34
11/04/1961,Drake,21,North Texas,28
11/04/1961,Duke,14,Michigan,28
11/04/1961,Florida,0,Georgia Tech,20
11/04/1961,Florida State,0,Kentucky,20
11/04/1961,Furman,7,Memphis,6
11/04/1961,Harvard,37,Pennsylvania,6
11/04/1961,Indiana,8,Northwestern,14
11/04/1961,Iowa,13,Ohio State,29
11/04/1961,Iowa State,10,Boston College,14
11/04/1961,Kansas,28,Nebraska,6
11/04/1961,Louisville,8,Xavier,16
11/04/1961,Michigan State,0,Minnesota,13
11/04/1961,Mississippi,7,Louisiana State,10
11/04/1961,Mississippi State,0,Alabama,24
11/04/1961,Missouri,6,Colorado,7
11/04/1961,Navy,13,Notre Dame,10
11/04/1961,New Mexico State,14,Trinity (Texas),17
11/04/1961,North Carolina State,7,Southern Mississippi,6
11/04/1961,Oklahoma,17,Kansas State,6
11/04/1961,Oklahoma State,13,Wichita State,25
11/04/1961,Oregon,19,Stanford,7
11/04/1961,Pacific,27,Idaho,2
11/04/1961,Penn State,17,Maryland,21
11/04/1961,Pittsburgh,9,Syracuse,28
11/04/1961,Princeton,52,Brown,0
11/04/1961,Purdue,23,Illinois,9
11/04/1961,Rice,42,Texas Tech,7
11/04/1961,Rutgers,37,Lafayette,6
11/04/1961,South Carolina,20,Virginia,28
11/04/1961,Southern California,0,Washington,0
11/04/1961,Tennessee,21,North Carolina,22
11/04/1961,Texas,27,Southern Methodist,0
11/04/1961,Texas A&M,8,Arkansas,15
11/04/1961,Texas Christian,14,Baylor,28
11/04/1961,Texas-El Paso,35,Hardin-Simmons,7
11/04/1961,Tulane,6,Clemson,21
11/04/1961,Utah,16,New Mexico,21
11/04/1961,Utah State,31,Brigham Young,8
11/04/1961,Virginia Tech,0,Richmond,11
11/04/1961,Wake Forest,7,Auburn,21
11/04/1961,Washington State,6,Oregon State,14
11/04/1961,West Chester,13,Villanova,40
11/04/1961,West Texas A&M,6,Bowling Green State,28
11/04/1961,West Virginia,12,George Washington,7
11/04/1961,Wyoming,15,Arizona,20
11/10/1961,Texas Christian,7,UCLA,28
11/10/1961,Villanova,6,Detroit Mercy,20
11/11/1961,Air Force,15,California,14
11/11/1961,Arizona,43,Idaho,7
11/11/1961,Arizona State,48,Texas-El Paso,28
11/11/1961,Arkansas,10,Rice,0
11/11/1961,Baylor,7,Texas,33
11/11/1961,Boston College,6,Texas Tech,14
11/11/1961,Brown,0,Cornell,25
11/11/1961,Citadel,8,Florida State,44
11/11/1961,Clemson,14,South Carolina,21
11/11/1961,Colgate,8,Syracuse,51
11/11/1961,Colorado State,16,Brigham Young,30
11/11/1961,Connecticut,6,Boston University,14
11/11/1961,Dartmouth,14,Columbia,35
11/11/1961,Delaware,19,Rutgers,27
11/11/1961,Drake,13,Wichita State,26
11/11/1961,Duke,30,Navy,9
11/11/1961,East Carolina,8,Furman,29
11/11/1961,Florida,21,Georgia,14
11/11/1961,Georgia Tech,6,Tennessee,10
11/11/1961,Hardin-Simmons,14,McMurry,27
11/11/1961,Houston,14,Tulsa,2
11/11/1961,Kansas State,0,Kansas,34
11/11/1961,Kentucky,16,Vanderbilt,3
11/11/1961,Louisiana State,30,North Carolina,0
11/11/1961,Marshall,2,Xavier,3
11/11/1961,Massachusetts,7,Holy Cross,44
11/11/1961,Miami (Florida),6,Tulane,0
11/11/1961,Miami (Ohio),48,Dayton,6
11/11/1961,Michigan,38,Illinois,6
11/11/1961,Michigan State,6,Purdue,7
11/11/1961,Minnesota,16,Iowa,9
11/11/1961,Mississippi State,11,Auburn,10
11/11/1961,Montana,9,Montana State,10
11/11/1961,Nebraska,16,Iowa State,13
11/11/1961,North Carolina State,7,Maryland,10
11/11/1961,North Texas,0,Memphis,41
11/11/1961,Notre Dame,26,Pittsburgh,20
11/11/1961,Ohio State,16,Indiana,7
11/11/1961,Oklahoma,7,Missouri,0
11/11/1961,Oregon,21,Washington State,22
11/11/1961,Oregon State,3,Washington,0
11/11/1961,Penn State,20,West Virginia,6
11/11/1961,Princeton,7,Harvard,9
11/11/1961,Richmond,0,Alabama,66
11/11/1961,San Jose State,29,Pacific,26
11/11/1961,Southern Methodist,12,Texas A&M,25
11/11/1961,Stanford,15,Southern California,30
11/11/1961,Tennessee-Chattanooga,0,Mississippi,54
11/11/1961,Utah,21,Colorado,12
11/11/1961,Utah State,65,Western Michigan,22
11/11/1961,Virginia Military Institute,39,Buffalo,6
11/11/1961,Virginia Tech,15,Wake Forest,24
11/11/1961,West Texas A&M,29,Trinity (Texas),28
11/11/1961,William & Mary,13,Army,48
11/11/1961,Wisconsin,29,Northwestern,10
11/11/1961,Wofford,13,Davidson,34
11/11/1961,Wyoming,33,New Mexico,7
11/11/1961,Yale,23,Pennsylvania,0
11/17/1961,George Washington,3,Virginia Tech,14
11/17/1961,Vanderbilt,14,Tulane,17
11/18/1961,Air Force,7,Baylor,31
11/18/1961,Arkansas,21,Southern Methodist,7
11/18/1961,Arkansas State,6,Citadel,28
11/18/1961,Auburn,10,Georgia,7
11/18/1961,Boston College,10,Boston University,7
11/18/1961,Brigham Young,0,Oregon State,35
11/18/1961,Brown,6,Harvard,21
11/18/1961,Colorado,7,Nebraska,0
11/18/1961,Cornell,14,Dartmouth,15
11/18/1961,Detroit Mercy,6,Arizona State,40
11/18/1961,Furman,6,Clemson,35
11/18/1961,Georgia Tech,0,Alabama,10
11/18/1961,Holy Cross,14,Penn State,34
11/18/1961,Houston,24,Oklahoma State,28
11/18/1961,Idaho,16,Montana,14
11/18/1961,Illinois,7,Wisconsin,55
11/18/1961,Indiana,17,West Virginia,9
11/18/1961,Iowa,14,Michigan,23
11/18/1961,Iowa State,27,Tulsa,6
11/18/1961,Kansas,53,California,7
11/18/1961,Kansas State,9,Missouri,27
11/18/1961,Louisville,20,North Texas,0
11/18/1961,Miami (Ohio),7,Cincinnati,3
11/18/1961,Mississippi,24,Tennessee,10
11/18/1961,Mississippi State,6,Louisiana State,14
11/18/1961,New Mexico,20,Colorado State,8
11/18/1961,North Carolina,3,Duke,6
11/18/1961,Northwestern,13,Michigan State,21
11/18/1961,Oklahoma,14,Army,8
11/18/1961,Oregon,12,Ohio State,22
11/18/1961,Pennsylvania,6,Columbia,37
11/18/1961,Purdue,7,Minnesota,10
11/18/1961,Rutgers,26,Colgate,6
11/18/1961,San Jose State,27,Fresno State,36
11/18/1961,South Carolina,14,North Carolina State,38
11/18/1961,Southern California,9,Pittsburgh,10
11/18/1961,Southern Mississippi,12,Florida State,0
11/18/1961,Syracuse,15,Notre Dame,17
11/18/1961,Texas A&M,7,Rice,21
11/18/1961,Texas Christian,6,Texas,0
11/18/1961,Texas-El Paso,15,Arizona,48
11/18/1961,Utah State,17,Utah,6
11/18/1961,Virginia,3,Navy,13
11/18/1961,Wake Forest,7,Maryland,10
11/18/1961,Washington,17,UCLA,13
11/18/1961,Washington State,30,Stanford,0
11/18/1961,West Texas A&M,35,New Mexico State,22
11/18/1961,Wichita State,12,Dayton,23
11/18/1961,Xavier,0,Kentucky,9
11/18/1961,Yale,16,Princeton,26
11/23/1961,Colgate,30,Brown,6
11/23/1961,Memphis,41,Tennessee-Chattanooga,13
11/23/1961,Texas,25,Texas A&M,0
11/23/1961,Virginia Military Institute,6,Virginia Tech,0
11/23/1961,William & Mary,18,Richmond,36
11/24/1961,Northwestern,6,Miami (Florida),10
11/25/1961,Arizona,22,Arizona State,13
11/25/1961,Brigham Young,6,New Mexico,34
11/25/1961,California,7,Stanford,20
11/25/1961,Columbia,19,Rutgers,32
11/25/1961,Cornell,31,Pennsylvania,0
11/25/1961,Dartmouth,24,Princeton,6
11/25/1961,Detroit Mercy,13,Cincinnati,19
11/25/1961,Florida,15,Auburn,32
11/25/1961,Florida State,8,Houston,28
11/25/1961,Hardin-Simmons,8,New Mexico State,54
11/25/1961,Harvard,27,Yale,0
11/25/1961,Holy Cross,14,Connecticut,3
11/25/1961,Illinois,7,Michigan State,34
11/25/1961,Iowa State,0,Colorado,34
11/25/1961,Kansas State,0,Oklahoma State,45
11/25/1961,Maryland,16,Virginia,28
11/25/1961,Missouri,10,Kansas,7
11/25/1961,North Carolina,14,Wake Forest,17
11/25/1961,North Carolina State,0,Clemson,20
11/25/1961,North Texas,24,Texas-El Paso,14
11/25/1961,Notre Dame,21,Iowa,42
11/25/1961,Ohio State,50,Michigan,20
11/25/1961,Oklahoma,21,Nebraska,14
11/25/1961,Oregon State,6,Oregon,2
11/25/1961,Penn State,47,Pittsburgh,26
11/25/1961,Purdue,34,Indiana,12
11/25/1961,Rice,35,Texas Christian,16
11/25/1961,South Carolina,23,Vanderbilt,7
11/25/1961,Southern Methodist,6,Baylor,31
11/25/1961,Syracuse,28,Boston College,13
11/25/1961,Tennessee,26,Kentucky,16
11/25/1961,Texas Tech,0,Arkansas,28
11/25/1961,Tulane,0,Louisiana State,62
11/25/1961,UCLA,10,Southern California,7
11/25/1961,Washington State,17,Washington,21
11/25/1961,Wisconsin,23,Minnesota,21
12/02/1961,Air Force,12,Colorado,29
12/02/1961,Alabama,34,Auburn,0
12/02/1961,Army,7,Navy,13
12/02/1961,Baylor,14,Rice,26
12/02/1961,Boston College,26,Holy Cross,38
12/02/1961,Georgia,7,Georgia Tech,22
12/02/1961,Miami (Florida),15,Florida,6
12/02/1961,Mississippi,37,Mississippi State,7
12/02/1961,Notre Dame,13,Duke,37
12/02/1961,Oklahoma State,13,Oklahoma,21
12/02/1961,Oregon State,12,Houston,23
12/02/1961,Southern Methodist,28,Texas Christian,28
12/02/1961,Vanderbilt,7,Tennessee,41
12/02/1961,Virginia,0,North Carolina,24
12/02/1961,West Texas A&M,14,Texas Tech,16
12/09/1961,Baylor,24,Utah State,9
12/09/1961,New Mexico,28,Western Michigan,12
12/16/1961,Kansas,33,Rice,7
12/16/1961,Miami (Florida),14,Syracuse,15
12/30/1961,Georgia Tech,15,Penn State,30
12/30/1961,Wichita State,9,Villanova,17
01/01/1962,Alabama,10,Arkansas,3
01/01/1962,Colorado,7,Louisiana State,25
01/01/1962,Minnesota,21,UCLA,3
01/01/1962,Mississippi,7,Texas,12
