08/23/1997,Oklahoma,0,Northwestern,24
08/24/1997,Syracuse,34,Wisconsin,0
08/28/1997,Alabama-Birmingham,0,Kansas,24
08/28/1997,Kent,7,Ohio,31
08/28/1997,Northern Illinois,10,Central Michigan,44
08/28/1997,Temple,14,Western Michigan,34
08/28/1997,Tulsa,24,Cincinnati,34
08/28/1997,Wyoming,10,Ohio State,24
08/30/1997,Akron,14,Nebraska,59
08/30/1997,Arkansas State,7,Georgia,38
08/30/1997,Ball State,10,Miami (Ohio),27
08/30/1997,Bowling Green State,23,Louisiana Tech,30
08/30/1997,Central Florida,23,Mississippi,24
08/30/1997,Houston,17,Alabama,42
08/30/1997,Idaho,10,Air Force,14
08/30/1997,Louisiana-Lafayette,13,Pittsburgh,45
08/30/1997,Louisville,24,Kentucky,38
08/30/1997,Marshall,31,West Virginia,42
08/30/1997,Memphis,10,Mississippi State,13
08/30/1997,Miami (Florida),45,Baylor,14
08/30/1997,Minnesota,3,Hawaii,17
08/30/1997,Nevada,13,Colorado State,45
08/30/1997,New Mexico State,10,Arizona State,41
08/30/1997,Nicholls State,0,Louisiana-Monroe,28
08/30/1997,North Carolina State,32,Syracuse,31
08/30/1997,North Texas,12,Vanderbilt,29
08/30/1997,Northern Arizona,10,New Mexico,33
08/30/1997,Northridge State,63,Boise State,23
08/30/1997,Oklahoma State,21,Iowa State,14
08/30/1997,Portland State,7,Fresno State,35
08/30/1997,Southern Mississippi,6,Florida,21
08/30/1997,Texas Tech,17,Tennessee,52
08/30/1997,UCLA,34,Washington State,37
08/30/1997,Utah State,21,Utah,14
08/30/1997,Virginia Tech,59,Rutgers,19
09/04/1997,Arizona,9,Oregon,16
09/04/1997,Auburn,28,Virginia,17
09/05/1997,Navy,31,San Diego State,45
09/06/1997,Air Force,41,Rice,12
09/06/1997,Alabama-Birmingham,7,Memphis,28
09/06/1997,Appalachian State,12,Clemson,23
09/06/1997,Baylor,37,Fresno State,35
09/06/1997,Boise State,24,Wisconsin,28
09/06/1997,Boston College,21,Temple,28
09/06/1997,California,35,Houston,3
09/06/1997,Central Florida,31,South Carolina,33
09/06/1997,Central Michigan,6,Florida,82
09/06/1997,Cincinnati,17,Tulane,31
09/06/1997,Colorado State,21,Colorado,31
09/06/1997,East Carolina,17,West Virginia,24
09/06/1997,Eastern Michigan,24,Missouri,44
09/06/1997,Florida State,14,Southern California,7
09/06/1997,Georgia Tech,13,Notre Dame,17
09/06/1997,Idaho State,7,Utah State,41
09/06/1997,Indiana,6,North Carolina,23
09/06/1997,Iowa State,10,Wyoming,56
09/06/1997,James Madison,6,Ball State,24
09/06/1997,Kansas State,47,Northern Illinois,7
09/06/1997,Kent,23,Youngstown State,44
09/06/1997,Kentucky,27,Mississippi State,35
09/06/1997,Louisiana-Monroe,16,Arkansas,28
09/06/1997,Marshall,35,Army,25
09/06/1997,Miami (Ohio),21,Bowling Green State,28
09/06/1997,Nevada-Las Vegas,14,Nevada,31
09/06/1997,New Mexico State,24,New Mexico,61
09/06/1997,North Carolina State,45,Duke,14
09/06/1997,North Texas,7,Oregon State,33
09/06/1997,Northern Iowa,0,Iowa,66
09/06/1997,Northridge State,21,Hawaii,34
09/06/1997,Northwestern,20,Wake Forest,27
09/06/1997,Ohio,21,Maryland,14
09/06/1997,Oklahoma State,31,Louisiana-Lafayette,7
09/06/1997,Pittsburgh,17,Penn State,34
09/06/1997,Portland State,0,Idaho,46
09/06/1997,Purdue,22,Toledo,36
09/06/1997,Rutgers,14,Texas,48
09/06/1997,Sam Houston State,6,Texas A&M,59
09/06/1997,San Jose State,12,Stanford,28
09/06/1997,Southern Methodist,15,Mississippi,23
09/06/1997,Southern Mississippi,24,Illinois,7
09/06/1997,Syracuse,34,Oklahoma,36
09/06/1997,Tennessee,30,UCLA,24
09/06/1997,Texas Christian,10,Kansas,17
09/06/1997,Texas-El Paso,3,Louisiana State,55
09/06/1997,Utah,27,Louisville,21
09/06/1997,Washington,42,Brigham Young,20
09/06/1997,Western Michigan,10,Michigan State,42
09/11/1997,Alabama,20,Vanderbilt,0
09/13/1997,Akron,20,Miami (Ohio),49
09/13/1997,Alabama-Birmingham,10,Arizona,24
09/13/1997,Arizona State,23,Miami (Florida),12
09/13/1997,Arkansas,9,Southern Methodist,31
09/13/1997,Ball State,6,Indiana,33
09/13/1997,Boise State,26,Central Michigan,44
09/13/1997,Bowling Green State,13,Ohio State,44
09/13/1997,Central Arkansas,35,Arkansas State,36
09/13/1997,Central Florida,24,Nebraska,38
09/13/1997,Clemson,19,North Carolina State,17
09/13/1997,Colorado,3,Michigan,27
09/13/1997,Colorado State,35,Utah State,24
09/13/1997,Duke,20,Northwestern,24
09/13/1997,Eastern Michigan,35,Toledo,38
09/13/1997,Fresno State,0,Oklahoma State,35
09/13/1997,Idaho,43,Idaho State,0
09/13/1997,Illinois,14,Louisville,26
09/13/1997,Indiana State,6,North Texas,41
09/13/1997,Iowa State,29,Minnesota,53
09/13/1997,Lafayette,14,Army,41
09/13/1997,Louisiana State,24,Mississippi State,9
09/13/1997,Louisiana-Lafayette,14,Texas Tech,59
09/13/1997,Louisiana-Monroe,16,Louisiana Tech,17
