09/15/1990,Southern Mississippi,17,Georgia,18
09/15/1990,Stanford,31,UCLA,32
09/15/1990,Texas-El Paso,0,Tennessee,56
09/15/1990,Tulsa,3,Arkansas,28
09/15/1990,Utah State,10,Missouri,45
09/15/1990,Virginia Tech,24,East Carolina,23
09/15/1990,Wake Forest,15,North Carolina State,20
09/15/1990,Washington,20,Purdue,14
09/15/1990,Washington State,36,Brigham Young,50
09/22/1990,Air Force,12,Wyoming,24
09/22/1990,Alabama,16,Georgia,17
09/22/1990,Appalachian State,0,Clemson,48
09/22/1990,Arkansas State,7,Louisiana Tech,40
09/22/1990,Bowling Green State,0,Central Michigan,17
09/22/1990,California,31,Washington State,41
09/22/1990,Central Florida,28,Memphis,37
09/22/1990,Colorado,29,Texas,22
09/22/1990,East Carolina,20,Louisiana-Lafayette,10
09/22/1990,Eastern Michigan,14,Youngstown State,24
09/22/1990,Florida State,31,Tulane,13
09/22/1990,Fullerton State,17,Akron,48
09/22/1990,Furman,3,Florida,27
09/22/1990,Hawaii,19,Utah,7
09/22/1990,Indiana State,13,Purdue,41
09/22/1990,Iowa State,35,Iowa,45
09/22/1990,Kansas State,35,Northern Illinois,42
09/22/1990,Kent,10,Western Michigan,37
09/22/1990,Kentucky,13,North Carolina,16
09/22/1990,Louisiana State,21,Vanderbilt,24
09/22/1990,Louisville,9,West Virginia,7
09/22/1990,Miami (Ohio),16,Cincinnati,12
09/22/1990,Minnesota,0,Nebraska,56
09/22/1990,Mississippi,21,Arkansas,17
09/22/1990,Missouri,7,Indiana,58
09/22/1990,New Mexico State,3,Fresno State,42
09/22/1990,North Carolina State,12,Maryland,13
09/22/1990,North Texas,8,Texas A&M,40
09/22/1990,Northwestern,14,Rice,31
09/22/1990,Notre Dame,20,Michigan State,19
09/22/1990,Oklahoma State,21,Texas Christian,31
09/22/1990,Oregon,17,Arizona,22
09/22/1990,Oregon State,3,Stanford,37
09/22/1990,Pacific,7,Long Beach State,28
09/22/1990,Pittsburgh,20,Syracuse,20
09/22/1990,Rutgers,0,Penn State,28
09/22/1990,Sam Houston State,9,Baylor,13
09/22/1990,San Diego State,34,Brigham Young,62
09/22/1990,San Jose State,47,Nevada-Las Vegas,13
09/22/1990,South Carolina,35,Virginia Tech,24
09/22/1990,Southern California,0,Washington,31
09/22/1990,Southern Illinois,21,Illinois,56
09/22/1990,Southern Mississippi,10,Mississippi State,13
09/22/1990,Temple,24,Wisconsin,18
09/22/1990,Tennessee Tech,32,Ohio,42
09/22/1990,Tennessee-Chattanooga,9,Georgia Tech,44
09/22/1990,Texas Tech,34,New Mexico,32
09/22/1990,Texas-El Paso,20,Colorado State,38
09/22/1990,Toledo,28,Ball State,16
09/22/1990,Tulsa,10,Oklahoma,52
09/22/1990,UCLA,15,Michigan,38
09/22/1990,Villanova,21,Navy,23
09/22/1990,Virginia,59,Duke,0
09/22/1990,Virginia Military Institute,17,Army,41
09/29/1990,Air Force,18,San Diego State,48
09/29/1990,Akron,23,Youngstown State,28
09/29/1990,Arizona State,9,Missouri,30
09/29/1990,Arkansas State,20,Southern Illinois,17
09/29/1990,Army,14,Wake Forest,52
09/29/1990,Baylor,21,Texas Tech,15
09/29/1990,Boise State,20,Long Beach State,21
09/29/1990,Boston College,28,Navy,17
09/29/1990,Bowling Green State,6,Ball State,16
09/29/1990,Brigham Young,16,Oregon,32
09/29/1990,California,30,Arizona,25
09/29/1990,Cincinnati,27,Kent,24
09/29/1990,Colorado State,20,Arkansas,31
09/29/1990,Duke,7,Clemson,26
09/29/1990,East Carolina,15,Georgia,19
09/29/1990,Eastern Michigan,6,Indiana,37
09/29/1990,Fresno State,38,Fullerton State,3
09/29/1990,Iowa,21,Miami (Florida),48
09/29/1990,Kansas,17,Oklahoma,31
09/29/1990,Louisiana-Lafayette,10,Louisiana Tech,24
09/29/1990,Louisville,13,Southern Mississippi,25
09/29/1990,Maryland,17,Michigan,45
09/29/1990,Memphis,22,Tulsa,10
09/29/1990,Miami (Ohio),7,Central Michigan,31
09/29/1990,Michigan State,34,Rutgers,10
09/29/1990,Mississippi State,21,Florida,34
09/29/1990,Nevada-Las Vegas,37,Pacific,28
09/29/1990,New Mexico,6,Kansas State,38
09/29/1990,North Carolina State,12,North Carolina,9
09/29/1990,Northern Illinois,7,Northwestern,24
09/29/1990,Oregon State,7,Nebraska,31
09/29/1990,Purdue,11,Notre Dame,37
09/29/1990,Rice,22,Houston,24
09/29/1990,Sam Houston State,10,Texas-El Paso,17
09/29/1990,San Jose State,29,Stanford,23
09/29/1990,South Carolina,6,Georgia Tech,27
09/29/1990,Southern California,35,Ohio State,26
09/29/1990,Tennessee,26,Auburn,26
09/29/1990,Texas A&M,8,Louisiana State,17
09/29/1990,Texas Christian,42,Southern Methodist,21
09/29/1990,Toledo,27,Ohio,20
09/29/1990,Tulane,21,Mississippi,31
09/29/1990,UCLA,30,Washington State,20
09/29/1990,Vanderbilt,28,Alabama,59
09/29/1990,Virginia Tech,28,Florida State,39
09/29/1990,Washington,14,Colorado,20
09/29/1990,West Virginia,38,Pittsburgh,24
09/29/1990,Western Michigan,20,Iowa State,34
09/29/1990,William & Mary,35,Virginia,63
09/29/1990,Wyoming,28,Utah,10
10/06/1990,Alabama,25,Louisiana-Lafayette,6
10/06/1990,Appalachian State,0,North Carolina State,56
10/06/1990,Arizona,28,UCLA,21
10/06/1990,Ball State,10,Miami (Ohio),24
10/06/1990,Central Michigan,42,Kent,0
10/06/1990,Colorado,33,Missouri,31
10/06/1990,Duke,17,Army,16
10/06/1990,Eastern Michigan,23,Toledo,37
10/06/1990,Florida State,22,Miami (Florida),31
10/06/1990,Fresno State,18,Northern Illinois,73
10/06/1990,Fullerton State,10,Nevada-Las Vegas,29
10/06/1990,Georgia,3,Clemson,34
10/06/1990,Georgia Tech,31,Maryland,3
10/06/1990,Houston,31,Baylor,15
10/06/1990,Illinois,31,Ohio State,20
10/06/1990,Indiana,42,Northwestern,0
10/06/1990,Iowa,12,Michigan State,7
10/06/1990,Kansas,34,Iowa State,34
10/06/1990,Kentucky,29,Mississippi,35
10/06/1990,Louisiana State,8,Florida,34
10/06/1990,Louisiana Tech,14,Auburn,16
10/06/1990,Maine,3,Hawaii,44
10/06/1990,Michigan,41,Wisconsin,3
10/06/1990,Minnesota,19,Purdue,7
10/06/1990,Navy,7,Air Force,24
10/06/1990,Nebraska,45,Kansas State,8
10/06/1990,New Mexico State,27,Long Beach State,31
10/06/1990,North Carolina,31,Wake Forest,24
10/06/1990,Northwestern State,8,Arkansas State,16
10/06/1990,Ohio,10,Bowling Green State,10
10/06/1990,Oklahoma,31,Oklahoma State,17
10/06/1990,Rutgers,14,Boston College,19
10/06/1990,San Diego State,51,Wyoming,52
10/06/1990,San Jose State,34,California,35
10/06/1990,Southern Methodist,7,North Texas,14
10/06/1990,Southern Mississippi,16,East Carolina,7
10/06/1990,Stanford,36,Notre Dame,31
10/06/1990,Syracuse,49,Vanderbilt,14
10/06/1990,Temple,10,Penn State,48
10/06/1990,Texas,26,Rice,10
10/06/1990,Texas Christian,54,Arkansas,26
10/06/1990,Texas Tech,24,Texas A&M,28
10/06/1990,Texas-El Paso,28,New Mexico,48
10/06/1990,Tulane,14,Memphis,21
10/06/1990,Tulsa,14,Louisville,38
10/06/1990,Utah,13,Colorado State,28
10/06/1990,Utah State,7,Oregon,52
10/06/1990,Washington,42,Arizona State,14
10/06/1990,Washington State,17,Southern California,30
10/06/1990,West Virginia,21,Virginia Tech,26
10/06/1990,Western Michigan,24,Akron,20
10/13/1990,Air Force,27,Notre Dame,57
10/13/1990,Akron,13,Navy,17
10/13/1990,Arizona,21,Oregon State,35
10/13/1990,Arkansas State,0,Northern Illinois,35
10/13/1990,Army,20,Boston College,41
10/13/1990,Bowling Green State,13,Toledo,19
10/13/1990,California,31,Arizona State,24
10/13/1990,Cincinnati,20,West Virginia,28
10/13/1990,Clemson,19,Georgia Tech,21
10/13/1990,Colorado State,9,Brigham Young,52
10/13/1990,East Carolina,7,South Carolina,37
10/13/1990,Florida,3,Tennessee,45
10/13/1990,Hawaii,10,Texas-El Paso,12
10/13/1990,Iowa State,12,Colorado,28
10/13/1990,Kansas,0,Miami (Florida),34
10/13/1990,Kent,0,Ball State,31
10/13/1990,Long Beach State,29,San Jose State,46
10/13/1990,Louisiana Tech,35,Tulsa,21
10/13/1990,Memphis,17,Louisville,19
10/13/1990,Miami (Ohio),40,Ohio,18
10/13/1990,Michigan State,28,Michigan,27
10/13/1990,Mississippi,28,Georgia,12
10/13/1990,Mississippi State,15,Kentucky,17
10/13/1990,Missouri,21,Nebraska,69
10/13/1990,Nevada-Las Vegas,24,New Mexico State,20
10/13/1990,New Mexico,22,Wyoming,25
10/13/1990,North Carolina State,0,Virginia,31
10/13/1990,Northwestern,25,Minnesota,35
10/13/1990,Ohio State,27,Indiana,27
10/13/1990,Oklahoma,13,Texas,14
10/13/1990,Oklahoma State,17,Kansas State,23
10/13/1990,Oregon,17,Washington,38
10/13/1990,Pacific,67,Fullerton State,37
10/13/1990,Purdue,0,Illinois,34
10/13/1990,Rice,28,Texas Christian,38
10/13/1990,Rutgers,21,Pittsburgh,45
10/13/1990,San Diego State,31,UCLA,45
10/13/1990,Southern California,37,Stanford,22
10/13/1990,Southern Methodist,17,Baylor,52
10/13/1990,Southern Mississippi,20,Tulane,14
10/13/1990,Syracuse,21,Penn State,27
10/13/1990,Texas A&M,31,Houston,36
10/13/1990,Texas Tech,49,Arkansas,44
10/13/1990,Utah State,24,Fresno State,24
10/13/1990,Vanderbilt,6,Auburn,56
10/13/1990,Wake Forest,13,Maryland,41
10/13/1990,Western Carolina,18,Duke,49
10/13/1990,Western Michigan,13,Central Michigan,20
10/13/1990,Wisconsin,10,Iowa,30
10/20/1990,Akron,0,Florida,59
10/20/1990,Alabama,9,Tennessee,6
10/20/1990,Arizona,35,Southern California,26
10/20/1990,Arizona State,7,Oregon,27
10/20/1990,Arkansas,17,Texas,49
10/20/1990,Arkansas State,13,Mississippi,42
10/20/1990,Ball State,13,Western Michigan,14
10/20/1990,Baylor,20,Texas A&M,20
10/20/1990,Cincinnati,32,East Carolina,56
10/20/1990,Citadel,38,South Carolina,35
10/20/1990,Clemson,24,North Carolina State,17
10/20/1990,Colorado,41,Kansas,10
10/20/1990,Eastern Michigan,15,Bowling Green State,25
10/20/1990,Florida State,17,Auburn,20
10/20/1990,Fullerton State,21,Hawaii,45
10/20/1990,Georgia Tech,13,North Carolina,13
10/20/1990,Houston,44,Southern Methodist,17
10/20/1990,Indiana,0,Minnesota,12
10/20/1990,Iowa,24,Michigan,23
10/20/1990,Iowa State,33,Oklahoma,31
10/20/1990,Kansas State,10,Missouri,31
10/20/1990,Kentucky,20,Louisiana State,30
10/20/1990,Lafayette,0,Army,56
10/20/1990,Long Beach State,16,Fresno State,28
10/20/1990,Louisiana-Lafayette,25,Tulsa,13
10/20/1990,Louisville,27,Pittsburgh,20
10/20/1990,Maryland,23,Duke,20
10/20/1990,Memphis,7,Southern Mississippi,23
10/20/1990,Miami (Florida),20,Notre Dame,29
10/20/1990,Michigan State,13,Illinois,15
10/20/1990,Mississippi State,38,Tulane,17
10/20/1990,Murray State,7,Northern Illinois,49
10/20/1990,Nevada,26,Nevada-Las Vegas,14
10/20/1990,New Mexico,7,Colorado State,47
10/20/1990,New Mexico State,24,Pacific,62
10/20/1990,Ohio,15,Kent,44
10/20/1990,Ohio State,42,Purdue,2
10/20/1990,Oklahoma State,3,Nebraska,31
10/20/1990,Penn State,40,Boston College,21
10/20/1990,Rutgers,0,Syracuse,42
10/20/1990,Texas Tech,21,Rice,42
10/20/1990,Texas-El Paso,23,Utah,37
10/20/1990,Toledo,12,Central Michigan,13
10/20/1990,UCLA,31,California,38
10/20/1990,Utah State,27,San Jose State,34
10/20/1990,Vanderbilt,28,Georgia,39
10/20/1990,Virginia,49,Wake Forest,14
10/20/1990,Virginia Tech,28,Temple,31
10/20/1990,Washington,52,Stanford,16
10/20/1990,Washington State,55,Oregon State,24
10/20/1990,Weber State,12,Wyoming,21
10/20/1990,Wisconsin,34,Northwestern,44
10/27/1990,Akron,17,Rutgers,20
10/27/1990,Arkansas,28,Houston,62
10/27/1990,Auburn,17,Mississippi State,16
10/27/1990,Baylor,27,Texas Christian,21
10/27/1990,Boston College,27,West Virginia,14
10/27/1990,California,7,Washington,46
10/27/1990,Central Michigan,16,Eastern Michigan,12
10/27/1990,Cincinnati,7,Tulane,49
10/27/1990,Clemson,24,Wake Forest,6
10/27/1990,Duke,31,Georgia Tech,48
10/27/1990,East Carolina,27,Temple,30
10/27/1990,Fullerton State,35,Long Beach State,37
10/27/1990,Georgia,24,Kentucky,26
10/27/1990,Illinois,21,Wisconsin,3
10/27/1990,Indiana State,0,Ball State,42
10/27/1990,James Madison,16,Navy,7
10/27/1990,Kansas State,24,Kansas,27
10/27/1990,Kent,14,Toledo,28
10/27/1990,Louisiana State,3,Florida State,42
10/27/1990,Louisiana-Lafayette,6,Memphis,20
10/27/1990,Maryland,10,North Carolina,34
10/27/1990,Miami (Florida),45,Texas Tech,10
10/27/1990,Miami (Ohio),10,Bowling Green State,10
10/27/1990,Michigan,45,Indiana,19
10/27/1990,Minnesota,23,Ohio State,52
10/27/1990,Mississippi,14,Vanderbilt,13
10/27/1990,Missouri,28,Oklahoma State,48
10/27/1990,Nebraska,45,Iowa State,13
10/27/1990,Nevada-Las Vegas,6,Utah State,31
10/27/1990,Northwestern,14,Iowa,56
10/27/1990,Notre Dame,31,Pittsburgh,22
10/27/1990,Oklahoma,23,Colorado,32
10/27/1990,Oregon State,17,UCLA,26
10/27/1990,Pacific,24,Hawaii,35
10/27/1990,Penn State,9,Alabama,0
10/27/1990,Purdue,33,Michigan State,55
10/27/1990,Rice,15,Texas A&M,41
10/27/1990,South Carolina,29,North Carolina State,38
10/27/1990,Southern California,13,Arizona State,6
10/27/1990,Southern Methodist,3,Texas,52
10/27/1990,Southern Mississippi,16,Virginia Tech,20
10/27/1990,Stanford,0,Oregon,31
10/27/1990,Stephen F. Austin,22,Louisiana Tech,31
10/27/1990,Syracuse,26,Army,14
10/27/1990,Tulsa,35,New Mexico State,10
10/27/1990,Utah,21,Air Force,52
10/27/1990,Washington State,34,Arizona,42
10/27/1990,Western Kentucky,7,Louisville,41
10/27/1990,Western Michigan,31,Ohio,23
10/27/1990,Wyoming,17,Texas-El Paso,10
10/29/1990,New Mexico,31,Brigham Young,55
11/02/1990,Arkansas State,26,North Texas,35
11/03/1990,Alabama,22,Mississippi State,0
11/03/1990,Arizona,10,Washington,54
11/03/1990,Auburn,7,Florida,48
11/03/1990,Ball State,13,Central Michigan,3
11/03/1990,Bowling Green State,20,Kent,16
11/03/1990,Brigham Young,54,Air Force,7
11/03/1990,California,31,Southern California,31
11/03/1990,Colorado,27,Nebraska,12
11/03/1990,East Carolina,24,Memphis,17
11/03/1990,Eastern Michigan,14,Miami (Ohio),34
11/03/1990,Florida State,41,South Carolina,10
11/03/1990,Fresno State,45,Nevada-Las Vegas,18
11/03/1990,Georgia Tech,41,Virginia,38
11/03/1990,Indiana,20,Michigan State,45
11/03/1990,Iowa,54,Illinois,28
11/03/1990,Iowa State,14,Kansas State,28
11/03/1990,Kansas,31,Oklahoma State,30
11/03/1990,Louisiana Tech,31,Louisiana-Monroe,7
11/03/1990,Louisville,41,Cincinnati,16
11/03/1990,Michigan,38,Purdue,13
11/03/1990,Minnesota,21,Wisconsin,3
11/03/1990,Mississippi,19,Louisiana State,10
11/03/1990,Navy,31,Notre Dame,52
11/03/1990,New Mexico,16,Hawaii,43
11/03/1990,New Mexico State,10,Utah State,55
11/03/1990,North Carolina,3,Clemson,20
11/03/1990,North Carolina State,16,Virginia Tech,20
11/03/1990,Northern Illinois,31,Akron,28
11/03/1990,Northwestern,7,Ohio State,48
11/03/1990,Ohio,0,Youngstown State,27
11/03/1990,Oklahoma,55,Missouri,10
11/03/1990,Oregon State,9,Arizona State,34
11/03/1990,Penn State,31,West Virginia,19
11/03/1990,Pittsburgh,0,Miami (Florida),45
11/03/1990,Portland State,35,Pacific,41
11/03/1990,Rice,19,Arkansas,11
11/03/1990,Rutgers,31,Army,35
11/03/1990,San Jose State,44,Fullerton State,6
11/03/1990,Southern Mississippi,14,Louisiana-Lafayette,13
11/03/1990,Syracuse,35,Boston College,6
11/03/1990,Temple,20,Tennessee,41
11/03/1990,Texas,41,Texas Tech,22
11/03/1990,Texas A&M,38,Southern Methodist,17
11/03/1990,Texas Christian,35,Houston,56
11/03/1990,Toledo,37,Western Michigan,9
11/03/1990,UCLA,24,Oregon,28
11/03/1990,Utah,14,San Diego State,66
11/03/1990,Wake Forest,20,Duke,57
11/03/1990,Washington State,13,Stanford,31
11/03/1990,Wyoming,8,Colorado State,17
11/10/1990,Air Force,15,Army,3
11/10/1990,Akron,15,Louisiana Tech,36
11/10/1990,Arizona State,51,Washington State,26
11/10/1990,Arkansas,3,Baylor,34
11/10/1990,Ball State,20,Eastern Michigan,13
11/10/1990,Boston College,10,Louisville,17
11/10/1990,Brigham Young,45,Wyoming,14
11/10/1990,Central Michigan,52,Ohio,7
11/10/1990,Cincinnati,21,Florida State,70
11/10/1990,Duke,0,North Carolina State,16
11/10/1990,Florida,38,Georgia,7
11/10/1990,Hawaii,38,San Diego State,44
11/10/1990,Houston,24,Texas,45
11/10/1990,Illinois,17,Michigan,22
11/10/1990,Kansas State,7,Oklahoma,34
11/10/1990,Kent,10,Miami (Ohio),31
11/10/1990,Louisiana State,3,Alabama,24
11/10/1990,Louisiana-Lafayette,17,Arkansas State,16
11/10/1990,Maryland,10,Penn State,24
11/10/1990,Michigan State,28,Minnesota,16
11/10/1990,Mississippi State,27,Memphis,23
11/10/1990,Missouri,25,Iowa State,27
11/10/1990,Navy,14,Toledo,10
11/10/1990,Nebraska,41,Kansas,9
11/10/1990,Northern Illinois,20,East Carolina,24
11/10/1990,Northridge State,24,Long Beach State,25
11/10/1990,Notre Dame,34,Tennessee,29
11/10/1990,Ohio State,27,Iowa,26
11/10/1990,Oklahoma State,22,Colorado,41
11/10/1990,Oregon,3,California,28
11/10/1990,Pacific,17,Fresno State,48
11/10/1990,Purdue,33,Northwestern,13
11/10/1990,San Jose State,56,New Mexico State,20
11/10/1990,Southern California,56,Oregon State,7
11/10/1990,Southern Illinois,13,South Carolina,38
11/10/1990,Southern Methodist,28,Rice,30
11/10/1990,Southern Mississippi,13,Auburn,12
11/10/1990,Stanford,23,Arizona,10
11/10/1990,Temple,28,Pittsburgh,18
11/10/1990,Texas Tech,40,Texas Christian,28
11/10/1990,Tulane,26,Syracuse,24
11/10/1990,Tulsa,13,Colorado State,31
11/10/1990,UCLA,25,Washington,22
11/10/1990,Utah,29,New Mexico,27
11/10/1990,Utah State,45,Fullerton State,17
11/10/1990,Vanderbilt,21,Kentucky,28
11/10/1990,Virginia,24,North Carolina,10
11/10/1990,Virginia Tech,3,Georgia Tech,6
11/10/1990,West Virginia,28,Rutgers,3
11/10/1990,Western Michigan,19,Bowling Green State,13
11/10/1990,Wisconsin,7,Indiana,20
11/17/1990,Air Force,14,Texas-El Paso,13
11/17/1990,Arkansas State,28,Toledo,43
11/17/1990,Army,42,Vanderbilt,38
11/17/1990,Baylor,17,Rice,16
11/17/1990,Boston College,12,Miami (Florida),42
11/17/1990,Brigham Young,45,Utah,22
11/17/1990,Cincinnati,7,Alabama,45
11/17/1990,Colorado State,30,Louisiana Tech,31
11/17/1990,Delaware,27,Navy,31
11/17/1990,Eastern Michigan,24,Kent,25
11/17/1990,Eastern Washington,21,Houston,84
11/17/1990,Florida,47,Kentucky,15
11/17/1990,Fresno State,7,San Jose State,42
11/17/1990,Fullerton State,9,New Mexico State,43
11/17/1990,Georgia,10,Auburn,33
11/17/1990,Georgia Tech,42,Wake Forest,7
11/17/1990,Illinois,24,Indiana,10
11/17/1990,Kansas State,3,Colorado,64
11/17/1990,Louisiana State,22,Mississippi State,34
11/17/1990,Maryland,35,Virginia,30
11/17/1990,Memphis,3,Florida State,35
11/17/1990,Miami (Ohio),17,Western Michigan,31
11/17/1990,Michigan State,29,Northwestern,22
11/17/1990,Minnesota,18,Michigan,35
11/17/1990,Mississippi,13,Tennessee,22
11/17/1990,Missouri,31,Kansas,21
11/17/1990,Montana State,2,Tulsa,20
11/17/1990,Nevada-Las Vegas,20,Long Beach State,29
11/17/1990,North Carolina,24,Duke,22
11/17/1990,Northern Illinois,20,Louisiana-Lafayette,24
11/17/1990,Ohio,6,Ball State,23
11/17/1990,Ohio State,35,Wisconsin,10
11/17/1990,Oklahoma State,25,Iowa State,17
11/17/1990,Oregon,6,Oregon State,3
11/17/1990,Pacific,45,Utah State,51
11/17/1990,Penn State,24,Notre Dame,21
11/17/1990,Purdue,9,Iowa,38
11/17/1990,Rutgers,22,Temple,29
11/17/1990,San Diego State,40,New Mexico,34
11/17/1990,South Carolina,15,Clemson,24
11/17/1990,Southern California,45,UCLA,42
11/17/1990,Southern Methodist,7,Texas Tech,62
11/17/1990,Stanford,27,California,25
11/17/1990,Syracuse,31,West Virginia,7
11/17/1990,Texas,38,Texas Christian,10
11/17/1990,Texas A&M,20,Arkansas,16
11/17/1990,Washington,55,Washington State,10
11/17/1990,Wyoming,17,Hawaii,38
11/22/1990,West Virginia,10,South Carolina,29
11/23/1990,Nebraska,10,Oklahoma,45
11/24/1990,Arizona State,17,Arizona,21
11/24/1990,Arkansas,42,Southern Methodist,29
11/24/1990,Colorado State,30,Hawaii,27
11/24/1990,Indiana,28,Purdue,14
11/24/1990,Iowa,24,Minnesota,31
11/24/1990,Kentucky,28,Tennessee,42
11/24/1990,Michigan,16,Ohio State,13
11/24/1990,Mississippi,21,Mississippi State,9
11/24/1990,Northwestern,23,Illinois,28
