09/28/1968,Arizona,19,New Mexico,8
09/28/1968,Auburn,26,Mississippi State,0
09/28/1968,Baylor,10,Michigan State,28
09/28/1968,Boston College,49,Navy,15
09/28/1968,Bucknell,10,Pennsylvania,27
09/28/1968,Clemson,13,Georgia,31
09/28/1968,Colgate,0,Cornell,17
09/28/1968,Colorado,0,California,10
09/28/1968,Connecticut,14,Yale,31
09/28/1968,Davidson,14,Richmond,24
09/28/1968,Dayton,14,Bowling Green State,20
09/28/1968,Delaware,0,Villanova,16
09/28/1968,East Carolina,7,Louisiana Tech,35
09/28/1968,Florida,9,Florida State,3
09/28/1968,Fresno State,21,San Jose State,25
09/28/1968,Furman,7,Wofford,13
09/28/1968,Holy Cross,20,Harvard,27
09/28/1968,Idaho,35,Idaho State,15
09/28/1968,Indiana,20,Kansas,38
09/28/1968,Iowa,17,Texas Christian,28
09/28/1968,Iowa State,28,Brigham Young,20
09/28/1968,Kansas State,9,Penn State,25
09/28/1968,Kentucky,14,Mississippi,30
09/28/1968,Lafayette,36,Columbia,14
09/28/1968,Lehigh,12,Citadel,28
09/28/1968,Louisiana State,21,Rice,7
09/28/1968,Marshall,12,Toledo,35
09/28/1968,Maryland,14,Syracuse,32
09/28/1968,Massachusetts,0,Buffalo,23
09/28/1968,Memphis,17,Tennessee,24
09/28/1968,Miami (Florida),10,Georgia Tech,7
09/28/1968,Michigan,31,Duke,10
09/28/1968,Missouri,44,Illinois,0
09/28/1968,Nebraska,17,Minnesota,14
09/28/1968,New Hampshire,0,Dartmouth,21
09/28/1968,North Carolina State,14,Oklahoma,28
09/28/1968,North Dakota State,31,Northern Illinois,13
09/28/1968,North Texas,17,Colorado State,12
09/28/1968,Ohio,31,Kent,7
09/28/1968,Oregon State,24,Utah,21
09/28/1968,Pacific,7,West Texas A&M,23
09/28/1968,Purdue,37,Notre Dame,22
09/28/1968,Rhode Island,9,Brown,10
09/28/1968,Rutgers,20,Princeton,14
09/28/1968,South Carolina,32,North Carolina,27
09/28/1968,Southern California,24,Northwestern,7
09/28/1968,Southern Methodist,14,Ohio State,35
09/28/1968,Stanford,28,Oregon,12
09/28/1968,Tampa,24,Akron,9
09/28/1968,Texas,22,Texas Tech,31
09/28/1968,Texas A&M,35,Tulane,3
09/28/1968,Texas-Arlington,20,New Mexico State,21
09/28/1968,Texas-El Paso,19,Arizona State,31
09/28/1968,Tulsa,13,Arkansas,56
09/28/1968,Vanderbilt,17,Army,13
09/28/1968,Virginia Military Institute,0,Virginia,47
09/28/1968,Virginia Tech,12,William & Mary,0
09/28/1968,Washington,21,Wisconsin,17
09/28/1968,Washington State,21,UCLA,31
09/28/1968,West Virginia,38,Pittsburgh,15
09/28/1968,Western Michigan,0,Miami (Ohio),28
09/28/1968,Wichita State,0,Utah State,38
09/28/1968,Wyoming,3,Air Force,10
09/28/1968,Xavier,14,Cincinnati,17
10/04/1968,Cincinnati,33,Houston,71
10/05/1968,Air Force,13,Stanford,24
10/05/1968,Alabama,8,Mississippi,10
10/05/1968,Arizona State,13,Wyoming,27
10/05/1968,Arkansas,17,Texas Christian,7
10/05/1968,Army,3,Missouri,7
10/05/1968,Auburn,26,Kentucky,7
10/05/1968,Baylor,16,Louisiana State,48
10/05/1968,Bowling Green State,17,Western Michigan,10
10/05/1968,Bucknell,0,Harvard,59
10/05/1968,Buffalo,12,Boston College,31
10/05/1968,Citadel,31,Furman,12
10/05/1968,Clemson,21,Georgia Tech,24
10/05/1968,Colgate,14,Yale,49
10/05/1968,Colorado,28,Iowa State,18
10/05/1968,Colorado State,13,Texas Tech,43
10/05/1968,Columbia,16,Princeton,44
10/05/1968,Dartmouth,17,Holy Cross,29
10/05/1968,Davidson,14,Virginia,41
10/05/1968,Drake,26,Wichita State,23
10/05/1968,Duke,30,Maryland,28
10/05/1968,East Carolina,0,Southern Mississippi,65
10/05/1968,Georgia,21,South Carolina,20
10/05/1968,Illinois,14,Indiana,28
10/05/1968,Kansas State,34,Virginia Tech,19
10/05/1968,Kent,0,Miami (Ohio),24
10/05/1968,Louisville,14,Dayton,28
10/05/1968,Marshall,20,Xavier,30
10/05/1968,Memphis,30,North Texas,12
10/05/1968,Miami (Florida),3,Southern California,28
10/05/1968,Michigan State,39,Wisconsin,0
10/05/1968,Mississippi State,14,Florida,31
10/05/1968,Navy,9,Michigan,32
10/05/1968,New Mexico,7,Kansas,68
10/05/1968,New Mexico State,16,Lamar,14
10/05/1968,North Carolina,8,Vanderbilt,7
10/05/1968,North Carolina State,14,Southern Methodist,35
10/05/1968,Northern Illinois,7,Indiana State,19
10/05/1968,Notre Dame,51,Iowa,28
10/05/1968,Oklahoma State,3,Texas,31
10/05/1968,Oregon,6,Ohio State,21
10/05/1968,Pacific,14,Idaho,31
10/05/1968,Penn State,31,West Virginia,20
10/05/1968,Pennsylvania,17,Brown,13
10/05/1968,Purdue,43,Northwestern,6
10/05/1968,Rutgers,16,Cornell,17
10/05/1968,San Jose State,0,California,46
10/05/1968,Southern Illinois,3,Tulsa,20
10/05/1968,Tampa,17,Tulane,14
10/05/1968,Tennessee,52,Rice,0
10/05/1968,Texas A&M,14,Florida State,20
10/05/1968,Texas-El Paso,0,Arizona,25
10/05/1968,Toledo,31,Ohio,40
10/05/1968,UCLA,7,Syracuse,20
10/05/1968,Utah,17,Washington State,14
10/05/1968,Utah State,50,Montana,3
10/05/1968,Villanova,19,Virginia Military Institute,13
10/05/1968,Wake Forest,19,Minnesota,24
10/05/1968,Washington,21,Oregon State,35
10/05/1968,West Texas A&M,35,Montana State,20
10/05/1968,William & Mary,3,Pittsburgh,14
10/11/1968,Louisiana State,0,Miami (Florida),30
10/11/1968,West Virginia,14,Virginia Military Institute,7
10/12/1968,Air Force,26,Navy,20
10/12/1968,Auburn,21,Clemson,10
10/12/1968,Baylor,19,Arkansas,35
10/12/1968,Bowling Green State,0,Toledo,0
10/12/1968,Brown,13,Yale,35
10/12/1968,California,7,Army,10
10/12/1968,Colorado,14,Missouri,27
10/12/1968,Colorado State,37,Wichita State,15
10/12/1968,Connecticut,18,Davidson,30
10/12/1968,Delaware,17,Buffalo,29
10/12/1968,Harvard,21,Columbia,14
10/12/1968,Holy Cross,6,Colgate,14
10/12/1968,Illinois,10,Minnesota,17
10/12/1968,Indiana,38,Iowa,34
10/12/1968,Iowa State,23,Kansas State,14
10/12/1968,Kansas,23,Nebraska,13
10/12/1968,Long Beach State,22,Texas-El Paso,21
10/12/1968,Miami (Ohio),46,Marshall,0
10/12/1968,Michigan State,14,Michigan,28
10/12/1968,Mississippi,7,Georgia,21
10/12/1968,Montana,45,Idaho,56
10/12/1968,New Mexico,7,Utah,30
10/12/1968,North Carolina,24,Maryland,33
10/12/1968,Northern Arizona,43,Northern Illinois,14
10/12/1968,Northern Michigan,3,North Texas,17
10/12/1968,Northwestern,7,Notre Dame,27
10/12/1968,Ohio,41,William & Mary,0
10/12/1968,Oklahoma,20,Texas,26
10/12/1968,Oklahoma State,21,Houston,17
10/12/1968,Oregon,3,Washington,0
10/12/1968,Oregon State,34,Kentucky,35
10/12/1968,Penn State,21,UCLA,6
10/12/1968,Pennsylvania,10,Cornell,8
10/12/1968,Pittsburgh,17,Syracuse,50
10/12/1968,Princeton,34,Dartmouth,7
10/12/1968,Purdue,0,Ohio State,13
10/12/1968,Richmond,21,Citadel,16
10/12/1968,Rutgers,29,Lehigh,26
10/12/1968,Santa Clara,22,Pacific,30
10/12/1968,South Carolina,12,North Carolina State,36
10/12/1968,Southern California,27,Stanford,24
10/12/1968,Southern Methodist,21,Texas Christian,14
10/12/1968,Southern Mississippi,47,Mississippi State,14
10/12/1968,Tampa,28,Cincinnati,31
10/12/1968,Tennessee,24,Georgia Tech,7
10/12/1968,Texas Tech,21,Texas A&M,16
10/12/1968,Tulane,3,Florida,24
10/12/1968,Tulsa,7,Louisville,16
10/12/1968,Utah State,20,Wisconsin,0
10/12/1968,Vanderbilt,7,Alabama,31
10/12/1968,Villanova,15,Boston College,28
10/12/1968,Virginia,50,Duke,20
10/12/1968,Wake Forest,6,Virginia Tech,7
10/12/1968,Washington State,14,Arizona State,41
10/12/1968,West Texas A&M,21,Memphis,42
10/12/1968,Western Michigan,14,Kent,0
10/12/1968,Wyoming,20,Brigham Young,17
10/18/1968,Virginia Tech,8,Miami (Florida),13
10/19/1968,Air Force,31,Colorado State,0
10/19/1968,Alabama,9,Tennessee,10
10/19/1968,Arizona State,9,Oregon State,28
10/19/1968,Arkansas,29,Texas,39
10/19/1968,Army,24,Rutgers,0
10/19/1968,Boston College,14,Tulane,28
10/19/1968,Brigham Young,3,Arizona,19
10/19/1968,Brown,0,Dartmouth,48
10/19/1968,Cincinnati,40,Wichita State,27
10/19/1968,Colgate,14,Princeton,7
10/19/1968,Columbia,7,Yale,29
10/19/1968,Cornell,0,Harvard,10
10/19/1968,Duke,22,Clemson,39
10/19/1968,Florida,7,North Carolina,22
10/19/1968,Furman,0,Richmond,34
10/19/1968,Georgia Tech,21,Auburn,20
10/19/1968,Holy Cross,7,Boston University,7
10/19/1968,Idaho,8,Oregon,23
10/19/1968,Illinois,8,Notre Dame,58
10/19/1968,Iowa State,7,Oklahoma,42
10/19/1968,Kansas State,14,Colorado,37
10/19/1968,Kent,7,Bowling Green State,30
10/19/1968,Kentucky,3,Louisiana State,13
10/19/1968,Lehigh,0,Pennsylvania,34
10/19/1968,Louisville,13,Marshall,10
10/19/1968,Memphis,10,Florida State,20
10/19/1968,Miami (Ohio),7,Ohio,24
10/19/1968,Michigan,27,Indiana,22
10/19/1968,Minnesota,14,Michigan State,13
10/19/1968,Missouri,16,Nebraska,14
10/19/1968,New Mexico State,14,Texas-El Paso,30
10/19/1968,North Texas,20,Tulsa,17
10/19/1968,Northwestern,21,Ohio State,45
10/19/1968,Oklahoma State,14,Kansas,49
10/19/1968,Pittsburgh,16,Navy,17
10/19/1968,Rice,24,Southern Methodist,32
10/19/1968,San Jose State,55,New Mexico,24
10/19/1968,South Carolina,19,Maryland,21
10/19/1968,Southern Illinois,18,Dayton,17
10/19/1968,Southern Mississippi,13,Mississippi,21
10/19/1968,Stanford,21,Washington State,21
10/19/1968,Tampa,21,Eastern Michigan,0
10/19/1968,Texas Christian,7,Texas A&M,27
10/19/1968,Texas Tech,28,Mississippi State,28
10/19/1968,Texas-Arlington,0,West Texas A&M,41
10/19/1968,Toledo,30,Western Michigan,6
10/19/1968,UCLA,15,California,39
10/19/1968,Utah,9,Wyoming,20
10/19/1968,Utah State,7,Pacific,18
10/19/1968,Vanderbilt,6,Georgia,32
10/19/1968,Villanova,28,Buffalo,7
10/19/1968,Virginia,0,North Carolina State,19
10/19/1968,Virginia Military Institute,8,Citadel,13
10/19/1968,Wake Forest,27,Purdue,28
10/19/1968,Washington,7,Southern California,14
10/19/1968,West Virginia,20,William & Mary,0
10/19/1968,Wisconsin,0,Iowa,41
10/19/1968,Xavier,24,Northern Illinois,20
10/26/1968,Air Force,27,Pittsburgh,14
10/26/1968,Arizona,13,Indiana,16
10/26/1968,Bowling Green State,7,Miami (Ohio),31
10/26/1968,Citadel,9,Tennessee-Chattanooga,31
10/26/1968,Clemson,14,Alabama,21
10/26/1968,Colgate,19,Brown,27
10/26/1968,Dartmouth,7,Harvard,22
10/26/1968,Dayton,12,Ohio,42
10/26/1968,Duke,25,Army,57
10/26/1968,Florida,14,Vanderbilt,14
10/26/1968,Florida State,35,South Carolina,28
10/26/1968,Furman,7,Davidson,28
10/26/1968,Georgia,35,Kentucky,14
10/26/1968,Holy Cross,9,Buffalo,10
10/26/1968,Houston,29,Mississippi,7
10/26/1968,Idaho,7,Washington,37
10/26/1968,Iowa,14,Purdue,44
10/26/1968,Kansas,46,Iowa State,25
10/26/1968,Louisville,21,Wichita State,14
10/26/1968,Maryland,11,North Carolina State,31
10/26/1968,Miami (Florida),6,Auburn,31
10/26/1968,Minnesota,20,Michigan,33
10/26/1968,Mississippi State,17,Tampa,24
10/26/1968,Missouri,56,Kansas State,20
10/26/1968,Nebraska,21,Oklahoma State,20
10/26/1968,New Mexico,6,Wyoming,35
10/26/1968,New Mexico State,27,Northern Illinois,13
10/26/1968,North Carolina,31,Wake Forest,48
10/26/1968,North Texas,15,Arkansas,17
10/26/1968,Notre Dame,17,Michigan State,21
10/26/1968,Ohio State,31,Illinois,24
10/26/1968,Oklahoma,27,Colorado,41
10/26/1968,Oregon State,16,Washington State,8
10/26/1968,Pacific,31,Colorado State,0
10/26/1968,Penn State,29,Boston College,0
10/26/1968,Princeton,14,Pennsylvania,19
10/26/1968,Richmond,31,East Carolina,7
10/26/1968,Rutgers,28,Columbia,17
10/26/1968,San Jose State,6,San Diego State,48
10/26/1968,Southern Methodist,39,Texas Tech,18
10/26/1968,Southern Mississippi,7,Memphis,29
10/26/1968,Stanford,17,UCLA,20
10/26/1968,Syracuse,0,California,43
10/26/1968,Texas,38,Rice,14
10/26/1968,Texas A&M,9,Baylor,10
10/26/1968,Texas Christian,7,Louisiana State,10
10/26/1968,Texas-El Paso,31,Brigham Young,25
10/26/1968,Toledo,28,Kent,12
10/26/1968,Tulane,19,Georgia Tech,23
10/26/1968,Tulsa,34,Cincinnati,27
10/26/1968,Utah,6,Oregon,14
10/26/1968,Virginia,24,Navy,0
10/26/1968,West Texas A&M,10,Utah State,20
10/26/1968,West Virginia,12,Virginia Tech,27
10/26/1968,Western Michigan,40,Marshall,12
10/26/1968,William & Mary,20,Virginia Military Institute,10
10/26/1968,Wisconsin,10,Northwestern,13
10/26/1968,Xavier,10,Villanova,21
10/26/1968,Yale,25,Cornell,13
11/01/1968,Pittsburgh,0,Miami (Florida),48
11/02/1968,Arkansas,25,Texas A&M,22
11/02/1968,Army,24,Penn State,28
11/02/1968,Auburn,24,Florida,13
11/02/1968,Baylor,14,Texas Christian,47
11/02/1968,Brigham Young,21,Utah,30
11/02/1968,Buffalo,50,Temple,40
11/02/1968,California,7,Washington,7
11/02/1968,Cincinnati,34,North Texas,55
11/02/1968,Clemson,24,North Carolina State,19
11/02/1968,Colorado,14,Kansas,27
11/02/1968,Cornell,25,Columbia,34
11/02/1968,Dartmouth,27,Yale,47
11/02/1968,Davidson,21,Citadel,28
11/02/1968,Dayton,25,Xavier,27
11/02/1968,Delaware,14,Rutgers,23
11/02/1968,East Carolina,24,Furman,13
11/02/1968,Georgia Tech,30,Duke,46
11/02/1968,Houston,10,Georgia,10
11/02/1968,Illinois,17,Purdue,35
11/02/1968,Indiana,21,Wisconsin,20
11/02/1968,Iowa,35,Minnesota,28
11/02/1968,Kansas State,20,Oklahoma,35
11/02/1968,Kent,9,Louisville,23
11/02/1968,Kentucky,35,West Virginia,16
11/02/1968,Lehigh,11,Colgate,27
11/02/1968,Louisiana Tech,27,Southern Mississippi,20
11/02/1968,Marshall,28,Bowling Green State,54
11/02/1968,Maryland,14,Wake Forest,38
11/02/1968,Memphis,32,Tulsa,6
11/02/1968,Miami (Ohio),21,Toledo,17
11/02/1968,Michigan,35,Northwestern,0
11/02/1968,Michigan State,20,Ohio State,25
11/02/1968,Mississippi,27,Louisiana State,24
11/02/1968,Mississippi State,13,Alabama,20
11/02/1968,Navy,14,Notre Dame,45
11/02/1968,Nebraska,24,Iowa State,13
11/02/1968,New Mexico,28,Arizona State,63
11/02/1968,North Carolina,15,Air Force,28
11/02/1968,Northern Michigan,19,Tampa,22
11/02/1968,Ohio,34,Western Michigan,27
11/02/1968,Oklahoma State,7,Missouri,42
11/02/1968,Oregon State,29,Stanford,7
11/02/1968,Pennsylvania,6,Harvard,28
11/02/1968,Princeton,50,Brown,7
11/02/1968,San Jose State,0,Pacific,28
11/02/1968,South Carolina,49,Virginia,28
11/02/1968,Southern California,20,Oregon,13
11/02/1968,Southern Methodist,7,Texas,38
11/02/1968,Syracuse,47,Holy Cross,0
11/02/1968,Texas Tech,38,Rice,15
11/02/1968,Tulane,7,Vanderbilt,21
11/02/1968,UCLA,18,Tennessee,42
11/02/1968,Villanova,12,William & Mary,33
11/02/1968,Virginia Military Institute,0,Richmond,35
11/02/1968,Virginia Tech,40,Florida State,22
11/02/1968,Washington State,14,Arizona,28
11/02/1968,Weber State,42,Idaho,50
11/02/1968,West Texas A&M,23,New Mexico State,14
11/02/1968,Wyoming,46,Colorado State,14
11/09/1968,Arizona,14,Air Force,10
11/09/1968,Boston College,25,Army,58
11/09/1968,Buffalo,20,Northern Illinois,7
11/09/1968,California,17,Southern California,35
11/09/1968,Clemson,16,Maryland,0
11/09/1968,Colgate,48,Bucknell,34
11/09/1968,Colorado,17,Oklahoma State,34
11/09/1968,Columbia,19,Dartmouth,31
11/09/1968,Connecticut,15,Rutgers,27
11/09/1968,Cornell,31,Brown,0
11/09/1968,Dayton,0,Miami (Ohio),14
11/09/1968,East Carolina,21,Tampa,28
11/09/1968,Florida,0,Georgia,51
11/09/1968,Florida State,27,Mississippi State,14
11/09/1968,Harvard,9,Princeton,7
11/09/1968,Houston,27,Memphis,7
11/09/1968,Idaho,35,San Jose State,17
11/09/1968,Illinois,0,Michigan,36
11/09/1968,Indiana,24,Michigan State,22
11/09/1968,Iowa State,7,Missouri,42
11/09/1968,Kansas State,12,Nebraska,0
11/09/1968,Kent,36,Marshall,12
11/09/1968,Louisiana State,7,Alabama,16
11/09/1968,Louisville,7,Cincinnati,37
11/09/1968,Massachusetts,20,Holy Cross,47
11/09/1968,Miami (Florida),7,Penn State,22
11/09/1968,Navy,35,Georgia Tech,15
11/09/1968,North Carolina State,17,Duke,15
11/09/1968,North Texas,34,Texas-El Paso,31
11/09/1968,Northwestern,34,Iowa,68
11/09/1968,Ohio,28,Bowling Green State,27
11/09/1968,Ohio State,43,Wisconsin,8
11/09/1968,Oklahoma,27,Kansas,23
11/09/1968,Pacific,27,Santa Barbara,21
11/09/1968,Pittsburgh,7,Notre Dame,56
11/09/1968,Purdue,13,Minnesota,27
11/09/1968,Quantico Marines,13,Villanova,27
11/09/1968,Rice,21,Arkansas,46
11/09/1968,Richmond,18,Virginia Tech,31
11/09/1968,Samford,17,Furman,12
11/09/1968,South Carolina,34,Wake Forest,21
11/09/1968,Southern Mississippi,7,San Diego State,68
11/09/1968,Tennessee,14,Auburn,28
11/09/1968,Tennessee-Chattanooga,16,Mississippi,38
11/09/1968,Texas,47,Baylor,26
11/09/1968,Texas A&M,23,Southern Methodist,36
11/09/1968,Texas Christian,14,Texas Tech,31
11/09/1968,Tulsa,15,Tulane,25
11/09/1968,UCLA,21,Oregon State,45
11/09/1968,Utah,21,Arizona State,59
11/09/1968,Utah State,34,Brigham Young,8
11/09/1968,Vanderbilt,6,Kentucky,0
11/09/1968,Virginia,41,North Carolina,6
11/09/1968,Virginia Military Institute,21,Davidson,17
11/09/1968,Washington,20,Stanford,35
11/09/1968,Washington State,13,Oregon,27
11/09/1968,West Virginia,17,Citadel,0
11/09/1968,Western Michigan,36,West Texas A&M,53
11/09/1968,Wichita State,21,New Mexico State,47
11/09/1968,William & Mary,0,Syracuse,31
11/09/1968,Xavier,20,Toledo,10
11/09/1968,Yale,30,Pennsylvania,13
11/16/1968,Alabama,14,Miami (Florida),6
11/16/1968,Arizona,16,Utah,15
11/16/1968,Arizona State,47,Brigham Young,12
11/16/1968,Army,26,Pittsburgh,0
11/16/1968,Bowling Green State,6,Northern Illinois,7
11/16/1968,Brown,7,Harvard,31
11/16/1968,Citadel,24,William & Mary,21
11/16/1968,Columbia,7,Pennsylvania,13
11/16/1968,Dartmouth,27,Cornell,6
11/16/1968,Davidson,24,Wofford,9
11/16/1968,Florida,16,Kentucky,14
11/16/1968,Florida State,48,North Carolina State,7
11/16/1968,Furman,14,Tennessee-Chattanooga,31
11/16/1968,Georgia,17,Auburn,3
11/16/1968,Georgia Tech,6,Notre Dame,34
11/16/1968,Holy Cross,14,Rutgers,41
11/16/1968,Idaho,3,Houston,77
11/16/1968,Iowa State,17,Oklahoma State,26
11/16/1968,Kansas,38,Kansas State,29
11/16/1968,Lafayette,14,Colgate,10
11/16/1968,Marshall,20,East Carolina,49
11/16/1968,Minnesota,20,Indiana,6
11/16/1968,Mississippi,0,Tennessee,31
11/16/1968,Mississippi State,16,Louisiana State,20
11/16/1968,Missouri,14,Oklahoma,28
11/16/1968,Navy,6,Syracuse,44
11/16/1968,Nebraska,22,Colorado,6
11/16/1968,New Mexico State,33,New Mexico,6
11/16/1968,North Carolina,14,Clemson,24
11/16/1968,North Texas,36,Louisville,14
11/16/1968,Northwestern,0,Illinois,14
11/16/1968,Ohio,60,Cincinnati,48
11/16/1968,Ohio State,33,Iowa,27
11/16/1968,Oregon,8,California,36
11/16/1968,Oregon State,13,Southern California,17
11/16/1968,Penn State,57,Maryland,13
11/16/1968,Princeton,17,Yale,42
11/16/1968,Purdue,9,Michigan State,0
11/16/1968,Rice,14,Texas A&M,24
11/16/1968,Richmond,33,Southern Mississippi,7
11/16/1968,Southern Illinois,23,Tampa,20
11/16/1968,Southern Methodist,29,Arkansas,35
11/16/1968,Stanford,24,Pacific,0
11/16/1968,Texas,47,Texas Christian,21
11/16/1968,Texas Tech,28,Baylor,42
11/16/1968,Toledo,3,Dayton,10
11/16/1968,Tulane,47,Virginia,63
11/16/1968,Tulsa,8,Air Force,28
11/16/1968,UCLA,0,Washington,6
11/16/1968,Villanova,20,West Virginia,30
11/16/1968,Virginia Military Institute,13,Boston College,45
11/16/1968,Virginia Tech,17,South Carolina,6
11/16/1968,Wake Forest,3,Duke,18
11/16/1968,Washington State,46,San Jose State,0
11/16/1968,West Texas A&M,22,Colorado State,17
11/16/1968,Wichita State,18,Memphis,40
11/16/1968,Wisconsin,9,Michigan,34
11/16/1968,Wyoming,26,Texas-El Paso,19
11/16/1968,Xavier,23,Kent,7
11/23/1968,Air Force,58,Colorado,35
11/23/1968,Arkansas,42,Texas Tech,7
11/23/1968,Baylor,17,Southern Methodist,33
11/23/1968,Boston College,21,Massachusetts,6
11/23/1968,Bowling Green State,44,Xavier,14
11/23/1968,Brigham Young,35,New Mexico,6
11/23/1968,Brown,20,Columbia,46
11/23/1968,Buffalo,13,Boston University,10
11/23/1968,Colgate,34,Rutgers,55
11/23/1968,Colorado State,19,Texas-El Paso,23
11/23/1968,Connecticut,24,Holy Cross,27
11/23/1968,Cornell,13,Princeton,41
11/23/1968,Dartmouth,21,Pennsylvania,26
11/23/1968,Dayton,35,Temple,17
11/23/1968,Drake,38,Louisville,37
11/23/1968,Duke,14,North Carolina,25
11/23/1968,East Carolina,23,Citadel,14
11/23/1968,Indiana,35,Purdue,38
11/23/1968,Iowa,37,Illinois,13
11/23/1968,Kansas,21,Missouri,19
11/23/1968,Kentucky,7,Tennessee,24
11/23/1968,Maryland,23,Virginia,28
11/23/1968,Miami (Ohio),21,Cincinnati,23
11/23/1968,Michigan,14,Ohio State,50
11/23/1968,Michigan State,31,Northwestern,14
11/23/1968,Minnesota,23,Wisconsin,15
11/23/1968,Nebraska,0,Oklahoma,47
11/23/1968,North Texas,44,Wichita State,6
11/23/1968,Northern Illinois,12,Ohio,28
11/23/1968,Oklahoma State,14,Kansas State,21
11/23/1968,Oregon,19,Oregon State,41
11/23/1968,Pacific,3,Fresno State,10
11/23/1968,Penn State,65,Pittsburgh,9
11/23/1968,San Jose State,0,Arizona State,66
11/23/1968,South Carolina,7,Clemson,3
11/23/1968,Southern California,28,UCLA,16
11/23/1968,Southern Mississippi,21,Tampa,7
11/23/1968,Stanford,20,California,0
11/23/1968,Syracuse,6,West Virginia,23
11/23/1968,Texas Christian,24,Rice,14
11/23/1968,Tulane,10,Louisiana State,34
11/23/1968,Tulsa,6,Houston,100
11/23/1968,Utah,13,Utah State,28
11/23/1968,Vanderbilt,53,Davidson,20
11/23/1968,Wake Forest,24,Florida State,42
11/23/1968,Washington,0,Washington State,24
11/23/1968,West Chester,3,Villanova,63
11/23/1968,William & Mary,6,Richmond,31
11/23/1968,Wyoming,7,Arizona,14
11/23/1968,Yale,29,Harvard,29
11/28/1968,New Mexico State,24,Louisiana Tech,42
11/28/1968,Texas A&M,14,Texas,35
11/28/1968,Virginia Military Institute,6,Virginia Tech,55
11/28/1968,Wichita State,7,Tulsa,23
11/28/1968,Wofford,21,Furman,7
11/29/1968,Houston,20,Florida State,40
11/30/1968,Alabama,24,Auburn,16
