09/18/1941,Oklahoma City,0,West Texas A&M,34
09/19/1941,New Mexico Highlands,0,New Mexico State,52
09/20/1941,Arizona State,6,Gonzaga,0
09/20/1941,Catawba,2,Virginia Tech,22
09/20/1941,Denver,41,Colorado Mines,0
09/20/1941,Eastern New Mexico,0,Northern Arizona,32
09/20/1941,Furman,6,Tennessee,32
09/20/1941,Hampden-Sydney,0,Virginia,41
09/20/1941,Hardin-Simmons,31,Texas Wesleyan,7
09/20/1941,Lenoir-Rhyne,6,North Carolina,42
09/20/1941,Louisiana Tech,0,Louisiana State,25
09/20/1941,Millsaps,20,Centenary,0
09/20/1941,Moffett Field,0,St. Mary's,6
09/20/1941,Newport News,0,William & Mary,53
09/20/1941,Presbyterian,12,Clemson,41
09/20/1941,Randolph-Macon,0,Florida,26
09/20/1941,Richmond,7,North Carolina State,14
09/20/1941,Rollins,0,Davidson,0
09/20/1941,St. Ambrose,6,Drake,21
09/20/1941,St. Anselm,0,Boston College,78
09/20/1941,Wake Forest,66,Camp Davis,0
09/20/1941,Waynesburg,0,Duquesne,14
09/21/1941,Abilene Christian,0,Texas Tech,34
09/21/1941,St. Benedict,7,Creighton,13
09/26/1941,Auburn,13,Samford,0
09/26/1941,Centenary,20,Creighton,32
09/26/1941,Clarkson,0,Syracuse,39
09/26/1941,Iowa State,7,Denver,6
09/26/1941,Kansas,9,Temple,31
09/26/1941,Mississippi,6,Georgetown,16
09/26/1941,Missouri-Rolla,7,St. Louis,13
09/26/1941,Montana,20,Brigham Young,7
09/26/1941,Niagara,0,Duquesne,33
09/26/1941,Northern Arizona,6,New Mexico,12
09/26/1941,Sewanee,20,Washington & Lee,19
09/26/1941,Texas A&M-Kingsville,35,Arizona State,7
09/26/1941,Utah State,0,San Jose State,30
09/26/1941,Washington State,6,UCLA,7
09/26/1941,Western New Mexico,6,New Mexico State,7
09/26/1941,Wofford,19,Furman,40
09/26/1941,Wyoming,19,Northern Colorado,6
09/27/1941,Arizona,7,Notre Dame,38
09/27/1941,Boston College,7,Tulane,21
09/27/1941,Clemson,36,Virginia Military Institute,7
09/27/1941,Colorado Mines,6,Colorado State,21
09/27/1941,Davidson,6,North Carolina State,6
09/27/1941,Detroit Mercy,14,Indiana,7
09/27/1941,Drake,8,Iowa,25
09/27/1941,East Central Oklahoma,0,Arkansas,56
09/27/1941,Florida,0,Mississippi State,6
09/27/1941,Fort Hays State,0,Kansas State,0
09/27/1941,George Washington,25,Mount St. Mary's,0
09/27/1941,Georgia,81,Mercer,0
09/27/1941,Gonzaga,13,Pacific Lutheran,26
09/27/1941,Hampden-Sydney,0,Maryland,18
09/27/1941,Hardin-Simmons,0,Baylor,20
09/27/1941,High Point,0,Citadel,45
09/27/1941,Holy Cross,19,Louisiana State,13
09/27/1941,Lafayette,0,Virginia,25
09/27/1941,Louisiana Tech,0,Texas-El Paso,0
09/27/1941,Louisiana-Lafayette,6,Alabama,47
09/27/1941,Michigan State,7,Michigan,19
09/27/1941,Minnesota,14,Washington,6
09/27/1941,Missouri,7,Ohio State,12
09/27/1941,North Texas,0,Southern Methodist,54
09/27/1941,Norwich,0,Dartmouth,35
09/27/1941,Oklahoma State,0,Oklahoma,19
09/27/1941,Oregon,15,Stanford,19
09/27/1941,Oregon State,7,Southern California,13
09/27/1941,Pennsylvania Military,7,New York University,25
09/27/1941,Randolph-Macon,0,Richmond,26
09/27/1941,Redlands,0,Loyola Marymount,20
09/27/1941,Sam Houston State,0,Texas A&M,54
09/27/1941,San Francisco,7,Santa Clara,32
09/27/1941,South Carolina,13,North Carolina,7
09/27/1941,St. Bonaventure,12,Manhattan,20
09/27/1941,St. Lawrence,0,Colgate,66
09/27/1941,St. Mary's,0,California,31
09/27/1941,Texas,34,Colorado,6
09/27/1941,Tulsa,0,Texas Christian,6
09/27/1941,Utah,26,Idaho,7
09/27/1941,Vanderbilt,3,Purdue,0
09/27/1941,Virginia Tech,14,Kentucky,37
09/27/1941,Wake Forest,14,Duke,43
09/27/1941,Waynesburg,7,West Virginia,13
09/27/1941,Wesleyan,6,Brown,20
09/27/1941,West Texas A&M,7,Fresno State,6
09/27/1941,William & Mary,0,Navy,34
10/03/1941,Detroit Mercy,54,Wayne State,0
10/03/1941,Elon,0,Miami (Florida),38
10/03/1941,George Washington,0,Manhattan,23
10/03/1941,Gonzaga,14,Albertson,0
10/03/1941,Idaho,7,Oregon,21
10/03/1941,St. Louis,8,Creighton,18
10/03/1941,Texas Tech,16,Oklahoma State,6
10/03/1941,Western State,0,Brigham Young,26
10/04/1941,Amherst,7,Dartmouth,47
