09/18/1965,Wake Forest,3,Virginia Tech,12
09/18/1965,Washington State,7,Iowa,0
09/18/1965,West Texas A&M,7,Ohio,0
09/19/1965,Richmond,0,West Virginia,56
09/24/1965,Cincinnati,6,Houston,21
09/24/1965,Kansas State,3,Brigham Young,21
09/25/1965,Arizona,23,Kansas,15
09/25/1965,Auburn,13,Tennessee,13
09/25/1965,Bowling Green State,0,West Texas A&M,34
09/25/1965,California,7,Michigan,10
09/25/1965,Citadel,7,George Washington,30
09/25/1965,Clemson,20,Virginia,14
09/25/1965,Colgate,0,Cornell,0
09/25/1965,Connecticut,13,Yale,6
09/25/1965,Davidson,24,Furman,0
09/25/1965,Dayton,6,Kent,14
09/25/1965,Duke,20,South Carolina,15
09/25/1965,Florida State,3,Texas Christian,7
09/25/1965,Fresno State,7,Colorado,10
09/25/1965,Holy Cross,7,Harvard,17
09/25/1965,Iowa,27,Oregon State,7
09/25/1965,Lafayette,14,Columbia,10
09/25/1965,Lamar,20,New Mexico State,21
09/25/1965,Lehigh,14,Pennsylvania,20
09/25/1965,Marshall,28,Eastern Kentucky,12
09/25/1965,Memphis,16,Southern Mississippi,21
09/25/1965,Miami (Florida),24,Syracuse,0
09/25/1965,Michigan State,23,Penn State,0
09/25/1965,Mississippi,7,Kentucky,16
09/25/1965,Mississippi State,18,Florida,13
09/25/1965,Missouri,13,Oklahoma State,0
09/25/1965,Navy,7,Stanford,7
09/25/1965,Nebraska,27,Air Force,17
09/25/1965,New Hampshire,6,Dartmouth,56
09/25/1965,North Carolina,14,Ohio State,3
09/25/1965,Northwestern,20,Indiana,0
09/25/1965,Notre Dame,21,Purdue,25
09/25/1965,Ohio,7,Maryland,24
09/25/1965,Oklahoma,9,Pittsburgh,13
09/25/1965,Oregon,31,Utah,14
09/25/1965,Pacific,13,Iowa State,38
09/25/1965,Parsons (Iowa),7,North Texas,26
09/25/1965,Quantico Marines,0,Toledo,9
09/25/1965,Rhode Island,14,Brown,6
09/25/1965,Rice,14,Louisiana State,42
09/25/1965,Rutgers,6,Princeton,32
09/25/1965,San Jose State,7,Idaho,17
09/25/1965,Southern California,26,Wisconsin,6
09/25/1965,Southern Illinois,0,Louisville,13
09/25/1965,Southern Methodist,0,Illinois,42
09/25/1965,Tampa,13,Buffalo,13
09/25/1965,Texas A&M,14,Georgia Tech,10
09/25/1965,Texas Tech,7,Texas,33
09/25/1965,Texas-El Paso,35,New Mexico,14
09/25/1965,Tulane,0,Alabama,27
09/25/1965,Tulsa,12,Arkansas,20
09/25/1965,Utah State,13,Arizona State,0
09/25/1965,Vanderbilt,10,Georgia,24
09/25/1965,Villanova,0,Boston College,28
09/25/1965,Virginia Military Institute,7,Army,21
09/25/1965,Virginia Tech,25,Richmond,7
09/25/1965,Wake Forest,11,North Carolina State,13
09/25/1965,Washington,14,Baylor,17
09/25/1965,Washington State,14,Minnesota,13
09/25/1965,West Chester,6,East Carolina,27
09/25/1965,West Virginia,34,William & Mary,14
09/25/1965,Western Michigan,21,Central Michigan,13
09/25/1965,Wichita State,6,Montana State,17
09/25/1965,Wyoming,33,Colorado State,14
09/25/1965,Xavier,29,Miami (Ohio),28
10/01/1965,Oregon State,12,Southern California,26
10/02/1965,Arizona,0,Wyoming,19
10/02/1965,Arizona State,14,West Texas A&M,22
10/02/1965,Baylor,7,Florida State,9
10/02/1965,Boston College,0,Army,10
10/02/1965,Bowling Green State,9,Dayton,0
10/02/1965,Brigham Young,14,Oregon,27
10/02/1965,Brown,0,Pennsylvania,7
10/02/1965,Buffalo,18,Massachusetts,6
10/02/1965,Clemson,6,Georgia Tech,38
10/02/1965,Colgate,7,Yale,0
10/02/1965,Colorado,36,Kansas State,0
10/02/1965,Cornell,49,Lehigh,13
10/02/1965,Dartmouth,27,Holy Cross,6
10/02/1965,Davidson,14,Citadel,0
10/02/1965,Duke,41,Rice,21
10/02/1965,East Carolina,7,Furman,14
10/02/1965,Georgia,15,Michigan,7
10/02/1965,Hawaii,0,Pacific,21
10/02/1965,Idaho,17,Washington State,13
10/02/1965,Illinois,12,Michigan State,22
10/02/1965,Indiana,12,Texas,27
10/02/1965,Iowa,13,Wisconsin,16
10/02/1965,Iowa State,0,Nebraska,44
10/02/1965,Kansas,0,California,17
10/02/1965,Kent,27,Ohio,10
10/02/1965,Kentucky,18,Auburn,23
10/02/1965,Louisiana State,7,Florida,14
10/02/1965,Louisville,29,North Texas,21
10/02/1965,Miami (Florida),16,Tulane,24
10/02/1965,Miami (Ohio),36,Western Michigan,9
10/02/1965,Mississippi,16,Alabama,17
10/02/1965,Missouri,17,Minnesota,6
10/02/1965,Navy,10,Oklahoma,0
10/02/1965,New Mexico,22,Colorado State,27
10/02/1965,New Mexico State,6,Texas-El Paso,21
10/02/1965,North Carolina State,7,South Carolina,13
10/02/1965,Northwestern,7,Notre Dame,38
10/02/1965,Ohio State,23,Washington,21
10/02/1965,Pittsburgh,48,West Virginia,63
10/02/1965,Princeton,31,Columbia,0
10/02/1965,Purdue,14,Southern Methodist,14
10/02/1965,Richmond,7,Southern Mississippi,28
10/02/1965,Rutgers,17,Connecticut,8
10/02/1965,Stanford,17,Air Force,16
10/02/1965,Syracuse,24,Maryland,7
10/02/1965,Tampa,7,Mississippi State,48
10/02/1965,Texas A&M,16,Texas Tech,20
10/02/1965,Texas Christian,0,Arkansas,28
10/02/1965,Toledo,0,Marshall,14
10/02/1965,Tufts,0,Harvard,33
10/02/1965,Tulsa,14,Oklahoma State,17
10/02/1965,UCLA,24,Penn State,22
10/02/1965,Utah State,35,San Jose State,8
10/02/1965,Vanderbilt,0,Wake Forest,7
10/02/1965,Virginia,21,North Carolina,17
10/02/1965,Virginia Military Institute,0,George Washington,14
10/02/1965,Wichita State,6,Cincinnati,14
10/02/1965,William & Mary,7,Virginia Tech,9
10/02/1965,Xavier,26,Quantico Marines,12
10/08/1965,San Jose State,7,Brigham Young,34
10/09/1965,Alabama,22,Vanderbilt,7
10/09/1965,Arkansas,38,Baylor,7
10/09/1965,Boston University,14,Buffalo,7
10/09/1965,California,24,Air Force,7
10/09/1965,Clemson,9,Georgia,23
10/09/1965,Colorado State,10,Texas-El Paso,35
10/09/1965,Columbia,6,Harvard,21
10/09/1965,Dayton,0,Louisville,34
10/09/1965,East Carolina,34,Richmond,13
10/09/1965,Florida,17,Mississippi,0
10/09/1965,Florida State,24,Kentucky,26
10/09/1965,Furman,13,Wofford,35
10/09/1965,Georgia Tech,13,Tulane,10
10/09/1965,Holy Cross,3,Colgate,7
10/09/1965,Houston,7,Texas A&M,10
10/09/1965,Idaho,19,Utah State,30
10/09/1965,Illinois,14,Ohio State,28
10/09/1965,Indiana,18,Minnesota,42
10/09/1965,Iowa State,21,Kansas,7
10/09/1965,Kansas State,6,Missouri,28
10/09/1965,Lehigh,0,Rutgers,6
10/09/1965,Louisiana State,34,Miami (Florida),27
10/09/1965,Maryland,10,Wake Forest,7
10/09/1965,Memphis,28,Tulsa,32
10/09/1965,Miami (Ohio),13,Kent,24
10/09/1965,Michigan State,24,Michigan,7
10/09/1965,New Mexico,24,Arizona,2
10/09/1965,New Mexico State,14,Pacific,6
10/09/1965,North Carolina,10,North Carolina State,7
10/09/1965,North Texas,14,Tampa,17
10/09/1965,Notre Dame,17,Army,0
10/09/1965,Ohio,7,Toledo,21
10/09/1965,Oklahoma,0,Texas,19
10/09/1965,Oklahoma State,11,Colorado,34
10/09/1965,Oregon,14,Stanford,17
10/09/1965,Oregon State,7,Northwestern,15
10/09/1965,Penn State,17,Boston College,0
10/09/1965,Pennsylvania,19,Dartmouth,24
10/09/1965,Pittsburgh,13,Duke,21
10/09/1965,Princeton,36,Cornell,27
10/09/1965,Purdue,17,Iowa,14
10/09/1965,Quantico Marines,9,Marshall,10
10/09/1965,South Carolina,3,Tennessee,24
10/09/1965,Southern California,34,Washington,0
10/09/1965,Southern Mississippi,9,Mississippi State,27
10/09/1965,Syracuse,14,UCLA,24
10/09/1965,Tennessee-Chattanooga,7,Auburn,30
10/09/1965,Texas Christian,24,Texas Tech,28
10/09/1965,Trinity (Texas),6,West Texas A&M,34
10/09/1965,Villanova,14,Washington State,24
10/09/1965,Virginia Military Institute,10,Virginia,14
10/09/1965,Virginia Tech,17,George Washington,12
10/09/1965,West Virginia,25,Citadel,2
10/09/1965,Western Michigan,17,Bowling Green State,21
10/09/1965,Wichita State,6,Arizona State,8
10/09/1965,William & Mary,14,Navy,42
10/09/1965,Wisconsin,0,Nebraska,37
10/09/1965,Wyoming,3,Utah,42
10/09/1965,Xavier,14,Cincinnati,3
10/09/1965,Yale,3,Brown,0
10/15/1965,Cincinnati,13,George Washington,3
10/16/1965,Air Force,18,Oregon,18
10/16/1965,Arizona,3,Washington State,21
10/16/1965,Arizona State,14,San Jose State,21
10/16/1965,Arkansas State,14,Citadel,0
10/16/1965,Auburn,14,Georgia Tech,23
10/16/1965,Boston University,7,Holy Cross,7
10/16/1965,Bucknell,13,Pennsylvania,16
10/16/1965,Clemson,3,Duke,2
10/16/1965,Colgate,0,Princeton,27
10/16/1965,Colorado State,12,West Texas A&M,15
10/16/1965,Dartmouth,35,Brown,9
10/16/1965,East Carolina,34,Louisville,20
10/16/1965,Furman,7,Presbyterian,14
10/16/1965,Georgia,3,Florida State,10
10/16/1965,Gettysburg,26,Lehigh,17
10/16/1965,Harvard,3,Cornell,3
10/16/1965,Houston,12,Miami (Florida),44
10/16/1965,Indiana,13,Illinois,34
10/16/1965,Iowa State,10,Colorado,10
10/16/1965,Kansas,7,Oklahoma,21
10/16/1965,Kent,10,Western Michigan,10
10/16/1965,Kentucky,21,Louisiana State,31
10/16/1965,Marshall,7,Miami (Ohio),28
10/16/1965,Maryland,10,North Carolina,12
10/16/1965,Minnesota,14,Iowa,3
10/16/1965,Mississippi State,13,Memphis,33
10/16/1965,Montana,21,Utah State,54
10/16/1965,Nebraska,41,Kansas State,0
10/16/1965,New Mexico State,45,Wichita State,20
10/16/1965,North Carolina State,6,Florida,28
10/16/1965,Ohio State,7,Michigan State,32
10/16/1965,Oklahoma State,14,Texas Tech,17
10/16/1965,Oregon State,16,Idaho,14
10/16/1965,Penn State,21,Syracuse,28
10/16/1965,Pittsburgh,0,Navy,12
10/16/1965,Purdue,17,Michigan,15
10/16/1965,Quantico Marines,10,Dayton,0
10/16/1965,Richmond,0,Buffalo,24
10/16/1965,Rutgers,6,Army,23
10/16/1965,Southern Methodist,17,Rice,14
10/16/1965,Stanford,0,Southern California,14
10/16/1965,Tennessee,7,Alabama,7
10/16/1965,Texas,24,Arkansas,27
10/16/1965,Texas A&M,9,Texas Christian,17
10/16/1965,Texas-El Paso,14,Wyoming,38
10/16/1965,Toledo,14,Bowling Green State,21
10/16/1965,Tulane,7,Mississippi,24
10/16/1965,Tulsa,27,North Texas,20
10/16/1965,UCLA,14,Missouri,14
10/16/1965,Utah,10,New Mexico,13
10/16/1965,Villanova,21,Delaware,24
10/16/1965,Virginia Military Institute,0,Southern Mississippi,3
10/16/1965,Virginia Tech,10,Vanderbilt,21
10/16/1965,Wake Forest,7,South Carolina,38
10/16/1965,Washington,12,California,16
10/16/1965,West Virginia,0,Virginia,41
10/16/1965,William & Mary,41,Davidson,7
10/16/1965,Wisconsin,21,Northwestern,7
10/16/1965,Xavier,21,Ohio,19
10/16/1965,Yale,7,Columbia,21
10/22/1965,Mississippi State,15,Tulane,17
10/23/1965,Air Force,40,Pacific,0
10/23/1965,Army,14,Stanford,31
10/23/1965,Baylor,31,Texas A&M,0
10/23/1965,Bowling Green State,7,Kent,6
10/23/1965,Brigham Young,6,Wyoming,34
10/23/1965,California,3,UCLA,56
10/23/1965,Cincinnati,6,Tulsa,49
10/23/1965,Citadel,0,East Carolina,21
10/23/1965,Colgate,0,Brown,6
10/23/1965,Colorado,13,Nebraska,38
10/23/1965,Columbia,12,Rutgers,7
10/23/1965,Cornell,14,Yale,24
10/23/1965,Dartmouth,14,Harvard,0
10/23/1965,Dayton,0,Buffalo,0
10/23/1965,Delaware,42,Lehigh,21
10/23/1965,Duke,14,Illinois,28
10/23/1965,Florida State,0,Alabama,21
10/23/1965,Furman,48,Newberry,12
10/23/1965,George Washington,14,William & Mary,28
10/23/1965,Georgia,10,Kentucky,28
10/23/1965,Holy Cross,6,Syracuse,32
10/23/1965,Houston,8,Tennessee,17
10/23/1965,Idaho,35,Montana,7
10/23/1965,Iowa,0,Northwestern,9
10/23/1965,Marshall,7,Louisville,23
10/23/1965,McNeese State,0,Memphis,28
10/23/1965,Miami (Florida),14,Pittsburgh,28
10/23/1965,Michigan,13,Minnesota,14
10/23/1965,Michigan State,14,Purdue,10
10/23/1965,Missouri,23,Iowa State,7
10/23/1965,Navy,16,Georgia Tech,37
10/23/1965,New Mexico,14,Arizona State,27
10/23/1965,New Mexico State,10,West Texas A&M,2
10/23/1965,North Carolina,10,Wake Forest,12
10/23/1965,North Carolina State,29,Maryland,7
10/23/1965,North Texas,20,Arkansas,55
10/23/1965,Ohio,0,Miami (Ohio),34
10/23/1965,Ohio State,20,Wisconsin,10
10/23/1965,Oklahoma,27,Kansas State,0
10/23/1965,Oklahoma State,0,Kansas,9
10/23/1965,Pennsylvania,0,Princeton,51
10/23/1965,Quantico Marines,37,Pensacola NAS,0
10/23/1965,Rice,20,Texas,17
10/23/1965,Richmond,7,Boston College,38
10/23/1965,San Jose State,13,Arizona,7
10/23/1965,South Carolina,7,Louisiana State,21
10/23/1965,Southern California,7,Notre Dame,28
10/23/1965,Southern Illinois,0,Wichita State,27
10/23/1965,Southern Mississippi,3,Auburn,0
10/23/1965,Texas Christian,0,Clemson,3
10/23/1965,Texas Tech,26,Southern Methodist,24
10/23/1965,Utah,6,Oregon State,10
10/23/1965,Utah State,41,Colorado State,20
10/23/1965,Vanderbilt,7,Mississippi,24
10/23/1965,Virginia,14,Virginia Tech,22
10/23/1965,Virginia Military Institute,16,Davidson,10
10/23/1965,Washington,24,Oregon,20
10/23/1965,Washington State,8,Indiana,7
10/23/1965,West Chester,13,Villanova,28
10/23/1965,West Virginia,6,Penn State,44
10/23/1965,Western Michigan,3,Toledo,0
10/23/1965,Xavier,14,Tennessee-Chattanooga,15
10/30/1965,Alabama,10,Mississippi State,7
10/30/1965,Arizona State,28,Texas-El Paso,20
10/30/1965,Brigham Young,21,Utah State,34
10/30/1965,Brown,27,Princeton,45
10/30/1965,Buffalo,7,Holy Cross,20
10/30/1965,Camp Lejeune,12,Quantico Marines,36
10/30/1965,Citadel,24,Richmond,0
10/30/1965,Colgate,29,Army,28
10/30/1965,Colorado,13,Oklahoma,0
10/30/1965,Colorado State,19,Utah,22
10/30/1965,Columbia,6,Cornell,20
10/30/1965,Dartmouth,20,Yale,17
10/30/1965,Davidson,7,George Washington,23
10/30/1965,Duke,23,Georgia Tech,35
10/30/1965,Eastern New Mexico,7,New Mexico State,41
10/30/1965,Florida,17,Auburn,28
10/30/1965,Furman,27,Lehigh,15
10/30/1965,Georgia,47,North Carolina,35
10/30/1965,Harvard,10,Pennsylvania,10
10/30/1965,Idaho,14,Oregon,17
10/30/1965,Iowa,17,Indiana,21
10/30/1965,Kansas State,0,Kansas,34
10/30/1965,Kent,3,Toledo,7
10/30/1965,Louisiana State,0,Mississippi,23
10/30/1965,Louisiana-Monroe,0,East Carolina,45
10/30/1965,Marshall,14,Western Michigan,17
10/30/1965,Maryland,27,South Carolina,14
10/30/1965,Miami (Ohio),23,Bowling Green State,7
10/30/1965,Minnesota,10,Ohio State,11
10/30/1965,Navy,3,Notre Dame,29
10/30/1965,Nebraska,16,Missouri,14
10/30/1965,North Carolina State,13,Virginia,0
10/30/1965,North Texas,28,Cincinnati,24
10/30/1965,Northwestern,7,Michigan State,49
10/30/1965,Ohio,7,Dayton,13
10/30/1965,Oklahoma State,10,Iowa State,14
10/30/1965,Pacific,7,Montana,13
10/30/1965,Penn State,17,California,21
10/30/1965,Pittsburgh,13,Syracuse,51
10/30/1965,Purdue,0,Illinois,21
10/30/1965,Rice,0,Texas Tech,27
10/30/1965,Rutgers,0,Boston University,30
10/30/1965,San Jose State,27,New Mexico,7
10/30/1965,Southern Mississippi,0,William & Mary,3
10/30/1965,Stanford,8,Washington,41
10/30/1965,Tennessee-Chattanooga,7,Houston,40
10/30/1965,Texas,14,Southern Methodist,31
10/30/1965,Texas A&M,0,Arkansas,31
10/30/1965,Texas Christian,10,Baylor,7
10/30/1965,Tulsa,55,Southern Illinois,12
10/30/1965,UCLA,10,Air Force,0
10/30/1965,Vanderbilt,13,Tulane,0
10/30/1965,Villanova,0,Xavier,35
10/30/1965,Virginia Military Institute,12,Boston College,41
10/30/1965,Virginia Tech,6,Florida State,7
10/30/1965,Wake Forest,13,Clemson,26
10/30/1965,Washington State,10,Oregon State,8
10/30/1965,West Texas A&M,12,Memphis,27
10/30/1965,West Virginia,8,Kentucky,28
10/30/1965,Wichita State,10,Louisville,30
10/30/1965,Wisconsin,14,Michigan,50
11/05/1965,Boston College,6,Miami (Florida),27
11/06/1965,Air Force,14,Army,3
11/06/1965,Alabama,31,Louisiana State,7
11/06/1965,Arkansas,31,Rice,0
11/06/1965,Baylor,14,Texas,35
11/06/1965,Bowling Green State,20,Marshall,6
11/06/1965,Brown,21,Cornell,41
11/06/1965,Bucknell,7,Colgate,21
11/06/1965,Buffalo,22,Delaware,0
11/06/1965,Cincinnati,21,Kansas State,14
11/06/1965,Clemson,13,North Carolina,17
11/06/1965,Dartmouth,47,Columbia,0
11/06/1965,Dayton,0,Xavier,10
11/06/1965,Drake,14,West Texas A&M,20
11/06/1965,Duke,0,North Carolina State,21
11/06/1965,Florida,14,Georgia,10
11/06/1965,George Washington,24,Furman,7
11/06/1965,Georgia Tech,7,Tennessee,21
11/06/1965,Holy Cross,0,Massachusetts,27
11/06/1965,Indiana,10,Ohio State,17
11/06/1965,Iowa State,20,Oklahoma,24
11/06/1965,Kansas,6,Nebraska,42
11/06/1965,Kent,6,Penn State,21
11/06/1965,Kentucky,34,Vanderbilt,0
11/06/1965,Lehigh,23,Davidson,37
11/06/1965,Lenoir-Rhyne,0,East Carolina,44
11/06/1965,Louisville,18,Tulsa,51
11/06/1965,Maryland,7,Navy,19
11/06/1965,Michigan,23,Illinois,3
11/06/1965,Michigan State,35,Iowa,0
11/06/1965,Mississippi,3,Houston,17
11/06/1965,Mississippi State,18,Auburn,25
11/06/1965,Missouri,20,Colorado,7
11/06/1965,New Mexico State,9,Texas Tech,48
11/06/1965,Northwestern,22,Minnesota,27
11/06/1965,Notre Dame,69,Pittsburgh,13
11/06/1965,Oregon,7,Washington State,27
11/06/1965,Oregon State,13,Syracuse,12
11/06/1965,Pacific,21,San Jose State,52
11/06/1965,Pennsylvania,19,Yale,21
11/06/1965,Princeton,14,Harvard,6
11/06/1965,Quantico Marines,32,Villanova,6
11/06/1965,Richmond,14,Virginia Military Institute,21
11/06/1965,Rutgers,18,Lafayette,23
11/06/1965,South Carolina,17,Virginia,7
11/06/1965,South Dakota State,20,Colorado State,52
11/06/1965,Southern California,35,California,0
11/06/1965,Southern Methodist,10,Texas A&M,0
11/06/1965,Southern Mississippi,17,Tennessee-Chattanooga,0
11/06/1965,Stanford,16,Tulane,0
11/06/1965,Texas-El Paso,3,Arizona,10
11/06/1965,Toledo,16,Miami (Ohio),20
11/06/1965,Utah,20,Brigham Young,25
11/06/1965,Utah State,0,Memphis,7
11/06/1965,Virginia Tech,22,West Virginia,31
11/06/1965,Wake Forest,0,Florida State,35
11/06/1965,Washington,24,UCLA,28
11/06/1965,Western Michigan,17,Ohio,6
11/06/1965,Wichita State,21,North Texas,24
11/06/1965,William & Mary,20,Citadel,6
11/06/1965,Wisconsin,7,Purdue,45
11/06/1965,Wyoming,27,New Mexico,9
11/09/1965,Idaho,7,Weber State,14
11/13/1965,Air Force,34,Arizona,7
11/13/1965,Arkansas,24,Southern Methodist,3
11/13/1965,Auburn,21,Georgia,19
11/13/1965,Baylor,22,Texas Tech,34
11/13/1965,Bowling Green State,17,Ohio,7
11/13/1965,California,24,Oregon,0
11/13/1965,Citadel,7,Virginia Military Institute,21
11/13/1965,Colgate,0,Buffalo,28
11/13/1965,Colorado State,36,Brigham Young,22
11/13/1965,Columbia,21,Pennsylvania,31
11/13/1965,Cornell,0,Dartmouth,20
11/13/1965,Davidson,14,Lafayette,10
11/13/1965,Florida State,0,North Carolina State,3
11/13/1965,Fresno State,20,Pacific,0
11/13/1965,George Washington,20,East Carolina,21
11/13/1965,Harvard,17,Brown,8
11/13/1965,Holy Cross,0,Rutgers,14
11/13/1965,Idaho State,7,Idaho,15
11/13/1965,Illinois,51,Wisconsin,0
11/13/1965,Indiana,13,Michigan State,27
11/13/1965,Iowa,0,Ohio State,38
11/13/1965,Kansas,14,Colorado,21
11/13/1965,Kansas State,6,Iowa State,38
11/13/1965,Kentucky,21,Houston,38
11/13/1965,Lehigh,0,Bucknell,41
11/13/1965,Louisville,32,Drake,17
11/13/1965,Marshall,13,Kent,33
11/13/1965,Maryland,6,Clemson,0
11/13/1965,Memphis,28,North Texas,0
11/13/1965,Miami (Florida),28,Vanderbilt,14
11/13/1965,Miami (Ohio),28,Dayton,0
11/13/1965,Michigan,22,Northwestern,34
11/13/1965,Minnesota,0,Purdue,35
11/13/1965,Mississippi,14,Tennessee,13
11/13/1965,Mississippi State,20,Louisiana State,37
11/13/1965,Montana,14,Western Michigan,17
11/13/1965,Montana State,7,San Jose State,25
11/13/1965,Navy,6,Penn State,14
11/13/1965,Nebraska,21,Oklahoma State,17
11/13/1965,New Mexico,6,New Mexico State,20
11/13/1965,North Carolina,0,Notre Dame,17
11/13/1965,Oklahoma,0,Missouri,30
11/13/1965,Oregon State,21,Washington,28
11/13/1965,Pittsburgh,0,Southern California,28
11/13/1965,Quantico Marines,14,Camp Lejeune,7
11/13/1965,Richmond,0,Furman,14
11/13/1965,South Carolina,14,Alabama,35
11/13/1965,South Dakota,0,Cincinnati,41
11/13/1965,Southern Mississippi,31,Louisiana Tech,7
11/13/1965,Syracuse,41,West Virginia,19
11/13/1965,Texas A&M,14,Rice,13
11/13/1965,Texas Christian,25,Texas,10
11/13/1965,Texas-El Paso,20,Utah,19
11/13/1965,Toledo,7,Xavier,14
11/13/1965,Tulane,13,Florida,51
11/13/1965,UCLA,30,Stanford,13
11/13/1965,Utah State,19,Wichita State,21
11/13/1965,Villanova,19,Virginia Tech,21
11/13/1965,Virginia,19,Georgia Tech,42
11/13/1965,Wake Forest,7,Duke,40
11/13/1965,Washington State,6,Arizona State,7
11/13/1965,West Texas A&M,14,Lamar,21
11/13/1965,William & Mary,17,Boston College,30
11/13/1965,Wyoming,0,Army,13
11/13/1965,Yale,6,Princeton,31
11/20/1965,Boston College,13,Syracuse,21
11/20/1965,Brigham Young,20,Arizona,3
11/20/1965,Brown,51,Columbia,7
11/20/1965,Buffalo,20,Villanova,7
11/20/1965,California,7,Stanford,9
11/20/1965,Clemson,16,South Carolina,17
11/20/1965,Colgate,24,Rutgers,10
11/20/1965,Colorado,19,Air Force,6
11/20/1965,Dartmouth,28,Princeton,14
11/20/1965,Dayton,7,Toledo,21
11/20/1965,East Carolina,35,Samford,10
11/20/1965,Florida,13,Miami (Florida),16
11/20/1965,Furman,0,Citadel,28
11/20/1965,George Washington,24,West Virginia,37
11/20/1965,Harvard,13,Yale,0
11/20/1965,Holy Cross,22,Connecticut,0
11/20/1965,Houston,16,Florida State,16
11/20/1965,Illinois,20,Northwestern,6
11/20/1965,Iowa State,9,New Mexico,10
11/20/1965,Kansas State,7,Oklahoma State,31
11/20/1965,Lafayette,14,Lehigh,20
11/20/1965,Long Beach State,27,Pacific,7
11/20/1965,Louisville,6,Kent,7
11/20/1965,Miami (Ohio),37,Cincinnati,7
11/20/1965,Michigan State,12,Notre Dame,3
11/20/1965,Missouri,44,Kansas,20
11/20/1965,Montana State,0,Idaho,54
11/20/1965,North Carolina,7,Duke,34
11/20/1965,North Carolina State,28,Iowa,20
11/20/1965,North Texas,13,New Mexico State,43
11/20/1965,Ohio,14,Marshall,29
11/20/1965,Ohio State,9,Michigan,7
11/20/1965,Oregon State,19,Oregon,14
11/20/1965,Penn State,27,Pittsburgh,30
11/20/1965,Purdue,26,Indiana,21
11/20/1965,Quantico Marines,7,Bradley,14
11/20/1965,Rice,14,Texas Christian,42
11/20/1965,Richmond,0,William & Mary,21
11/20/1965,San Jose State,18,Fresno State,24
11/20/1965,Southern Methodist,10,Baylor,20
11/20/1965,Tennessee,19,Kentucky,3
11/20/1965,Texas Tech,24,Arkansas,42
11/20/1965,Tulane,0,Louisiana State,62
11/20/1965,Tulsa,13,Wichita State,3
11/20/1965,UCLA,20,Southern California,16
11/20/1965,Utah State,14,Utah,7
11/20/1965,Virginia,33,Maryland,27
11/20/1965,Wake Forest,21,Memphis,20
11/20/1965,Washington State,9,Washington,27
11/20/1965,Wisconsin,7,Minnesota,42
11/20/1965,Wofford,6,Davidson,13
11/20/1965,Wyoming,10,Arizona State,14
11/20/1965,Xavier,33,Texas-El Paso,57
11/25/1965,Bucknell,22,Davidson,14
11/25/1965,Colorado State,20,Tulsa,48
11/25/1965,Cornell,38,Pennsylvania,14
11/25/1965,Oklahoma,9,Nebraska,21
11/25/1965,Texas,21,Texas A&M,17
11/25/1965,Virginia Military Institute,13,Virginia Tech,44
11/27/1965,Alabama,30,Auburn,3
