09/08/1897,Dickinson,2,Phoenix A.C.,0
09/18/1897,Hyde Park High,0,Chicago,14
09/22/1897,Pennsylvania,17,Bucknell,0
09/25/1897,Colgate,0,Cornell,6
09/25/1897,Englewood High,0,Chicago,21
09/25/1897,Exeter,0,Dartmouth,34
09/25/1897,Franklin & Marshall,0,Pennsylvania,33
09/25/1897,Gettysburg,0,Penn State,32
09/25/1897,Hyde Park High,0,Chicago,11
09/25/1897,Minneapolis South High,0,Minnesota,22
09/25/1897,Susquehanna,0,Dickinson,18
09/25/1897,Tufts,0,Brown,24
09/25/1897,Williams,0,Harvard,20
09/25/1897,Williamsport,0,Bucknell,45
09/27/1897,Bowdoin,6,Tufts,18
09/27/1897,Lafayette,14,Bloomsburg,0
09/28/1897,Lafayette,26,Wyoming Seminary,0
09/29/1897,Bowdoin,0,Harvard,24
09/29/1897,Evanston High,0,Northwestern,6
09/29/1897,Washington & Jefferson,4,Pennsylvania,18
09/29/1897,Yale,10,Trinity (Connecticut),0
10/02/1897,Boston University,20,Tufts,6
10/02/1897,Bucknell,0,Pennsylvania,33
10/02/1897,Dartmouth,0,Harvard,13
10/02/1897,Dickinson,0,Carlisle,36
10/02/1897,Eastern Michigan,0,Michigan,24
10/02/1897,Eureka,0,Illinois,26
10/02/1897,Franklin & Marshall,0,Virginia,38
10/02/1897,Illinois State,0,Purdue,28
10/02/1897,Lake Forest,0,Wisconsin,30
10/02/1897,Lehigh,0,Princeton,43
10/02/1897,Macalester,0,Minnesota,26
10/02/1897,Monmouth,4,Chicago,41
10/02/1897,Penn State,0,Lafayette,24
10/02/1897,Trinity (Connecticut),6,Army,38
10/02/1897,Wesleyan,0,Yale,30
10/03/1897,Syracuse,0,Cornell,16
10/06/1897,Amherst,0,Yale,18
10/06/1897,Gettysburg,0,Pennsylvania,57
10/06/1897,Lafayette,8,Franklin & Marshall,0
10/06/1897,Madison High,0,Wisconsin,8
10/06/1897,Rutgers,0,Princeton,53
10/06/1897,Tufts,12,Boston College,0
10/06/1897,Wesleyan,12,Brown,24
10/06/1897,Williams,0,Lehigh,5
10/09/1897,Amherst,0,Harvard,38
10/09/1897,Bloomsburg,0,Carlisle,26
10/09/1897,Boston University,0,Brown,44
10/09/1897,Carleton,6,Minnesota,48
10/09/1897,Dickinson,20,Swarthmore,4
10/09/1897,Lake Forest,0,Chicago,71
10/09/1897,Lehigh,0,Pennsylvania,58
10/09/1897,Massachusetts,5,Trinity (Connecticut),26
10/09/1897,Northwestern,6,Beloit,0
10/09/1897,Oberlin,22,Purdue,6
10/09/1897,Ohio Wesleyan,0,Michigan,0
10/09/1897,Pennsylvania Reserves,6,Bucknell,6
10/09/1897,Physicians & Surgeons,0,Illinois,6
10/09/1897,Princeton,28,Navy,0
10/09/1897,Rush Medical,0,Wisconsin,28
10/09/1897,Temperance A.C.,0,Lafayette,64
10/09/1897,Tufts,0,Cornell,15
10/09/1897,Wesleyan,9,Army,12
10/09/1897,Williams,0,Yale,32
10/13/1897,Amherst,0,Wesleyan,24
10/13/1897,Armour,0,Chicago,24
10/13/1897,New Hampshire,4,Tufts,12
10/13/1897,Penn State,0,Princeton,34
10/13/1897,Pennsylvania Reserves,0,Navy,22
10/13/1897,Virginia,0,Pennsylvania,42
10/16/1897,Army,0,Harvard,10
10/16/1897,Beloit,6,Chicago,39
10/16/1897,Brown,20,Andover,4
10/16/1897,Carlisle,0,Princeton,18
10/16/1897,Colgate,18,Williams,0
10/16/1897,Cornell,4,Lafayette,4
10/16/1897,Dartmouth,0,Pennsylvania,34
10/16/1897,Dickinson,6,Haverford,5
