09/19/1925,Elon,0,Davidson,34
09/19/1925,Lynchburg,0,Virginia Tech,10
09/19/1925,Montana State,21,Centerville (Butte),0
09/19/1925,Willamette,0,Washington,108
09/19/1925,William & Mary,13,Norfolk Navy,0
09/19/1925,Wofford,0,Virginia Military Institute,9
09/25/1925,Richmond,0,North Carolina State,20
09/26/1925,Adrian,0,Michigan State,16
09/26/1925,Arkansas State,0,Mississippi,53
09/26/1925,Auburn,25,Birmingham-Southern,6
09/26/1925,Baylor,0,Notre Dame,41
09/26/1925,Bryson,0,Sewanee,14
09/26/1925,California Tech,0,Southern California,32
09/26/1925,Canisius,0,Colgate,28
09/26/1925,Chadron State,3,Colorado,0
09/26/1925,Colorado College,6,Western State,0
09/26/1925,Eastern Washington,0,Gonzaga,37
09/26/1925,Emory & Henry,0,Virginia Military Institute,46
09/26/1925,Emporia State,7,Kansas State,26
09/26/1925,Englewood,0,Montana State,86
09/26/1925,Erskine,0,South Carolina,33
09/26/1925,Georgia,32,Mercer,0
09/26/1925,Guilford,0,Duke,33
09/26/1925,Hampden-Sydney,0,Virginia,40
09/26/1925,Haverford,0,Columbia,59
09/26/1925,Hobart,0,Syracuse,32
09/26/1925,Lebanon Valley,0,Penn State,14
09/26/1925,Louisiana College,0,Tulane,77
09/26/1925,Maryville,6,Kentucky,13
09/26/1925,Middle Tennessee State,0,Vanderbilt,27
09/26/1925,Newberry,10,Furman,27
09/26/1925,North Texas,0,Southern Methodist,48
09/26/1925,Northwestern State,0,Louisiana State,27
09/26/1925,Norwich,0,Dartmouth,59
09/26/1925,Oglethorpe,7,Georgia Tech,13
09/26/1925,Olympic Club,9,Stanford,0
09/26/1925,Parris Island Marines,0,Citadel,7
09/26/1925,Presbyterian,14,Clemson,0
09/26/1925,Rhode Island,0,Brown,33
09/26/1925,Roanoke,0,Virginia Tech,0
09/26/1925,Santa Clara,0,California,28
09/26/1925,Simpson,0,Iowa State,28
09/26/1925,Southwestern (Texas),0,Texas,33
09/26/1925,Stephen F. Austin,0,Rice,33
09/26/1925,Susquehanna,0,Cornell,80
09/26/1925,Texas A&M-Commerce,0,Texas Christian,31
09/26/1925,Trinity (Texas),10,Texas A&M,20
09/26/1925,Union (Tennessee),0,Alabama,53
09/26/1925,Ursinus,0,Pennsylvania,32
09/26/1925,USS Oklahoma,0,Washington,59
09/26/1925,Wake Forest,6,North Carolina,0
09/26/1925,Washington & Jefferson,19,Geneva,13
09/26/1925,Washington & Lee,0,Pittsburgh,28
09/26/1925,Washington (Maryland),0,Maryland,13
09/26/1925,West Virginia,18,Allegheny,0
09/26/1925,Whittier,0,Southern California,74
09/26/1925,William & Mary,44,Lenoir-Rhyne,0
09/26/1925,William Penn,13,Grinnell,27
09/26/1925,Wofford,0,Davidson,7
10/02/1925,Birmingham-Southern,7,Alabama,50
