09/13/1902,North Division High,0,Chicago,5
09/17/1902,Englewood High,0,Chicago,37
09/20/1902,Cortland State,0,Syracuse,21
09/20/1902,Dickinson Seminary,0,Penn State,27
09/20/1902,Fort Sheridan,0,Northwestern,15
09/20/1902,Grinnell Alumni,0,Grinnell,0
09/20/1902,Haskell,6,American Osteopath,5
09/20/1902,Lebanon Valley,0,Carlisle,48
09/20/1902,Lincoln High,0,Nebraska,27
09/20/1902,Lombard,6,Chicago,27
09/20/1902,Maryland,0,Georgetown,27
09/20/1902,North Division High,6,Illinois,34
09/20/1902,Rock Island A.C.,0,Knox,46
09/20/1902,St. Paul Central High,0,Minnesota,0
09/20/1902,Tufts,6,Boston College,0
09/24/1902,Guilford,0,North Carolina,16
09/24/1902,Hyde Park High,5,Chicago,6
09/24/1902,Minneapolis Central High,0,Minnesota,28
09/27/1902,Albion,0,Michigan,88
09/27/1902,Boston College,6,Wesleyan,16
09/27/1902,Boulder High,0,Colorado,12
09/27/1902,Carleton,0,Minnesota,33
09/27/1902,Colgate,0,Cornell,5
09/27/1902,Colorado Springs High,12,Colorado College,6
09/27/1902,Doane,0,Nebraska,51
09/27/1902,Englewood High,0,Illinois,45
09/27/1902,Franklin,0,Purdue,56
09/27/1902,Freeport High,0,Beloit,65
09/27/1902,Gallaudet,0,Lafayette,23
09/27/1902,Georgetown,4,Navy,0
09/27/1902,Gettysburg,0,Carlisle,25
09/27/1902,Golden High,5,Colorado Mines,5
09/27/1902,Grinnell High,0,Grinnell,0
09/27/1902,Lawrence,0,Wisconsin,11
09/27/1902,Lebanon Valley,0,Dickinson,17
09/27/1902,Lehigh,0,Pennsylvania,12
09/27/1902,Massachusetts,0,Holy Cross,0
09/27/1902,Michigan State,0,Notre Dame,33
09/27/1902,Monmouth,0,Chicago,24
09/27/1902,Mooney,0,Sewanee,39
09/27/1902,North Central,5,Northwestern,10
09/27/1902,Oak Ridge,5,Davidson,28
09/27/1902,Onondaga,0,Syracuse,34
09/27/1902,Pittsburgh,0,Penn State,27
09/27/1902,Steelton YMCA,0,Bucknell,6
09/27/1902,Swarthmore,0,Princeton,18
09/27/1902,Trinity (Connecticut),0,Yale,40
09/27/1902,Tufts,0,Maine,12
09/27/1902,Upper Iowa,0,Knox,45
09/27/1902,Vanderbilt,45,Cumberland,0
09/27/1902,Vermont Methodist Seminary,0,Vermont,54
09/27/1902,Washburn,0,Haskell,29
09/27/1902,Washington & Lee,0,Virginia,16
09/27/1902,Williams,0,Harvard,11
09/28/1902,Still,0,Iowa State,35
09/29/1902,Wichita State,0,Kansas,6
10/01/1902,American Osteopath,0,Illinois,22
10/01/1902,Amherst,16,Union (New York),0
10/01/1902,Bowdoin,6,Harvard,17
10/01/1902,Chicago Dental,0,Northwestern,11
10/01/1902,Fort Sheridan,0,Chicago,53
10/01/1902,Franklin & Marshall,0,Pennsylvania,16
10/01/1902,Lehigh,0,Princeton,23
10/01/1902,Rochester,0,Cornell,31
10/01/1902,Tufts,6,Yale,34
10/01/1902,Ursinus,6,Dickinson,5
10/01/1902,Vermont,0,Brown,0
10/03/1902,Furman,12,Bingham,0
10/04/1902,Amherst,0,Yale,23
10/04/1902,Bates,0,Harvard,23
10/04/1902,Bucknell,29,Buffalo,0
10/04/1902,Case,6,Michigan,48
10/04/1902,Chicago Dental,0,Beloit,5
