09/17/1954,Newberry,6,Furman,19
09/17/1954,North Texas,12,Mississippi,35
09/17/1954,Southern Mississippi,7,Alabama,2
09/17/1954,Stanford,13,Pacific,12
09/17/1954,Washington State,0,Southern California,39
09/18/1954,Cincinnati,21,Detroit Mercy,13
09/18/1954,Colorado State,0,Kansas State,29
09/18/1954,Davidson,19,Virginia Military Institute,0
09/18/1954,Denver,72,Colorado College,0
09/18/1954,Drake,0,Colorado,61
09/18/1954,Emporia State,7,Wichita State,69
09/18/1954,Florida,14,Rice,34
09/18/1954,George Washington,0,Wake Forest,14
09/18/1954,Georgia,14,Florida State,0
09/18/1954,Hardin-Simmons,21,Tulsa,14
09/18/1954,Hawaii,14,Arizona State,28
09/18/1954,Houston,13,Baylor,53
09/18/1954,Louisiana State,6,Texas,20
09/18/1954,Maryland,20,Kentucky,0
09/18/1954,McMurry,19,West Texas A&M,18
09/18/1954,Memphis,7,Mississippi State,27
09/18/1954,New Mexico,21,Brigham Young,12
09/18/1954,New Mexico State,0,Arizona,58
09/18/1954,North Carolina State,21,Virginia Tech,30
09/18/1954,Oklahoma,27,California,13
09/18/1954,Oklahoma State,14,Wyoming,6
09/18/1954,Oregon,41,Idaho,0
09/18/1954,Presbyterian,0,Clemson,33
09/18/1954,Randolph-Macon,0,Richmond,46
09/18/1954,San Diego Navy,0,UCLA,67
09/18/1954,South Dakota State,6,Iowa State,34
09/18/1954,Sul Ross State,14,Texas-El Paso,35
09/18/1954,Texas Christian,27,Kansas,6
09/18/1954,Texas Tech,41,Texas A&M,9
09/18/1954,Tulane,0,Georgia Tech,28
09/18/1954,Utah,6,Washington,7
09/18/1954,Utah State,0,San Jose State,20
09/19/1954,Fresno State,0,San Jose State,28
09/24/1954,Arizona State,28,Brigham Young,19
09/24/1954,Furman,13,Miami (Florida),51
09/24/1954,Hampden-Sydney,0,Richmond,40
09/24/1954,Pittsburgh,7,Southern California,27
09/25/1954,Abilene Christian,13,Florida State,0
09/25/1954,Alabama,12,Louisiana State,0
09/25/1954,Arizona,54,Utah,20
09/25/1954,Baylor,25,Vanderbilt,19
09/25/1954,Boston College,12,Detroit Mercy,7
09/25/1954,Brandeis,0,Boston University,33
09/25/1954,Clemson,7,Georgia,14
09/25/1954,Colgate,19,Cornell,14
09/25/1954,Colorado State,0,Colorado,46
09/25/1954,Columbia,7,Brown,18
09/25/1954,Connecticut,0,Yale,27
09/25/1954,Dayton,13,Cincinnati,42
09/25/1954,Denver,33,Drake,13
09/25/1954,Duke,52,Pennsylvania,0
09/25/1954,Elon,13,Citadel,21
09/25/1954,Florida,13,Georgia Tech,12
09/25/1954,Fort Lewis College,7,Montana,31
09/25/1954,Hardin-Simmons,27,New Mexico State,0
09/25/1954,Holy Cross,26,Dartmouth,27
09/25/1954,Idaho,0,Oregon State,13
09/25/1954,Indiana,0,Ohio State,28
09/25/1954,Iowa State,14,Northwestern,27
09/25/1954,Kansas State,21,Wyoming,13
09/25/1954,Kentucky,9,Mississippi,28
09/25/1954,Lehigh,21,Virginia,27
09/25/1954,Marquette,14,Wisconsin,52
09/25/1954,McMurry,6,Texas-El Paso,27
09/25/1954,Memphis,13,Tulane,13
09/25/1954,Michigan,14,Washington,0
09/25/1954,Michigan State,10,Iowa,14
09/25/1954,Mississippi State,7,Tennessee,19
09/25/1954,Missouri,0,Purdue,31
09/25/1954,Nebraska,7,Minnesota,19
09/25/1954,New Mexico,28,San Diego State,7
09/25/1954,North Carolina State,6,North Carolina,20
09/25/1954,Oklahoma State,14,Texas A&M,6
09/25/1954,Pacific,0,Washington State,18
09/25/1954,Penn State,14,Illinois,12
09/25/1954,Rutgers,8,Princeton,10
09/25/1954,San Jose State,0,California,45
09/25/1954,South Carolina,34,Army,20
09/25/1954,Stanford,18,Oregon,13
09/25/1954,Stetson,13,Davidson,19
09/25/1954,Tennessee-Chattanooga,0,Auburn,45
09/25/1954,Texas,0,Notre Dame,21
09/25/1954,Texas Christian,16,Oklahoma,21
09/25/1954,Tulsa,0,Arkansas,41
09/25/1954,UCLA,32,Kansas,7
09/25/1954,Utah State,7,Wichita State,32
09/25/1954,Villanova,6,Syracuse,28
09/25/1954,Virginia Military Institute,16,George Washington,14
09/25/1954,Wake Forest,0,Virginia Tech,32
09/25/1954,West Texas A&M,7,Texas Tech,33
09/25/1954,William & Mary,0,Navy,27
10/01/1954,Baylor,13,Miami (Florida),19
10/01/1954,Maryland,7,UCLA,12
10/01/1954,Presbyterian,0,Furman,27
10/01/1954,Quantico Marines,20,Detroit Mercy,0
10/01/1954,Wichita State,54,Drake,6
10/02/1954,Arkansas,20,Texas Christian,13
10/02/1954,Arkansas State,13,Mississippi State,46
10/02/1954,Army,26,Michigan,7
10/02/1954,Auburn,13,Florida,19
10/02/1954,Boston College,12,Temple,9
10/02/1954,Boston University,41,Connecticut,13
10/02/1954,Brigham Young,13,Colorado State,14
10/02/1954,Brown,24,Yale,26
10/02/1954,California,13,Ohio State,21
10/02/1954,Colgate,18,Holy Cross,0
10/02/1954,Colorado,27,Kansas,0
10/02/1954,Cornell,20,Rice,41
10/02/1954,Davidson,13,Citadel,0
10/02/1954,Denver,21,Wyoming,23
10/02/1954,Florida State,47,Louisville,6
10/02/1954,Fordham,13,Rutgers,7
10/02/1954,George Washington,13,Virginia,14
10/02/1954,Georgia Tech,10,Southern Methodist,7
10/02/1954,Illinois,2,Stanford,12
10/02/1954,Iowa State,14,Nebraska,39
10/02/1954,Louisiana State,6,Kentucky,7
10/02/1954,Massachusetts,13,Harvard,7
10/02/1954,Miami (Ohio),27,Marquette,26
10/02/1954,Midwestern Texas State,14,West Texas A&M,7
10/02/1954,Minnesota,46,Pittsburgh,7
10/02/1954,Mississippi,52,Villanova,0
10/02/1954,Missouri,35,Kansas State,7
10/02/1954,Montana,6,Iowa,48
10/02/1954,Navy,42,Dartmouth,7
10/02/1954,New Mexico State,18,Sul Ross State,42
10/02/1954,North Carolina,7,Tulane,7
10/02/1954,North Carolina State,0,Wake Forest,26
10/02/1954,Oklahoma State,13,Texas Tech,13
10/02/1954,Pacific,6,Indiana,34
10/02/1954,Penn State,13,Syracuse,0
10/02/1954,Princeton,54,Columbia,20
10/02/1954,Purdue,27,Notre Dame,14
10/02/1954,San Jose State,38,Idaho,7
10/02/1954,Southern California,12,Northwestern,7
10/02/1954,Southern Mississippi,7,North Texas,15
10/02/1954,Tennessee,6,Duke,7
10/02/1954,Texas A&M,6,Georgia,0
10/02/1954,Texas-El Paso,27,Arizona State,34
10/02/1954,Trinity (Texas),14,Hardin-Simmons,0
10/02/1954,Tulsa,7,Cincinnati,40
10/02/1954,Utah,7,Oregon,6
10/02/1954,Utah State,6,New Mexico,0
10/02/1954,Vanderbilt,14,Alabama,28
10/02/1954,Virginia Military Institute,19,Richmond,6
10/02/1954,Virginia Tech,18,Clemson,7
10/02/1954,Washington,17,Oregon State,7
10/02/1954,Washington State,14,Texas,40
10/02/1954,West Virginia,26,South Carolina,6
10/02/1954,William & Mary,27,Pennsylvania,7
10/02/1954,Wisconsin,6,Michigan State,0
10/08/1954,Davidson,7,Presbyterian,10
10/08/1954,Holy Cross,20,Miami (Florida),26
10/08/1954,Montana,13,Denver,19
10/08/1954,Texas Christian,20,Southern California,7
10/09/1954,Auburn,14,Kentucky,21
10/09/1954,Baylor,20,Arkansas,21
10/09/1954,Cincinnati,30,Marquette,13
10/09/1954,Clemson,14,Florida,7
10/09/1954,Colorado,40,Arizona,18
10/09/1954,Dartmouth,6,Army,60
10/09/1954,Drake,14,Northern Iowa,12
10/09/1954,Duke,13,Purdue,13
10/09/1954,Fordham,20,Boston University,55
10/09/1954,George Washington,7,West Virginia,13
10/09/1954,Georgia,21,North Carolina,7
10/09/1954,Hardin-Simmons,7,North Texas,20
10/09/1954,Harvard,13,Cornell,12
10/09/1954,Howard Payne,34,New Mexico State,7
10/09/1954,Idaho,0,Pacific,13
10/09/1954,Iowa,13,Michigan,14
10/09/1954,Kansas,6,Iowa State,33
10/09/1954,Kansas State,7,Nebraska,3
10/09/1954,Louisiana State,20,Georgia Tech,30
10/09/1954,Maryland,13,Wake Forest,13
10/09/1954,Michigan State,21,Indiana,14
10/09/1954,Mississippi,22,Vanderbilt,7
10/09/1954,Mississippi State,14,Tulane,0
10/09/1954,Navy,25,Stanford,0
10/09/1954,North Carolina State,26,William & Mary,0
10/09/1954,Northwestern,7,Minnesota,26
10/09/1954,Notre Dame,33,Pittsburgh,0
10/09/1954,Ohio State,40,Illinois,7
10/09/1954,Oklahoma,14,Texas,7
10/09/1954,Oklahoma State,13,Wichita State,22
10/09/1954,Oregon,33,California,27
10/09/1954,Oregon State,6,Washington State,34
10/09/1954,Pennsylvania,7,Princeton,13
10/09/1954,Rhode Island,0,Brown,35
10/09/1954,Rice,7,Wisconsin,13
10/09/1954,Richmond,26,Citadel,0
10/09/1954,Rutgers,14,Colgate,26
10/09/1954,San Jose State,19,Arizona State,12
10/09/1954,South Carolina,27,Furman,7
10/09/1954,Southern Methodist,25,Missouri,6
10/09/1954,Tennessee-Chattanooga,14,Tennessee,20
10/09/1954,Texas A&M,7,Houston,10
10/09/1954,Texas-El Paso,28,Texas Tech,55
10/09/1954,Tulsa,0,Alabama,40
10/09/1954,UCLA,21,Washington,20
10/09/1954,Utah,12,Brigham Young,7
10/09/1954,Utah State,13,Fresno State,23
10/09/1954,Villanova,13,Florida State,52
10/09/1954,Virginia,7,Penn State,34
10/09/1954,Virginia Military Institute,0,Boston College,44
10/09/1954,Wyoming,34,Colorado State,0
10/09/1954,Yale,13,Columbia,7
10/15/1954,Mississippi State,13,Miami (Florida),27
10/15/1954,North Texas,19,Tennessee-Chattanooga,20
10/15/1954,Villanova,0,Detroit Mercy,20
10/16/1954,Alabama,27,Tennessee,0
10/16/1954,Arizona State,7,Midwestern Texas State,14
10/16/1954,Arkansas,20,Texas,7
10/16/1954,Army,28,Duke,14
10/16/1954,Auburn,7,Georgia Tech,14
10/16/1954,Boston College,21,Fordham,7
10/16/1954,Citadel,20,Furman,31
10/16/1954,Colgate,13,Dartmouth,7
10/16/1954,Colorado,20,Iowa State,0
10/16/1954,Columbia,7,Harvard,6
10/16/1954,Cornell,21,Yale,47
10/16/1954,Denver,28,Utah,20
10/16/1954,Drake,26,South Dakota,33
10/16/1954,Florida State,13,North Carolina State,7
10/16/1954,George Washington,32,Pennsylvania,27
10/16/1954,Hardin-Simmons,13,Cincinnati,27
10/16/1954,Houston,14,Oklahoma State,7
10/16/1954,Idaho,13,Arizona,35
10/16/1954,Illinois,6,Minnesota,19
10/16/1954,Indiana,14,Missouri,20
10/16/1954,Iowa,14,Ohio State,20
10/16/1954,Kansas State,20,Tulsa,13
10/16/1954,Kentucky,7,Florida,21
10/16/1954,Marquette,19,Holy Cross,14
10/16/1954,Michigan,7,Northwestern,0
10/16/1954,Michigan State,19,Notre Dame,20
10/16/1954,Navy,19,Pittsburgh,21
10/16/1954,New Mexico,7,Wyoming,9
10/16/1954,New Mexico State,7,West Texas A&M,41
10/16/1954,North Carolina,0,Maryland,33
10/16/1954,Oklahoma,65,Kansas,0
10/16/1954,Oregon State,7,Nebraska,27
10/16/1954,Pacific,15,Colorado State,7
10/16/1954,Princeton,20,Brown,21
10/16/1954,Purdue,6,Wisconsin,20
10/16/1954,Southern California,24,Oregon,14
10/16/1954,Southern Methodist,20,Rice,6
10/16/1954,Stanford,0,UCLA,72
10/16/1954,Syracuse,19,Boston University,41
10/16/1954,Texas Christian,21,Texas A&M,20
10/16/1954,Texas Tech,13,Louisiana State,20
10/16/1954,Trinity (Texas),20,Texas-El Paso,14
10/16/1954,Tulane,7,Mississippi,34
10/16/1954,Utah State,13,Montana,20
10/16/1954,Vanderbilt,14,Georgia,16
10/16/1954,Virginia Military Institute,0,Virginia,21
10/16/1954,Virginia Tech,19,Richmond,12
10/16/1954,Washington,7,Baylor,34
10/16/1954,Washington State,7,California,17
10/16/1954,West Virginia,19,Penn State,14
10/16/1954,William & Mary,14,Rutgers,7
10/21/1954,Clemson,8,South Carolina,13
10/22/1954,Davidson,7,Furman,19
10/22/1954,Houston,28,Villanova,7
10/22/1954,Maryland,7,Miami (Florida),9
10/22/1954,Tulsa,18,Detroit Mercy,28
10/22/1954,Wichita State,14,Denver,27
10/22/1954,William & Mary,13,George Washington,13
10/23/1954,Arizona,41,New Mexico,7
10/23/1954,Army,67,Columbia,12
10/23/1954,Boston University,13,Holy Cross,14
10/23/1954,Bradley,14,Drake,7
