10/01/1932,Rhode Island,0,Brown,19
10/01/1932,Santa Clara,0,Oregon,7
10/01/1932,Sewanee,0,Kentucky,18
10/01/1932,Simpson,9,Drake,31
10/01/1932,South Carolina,7,Villanova,6
10/01/1932,South Dakota State,0,Minnesota,12
10/01/1932,Southern Methodist,0,Texas Tech,6
10/01/1932,Southwestern Oklahoma State,3,Oklahoma State,33
10/01/1932,St. Edward's,0,Baylor,32
10/01/1932,St. Lawrence,0,Syracuse,54
10/01/1932,Stanford,27,Oregon State,0
10/01/1932,Texas A&M,14,Tulane,26
10/01/1932,Thiel,0,Temple,31
10/01/1932,Tulsa,0,Oklahoma,7
10/01/1932,Vanderbilt,39,North Carolina,7
10/01/1932,Vermont,0,Dartmouth,32
10/01/1932,Virginia Tech,7,Georgia,6
10/01/1932,Washington & Lee,0,Davidson,7
10/01/1932,Washington (Missouri),6,Illinois College,0
10/01/1932,Washington State,0,Southern California,20
10/01/1932,West Coast Navy,21,San Francisco,14
10/01/1932,West Virginia Wesleyan,0,Washington & Jefferson,20
10/01/1932,William & Mary,6,Navy,0
10/01/1932,William Penn,0,Grinnell,20
10/07/1932,Austin,0,Texas Tech,64
10/07/1932,Brigham Young,46,Occidental,0
10/07/1932,Colorado College,6,Denver,15
10/07/1932,Kansas State,52,Kansas Wesleyan,6
10/07/1932,Washington & Jefferson,0,Detroit Mercy,7
10/07/1932,West Virginia,13,Temple,14
10/07/1932,Wyoming,6,St. Louis,20
10/08/1932,Alabama,28,George Washington,6
10/08/1932,Arkansas,12,Texas Christian,34
10/08/1932,Baylor,18,Loyola (New Orleans),0
10/08/1932,Bradley,0,Illinois,20
10/08/1932,Bucknell,0,Fordham,30
10/08/1932,Butler,7,Cincinnati,13
10/08/1932,Canisius,6,Georgetown,14
10/08/1932,Carleton,0,Army,57
10/08/1932,Carroll (Montana),6,Montana,14
10/08/1932,Chicago,7,Yale,7
10/08/1932,Clemson,0,North Carolina State,13
10/08/1932,Colorado Mines,0,Colorado State,39
10/08/1932,Drury,0,Washington (Missouri),34
10/08/1932,Duke,7,Auburn,18
10/08/1932,Duquesne,0,Pittsburgh,33
10/08/1932,Georgia,25,Tulane,34
10/08/1932,Gettysburg,0,Villanova,31
10/08/1932,Gonzaga,20,Idaho,7
10/08/1932,Grinnell,6,Michigan State,27
10/08/1932,Haskell,0,Notre Dame,73
10/08/1932,Henderson State,0,Centenary,41
10/08/1932,Idaho State,0,Montana State,0
10/08/1932,Indiana,7,Ohio State,7
10/08/1932,Iowa,0,Wisconsin,34
10/08/1932,Iowa State,6,Nebraska,12
10/08/1932,Kentucky,12,Georgia Tech,6
10/08/1932,Lafayette,0,Dartmouth,6
10/08/1932,Marquette,0,Creighton,0
10/08/1932,Mississippi State,18,Mississippi College,7
10/08/1932,Nevada,6,Utah,6
10/08/1932,New Hampshire,0,Harvard,40
10/08/1932,New Mexico State,7,Arizona,12
10/08/1932,Niagara,0,Colgate,47
10/08/1932,North Carolina,7,Tennessee,20
10/08/1932,Northern Arizona,0,New Mexico,6
10/08/1932,Northwestern,6,Michigan,15
10/08/1932,Ohio Wesleyan,19,Syracuse,12
10/08/1932,Oklahoma,21,Kansas,6
10/08/1932,Oklahoma State,27,Drake,7
10/08/1932,Oregon State,0,Southern California,10
10/08/1932,Princeton,7,Columbia,20
10/08/1932,Purdue,7,Minnesota,0
10/08/1932,Rice,13,Southern Methodist,0
10/08/1932,Richmond,0,Cornell,27
10/08/1932,Roanoke,0,Virginia,12
10/08/1932,Rutgers,0,New York University,21
10/08/1932,Sam Houston State,0,Texas A&M,26
10/08/1932,Samford,6,Mississippi,26
10/08/1932,Santa Clara,0,Stanford,14
10/08/1932,Sewanee,0,Florida,19
10/08/1932,South Carolina,0,Wake Forest,6
10/08/1932,Spring Hill,0,Louisiana State,80
10/08/1932,Springfield,6,Brown,13
10/08/1932,St. Mary's,12,California,12
10/08/1932,Swarthmore,0,Pennsylvania,54
10/08/1932,Texas,65,Missouri,0
10/08/1932,Utah State,7,Colorado,26
10/08/1932,Virginia Military Institute,6,Citadel,12
10/08/1932,Virginia Tech,23,Maryland,0
10/08/1932,Washington,0,Oregon,0
10/08/1932,Washington & Lee,0,Navy,33
10/08/1932,Waynesburg,7,Penn State,6
10/08/1932,West Coast Army,13,San Francisco,7
10/08/1932,Western Kentucky,0,Vanderbilt,26
10/08/1932,Western Reserve,0,Carnegie Tech,19
10/08/1932,Whittier,26,Arizona State,0
10/08/1932,Willamette,0,Washington State,30
10/08/1932,William & Mary,47,Guilford,0
10/08/1932,Wofford,6,Davidson,40
10/12/1932,Texas A&M-Kingsville,0,Texas A&M,14
10/14/1932,Arizona,0,Texas Tech,21
10/14/1932,Creighton,7,Oklahoma State,18
10/14/1932,Erskine,0,Clemson,19
10/14/1932,Wofford,0,South Carolina,19
10/15/1932,Arizona State,6,Northern Arizona,6
10/15/1932,Auburn,6,Georgia Tech,0
10/15/1932,Baylor,6,Arkansas,20
10/15/1932,Brigham Young,0,Utah,29
10/15/1932,Brown,7,Yale,2
10/15/1932,Bucknell,0,Temple,12
10/15/1932,Butler,7,James Millikin,13
10/15/1932,Citadel,7,Florida,27
10/15/1932,Colgate,35,Lafayette,0
10/15/1932,Colorado State,7,Denver,7
10/15/1932,Cornell,0,Princeton,0
10/15/1932,Cornell (Iowa),0,Grinnell,21
10/15/1932,Dartmouth,7,Pennsylvania,14
10/15/1932,Davidson,12,Virginia Military Institute,0
10/15/1932,Detroit Mercy,7,Holy Cross,9
10/15/1932,Drake,0,Notre Dame,62
10/15/1932,Fordham,52,Lebanon Valley,0
10/15/1932,George Washington,27,Catawba,0
10/15/1932,Georgetown,0,New York University,39
10/15/1932,Idaho,19,Montana,6
10/15/1932,Illinois Wesleyan,0,Michigan State,27
10/15/1932,Kansas,26,Iowa State,0
10/15/1932,Knox,0,Chicago,20
10/15/1932,Lawrence,0,Marquette,25
10/15/1932,Loyola (New Orleans),7,Rice,14
10/15/1932,Loyola Marymount,0,Southern California,6
10/15/1932,Maryland,0,Duke,34
10/15/1932,Michigan,14,Ohio State,0
10/15/1932,Mississippi,6,Centenary,13
10/15/1932,Mississippi State,0,Louisiana State,24
10/15/1932,Missouri,0,Kansas State,25
10/15/1932,Montana State,7,Wyoming,13
10/15/1932,Nebraska,6,Minnesota,7
10/15/1932,New Mexico,6,Northern Colorado,30
10/15/1932,New Mexico Tech,0,New Mexico State,108
10/15/1932,North Carolina,6,Georgia,6
10/15/1932,Northwestern,26,Illinois,0
10/15/1932,Ohio,14,Navy,0
10/15/1932,Oklahoma,10,Texas,17
10/15/1932,Olympic Club,0,Santa Clara,12
10/15/1932,Penn State,13,Harvard,46
10/15/1932,Pittsburgh,18,Army,13
10/15/1932,Richmond,6,Emory & Henry,0
10/15/1932,San Francisco,0,Gonzaga,6
10/15/1932,Seton Hall,0,Villanova,46
10/15/1932,Sewanee,8,Rhodes,6
10/15/1932,Southern Methodist,16,Syracuse,6
10/15/1932,Tennessee,7,Alabama,3
10/15/1932,Texas Christian,17,Texas A&M,0
10/15/1932,Texas Tech,43,New Mexico Highlands,7
10/15/1932,UCLA,12,Oregon,7
10/15/1932,Vanderbilt,6,Tulane,6
10/15/1932,Virginia,6,Columbia,22
10/15/1932,Wake Forest,0,North Carolina State,0
10/15/1932,Washington & Jefferson,6,Carnegie Tech,6
10/15/1932,Washington & Lee,7,Kentucky,53
10/15/1932,Washington (Missouri),6,McKendree,14
10/15/1932,Washington State,7,California,2
10/15/1932,West Coast Army,0,Stanford,26
10/15/1932,West Virginia Wesleyan,0,West Virginia,14
10/15/1932,Western State,0,Utah State,39
10/15/1932,William & Mary,0,Virginia Tech,7
10/15/1932,Wisconsin,6,Purdue,7
10/16/1932,Iowa,0,Indiana,12
10/20/1932,Clemson,0,South Carolina,14
10/21/1932,Wake Forest,0,Duke,9
10/21/1932,West Virginia,13,Detroit Mercy,26
10/22/1932,Arizona State,6,Arizona,20
10/22/1932,Arkansas,0,Louisiana State,14
10/22/1932,Army,20,Yale,0
10/22/1932,Auburn,19,Tulane,7
10/22/1932,Austin,0,Texas Christian,68
10/22/1932,Boston College,0,Marquette,13
10/22/1932,Butler,0,Wabash,34
10/22/1932,California,7,Washington,6
10/22/1932,California Tech,0,UCLA,51
10/22/1932,Carnegie Tech,0,Notre Dame,42
10/22/1932,Centenary,18,Southern Methodist,7
10/22/1932,Coe,0,Wisconsin,39
10/22/1932,Colgate,14,New York University,0
10/22/1932,Colorado College,15,Wyoming,6
10/22/1932,Colorado State,7,Colorado,6
10/22/1932,Dartmouth,7,Harvard,10
10/22/1932,Davidson,6,Citadel,7
10/22/1932,Drake,0,Creighton,12
10/22/1932,George Washington,14,Tulsa,29
10/22/1932,Georgia,6,Vanderbilt,12
10/22/1932,Georgia Tech,43,North Carolina,14
10/22/1932,Grinnell,7,Washington (Missouri),14
10/22/1932,Hampden-Sydney,0,Richmond,0
10/22/1932,Illinois,0,Michigan,32
10/22/1932,Indiana,7,Chicago,13
10/22/1932,Iowa State,0,Missouri,0
10/22/1932,Kansas State,13,Oklahoma,20
10/22/1932,Kentucky,0,Virginia Tech,7
10/22/1932,Lafayette,6,Bucknell,14
10/22/1932,Lehigh,6,Pennsylvania,33
10/22/1932,Loyola (Baltimore),7,Villanova,31
10/22/1932,Maryville,0,Tennessee,60
10/22/1932,McDaniel,12,Georgetown,6
10/22/1932,Michigan State,19,Fordham,13
10/22/1932,Millsaps,8,Mississippi State,9
10/22/1932,Minnesota,21,Iowa,6
10/22/1932,Mississippi,13,Alabama,24
10/22/1932,Montana,13,Gonzaga,56
10/22/1932,Navy,0,Princeton,0
10/22/1932,Nebraska,20,Kansas,6
10/22/1932,New Mexico State,7,New Mexico,7
10/22/1932,North Carolina State,17,Florida,6
10/22/1932,Northern Colorado,2,Brigham Young,20
10/22/1932,Ohio State,0,Pittsburgh,0
10/22/1932,Oklahoma State,14,Oklahoma City,6
10/22/1932,Oregon,32,Idaho,0
10/22/1932,Purdue,7,Northwestern,7
10/22/1932,San Francisco,26,Loyola Marymount,7
10/22/1932,Santa Clara,13,St. Mary's,14
10/22/1932,Southern California,13,Stanford,0
10/22/1932,St. John's (Maryland),7,Maryland,24
10/22/1932,Syracuse,12,Penn State,6
10/22/1932,Temple,14,Denver,0
10/22/1932,Tennessee Tech,0,Sewanee,0
10/22/1932,Texas,18,Rice,6
10/22/1932,Texas A&M,0,Baylor,0
10/22/1932,Texas Tech,21,Colorado Mines,0
10/22/1932,Tufts,0,Brown,11
10/22/1932,Virginia,4,Virginia Military Institute,6
10/22/1932,Washington & Lee,0,William & Mary,7
10/22/1932,Washington State,7,Oregon State,6
10/22/1932,Williams,0,Columbia,46
10/22/1932,Xavier,0,Washington & Jefferson,34
10/26/1932,Dartmouth,0,Yale,6
10/27/1932,Citadel,0,Furman,20
10/27/1932,Mississippi State,0,Indiana,19
10/28/1932,Georgetown,0,Detroit Mercy,13
10/28/1932,Iowa,6,George Washington,21
10/28/1932,Kansas,6,St. Louis,0
10/28/1932,"Notre Dame ""B""",0,Texas Tech,39
10/28/1932,West Coast Army,9,Oregon State,20
10/29/1932,Alabama,12,Kentucky,7
10/29/1932,Baylor,0,Texas Christian,27
10/29/1932,Brigham Young,25,Wyoming,0
10/29/1932,Brown,14,Harvard,0
10/29/1932,Bucknell,0,Villanova,13
10/29/1932,Clemson,7,Davidson,7
10/29/1932,Colorado College,3,Colorado State,0
10/29/1932,Colorado Mines,7,Kearney,12
10/29/1932,Cornell,0,Columbia,6
10/29/1932,Creighton,7,Rice,41
10/29/1932,Duke,13,Tennessee,16
10/29/1932,Florida,12,Georgia,33
10/29/1932,Fordham,0,Boston College,3
10/29/1932,Franklin,0,Butler,14
10/29/1932,Georgia Tech,0,Vanderbilt,12
10/29/1932,Gonzaga,0,Oregon,13
10/29/1932,Grinnell,7,Drake,0
10/29/1932,Idaho State,7,Western State,13
10/29/1932,Illinois,13,Chicago,7
10/29/1932,Kansas State,0,Nebraska,6
10/29/1932,Michigan State,27,Syracuse,13
10/29/1932,Mississippi,7,Auburn,14
10/29/1932,Montana,0,Washington State,31
10/29/1932,Montana Tech,0,Montana State,7
10/29/1932,Navy,0,Pennsylvania,14
10/29/1932,Nevada,0,California,38
10/29/1932,New Mexico Military,7,New Mexico,0
10/29/1932,North Carolina State,0,North Carolina,13
10/29/1932,Northern Arizona,7,Arizona,6
10/29/1932,Northwestern,0,Minnesota,7
10/29/1932,Notre Dame,0,Pittsburgh,12
10/29/1932,Oklahoma,0,Oklahoma State,7
10/29/1932,Penn State,0,Colgate,31
10/29/1932,Princeton,7,Michigan,14
10/29/1932,Purdue,34,New York University,9
10/29/1932,Richmond,7,Roanoke,0
10/29/1932,San Francisco,7,St. Mary's,16
10/29/1932,Santa Clara,32,San Diego Marines,0
10/29/1932,Sewanee,0,Louisiana State,38
10/29/1932,South Carolina,0,Tulane,6
10/29/1932,Southern Methodist,6,Texas,14
10/29/1932,St. John's (Maryland),6,Virginia,20
10/29/1932,Stanford,6,UCLA,13
10/29/1932,Temple,7,Carnegie Tech,7
10/29/1932,Texas A&M,0,Centenary,7
10/29/1932,Texas-El Paso,31,New Mexico State,6
10/29/1932,Utah State,0,Utah,16
10/29/1932,Virginia Military Institute,7,Maryland,12
10/29/1932,Virginia Tech,32,Washington & Lee,6
10/29/1932,Wake Forest,7,Delaware,0
10/29/1932,Washington & Jefferson,7,Lafayette,0
10/29/1932,Washington (Missouri),14,Missouri,6
10/29/1932,West Virginia,34,Marquette,7
10/29/1932,Whitman,7,Washington,33
10/29/1932,William & Mary,0,Army,33
10/29/1932,Wisconsin,7,Ohio State,7
11/02/1932,William & Mary,77,Bridgewater,0
11/03/1932,Sewanee,6,Penn State,18
11/04/1932,Brigham Young,32,Idaho State,0
11/04/1932,Florida,13,North Carolina,18
11/04/1932,New Mexico,0,Loyola Marymount,52
11/04/1932,Trinity (Texas),0,Texas Tech,79
11/05/1932,Albright,14,Cornell,40
11/05/1932,Arizona State,7,New Mexico State,6
11/05/1932,Army,46,Harvard,0
11/05/1932,Auburn,25,Samford,0
11/05/1932,California,7,Southern California,27
11/05/1932,Carnegie Tech,15,Xavier,0
11/05/1932,Clemson,18,Citadel,6
11/05/1932,Colorado State,12,Utah State,13
11/05/1932,Columbia,7,Navy,6
11/05/1932,Davidson,3,North Carolina State,7
11/05/1932,Drake,0,Butler,0
11/05/1932,Fresno State,0,Northern Arizona,0
11/05/1932,Georgetown,0,West Virginia,19
11/05/1932,Georgia,7,New York University,13
11/05/1932,Grinnell,0,Coe,0
11/05/1932,Holy Cross,7,Brown,10
11/05/1932,Idaho,0,Washington State,12
11/05/1932,Illinois,12,Wisconsin,20
11/05/1932,Iowa State,0,Kansas State,31
11/05/1932,Kentucky,0,Duke,13
11/05/1932,Lafayette,6,Rutgers,7
11/05/1932,Lehigh,0,Princeton,53
11/05/1932,Louisiana State,6,South Carolina,0
11/05/1932,Marquette,0,Detroit Mercy,7
11/05/1932,McDaniel,13,Bucknell,14
11/05/1932,Michigan,7,Indiana,0
11/05/1932,Mississippi,0,Minnesota,26
11/05/1932,Mississippi College,0,Colgate,32
11/05/1932,Mississippi State,0,Tennessee,31
11/05/1932,Missouri,14,Oklahoma,6
11/05/1932,Montana State,19,Montana,7
11/05/1932,Nebraska,14,Iowa,13
11/05/1932,New Hampshire,0,Dartmouth,25
11/05/1932,North Dakota State,0,George Washington,20
11/05/1932,Notre Dame,24,Kansas,6
11/05/1932,Oglethorpe,6,Syracuse,27
11/05/1932,Ohio State,20,Northwestern,6
11/05/1932,Oklahoma State,0,Tulsa,0
11/05/1932,Olympic Club,0,San Francisco,16
11/05/1932,Oregon,12,Oregon State,6
11/05/1932,Pittsburgh,19,Pennsylvania,12
11/05/1932,Purdue,37,Chicago,0
11/05/1932,Randolph-Macon,6,Richmond,6
11/05/1932,Rice,12,Arkansas,7
11/05/1932,Santa Clara,27,Pacific,0
11/05/1932,South Dakota,6,Michigan State,20
11/05/1932,Southeastern Oklahoma State,0,Centenary,44
11/05/1932,St. Louis,0,Loyola (New Orleans),19
11/05/1932,St. Mary's,0,Fordham,14
11/05/1932,Temple,14,Haskell,14
11/05/1932,Texas,19,Baylor,0
11/05/1932,Texas A&M,0,Southern Methodist,0
11/05/1932,Texas Christian,27,Hardin-Simmons,0
11/05/1932,Tulane,20,Georgia Tech,14
11/05/1932,Utah,14,Colorado,0
11/05/1932,Vanderbilt,13,Maryland,0
11/05/1932,Villanova,20,Boston College,9
11/05/1932,Virginia Tech,6,Alabama,9
11/05/1932,Wake Forest,6,Catholic,14
11/05/1932,Washington,18,Stanford,13
11/05/1932,Washington & Jefferson,0,Duquesne,19
11/05/1932,Washington & Lee,7,Virginia,0
11/05/1932,Washington (Missouri),0,Creighton,40
11/05/1932,Western State,0,Colorado College,31
11/05/1932,William & Mary,20,Virginia Military Institute,7
11/05/1932,Wyoming,0,Denver,7
11/11/1932,Baylor,2,Texas Tech,14
11/11/1932,Carson-Newman,6,Wake Forest,20
11/11/1932,Creighton,9,Grinnell,6
11/11/1932,Georgia,32,Clemson,18
11/11/1932,New Mexico,6,Arizona,13
11/11/1932,Northern Colorado,0,Wyoming,0
11/11/1932,Rice,7,Texas A&M,14
11/11/1932,St. Mary's,14,UCLA,7
11/11/1932,Texas,0,Texas Christian,14
11/12/1932,Alabama,0,Georgia Tech,6
11/12/1932,Arkansas,7,Southern Methodist,13
11/12/1932,Brown,7,Columbia,6
11/12/1932,Bucknell,0,Washington & Jefferson,14
11/12/1932,Butler,0,Dayton,7
11/12/1932,California-Davis,0,Stanford,59
11/12/1932,Carroll (Montana),7,Montana State,13
11/12/1932,Chicago,0,Michigan,12
11/12/1932,Citadel,0,Presbyterian,27
11/12/1932,Colgate,16,Syracuse,0
11/12/1932,Colorado,0,Colorado College,12
11/12/1932,Dartmouth,6,Cornell,21
11/12/1932,Denver,0,Utah,27
11/12/1932,Detroit Mercy,28,Villanova,12
11/12/1932,Duke,0,North Carolina State,6
11/12/1932,Florida,6,Auburn,21
11/12/1932,Holy Cross,0,Harvard,7
11/12/1932,Idaho,6,California,21
11/12/1932,Indiana,6,Illinois,18
11/12/1932,Kansas,7,Missouri,0
11/12/1932,Louisiana State,0,Centenary,6
11/12/1932,Maryland,7,Navy,28
11/12/1932,Minnesota,13,Wisconsin,20
11/12/1932,New York University,0,Fordham,7
11/12/1932,North Carolina,12,Davidson,0
11/12/1932,North Dakota State,0,Army,52
11/12/1932,Northern Arizona,0,New Mexico State,7
11/12/1932,Notre Dame,21,Northwestern,0
11/12/1932,Oklahoma,19,Iowa State,12
11/12/1932,Oklahoma State,6,Jefferson,12
11/12/1932,Oregon,0,Southern California,33
11/12/1932,Oregon State,35,Montana,6
11/12/1932,Penn State,12,Temple,13
11/12/1932,Pennsylvania,0,Ohio State,19
11/12/1932,Pittsburgh,0,Nebraska,0
11/12/1932,Purdue,18,Iowa,0
11/12/1932,Rhodes,0,Mississippi State,6
11/12/1932,San Francisco,0,Santa Clara,7
11/12/1932,Sewanee,6,Mississippi,27
11/12/1932,South Carolina,0,Furman,14
11/12/1932,South Dakota,0,Gonzaga,12
11/12/1932,St. John's (Maryland),0,Lafayette,51
11/12/1932,St. Louis,20,Haskell,7
11/12/1932,Tennessee,0,Vanderbilt,0
11/12/1932,Texas-El Paso,14,Arizona State,15
11/12/1932,Tulane,6,Kentucky,3
11/12/1932,Virginia,0,Virginia Tech,13
11/12/1932,Virginia Military Institute,0,Richmond,7
11/12/1932,Washington & Lee,0,West Virginia,19
11/12/1932,Washington (Missouri),0,Drake,6
11/12/1932,Washington State,0,Washington,0
11/12/1932,West Virginia Wesleyan,14,Georgetown,0
11/12/1932,Western State,0,Colorado Mines,13
11/12/1932,William & Mary,6,George Washington,12
11/12/1932,Yale,7,Princeton,7
11/18/1932,Texas,34,Arkansas,0
11/19/1932,Arizona,0,San Diego State,13
11/19/1932,Auburn,14,Georgia,7
11/19/1932,Bucknell,6,Georgetown,6
11/19/1932,Carnegie Tech,0,Pittsburgh,6
11/19/1932,Centenary,41,Northwestern State,7
11/19/1932,Citadel,0,South Carolina,19
11/19/1932,Colgate,21,Brown,0
11/19/1932,Colorado Mines,6,Northern Colorado,14
11/19/1932,Davis & Elkins,12,West Virginia,25
11/19/1932,Detroit Mercy,0,Michigan State,7
11/19/1932,Drake,13,Iowa State,34
11/19/1932,Duke,7,North Carolina,0
11/19/1932,Georgia Tech,6,Florida,0
11/19/1932,Grinnell,0,Oklahoma State,27
11/19/1932,Harvard,0,Yale,19
11/19/1932,Indiana,7,Purdue,25
11/19/1932,Iowa,6,Northwestern,44
11/19/1932,Kansas,19,Kansas State,0
11/19/1932,Lehigh,6,Lafayette,25
11/19/1932,Loyola Marymount,6,Santa Clara,18
11/19/1932,Marquette,6,Washington & Jefferson,0
11/19/1932,Michigan,3,Minnesota,0
11/19/1932,Mississippi,7,Rhodes,0
11/19/1932,Montana,0,UCLA,32
11/19/1932,Navy,0,Notre Dame,12
11/19/1932,Nebraska,5,Oklahoma,0
11/19/1932,New Mexico Highlands,0,New Mexico State,39
11/19/1932,Northern Arizona,20,Arizona State,6
11/19/1932,Ohio State,3,Illinois,0
11/19/1932,Oregon State,6,Fordham,8
11/19/1932,Sewanee,0,Tulane,26
11/19/1932,Southern Methodist,0,Baylor,19
11/19/1932,Stanford,0,California,0
11/19/1932,Syracuse,0,Columbia,0
11/19/1932,Texas Christian,16,Rice,6
11/19/1932,Texas Tech,39,New Mexico,6
11/19/1932,Utah,16,Colorado State,0
11/19/1932,Utah State,6,Brigham Young,18
11/19/1932,Villanova,7,Temple,0
11/19/1932,Washington & Lee,0,Maryland,6
11/19/1932,West Virginia Wesleyan,0,Army,7
11/19/1932,William & Mary,18,Emory & Henry,6
11/19/1932,Wisconsin,18,Chicago,7
11/19/1932,Wyoming,0,Creighton,34
11/24/1932,Brigham Young,13,South Dakota,7
11/24/1932,Carnegie Tech,6,New York University,13
11/24/1932,Clemson,0,Furman,7
11/24/1932,Colorado,0,Denver,6
11/24/1932,Cornell,7,Pennsylvania,13
11/24/1932,Hardin-Simmons,13,Texas Tech,12
