09/23/1891,Connecticut Literary,0,Springfield,46
09/25/1891,Bucknell,16,Lafayette,10
09/27/1891,Springfield,30,Andover,18
09/29/1891,Bucknell,4,Lehigh,62
09/30/1891,Brown,6,M.I.T.,4
09/30/1891,Trinity (Connecticut),16,Springfield,14
09/30/1891,Wesleyan,0,Yale,28
10/02/1891,Penn State,14,Lafayette,4
10/03/1891,Dartmouth,0,Harvard,16
10/03/1891,New York A.C.,5,Stevens,6
10/03/1891,Orange A.C.,0,Springfield,16
10/03/1891,Penn State,2,Lehigh,24
10/03/1891,Philadelphia All-Stars,0,Pennsylvania,4
10/03/1891,Rutgers,0,Princeton,12
10/03/1891,Syracuse,0,Cornell,68
10/03/1891,Trinity (Connecticut),8,Brown,0
10/03/1891,Williams,0,Amherst,0
10/03/1891,Wyoming Seminary,0,Bucknell,32
10/03/1891,Yale,26,Crescent A.C.,0
10/07/1891,Amherst,22,Andover,4
10/07/1891,Exeter,0,Harvard,17
10/07/1891,Princeton,18,Lehigh,0
10/07/1891,Williams,42,Troy Laureates,0
10/07/1891,Yale,36,Trinity (Connecticut),0
10/08/1891,Schuylkill Navy,0,Pennsylvania,24
10/10/1891,Amherst,0,Harvard,18
10/10/1891,Berkeley A.C.,0,Columbia,32
10/10/1891,Brown,18,Fall River,4
10/10/1891,Bucknell,4,Cornell,0
10/10/1891,Franklin & Marshall,0,Lehigh,22
10/10/1891,Haverford,0,Pennsylvania,34
10/10/1891,Princeton,28,Crescent A.C.,0
10/10/1891,Rutgers,6,Orange A.C.,10
10/10/1891,Springfield,8,Wesleyan,12
10/10/1891,Williams,0,Yale,46
10/13/1891,Rutgers,24,Schuylkill Navy,0
10/14/1891,Amherst,14,Dartmouth,14
10/14/1891,Lafayette,38,Haverford,0
10/14/1891,Lehigh,0,Princeton,30
10/14/1891,M.I.T.,0,Harvard,26
10/14/1891,Manhattan A.C.,28,Columbia,0
10/14/1891,Massachusetts,0,Trinity (Connecticut),16
10/14/1891,New York University,0,Stevens,38
10/14/1891,Springfield,0,Yale,28
10/14/1891,Troy Laureates,0,Williams,46
10/17/1891,Amherst,4,Springfield,18
10/17/1891,Brown,0,Andover,26
10/17/1891,Columbia,0,Crescent A.C.,42
10/17/1891,Penn State,44,Swarthmore,0
10/17/1891,Pennsylvania,26,Orange A.C.,0
10/17/1891,Princeton,44,Franklin & Marshall,0
10/17/1891,Rutgers,0,Lehigh,22
10/17/1891,Stevens,0,Cornell,72
10/17/1891,Wesleyan,0,Trinity (Connecticut),4
10/17/1891,Williams,0,Harvard,26
10/20/1891,Princeton,24,Lafayette,0
10/21/1891,Columbia,0,Stevens,52
10/21/1891,Harvard,76,Andover,0
10/21/1891,Massachusetts,0,Amherst,44
10/21/1891,Rutgers,6,Pennsylvania,32
10/21/1891,Trinity (Connecticut),22,M.I.T.,0
10/24/1891,Amherst,0,Harvard,39
10/24/1891,Brown,18,Bowdoin,22
10/24/1891,Dartmouth,6,Williams,14
10/24/1891,Fordham,6,Army,10
10/24/1891,Johns Hopkins,0,Dickinson,52
10/24/1891,Lafayette,0,Cornell,30
10/24/1891,New York A.C.,0,Princeton,28
10/24/1891,Penn State,26,Franklin & Marshall,6
10/24/1891,Pennsylvania,42,Lehigh,0
10/24/1891,Springfield,30,Massachusetts,0
10/24/1891,St. John's (Maryland),6,Navy,28
10/24/1891,Stevens,10,Rutgers,12
10/24/1891,Swarthmore,12,Bucknell,32
10/24/1891,Trinity (Connecticut),54,Columbia,0
10/24/1891,Wesleyan,6,Crescent A.C.,36
10/24/1891,Yale,36,Orange A.C.,0
10/27/1891,Penn State,18,Gettysburg,0
10/28/1891,Amherst,12,Springfield,12
10/28/1891,Bowdoin,0,Harvard,79
10/28/1891,Columbia,0,Rutgers,44
10/28/1891,Lafayette,6,Pennsylvania,15
10/28/1891,Manhattan A.C.,0,Princeton,78
10/31/1891,Haverford,4,Dickinson,22
10/31/1891,Lehigh,0,Yale,38
10/31/1891,M.I.T.,14,Brown,6
10/31/1891,Massachusetts,4,Amherst,20
10/31/1891,Princeton A.C.,12,Army,12
10/31/1891,Rutgers,12,Navy,21
10/31/1891,Springfield,0,Harvard,34
10/31/1891,Stevens,0,Williams,60
10/31/1891,Trinity (Connecticut),5,Pennsylvania,28
10/31/1891,Wesleyan,0,Princeton,73
11/02/1891,Rutgers,4,Columbia A.C.,0
11/03/1891,Rutgers,12,New York A.C.,21
11/03/1891,Stevens,10,Montclair A.C.,6
11/03/1891,Yale,70,Crescent A.C.,0
11/04/1891,Dartmouth,32,Stevens,12
11/04/1891,Lafayette,4,Lehigh,22
11/04/1891,Princeton,26,Orange A.C.,0
11/04/1891,Springfield,4,Amherst,24
11/04/1891,Wesleyan,0,Harvard,124
11/07/1891,Bowdoin,0,Brown,18
11/07/1891,Dickinson,0,Swarthmore,46
11/07/1891,Franklin & Marshall,23,Haverford,4
11/07/1891,Gallaudet,0,Navy,6
11/07/1891,Lehigh,0,Cornell,24
11/07/1891,M.I.T.,14,Amherst,24
11/07/1891,New York University,4,Rutgers,70
11/07/1891,Penn State,10,Bucknell,12
11/07/1891,Princeton,24,Pennsylvania,0
11/07/1891,Springfield,4,Harvard,44
11/07/1891,Stevens,12,Army,14
11/07/1891,Wesleyan,0,Yale,76
11/07/1891,Williams,40,Fordham,0
11/07/1891,Worcester Tech,10,Massachusetts,36
11/11/1891,Amherst,0,Yale,27
11/11/1891,Georgetown,4,Navy,16
11/11/1891,Harvard,38,Trinity (Connecticut),0
11/11/1891,Lehigh,6,Lafayette,2
11/14/1891,Boston A.C.,12,Harvard,51
11/14/1891,Brown,0,Williams,58
11/14/1891,Bucknell,70,Haverford,0
11/14/1891,Cornell,0,Princeton,6
11/14/1891,Dartmouth,8,M.I.T.,6
11/14/1891,Dickinson,4,Navy,34
11/14/1891,Franklin & Marshall,6,Swarthmore,20
11/14/1891,Pennsylvania,0,Yale,48
11/14/1891,Rutgers,27,Army,6
11/14/1891,Stevens,0,Amherst,38
11/14/1891,Worcester Tech,6,Wesleyan,38
11/18/1891,New York Law,0,Rutgers,14
11/18/1891,Pennsylvania,12,Lafayette,10
11/18/1891,Williams,16,Springfield,6
11/20/1891,Lafayette,6,Virginia,6
11/21/1891,Amherst,16,Massachusetts,0
11/21/1891,Brown,32,Worcester Tech,6
11/21/1891,Bucknell,0,Dickinson,0
11/21/1891,Cornell,58,Michigan,12
11/21/1891,Lafayette,4,Navy,0
11/21/1891,Lehigh,0,Pennsylvania,32
11/21/1891,M.I.T.,0,Williams,30
11/21/1891,Schuylkill Navy,0,Army,6
11/21/1891,Springfield,4,Boston A.C.,42
11/21/1891,Yale,10,Harvard,0
11/23/1891,Cornell,32,Detroit A.C.,0
11/24/1891,Manhattan A.C.,0,Rutgers,34
11/25/1891,Cornell,4,Chicago A.C.,12
11/25/1891,Lafayette,2,Lehigh,16
11/25/1891,Wesleyan,10,Pennsylvania,18
11/26/1891,Bucknell,6,Franklin & Marshall,12
11/26/1891,Holy Cross,6,Massachusetts,16
11/26/1891,M.I.T.,16,Stevens,0
11/26/1891,Princeton,0,Yale,19
11/26/1891,Trinity (Connecticut),0,Boston A.C.,24
11/26/1891,Tufts,34,Brown,12
11/26/1891,Williston,0,Amherst,100
11/28/1891,Army,32,Navy,16
11/28/1891,Cornell,10,Michigan,0
12/05/1891,Penn State,58,Haverford,0
