09/22/1906,Albright,0,Lehigh,21
09/22/1906,Lebanon Valley,0,Penn State,24
09/22/1906,Massachusetts,4,Holy Cross,6
09/22/1906,Norwich,0,Dartmouth,5
09/22/1906,USS Washington,0,Swarthmore,65
09/22/1906,Villanova,0,Carlisle,6
09/22/1906,William Jewell,0,Kansas,18
09/22/1906,Williams,0,Harvard,7
09/26/1906,Bowdoin,0,Harvard,10
09/26/1906,Hobart,6,Syracuse,28
09/29/1906,Albright,0,Carlisle,82
09/29/1906,Allegheny,0,Penn State,26
09/29/1906,Boulder High,0,Colorado,22
09/29/1906,California (Pennsylvania),0,Washington & Jefferson,24
09/29/1906,Chilocco,6,Arkansas,0
09/29/1906,Colgate,0,Cornell,0
09/29/1906,Colorado Springs High,4,Colorado College,5
09/29/1906,Cornell (Iowa),0,Iowa State,81
09/29/1906,Davidson,0,North Carolina,0
09/29/1906,Hastings,0,Nebraska,56
09/29/1906,Lebanon Valley,0,Dickinson,26
09/29/1906,Lehigh,6,Pennsylvania,32
09/29/1906,Maine,0,Harvard,17
09/29/1906,Maryville,6,Georgia Tech,6
09/29/1906,New Hampshire,0,Brown,12
09/29/1906,Rochester,0,Syracuse,38
09/29/1906,Samford,0,Mississippi State,30
09/29/1906,Swarthmore,26,Johns Hopkins,0
09/29/1906,Tufts,0,Army,12
09/29/1906,Vermont,0,Dartmouth,8
09/29/1906,Villanova,0,Princeton,24
09/29/1906,Westminster (Pennsylvania),0,Pittsburgh,17
09/29/1906,Williams,5,Massachusetts,0
09/29/1906,Wyoming Seminary,0,Lafayette,34
10/02/1906,Truman State,4,Missouri,23
10/03/1906,Emporia College,0,Kansas,25
10/03/1906,Gettysburg,6,Pennsylvania,6
10/03/1906,Hamilton,0,Cornell,21
10/03/1906,Massachusetts,0,New Hampshire,0
10/03/1906,Stevens,0,Princeton,22
10/03/1906,Susquehanna,0,Carlisle,48
10/03/1906,Wesleyan,0,Yale,21
10/04/1906,Maryville,6,Mississippi,16
10/05/1906,26th Infantry,0,Texas,21
10/05/1906,Coe,0,Iowa State,36
10/06/1906,American,0,Tennessee,10
10/06/1906,Amherst,12,Massachusetts,8
10/06/1906,Bates,6,Harvard,27
10/06/1906,Brayton,0,Williams,17
10/06/1906,Carlisle,0,Penn State,4
10/06/1906,Case,0,Michigan,28
10/06/1906,Central Missouri State,2,Missouri,41
10/06/1906,Colgate,18,Rochester,0
10/06/1906,Colorado Alumni,0,Colorado,0
10/06/1906,Des Moines,0,Iowa State,45
10/06/1906,Dickinson,0,Navy,0
10/06/1906,East Denver High,0,Colorado College,0
10/06/1906,George Washington,0,Lehigh,6
10/06/1906,Hiram,0,Pittsburgh,66
10/06/1906,Holy Cross,0,Dartmouth,16
10/06/1906,Kansas City Medical,0,Haskell,28
10/06/1906,Kentucky,0,Vanderbilt,28
10/06/1906,Mansfield,0,Bucknell,5
10/06/1906,Maryville,0,Alabama,6
10/06/1906,Mooney,0,Sewanee,24
10/06/1906,North Carolina,0,Pennsylvania,11
10/06/1906,North Georgia,0,Georgia Tech,11
10/06/1906,Oak Ridge,0,Davidson,10
10/06/1906,Oberlin,5,Cornell,25
10/06/1906,South Dakota,0,Nebraska,4
10/06/1906,St. Mary's (Kansas),0,Kansas,18
10/06/1906,Syracuse,0,Yale,51
10/06/1906,Texas Christian,0,Fort Worth,6
10/06/1906,Trinity (Connecticut),0,Army,24
10/06/1906,Ursinus,0,Lafayette,33
10/06/1906,Villanova,0,Swarthmore,4
10/06/1906,Virginia Tech,12,William & Mary,0
10/06/1906,Washington & Jefferson,0,Princeton,6
10/06/1906,Wesleyan,0,Brown,17
10/08/1906,Drury,0,Arkansas,0
10/08/1906,Maryville,0,Auburn,0
10/08/1906,William & Mary,0,Virginia Tech,28
10/10/1906,Franklin & Marshall,6,Pennsylvania,47
10/10/1906,Hobart,0,Colgate,29
10/10/1906,Lehigh,0,Princeton,52
10/10/1906,Maryland,0,Navy,12
10/10/1906,Massachusetts,0,Brown,17
10/10/1906,Monroe A.C.,0,Louisiana State,5
10/10/1906,Niagara,6,Cornell,23
10/10/1906,Springfield,0,Yale,12
10/12/1906,Richmond,0,North Carolina,12
10/13/1906,Allegheny,0,Pittsburgh,74
10/13/1906,Arkansas,5,Kansas,37
10/13/1906,Bucknell,6,Cornell,24
10/13/1906,Carlisle,18,Cincinnati,0
10/13/1906,Colgate,0,Army,0
10/13/1906,Davidson,15,Georgia,0
10/13/1906,Denver,0,Colorado,6
10/13/1906,Dickinson,0,Steelton YMCA,15
10/13/1906,Drake,0,Nebraska,5
10/13/1906,Gettysburg,0,Penn State,0
10/13/1906,Gordon,0,Auburn,15
10/13/1906,Hamilton,0,Syracuse,36
10/13/1906,Haskell,5,Kansas State,10
10/13/1906,Haverford,5,Lehigh,0
10/13/1906,Holy Cross,0,Yale,17
10/13/1906,Indiana Alumni,0,Indiana,16
10/13/1906,Lawrence,0,Wisconsin,5
10/13/1906,Maine,0,Dartmouth,4
10/13/1906,Marion,0,Mississippi State,62
10/13/1906,Maryville,11,Tennessee,0
10/13/1906,Massachusetts,0,Harvard,21
10/13/1906,Medico-Chirurgical,0,Lafayette,34
10/13/1906,Middlebury,0,Williams,38
10/13/1906,Mississippi,0,Vanderbilt,29
10/13/1906,Missouri-Rolla,0,Missouri,26
10/13/1906,Morningside,0,Iowa State,32
10/13/1906,Princeton,5,Navy,0
10/13/1906,Rhodes,0,Sewanee,57
10/13/1906,Rutgers,0,Villanova,17
10/13/1906,Samford,0,Alabama,14
10/13/1906,Swarthmore,4,Pennsylvania,0
10/13/1906,Tennessee-Chattanooga,0,Georgia Tech,18
10/13/1906,Texas Christian,0,Texas,22
10/13/1906,Tufts,5,Amherst,12
10/13/1906,Utah,0,Colorado College,6
10/13/1906,Virginia Tech,0,Clemson,0
10/13/1906,Wabash,0,Illinois,0
10/13/1906,Washington & Jefferson,14,Westminster (Pennsylvania),0
10/15/1906,Colorado Mines,35,Wyoming,0
10/17/1906,Medico-Chirurgical,0,Pennsylvania,31
10/17/1906,St. John's (Maryland),0,Navy,34
10/20/1906,Alabama,0,Vanderbilt,78
10/20/1906,Bowdoin,0,Cornell,72
10/20/1906,Brown,0,Pennsylvania,14
10/20/1906,Bucknell,4,Princeton,32
10/20/1906,Carlisle,22,Pittsburgh,0
10/20/1906,Centre,6,Tennessee,0
10/20/1906,Colgate,5,Syracuse,0
10/20/1906,Colorado,0,Washburn,0
10/20/1906,Colorado State,0,Colorado Mines,11
10/20/1906,Des Moines Baptist,6,Drake,14
10/20/1906,Drury,0,Missouri,11
10/20/1906,George Washington,0,Swarthmore,17
10/20/1906,Georgia,0,Clemson,6
10/20/1906,Grove City,0,Washington & Jefferson,76
10/20/1906,Holy Cross,0,Maine,0
10/20/1906,Indiana,12,Wabash,5
10/20/1906,Iowa State,14,Nebraska,2
10/20/1906,Lafayette,28,North Carolina,6
10/20/1906,Lehigh,0,Navy,12
10/20/1906,Massachusetts,0,Dartmouth,26
10/20/1906,Michigan,6,Ohio State,0
10/20/1906,Mississippi,9,Louisiana State,0
10/20/1906,North Dakota,0,Wisconsin,10
10/20/1906,Oklahoma,4,Kansas,20
10/20/1906,Penn State,0,Yale,10
10/20/1906,Purdue,0,Chicago,39
10/20/1906,Sewanee,16,Georgia Tech,0
10/20/1906,Springfield,0,Harvard,44
