10/01/1955,New Mexico State,0,Hardin-Simmons,39
10/01/1955,North Carolina,25,North Carolina State,18
10/01/1955,North Texas,0,Mississippi,33
10/01/1955,Northwestern,0,Tulane,21
10/01/1955,Ohio State,0,Stanford,6
10/01/1955,Penn State,6,Army,35
10/01/1955,Pennsylvania,7,California,27
10/01/1955,Pittsburgh,14,Oklahoma,26
10/01/1955,Purdue,7,Minnesota,6
10/01/1955,Richmond,21,Virginia Military Institute,0
10/01/1955,San Diego Navy,0,Arizona State,42
10/01/1955,Southern Methodist,7,Georgia Tech,20
10/01/1955,Texas Christian,26,Arkansas,0
10/01/1955,Texas Tech,24,Oklahoma State,6
10/01/1955,Texas-El Paso,34,New Mexico,0
10/01/1955,Tulsa,0,Marquette,13
10/01/1955,UCLA,55,Washington State,0
10/01/1955,Utah,20,Missouri,14
10/01/1955,Utah State,13,Wyoming,21
10/01/1955,Villanova,0,Kentucky,28
10/01/1955,Virginia Tech,14,William & Mary,7
10/01/1955,Wake Forest,0,West Virginia,46
10/01/1955,Washington,19,Oregon,7
10/07/1955,Citadel,14,Richmond,12
10/07/1955,Houston,7,Detroit Mercy,0
10/07/1955,Missouri,6,Southern Methodist,13
10/07/1955,Notre Dame,14,Miami (Florida),0
10/07/1955,Oregon State,0,UCLA,38
10/08/1955,Arizona State,20,San Jose State,27
10/08/1955,Arkansas,20,Baylor,25
10/08/1955,Army,2,Michigan,26
10/08/1955,Boston University,12,Syracuse,27
10/08/1955,Brigham Young,9,Utah,41
10/08/1955,Clemson,7,Rice,21
10/08/1955,Colorado,13,Oregon,6
10/08/1955,Colorado State,14,Wyoming,13
10/08/1955,Columbia,14,Yale,46
10/08/1955,Cornell,20,Harvard,7
10/08/1955,Dartmouth,0,Brown,7
10/08/1955,Denver,61,Montana,13
10/08/1955,Drake,39,Washington (Missouri),19
10/08/1955,Furman,0,South Carolina,19
10/08/1955,George Washington,0,Florida,28
10/08/1955,Georgia Tech,7,Louisiana State,0
10/08/1955,Holy Cross,15,Colgate,14
10/08/1955,Illinois,12,Ohio State,27
10/08/1955,Indiana,6,Iowa,20
10/08/1955,Iowa State,7,Kansas,7
10/08/1955,Kansas State,42,Marquette,0
10/08/1955,Kentucky,14,Auburn,14
10/08/1955,Minnesota,18,Northwestern,7
10/08/1955,Mississippi,13,Vanderbilt,0
10/08/1955,Muhlenberg,0,Rutgers,21
10/08/1955,New Mexico,0,Utah State,18
10/08/1955,New Mexico State,12,Howard Payne,34
10/08/1955,North Carolina,7,Georgia,28
10/08/1955,North Texas,0,Southern Mississippi,26
10/08/1955,Oklahoma,20,Texas,0
10/08/1955,Pacific,20,Idaho,0
10/08/1955,Penn State,26,Virginia,7
10/08/1955,Pittsburgh,0,Navy,21
10/08/1955,Presbyterian,16,Davidson,7
10/08/1955,Princeton,7,Pennsylvania,0
10/08/1955,Southern California,0,Washington,7
10/08/1955,Stanford,14,Michigan State,38
10/08/1955,Tennessee-Chattanooga,0,Tennessee,13
10/08/1955,Texas A&M,27,Nebraska,0
10/08/1955,Texas Christian,21,Alabama,0
10/08/1955,Texas Tech,27,Texas-El Paso,27
10/08/1955,Tulane,0,Mississippi State,14
10/08/1955,Villanova,14,Boston College,28
10/08/1955,Virginia Military Institute,12,West Virginia,47
10/08/1955,Virginia Tech,24,Florida State,20
10/08/1955,Wake Forest,7,Maryland,28
10/08/1955,Washington State,20,California,20
10/08/1955,West Texas A&M,20,Arizona,20
10/08/1955,Wichita State,14,Oklahoma State,7
10/08/1955,William & Mary,7,Duke,47
10/08/1955,Wisconsin,9,Purdue,0
10/08/1955,Xavier,37,Cincinnati,0
10/14/1955,Utah,27,Denver,7
10/14/1955,Vanderbilt,12,Tennessee-Chattanooga,0
10/14/1955,Wisconsin,21,Southern California,33
10/15/1955,Arizona State,46,San Diego State,0
10/15/1955,Auburn,14,Georgia Tech,12
10/15/1955,Baylor,13,Washington,7
10/15/1955,California,0,Oregon,21
10/15/1955,Colgate,15,Princeton,6
10/15/1955,Colorado,34,Kansas State,13
10/15/1955,Cornell,6,Yale,34
10/15/1955,Detroit Mercy,0,Boston College,23
10/15/1955,Drake,2,Boston University,32
10/15/1955,Duke,20,Ohio State,14
10/15/1955,Furman,19,Citadel,25
10/15/1955,George Washington,25,Pennsylvania,6
10/15/1955,Georgia,47,Florida State,14
10/15/1955,Hardin-Simmons,19,North Texas,30
10/15/1955,Harvard,21,Columbia,7
10/15/1955,Kansas,6,Oklahoma,44
10/15/1955,Lafayette,21,Dartmouth,13
10/15/1955,Louisiana State,14,Florida,18
10/15/1955,Marquette,12,Cincinnati,13
10/15/1955,Maryland,25,North Carolina,7
10/15/1955,Minnesota,13,Illinois,21
10/15/1955,Mississippi,27,Tulane,13
10/15/1955,Mississippi State,20,Kentucky,14
10/15/1955,Missouri,14,Iowa State,20
10/15/1955,Montana,6,Utah State,32
10/15/1955,Navy,34,Penn State,14
10/15/1955,Nebraska,7,Pittsburgh,21
10/15/1955,Northwestern,2,Michigan,14
10/15/1955,Notre Dame,7,Michigan State,21
10/15/1955,Oklahoma State,13,Houston,21
10/15/1955,Oregon State,7,Pacific,13
10/15/1955,Purdue,20,Iowa,20
10/15/1955,Rice,0,Southern Methodist,20
10/15/1955,Richmond,7,Virginia Tech,7
10/15/1955,Rutgers,14,Brown,12
10/15/1955,San Jose State,14,New Mexico,0
10/15/1955,Syracuse,13,Army,0
10/15/1955,Tennessee,20,Alabama,0
10/15/1955,Texas,20,Arkansas,27
10/15/1955,Texas A&M,19,Texas Christian,16
10/15/1955,Texas-El Paso,29,Arizona,0
10/15/1955,Tulsa,19,Wyoming,23
10/15/1955,UCLA,21,Stanford,13
10/15/1955,Villanova,7,Indiana,14
10/15/1955,Virginia Military Institute,13,Virginia,20
10/15/1955,Wake Forest,13,North Carolina State,13
10/15/1955,Washington & Lee,0,Davidson,54
10/15/1955,Washington State,9,Idaho,0
10/15/1955,West Texas A&M,32,New Mexico State,6
10/15/1955,Wichita State,33,South Dakota State,7
10/15/1955,William & Mary,13,West Virginia,39
10/16/1955,Quantico Marines,0,Holy Cross,7
10/20/1955,Clemson,28,South Carolina,14
10/21/1955,Brigham Young,0,Denver,33
10/21/1955,Iowa,13,UCLA,33
10/21/1955,Marquette,13,Boston College,13
10/21/1955,Oklahoma State,0,Detroit Mercy,7
10/21/1955,Texas Christian,21,Miami (Florida),19
10/22/1955,Arkansas,7,Mississippi,17
10/22/1955,Baylor,7,Texas A&M,19
10/22/1955,Boston University,12,Holy Cross,20
10/22/1955,Cincinnati,21,Tulsa,21
10/22/1955,Colgate,7,Yale,0
10/22/1955,Colorado,21,Oklahoma,56
10/22/1955,Columbia,0,Army,45
10/22/1955,Davidson,21,Virginia Military Institute,7
10/22/1955,Dayton,7,Tennessee,53
10/22/1955,Drake,40,Bradley,7
10/22/1955,Florida,7,Kentucky,10
10/22/1955,Florida State,0,Georgia Tech,34
10/22/1955,Furman,0,Auburn,52
10/22/1955,George Washington,16,William & Mary,0
10/22/1955,Hardin-Simmons,19,West Texas A&M,18
10/22/1955,Harvard,9,Dartmouth,14
10/22/1955,Illinois,7,Michigan State,21
10/22/1955,Indiana,20,Northwestern,14
10/22/1955,Kansas State,9,Iowa State,7
10/22/1955,Lehigh,21,Rutgers,14
10/22/1955,Maryland,34,Syracuse,13
10/22/1955,Michigan,14,Minnesota,13
10/22/1955,Middle Tennessee State,0,Vanderbilt,46
10/22/1955,Midwestern Texas State,13,North Texas,40
10/22/1955,Mississippi State,26,Alabama,7
10/22/1955,Navy,33,Pennsylvania,0
10/22/1955,Nebraska,18,Missouri,12
10/22/1955,New Mexico,14,Montana,19
10/22/1955,North Carolina,0,Wake Forest,25
10/22/1955,North Carolina State,34,Villanova,13
10/22/1955,Notre Dame,22,Purdue,7
10/22/1955,Ohio State,26,Wisconsin,16
10/22/1955,Oregon,46,Arizona,27
10/22/1955,Pacific,14,San Jose State,7
10/22/1955,Penn State,7,West Virginia,21
10/22/1955,Pittsburgh,26,Duke,7
10/22/1955,Presbyterian,13,Citadel,14
10/22/1955,Princeton,26,Cornell,20
10/22/1955,Rhode Island,19,Brown,7
10/22/1955,Rice,14,Texas,32
10/22/1955,Southern California,33,California,6
10/22/1955,Southern Methodist,33,Kansas,14
10/22/1955,Stanford,7,Washington,7
10/22/1955,Texas A&M-Corpus Christi,7,New Mexico State,19
10/22/1955,Texas Tech,0,Houston,7
10/22/1955,Texas-El Paso,28,Wichita State,12
10/22/1955,Tulane,14,Georgia,0
10/22/1955,Utah State,9,Colorado State,26
10/22/1955,Virginia,13,Virginia Tech,17
10/22/1955,Washington State,6,Oregon State,14
10/22/1955,Wyoming,23,Utah,13
10/28/1955,Citadel,7,Wofford,27
10/29/1955,Alabama,14,Georgia,35
10/29/1955,Auburn,13,Tulane,27
10/29/1955,Boston College,12,Xavier,19
10/29/1955,Brigham Young,6,Wyoming,14
10/29/1955,Brown,7,Princeton,14
10/29/1955,Bucknell,26,Harvard,26
10/29/1955,California,0,UCLA,47
10/29/1955,Colgate,7,Army,27
10/29/1955,Colorado State,12,Montana,7
10/29/1955,Columbia,19,Cornell,34
10/29/1955,Dartmouth,0,Yale,20
10/29/1955,Davidson,25,Stetson,13
10/29/1955,Delaware,33,Rutgers,7
10/29/1955,Denver,33,New Mexico,6
10/29/1955,Detroit Mercy,0,Cincinnati,0
10/29/1955,Duke,0,Georgia Tech,27
10/29/1955,Fresno State,14,Utah State,39
10/29/1955,George Washington,13,Virginia Tech,7
10/29/1955,Hardin-Simmons,14,Arizona State,69
10/29/1955,Idaho,0,Oregon,25
10/29/1955,Iowa,21,Michigan,33
10/29/1955,Iowa State,21,Drake,27
10/29/1955,Kansas,14,Nebraska,19
10/29/1955,Miami (Florida),21,Pittsburgh,7
10/29/1955,Michigan State,27,Wisconsin,0
10/29/1955,Mississippi,29,Louisiana State,26
10/29/1955,Missouri,20,Colorado,12
10/29/1955,Navy,7,Notre Dame,21
10/29/1955,New Mexico State,6,Texas-El Paso,41
10/29/1955,North Carolina State,33,Furman,7
10/29/1955,North Texas,7,Mississippi State,20
10/29/1955,Northwestern,0,Ohio State,49
10/29/1955,Ohio,14,Indiana,21
10/29/1955,Oklahoma,40,Kansas State,7
10/29/1955,Oregon State,13,Washington,7
10/29/1955,Penn State,20,Pennsylvania,0
10/29/1955,Purdue,13,Illinois,0
10/29/1955,Rice,16,Kentucky,20
10/29/1955,Richmond,14,Villanova,16
10/29/1955,San Jose State,18,Stanford,34
10/29/1955,South Carolina,0,Maryland,27
10/29/1955,Southern California,19,Minnesota,25
10/29/1955,Syracuse,49,Holy Cross,9
10/29/1955,Tennessee,48,North Carolina,7
10/29/1955,Texas,19,Southern Methodist,18
10/29/1955,Texas A&M,7,Arkansas,7
10/29/1955,Texas Christian,28,Baylor,6
10/29/1955,Tulsa,0,Oklahoma State,14
10/29/1955,Virginia,7,Vanderbilt,34
10/29/1955,Virginia Military Institute,13,William & Mary,20
10/29/1955,Wake Forest,13,Clemson,19
10/29/1955,Washington State,0,Pacific,30
10/29/1955,West Texas A&M,24,Texas Tech,27
10/29/1955,West Virginia,39,Marquette,0
10/29/1955,Wichita State,21,Houston,7
11/04/1955,Boston College,7,Miami (Florida),14
11/04/1955,Texas-El Paso,21,Hardin-Simmons,23
11/04/1955,West Virginia,13,George Washington,7
11/05/1955,Adams State,8,New Mexico State,47
11/05/1955,Arizona,7,Texas Tech,27
11/05/1955,Arkansas,10,Rice,0
11/05/1955,Army,12,Yale,14
11/05/1955,Baylor,20,Texas,21
11/05/1955,Cal Poly-San Luis Obispo,14,San Jose State,20
11/05/1955,Cincinnati,16,Wichita State,20
11/05/1955,Clemson,21,Virginia Tech,16
11/05/1955,Colgate,35,Bucknell,7
11/05/1955,Colorado College,0,Denver,60
11/05/1955,Colorado State,20,Oklahoma State,13
11/05/1955,Cornell,20,Brown,7
11/05/1955,Dartmouth,14,Columbia,7
11/05/1955,Davidson,0,Richmond,19
11/05/1955,Detroit Mercy,20,Marquette,7
11/05/1955,Duke,7,Navy,7
11/05/1955,Florida,19,Georgia,13
11/05/1955,Georgia Tech,7,Tennessee,7
11/05/1955,Houston,14,Tulsa,17
11/05/1955,Idaho,14,Oregon State,33
11/05/1955,Indiana,13,Ohio State,20
11/05/1955,Kansas State,46,Kansas,0
11/05/1955,Kentucky,0,Vanderbilt,34
11/05/1955,Louisiana State,0,Maryland,13
11/05/1955,Michigan,6,Illinois,25
11/05/1955,Michigan State,27,Purdue,0
11/05/1955,Minnesota,0,Iowa,26
11/05/1955,Mississippi,39,Memphis,6
11/05/1955,Mississippi State,26,Auburn,27
11/05/1955,Montana,19,Montana State,0
11/05/1955,Nebraska,10,Iowa State,7
11/05/1955,Newberry,7,Citadel,13
11/05/1955,North Carolina State,40,Boston University,13
11/05/1955,Notre Dame,46,Pennsylvania,14
11/05/1955,Oklahoma,20,Missouri,0
11/05/1955,Oregon,35,Washington State,0
11/05/1955,Princeton,6,Harvard,7
11/05/1955,Rutgers,7,Lafayette,16
11/05/1955,South Carolina,14,North Carolina,32
11/05/1955,Southern Methodist,2,Texas A&M,13
11/05/1955,Stanford,28,Southern California,20
11/05/1955,Syracuse,20,Penn State,21
11/05/1955,Tennessee-Chattanooga,14,North Texas,6
11/05/1955,Tulane,27,Alabama,7
11/05/1955,UCLA,34,Pacific,0
11/05/1955,Utah,7,Colorado,37
11/05/1955,Utah State,47,Brigham Young,21
11/05/1955,Villanova,13,Florida State,16
11/05/1955,Virginia,7,Pittsburgh,18
11/05/1955,Virginia Military Institute,0,Lehigh,39
11/05/1955,Washington,6,California,20
11/05/1955,West Texas A&M,7,Arizona State,27
11/05/1955,William & Mary,7,Wake Forest,13
11/05/1955,Wisconsin,41,Northwestern,14
11/06/1955,Dayton,7,Holy Cross,13
11/11/1955,Bucknell,0,Miami (Florida),46
11/11/1955,Florida State,19,Furman,6
11/11/1955,Idaho,49,Brigham Young,6
11/11/1955,Villanova,0,Detroit Mercy,6
11/12/1955,Arizona State,20,Texas-El Paso,13
11/12/1955,Arkansas,6,Southern Methodist,0
11/12/1955,Army,40,Pennsylvania,0
11/12/1955,Auburn,16,Georgia,13
11/12/1955,Boston College,40,Boston University,12
11/12/1955,Brown,14,Harvard,6
11/12/1955,Colgate,19,Syracuse,26
11/12/1955,Colorado,20,Nebraska,37
11/12/1955,Colorado State,6,Utah,27
11/12/1955,Cornell,0,Dartmouth,7
11/12/1955,Drake,6,Wichita State,59
11/12/1955,Duke,41,South Carolina,7
11/12/1955,George Washington,0,Richmond,7
11/12/1955,Georgia Tech,26,Alabama,2
11/12/1955,Hardin-Simmons,53,Cincinnati,20
11/12/1955,Holy Cross,6,Marquette,18
11/12/1955,Houston,11,Mississippi,27
11/12/1955,Illinois,17,Wisconsin,14
11/12/1955,Indiana,0,Michigan,30
11/12/1955,Iowa,10,Ohio State,20
11/12/1955,Iowa State,0,Oklahoma,52
11/12/1955,Kansas State,21,Missouri,0
11/12/1955,Maryland,25,Clemson,12
11/12/1955,McMurry,21,North Texas,38
11/12/1955,Memphis,7,Kentucky,41
11/12/1955,Minnesota,14,Michigan State,42
11/12/1955,Mississippi State,7,Louisiana State,34
11/12/1955,Montana,0,Arizona,29
11/12/1955,Navy,47,Columbia,0
11/12/1955,North Carolina State,26,Virginia Tech,34
11/12/1955,Northwestern,8,Purdue,46
11/12/1955,Notre Dame,27,North Carolina,7
11/12/1955,Oklahoma State,7,Kansas,12
11/12/1955,Oregon,7,Stanford,44
11/12/1955,Oregon State,16,California,14
11/12/1955,Penn State,34,Rutgers,13
11/12/1955,San Diego State,6,New Mexico State,26
11/12/1955,San Jose State,13,Washington State,13
11/12/1955,Tennessee,20,Florida,0
11/12/1955,Texas A&M,20,Rice,12
11/12/1955,Texas Christian,47,Texas,20
11/12/1955,Texas Tech,34,Tulsa,7
11/12/1955,Utah State,6,Denver,39
11/12/1955,Vanderbilt,20,Tulane,7
11/12/1955,Virginia Military Institute,14,Citadel,7
11/12/1955,Wake Forest,13,Virginia,7
11/12/1955,Washington,17,UCLA,19
11/12/1955,West Virginia,7,Pittsburgh,26
11/12/1955,Wofford,21,Davidson,9
11/12/1955,Wyoming,20,New Mexico,0
11/12/1955,Yale,0,Princeton,13
11/18/1955,Alabama,12,Miami (Florida),34
11/18/1955,San Jose State,13,Fresno State,19
11/19/1955,California,0,Stanford,19
11/19/1955,Citadel,0,Florida State,39
11/19/1955,Clemson,0,Auburn,21
11/19/1955,Colorado State,35,Brigham Young,0
11/19/1955,Dartmouth,3,Princeton,6
11/19/1955,Davidson,9,Furman,13
11/19/1955,Detroit Mercy,19,Tulsa,13
11/19/1955,Emporia State,0,North Texas,62
11/19/1955,Florida,6,Vanderbilt,21
11/19/1955,George Washington,0,Maryland,19
11/19/1955,Hardin-Simmons,14,Trinity (Texas),6
11/19/1955,Harvard,7,Yale,21
11/19/1955,Holy Cross,0,Connecticut,6
11/19/1955,Illinois,7,Northwestern,7
11/19/1955,Iowa,14,Notre Dame,17
11/19/1955,Iowa State,0,Colorado,40
11/19/1955,Kansas State,0,Oklahoma State,28
11/19/1955,Louisiana State,13,Arkansas,7
11/19/1955,Marquette,0,Michigan State,33
11/19/1955,Missouri,7,Kansas,13
11/19/1955,Montana,0,Idaho,31
11/19/1955,New Mexico,6,Arizona,27
11/19/1955,New Mexico State,6,Arizona State,26
11/19/1955,Ohio State,17,Michigan,0
11/19/1955,Oklahoma,41,Nebraska,0
11/19/1955,Oregon State,0,Oregon,28
11/19/1955,Pacific,7,Texas Tech,13
11/19/1955,Pittsburgh,20,Penn State,0
11/19/1955,Purdue,6,Indiana,4
11/19/1955,Rice,0,Texas Christian,35
11/19/1955,Rutgers,12,Columbia,6
11/19/1955,Southern Methodist,12,Baylor,0
11/19/1955,Syracuse,20,West Virginia,13
11/19/1955,Temple,0,Boston University,25
11/19/1955,Tennessee,0,Kentucky,23
11/19/1955,UCLA,17,Southern California,7
11/19/1955,Villanova,14,Houston,26
11/19/1955,Virginia,14,North Carolina,26
11/19/1955,Wake Forest,0,Duke,14
11/19/1955,Washington State,7,Washington,27
11/19/1955,West Texas A&M,6,Texas-El Paso,13
11/19/1955,William & Mary,21,North Carolina State,28
11/19/1955,Wisconsin,6,Minnesota,21
11/24/1955,Colgate,25,Brown,0
11/24/1955,Cornell,39,Pennsylvania,7
11/24/1955,Miami (Ohio),14,Cincinnati,0
11/24/1955,Texas,21,Texas A&M,6
11/24/1955,Tulsa,0,Wichita State,54
11/24/1955,Utah State,13,Utah,14
11/24/1955,Virginia Military Institute,13,Virginia Tech,39
11/24/1955,William & Mary,6,Richmond,6
11/24/1955,Wyoming,3,Denver,6
11/25/1955,Texas-El Paso,14,Trinity (Texas),13
11/25/1955,West Virginia,27,North Carolina State,7
11/26/1955,Alabama,0,Auburn,26
11/26/1955,Arizona,7,Arizona State,6
11/26/1955,Army,14,Navy,6
11/26/1955,Baylor,15,Rice,7
11/26/1955,Brigham Young,16,New Mexico,21
11/26/1955,Clemson,40,Furman,20
11/26/1955,Colorado,0,Colorado State,10
11/26/1955,Florida,6,Miami (Florida),7
11/26/1955,Florida State,6,Southern Mississippi,21
11/26/1955,Georgia,3,Georgia Tech,21
11/26/1955,Hardin-Simmons,14,Texas Tech,16
11/26/1955,Holy Cross,7,Boston College,26
11/26/1955,Mississippi,26,Mississippi State,0
11/26/1955,Notre Dame,20,Southern California,42
11/26/1955,Oklahoma State,0,Oklahoma,53
11/26/1955,South Carolina,21,Virginia,14
11/26/1955,Southern Methodist,13,Texas Christian,20
11/26/1955,Tulane,13,Louisiana State,13
11/26/1955,Vanderbilt,14,Tennessee,20
11/26/1955,Villanova,7,Dayton,19
12/02/1955,Arizona State,39,Hawaii,6
12/03/1955,Florida State,26,Tampa,7
12/03/1955,North Carolina,0,Duke,6
12/03/1955,Trinity (Texas),6,North Texas,7
12/03/1955,Wyoming,14,Houston,26
12/31/1955,Auburn,13,Vanderbilt,25
01/02/1956,Georgia Tech,7,Pittsburgh,0
01/02/1956,Maryland,6,Oklahoma,20
01/02/1956,Michigan State,17,UCLA,14
01/02/1956,Mississippi,14,Texas Christian,13
01/02/1956,Texas Tech,14,Wyoming,21
