09/27/1975,Maryland,10,Kentucky,10
09/27/1975,McNeese State,6,Eastern Michigan,20
09/27/1975,Navy,13,Washington,14
09/27/1975,New Mexico State,7,Louisiana-Lafayette,31
09/27/1975,North Carolina,7,Ohio State,32
09/27/1975,North Carolina State,15,Michigan State,37
09/27/1975,North Texas,7,Oklahoma State,61
09/27/1975,Northern Illinois,20,Western Michigan,0
09/27/1975,Northwestern,7,Notre Dame,31
09/27/1975,Oregon,7,Minnesota,10
09/27/1975,Oregon State,0,Kansas,20
09/27/1975,Penn State,30,Iowa,10
09/27/1975,Pennsylvania,23,Lehigh,34
09/27/1975,Purdue,6,Southern California,19
09/27/1975,Rhode Island,20,Brown,41
09/27/1975,Richmond,9,Virginia Tech,21
09/27/1975,Rutgers,7,Princeton,10
09/27/1975,San Diego State,19,Utah State,10
09/27/1975,San Jose State,36,Stanford,34
09/27/1975,Southern Methodist,27,Houston,16
09/27/1975,Southern Mississippi,8,Mississippi,24
09/27/1975,Syracuse,31,Tulane,13
09/27/1975,Tennessee-Chattanooga,6,Jacksonville State,24
09/27/1975,Texas Christian,14,Nebraska,56
09/27/1975,Texas Tech,18,Texas,42
09/27/1975,Tulsa,15,Arkansas,31
09/27/1975,UCLA,20,Air Force,20
09/27/1975,Utah,7,Indiana,31
09/27/1975,Villanova,10,Army,0
09/27/1975,Virginia,11,Duke,26
09/27/1975,Wichita State,0,Colorado,52
09/27/1975,William & Mary,0,Pittsburgh,47
09/27/1975,Wisconsin,21,Missouri,27
09/27/1975,Wofford,7,Citadel,16
10/03/1975,New Mexico,15,Brigham Young,16
10/04/1975,Air Force,0,Navy,17
10/04/1975,Akron,0,Delaware,21
10/04/1975,Army,14,Stanford,67
10/04/1975,Baylor,13,South Carolina,24
10/04/1975,Boston University,13,Harvard,9
10/04/1975,Brown,17,Pennsylvania,8
10/04/1975,Central Michigan,42,Illinois State,7
10/04/1975,Cincinnati,17,Temple,21
10/04/1975,Clemson,7,Georgia,35
10/04/1975,Colgate,10,Yale,24
10/04/1975,Colorado,20,Oklahoma,21
10/04/1975,Colorado State,3,Wyoming,0
10/04/1975,Cornell,21,Bucknell,6
10/04/1975,Dayton,24,Toledo,13
10/04/1975,Duke,0,Pittsburgh,14
10/04/1975,Florida,34,Louisiana State,6
10/04/1975,Florida State,0,Georgia Tech,30
10/04/1975,Fresno State,7,Cal Poly-Pomona,24
10/04/1975,Fullerton State,14,San Diego State,59
10/04/1975,Grambling State,19,Oregon State,12
10/04/1975,Hawaii,3,Rutgers,7
10/04/1975,Holy Cross,7,Dartmouth,28
10/04/1975,Idaho,3,Arizona State,29
10/04/1975,Indiana,0,North Carolina State,27
10/04/1975,Indiana State,16,Ball State,20
10/04/1975,Iowa State,31,Utah,3
10/04/1975,Kansas,41,Wisconsin,7
10/04/1975,Kent,15,Northern Illinois,38
10/04/1975,Kentucky,3,Penn State,10
10/04/1975,Long Beach State,31,Southern Illinois,24
10/04/1975,Louisiana-Lafayette,17,Arkansas State,39
10/04/1975,Louisiana-Monroe,34,Northwestern State,20
10/04/1975,Louisville,10,Wichita State,13
10/04/1975,McNeese State,33,Marshall,3
10/04/1975,Miami (Florida),16,Nebraska,31
10/04/1975,Miami (Ohio),14,Purdue,3
10/04/1975,Michigan State,10,Notre Dame,3
10/04/1975,Middle Tennessee State,6,Tennessee-Chattanooga,27
10/04/1975,Mississippi,6,Alabama,32
10/04/1975,Missouri,7,Michigan,31
10/04/1975,North Carolina,31,Virginia,28
10/04/1975,North Texas,19,Memphis,21
10/04/1975,Northern Iowa,27,Drake,24
10/04/1975,Northwestern,6,Arizona,41
10/04/1975,Ohio,0,Minnesota,21
10/04/1975,Ohio State,41,UCLA,20
10/04/1975,Princeton,27,Columbia,7
10/04/1975,Richmond,17,East Carolina,14
10/04/1975,San Jose State,24,California,27
10/04/1975,Southern California,27,Iowa,16
10/04/1975,Southern Mississippi,3,Mississippi State,7
10/04/1975,Syracuse,7,Maryland,24
10/04/1975,Tennessee Tech,10,Appalachian State,17
10/04/1975,Texas A&M,10,Kansas State,0
10/04/1975,Texas Christian,8,Arkansas,19
10/04/1975,Texas Tech,16,Oklahoma State,17
10/04/1975,Texas-Arlington,39,West Texas A&M,7
10/04/1975,Texas-El Paso,10,Pacific,40
10/04/1975,Tulsa,35,New Mexico State,7
10/04/1975,Utah State,7,Texas,61
10/04/1975,Vanderbilt,6,Tulane,3
10/04/1975,Villanova,12,Boston College,41
10/04/1975,Virginia Military Institute,13,Furman,10
10/04/1975,Virginia Tech,23,Auburn,16
10/04/1975,Washington,27,Oregon,17
10/04/1975,Washington State,21,Illinois,27
10/04/1975,West Virginia,28,Southern Methodist,22
10/04/1975,Western Michigan,0,Bowling Green State,28
10/04/1975,William & Mary,6,Citadel,21
10/10/1975,Colorado,23,Miami (Florida),10
10/10/1975,Texas Christian,13,Southern Methodist,28
10/11/1975,Air Force,14,Brigham Young,28
10/11/1975,Appalachian State,44,East Tennessee State,21
10/11/1975,Arizona,36,Texas-El Paso,0
10/11/1975,Arizona State,16,New Mexico,10
10/11/1975,Arkansas,41,Baylor,3
10/11/1975,Auburn,15,Kentucky,9
10/11/1975,Ball State,25,Richmond,14
10/11/1975,California,34,Oregon,7
10/11/1975,Cincinnati,16,Tulsa,24
10/11/1975,Colgate,20,Holy Cross,14
10/11/1975,Colorado State,17,Oregon State,8
10/11/1975,Columbia,30,Harvard,35
10/11/1975,Dayton,0,Miami (Ohio),10
10/11/1975,Duke,21,Army,10
10/11/1975,East Carolina,3,Citadel,0
10/11/1975,Eastern Michigan,7,Central Michigan,20
10/11/1975,Florida State,10,Virginia Tech,13
10/11/1975,Fullerton State,20,Pacific,31
10/11/1975,Furman,35,Presbyterian,7
10/11/1975,Georgia,13,Mississippi,28
10/11/1975,Houston,0,North Texas,28
10/11/1975,Indiana,0,Northwestern,30
10/11/1975,Iowa,0,Ohio State,49
10/11/1975,Iowa State,17,Kansas State,7
10/11/1975,Kansas,0,Nebraska,16
10/11/1975,Kent,22,Western Michigan,17
10/11/1975,Lamar,7,Louisiana-Monroe,34
10/11/1975,Louisiana State,10,Tennessee,24
10/11/1975,Louisiana-Lafayette,14,Louisiana Tech,24
10/11/1975,McNeese State,28,Texas-Arlington,24
10/11/1975,Michigan,16,Michigan State,6
10/11/1975,Minnesota,23,Illinois,42
10/11/1975,Mississippi State,28,Rice,14
10/11/1975,New Mexico State,26,Wichita State,24
10/11/1975,North Carolina State,22,Maryland,37
10/11/1975,Northern Illinois,10,Indiana State,21
10/11/1975,Northern Michigan,13,Akron,30
10/11/1975,Notre Dame,21,North Carolina,14
10/11/1975,Ohio,22,William & Mary,8
10/11/1975,Oklahoma,24,Texas,17
10/11/1975,Oklahoma State,14,Missouri,41
10/11/1975,Pennsylvania,14,Dartmouth,19
10/11/1975,Pittsburgh,55,Temple,6
10/11/1975,Princeton,16,Cornell,8
10/11/1975,Rutgers,20,Lehigh,34
10/11/1975,San Diego State,29,Fresno State,0
10/11/1975,San Jose State,30,Long Beach State,7
10/11/1975,Southern Illinois,17,Illinois State,17
10/11/1975,Southern Mississippi,21,Memphis,7
10/11/1975,Syracuse,6,Navy,10
10/11/1975,Tennessee-Chattanooga,3,Louisville,6
10/11/1975,Texas A&M,38,Texas Tech,9
10/11/1975,Toledo,17,Bowling Green State,34
10/11/1975,Tulane,17,Boston College,7
10/11/1975,UCLA,31,Stanford,21
10/11/1975,Vanderbilt,0,Florida,35
10/11/1975,Virginia,14,South Carolina,41
10/11/1975,Virginia Military Institute,10,Georgia Tech,38
10/11/1975,Wake Forest,14,Clemson,16
10/11/1975,Washington,0,Alabama,52
10/11/1975,Washington State,10,Southern California,28
10/11/1975,West Texas A&M,17,Utah State,21
10/11/1975,West Virginia,0,Penn State,39
10/11/1975,Wisconsin,17,Purdue,14
10/11/1975,Wyoming,13,Utah,16
10/11/1975,Yale,12,Brown,27
10/17/1975,Houston,20,Miami (Florida),24
10/18/1975,Akron,24,Temple,23
10/18/1975,Arizona State,33,Colorado State,3
10/18/1975,Arkansas State,14,Cincinnati,9
10/18/1975,Auburn,31,Georgia Tech,27
10/18/1975,Bowling Green State,35,Kent,9
10/18/1975,Brown,10,Dartmouth,10
10/18/1975,California-Riverside,31,Fullerton State,32
10/18/1975,Central Michigan,13,Ball State,16
10/18/1975,Citadel,44,Davidson,0
10/18/1975,Clemson,21,Duke,25
10/18/1975,Colgate,22,Princeton,21
10/18/1975,Dayton,14,Indiana State,56
10/18/1975,Drake,6,West Texas A&M,24
10/18/1975,Florida State,8,Florida,34
10/18/1975,Fresno State,17,Long Beach State,47
10/18/1975,Georgia,47,Vanderbilt,3
10/18/1975,Harvard,34,Cornell,13
10/18/1975,Holy Cross,14,Furman,21
10/18/1975,Iowa,20,Indiana,10
10/18/1975,Kansas,21,Iowa State,10
10/18/1975,Kentucky,14,Louisiana State,17
10/18/1975,Lafayette,0,Pennsylvania,13
10/18/1975,Lamar,12,Louisiana-Lafayette,21
10/18/1975,Lenoir-Rhyne,28,Appalachian State,52
10/18/1975,Louisiana-Monroe,14,McNeese State,15
10/18/1975,Louisville,7,Memphis,41
10/18/1975,Marshall,14,Villanova,21
10/18/1975,Maryland,27,Wake Forest,0
10/18/1975,Michigan State,38,Minnesota,15
10/18/1975,Missouri,20,Colorado,31
10/18/1975,Navy,3,Boston College,17
10/18/1975,Nebraska,28,Oklahoma State,20
10/18/1975,New Mexico State,3,San Diego State,48
10/18/1975,North Carolina,20,North Carolina State,21
10/18/1975,North Texas,12,Mississippi State,15
10/18/1975,Northern Michigan,20,Eastern Michigan,7
10/18/1975,Northwestern,0,Michigan,69
10/18/1975,Northwestern State,14,Louisiana Tech,41
10/18/1975,Notre Dame,31,Air Force,30
10/18/1975,Ohio,9,Miami (Ohio),17
10/18/1975,Oklahoma,25,Kansas State,3
10/18/1975,Oregon,3,Southern California,17
10/18/1975,Oregon State,24,California,51
10/18/1975,Pacific,13,San Jose State,41
10/18/1975,Penn State,19,Syracuse,7
10/18/1975,Pittsburgh,52,Army,20
10/18/1975,Portland State,7,Hawaii,24
10/18/1975,Purdue,26,Illinois,24
10/18/1975,South Carolina,35,Mississippi,29
10/18/1975,Southern Illinois,12,Northern Illinois,52
10/18/1975,Southern Methodist,17,Rice,28
10/18/1975,Southern Mississippi,34,Texas-Arlington,7
10/18/1975,Stanford,24,Washington,21
10/18/1975,Tennessee,7,Alabama,30
10/18/1975,Tennessee-Chattanooga,21,East Tennessee State,13
10/18/1975,Texas,24,Arkansas,18
10/18/1975,Texas A&M,14,Texas Christian,6
10/18/1975,Texas Tech,28,Arizona,32
10/18/1975,Texas-El Paso,14,Wyoming,31
10/18/1975,Tulane,16,West Virginia,14
10/18/1975,Tulsa,41,Wichita State,10
10/18/1975,UCLA,37,Washington State,23
10/18/1975,Utah,23,New Mexico,27
10/18/1975,Utah State,30,Weber State,7
10/18/1975,Virginia,17,Virginia Tech,24
10/18/1975,Virginia Military Institute,19,Richmond,24
10/18/1975,Western Carolina,14,East Carolina,42
10/18/1975,Western Michigan,7,Toledo,25
10/18/1975,William & Mary,0,Rutgers,24
10/18/1975,Wisconsin,0,Ohio State,56
10/18/1975,Yale,34,Columbia,7
10/24/1975,Virginia Tech,7,West Virginia,10
10/25/1975,Air Force,10,Colorado State,47
10/25/1975,Arkansas State,17,Lamar,0
10/25/1975,Army,0,Penn State,31
10/25/1975,Auburn,17,Florida State,14
10/25/1975,Ball State,3,Northern Illinois,0
10/25/1975,Baylor,10,Texas A&M,19
10/25/1975,Boston College,14,Syracuse,22
10/25/1975,Brigham Young,33,Wyoming,20
10/25/1975,Brown,20,Holy Cross,21
10/25/1975,California,14,UCLA,28
10/25/1975,Central Michigan,17,Kent,8
10/25/1975,Citadel,6,Virginia Military Institute,3
10/25/1975,Colorado,21,Nebraska,63
10/25/1975,Columbia,0,Rutgers,41
10/25/1975,Cornell,14,Yale,20
10/25/1975,Dartmouth,10,Harvard,24
10/25/1975,Dayton,17,McNeese State,12
10/25/1975,Duke,16,Florida,24
10/25/1975,East Carolina,38,North Carolina,17
10/25/1975,Fresno State,28,Pacific,45
10/25/1975,Fullerton State,7,San Jose State,41
10/25/1975,Furman,21,William & Mary,6
10/25/1975,Georgia Tech,23,Tulane,0
10/25/1975,Illinois,21,Michigan State,19
10/25/1975,Illinois State,13,Indiana State,42
10/25/1975,Indiana,7,Michigan,55
10/25/1975,Iowa State,7,Oklahoma,39
10/25/1975,Kansas State,3,Missouri,35
10/25/1975,Kentucky,13,Georgia,21
10/25/1975,Lafayette,2,Colgate,56
10/25/1975,Long Beach State,31,Drake,10
10/25/1975,Louisiana-Lafayette,17,Cincinnati,23
10/25/1975,Louisiana-Monroe,19,Southeastern Louisiana,49
10/25/1975,Memphis,16,Tulsa,14
10/25/1975,Miami (Ohio),20,Bowling Green State,17
10/25/1975,Minnesota,31,Iowa,7
10/25/1975,Mississippi State,28,Louisville,14
10/25/1975,Navy,17,Pittsburgh,0
10/25/1975,New Mexico,44,Arizona,34
10/25/1975,North Carolina State,45,Clemson,7
10/25/1975,North Texas,21,Tennessee,14
10/25/1975,Northwestern,14,Wisconsin,17
10/25/1975,Ohio,10,Toledo,14
10/25/1975,Ohio State,35,Purdue,6
10/25/1975,Oklahoma State,35,Kansas,19
10/25/1975,Oregon State,7,Washington,35
10/25/1975,Pennsylvania,24,Princeton,20
10/25/1975,Rice,9,Texas,41
10/25/1975,Richmond,24,Appalachian State,17
10/25/1975,Santa Clara,40,Hawaii,48
10/25/1975,South Carolina,6,Louisiana State,24
10/25/1975,Southern California,24,Notre Dame,17
10/25/1975,Southern Methodist,20,Texas Tech,37
10/25/1975,Southern Mississippi,24,Louisiana Tech,14
10/25/1975,Temple,45,Delaware,0
10/25/1975,Texas Christian,0,Alabama,45
10/25/1975,Texas-Arlington,0,New Mexico State,16
10/25/1975,Texas-El Paso,6,Arizona State,24
10/25/1975,Utah,7,Oregon,18
10/25/1975,Utah State,0,Arkansas,31
10/25/1975,Vanderbilt,7,Mississippi,17
10/25/1975,Wake Forest,66,Virginia,21
10/25/1975,Washington State,14,Stanford,54
10/25/1975,Western Carolina,6,Tennessee-Chattanooga,27
10/25/1975,Western Illinois,17,Eastern Michigan,14
10/25/1975,Western Michigan,19,Marshall,21
10/25/1975,Wichita State,22,Southern Illinois,33
10/25/1975,Youngstown State,6,Akron,17
11/01/1975,Alabama,21,Mississippi State,10
11/01/1975,Appalachian State,22,Citadel,17
11/01/1975,Arizona,36,Brigham Young,20
11/01/1975,Arizona State,40,Utah,14
11/01/1975,Army,3,Air Force,33
11/01/1975,Ball State,27,Bowling Green State,20
11/01/1975,Boston University,6,Holy Cross,0
11/01/1975,Brown,24,Princeton,16
11/01/1975,Colgate,6,Lehigh,38
11/01/1975,Colorado,28,Iowa State,27
11/01/1975,Colorado State,7,Tennessee,28
11/01/1975,Columbia,42,Cornell,19
11/01/1975,Dartmouth,14,Yale,16
11/01/1975,Dayton,10,Temple,23
11/01/1975,Delaware,14,Villanova,13
11/01/1975,Drake,38,Southern Illinois,27
11/01/1975,Duke,6,Georgia Tech,21
11/01/1975,Eastern Michigan,14,Youngstown State,15
11/01/1975,Florida,31,Auburn,14
11/01/1975,Florida State,43,Clemson,7
11/01/1975,Fullerton State,7,Hawaii,16
11/01/1975,Furman,10,East Carolina,21
11/01/1975,Harvard,21,Pennsylvania,3
11/01/1975,Houston,23,Cincinnati,28
11/01/1975,Illinois,9,Wisconsin,18
11/01/1975,Indiana,14,Ohio State,24
11/01/1975,Indiana State,11,Akron,14
11/01/1975,Iowa,24,Northwestern,21
11/01/1975,Kansas State,0,Kansas,28
11/01/1975,Kent,13,West Virginia,38
11/01/1975,Louisiana State,13,Mississippi,17
11/01/1975,Louisiana Tech,33,Southeastern Louisiana,28
11/01/1975,Louisville,14,Tulsa,38
11/01/1975,Marshall,0,Central Michigan,34
11/01/1975,McNeese State,31,Northwestern State,14
11/01/1975,Memphis,13,Wichita State,7
11/01/1975,Miami (Florida),7,Boston College,21
11/01/1975,Michigan,28,Minnesota,21
11/01/1975,Michigan State,10,Purdue,20
11/01/1975,Navy,10,Notre Dame,31
11/01/1975,Nebraska,30,Missouri,7
11/01/1975,Northern Illinois,10,Illinois State,27
11/01/1975,Oklahoma,27,Oklahoma State,7
11/01/1975,Oregon,26,Washington State,14
11/01/1975,Penn State,15,Maryland,13
11/01/1975,Pittsburgh,38,Syracuse,0
11/01/1975,Rice,24,Texas Tech,28
11/01/1975,Richmond,24,Georgia,28
11/01/1975,Rutgers,35,Connecticut,8
11/01/1975,San Diego State,31,Pacific,13
11/01/1975,San Jose State,21,Fresno State,7
11/01/1975,South Carolina,21,North Carolina State,28
11/01/1975,Southern California,14,California,28
11/01/1975,Stanford,28,Oregon State,22
11/01/1975,Tennessee-Chattanooga,0,Arkansas State,48
11/01/1975,Texas,30,Southern Methodist,22
11/01/1975,Texas Christian,6,Baylor,24
11/01/1975,Texas-Arlington,32,Louisiana-Lafayette,35
11/01/1975,Texas-El Paso,3,New Mexico,23
11/01/1975,Toledo,21,Miami (Ohio),35
11/01/1975,Tulane,10,Kentucky,23
11/01/1975,Virginia,14,Vanderbilt,17
11/01/1975,Wake Forest,21,North Carolina,9
11/01/1975,Washington,17,UCLA,13
11/01/1975,West Texas A&M,45,Louisiana-Monroe,20
11/01/1975,Western Michigan,10,Ohio,24
11/01/1975,William & Mary,7,Virginia Tech,24
11/01/1975,Wyoming,21,Utah State,27
11/07/1975,Navy,17,Miami (Florida),16
11/08/1975,Air Force,13,Tulane,12
11/08/1975,Alabama,23,Louisiana State,10
11/08/1975,Appalachian State,39,South Carolina,34
11/08/1975,Arizona,31,San Diego State,24
11/08/1975,Arkansas,20,Rice,16
11/08/1975,Ball State,17,Akron,14
11/08/1975,Baylor,21,Texas,37
11/08/1975,Boston College,31,Army,0
11/08/1975,Bowling Green State,19,Ohio,17
11/08/1975,Brigham Young,24,Utah State,7
11/08/1975,Brown,45,Cornell,23
11/08/1975,Bucknell,24,Colgate,16
11/08/1975,Cal Poly-Pomona,17,North Texas,27
11/08/1975,Central Michigan,24,Western Illinois,7
11/08/1975,Citadel,0,Richmond,7
11/08/1975,Clemson,38,North Carolina,35
11/08/1975,Colorado State,21,Texas-El Paso,17
11/08/1975,Dartmouth,22,Columbia,17
11/08/1975,Dayton,32,Louisville,13
11/08/1975,Drake,7,Tulsa,70
11/08/1975,Duke,42,Wake Forest,14
11/08/1975,East Carolina,61,Virginia,10
11/08/1975,Florida,7,Georgia,10
11/08/1975,Fresno State,11,Wichita State,28
11/08/1975,Georgia Tech,3,Notre Dame,24
11/08/1975,Hawaii,0,Long Beach State,10
11/08/1975,Holy Cross,13,Massachusetts,45
11/08/1975,Illinois State,14,Eastern Michigan,51
11/08/1975,Kansas,23,Oklahoma,3
11/08/1975,Kentucky,3,Vanderbilt,13
