09/07/1895,Englewood High,0,Chicago,28
09/14/1895,Englewood YMCA,6,Chicago,42
09/15/1895,Iowa State,10,Butte A.C.,12
09/21/1895,Eureka,0,Chicago,28
09/21/1895,Northwestern,6,Wisconsin,12
09/24/1895,Hyde Park High,0,Chicago,24
09/26/1895,Iowa State,0,Purdue,6
09/26/1895,Syracuse,0,Cornell,8
09/28/1895,Boston Latin High,0,Tufts,14
09/28/1895,Chicago A.C.,0,Chicago,8
09/28/1895,Englewood YMCA,0,Lake Forest,6
09/28/1895,Exeter,0,Dartmouth,50
09/28/1895,Iowa State,36,Northwestern,0
09/28/1895,Lehigh,25,Rutgers,0
09/28/1895,Massachusetts,0,Amherst,42
09/28/1895,Minnesota,20,Minneapolis Central High,0
09/28/1895,Newton A.C.,0,Brown,22
09/28/1895,Troy Laureates,0,Williams,4
09/28/1895,Yale,8,Trinity (Connecticut),0
09/28/1895,Yale Consolidated,0,Wesleyan,10
09/30/1895,Iowa State,6,Wisconsin,28
10/01/1895,Swarthmore,0,Pennsylvania,40
10/02/1895,Brown,0,Yale,4
10/02/1895,Bucknell,0,Pennsylvania,40
10/02/1895,Dartmouth,0,Harvard,4
10/02/1895,Princeton,38,Elizabeth A.C.,0
10/03/1895,Evanston High,0,Northwestern,16
10/05/1895,Amherst,0,Harvard,24
10/05/1895,Armour,4,Wisconsin,32
10/05/1895,Beloit,6,Northwestern,34
10/05/1895,Boston College,0,Tufts,28
10/05/1895,Colgate,6,Williams,30
10/05/1895,Dartmouth,10,South Berwick,6
10/05/1895,Franklin & Marshall,0,Pennsylvania,42
10/05/1895,Grinnell,6,Minnesota,4
10/05/1895,Lafayette,12,Orange A.C.,0
10/05/1895,Lake Forest,0,Chicago,52
10/05/1895,Michigan Military Academy,0,Michigan,34
10/05/1895,Penn State,0,Cornell,0
10/05/1895,Rutgers,0,Princeton,22
10/05/1895,Trinity (Connecticut),0,Army,50
10/05/1895,Wabash,0,Illinois,48
10/05/1895,Wesleyan,26,Massachusetts,0
10/05/1895,Yale,26,Union (New York),0
10/09/1895,Amherst,0,Yale,36
10/09/1895,Dartmouth,10,Bowdoin,10
10/09/1895,Exeter,0,Harvard,42
10/09/1895,Lake Forest,0,Armour,14
10/09/1895,Pennsylvania,32,Crescent A.C.,0
10/09/1895,Princeton,36,Virginia,0
10/12/1895,Armour,0,Northwestern,44
10/12/1895,Bates,0,Dartmouth,38
10/12/1895,Crescent A.C.,2,Yale,8
10/12/1895,Detroit A.C.,0,Michigan,42
10/12/1895,Harvard,4,Army,0
10/12/1895,Illinois,0,Chicago A.C.,8
10/12/1895,Iowa State,6,Sioux City A.C.,0
10/12/1895,Kentucky,0,Purdue,32
10/12/1895,Lafayette,0,Princeton,14
10/12/1895,Lake Forest,5,Wisconsin,26
10/12/1895,Minnesota,6,Minneapolis Boat Club,0
