10/09/1880,Stevens,1,Rutgers,5
10/16/1880,Harvard,0,Britannia,0
10/16/1880,Rutgers,1,Stevens,0
10/23/1880,Crescent A.C.,0,Pennsylvania,5
10/23/1880,Harvard,2,Ottawa,1
10/23/1880,Stevens,0,Princeton,6
10/30/1880,Harvard,0,Montreal,0
10/30/1880,Pennsylvania,0,Princeton,1
11/02/1880,City College of New York,0,Stevens,2
11/02/1880,Rutgers,0,Princeton,8
11/06/1880,Harvard,3,Columbia,0
11/06/1880,Stevens,0,Pennsylvania,3
11/10/1880,Columbia,0,Yale,13
11/13/1880,Brown,0,Yale,8
11/13/1880,Pennsylvania,5,Stevens,0
11/13/1880,Princeton,2,Harvard,1
11/13/1880,Rutgers,0,Columbia,3
11/17/1880,Pennsylvania,0,Yale,8
11/20/1880,Yale,1,Harvard,0
11/25/1880,Princeton,0,Yale,0
