10/08/1966,Baylor,7,Arkansas,0
10/08/1966,Boston College,21,Penn State,30
10/08/1966,Bowling Green State,14,Western Michigan,16
10/08/1966,Brown,0,Yale,24
10/08/1966,Buffalo,16,Boston University,26
10/08/1966,Clemson,0,Alabama,26
10/08/1966,Colorado,10,Oklahoma State,11
10/08/1966,Davidson,7,East Carolina,50
10/08/1966,Duke,19,Maryland,21
10/08/1966,Florida,22,Florida State,19
10/08/1966,George Washington,21,Citadel,13
10/08/1966,Harvard,34,Columbia,7
10/08/1966,Hawaii,0,Air Force,54
10/08/1966,Holy Cross,14,Colgate,14
10/08/1966,Idaho,27,Idaho State,20
10/08/1966,Iowa,0,Purdue,35
10/08/1966,Kansas,7,Iowa State,24
10/08/1966,Kent,0,Miami (Ohio),7
10/08/1966,Louisville,17,Dayton,20
10/08/1966,Marshall,7,Quantico Marines,10
10/08/1966,Michigan,7,Michigan State,20
10/08/1966,Minnesota,7,Indiana,7
10/08/1966,Mississippi,3,Georgia,9
10/08/1966,Missouri,27,Kansas State,0
10/08/1966,Navy,14,Syracuse,28
10/08/1966,Nebraska,31,Wisconsin,3
10/08/1966,Northwestern,14,Oregon State,6
10/08/1966,Ohio State,9,Illinois,10
10/08/1966,Oklahoma,18,Texas,9
10/08/1966,Pacific,23,New Mexico State,49
10/08/1966,Pennsylvania,28,Cornell,45
10/08/1966,Princeton,13,Dartmouth,31
10/08/1966,Rutgers,42,Lehigh,14
10/08/1966,San Jose State,24,California,0
10/08/1966,South Carolina,31,North Carolina State,21
10/08/1966,Southern Mississippi,9,Mississippi State,10
10/08/1966,Stanford,3,Oregon,7
10/08/1966,Tampa,6,North Texas,41
10/08/1966,Tennessee,3,Georgia Tech,6
10/08/1966,Texas A&M,7,Louisiana State,7
10/08/1966,Texas Tech,3,Texas Christian,6
10/08/1966,Texas-El Paso,9,West Texas A&M,3
10/08/1966,Toledo,6,Ohio,21
10/08/1966,Tulane,20,Virginia,6
10/08/1966,Tulsa,20,Colorado State,6
10/08/1966,UCLA,27,Rice,24
10/08/1966,Utah,7,Wyoming,40
10/08/1966,Utah State,7,Brigham Young,27
10/08/1966,Villanova,14,William & Mary,34
10/08/1966,Virginia Tech,7,Kentucky,0
10/08/1966,Wake Forest,6,Auburn,14
10/08/1966,Washington,14,Southern California,17
10/08/1966,West Virginia,14,Pittsburgh,17
10/08/1966,Wichita State,16,Drake,34
10/08/1966,Wofford,15,Furman,15
10/08/1966,Xavier,25,Cincinnati,13
10/09/1966,Arizona State,15,Washington State,24
10/14/1966,Arizona State,10,Brigham Young,7
10/14/1966,Georgia,6,Miami (Florida),7
10/15/1966,Alabama,11,Tennessee,10
10/15/1966,Arkansas,12,Texas,7
10/15/1966,Army,14,Rutgers,9
10/15/1966,Bowling Green State,14,Toledo,13
10/15/1966,Brown,14,Dartmouth,49
10/15/1966,Bucknell,28,Pennsylvania,21
10/15/1966,Buffalo,3,Dayton,13
10/15/1966,California,24,Washington,20
10/15/1966,Cincinnati,21,Tulane,28
10/15/1966,Citadel,6,William & Mary,24
10/15/1966,Colgate,7,Princeton,0
10/15/1966,Colorado,41,Iowa State,21
10/15/1966,Colorado State,10,Utah State,7
10/15/1966,Columbia,21,Yale,44
10/15/1966,Cornell,0,Harvard,21
10/15/1966,Davidson,49,Presbyterian,13
10/15/1966,Delaware,14,Villanova,16
10/15/1966,Drake,26,Louisville,66
10/15/1966,Duke,6,Clemson,9
10/15/1966,East Carolina,7,George Washington,20
10/15/1966,Florida,17,North Carolina State,10
10/15/1966,Florida State,42,Texas Tech,33
10/15/1966,Furman,2,Tampa,41
10/15/1966,Georgia Tech,17,Auburn,3
10/15/1966,Holy Cross,17,Boston University,14
10/15/1966,Idaho,7,Oregon State,14
10/15/1966,Illinois,24,Indiana,10
10/15/1966,Iowa,0,Minnesota,17
10/15/1966,Kansas State,10,Nebraska,21
10/15/1966,Louisiana State,30,Kentucky,0
10/15/1966,Miami (Ohio),12,Marshall,0
10/15/1966,Michigan State,11,Ohio State,8
10/15/1966,Mississippi State,0,Houston,28
10/15/1966,Montana,0,Pacific,28
10/15/1966,Navy,24,Pittsburgh,7
10/15/1966,New Mexico,7,Wyoming,37
10/15/1966,North Carolina,0,Notre Dame,32
10/15/1966,North Texas,27,Tulsa,30
10/15/1966,Northwestern,3,Wisconsin,3
10/15/1966,Oklahoma,35,Kansas,0
10/15/1966,Oklahoma State,0,Missouri,7
10/15/1966,Oregon,17,Air Force,6
10/15/1966,Penn State,11,UCLA,49
10/15/1966,Purdue,22,Michigan,21
10/15/1966,Quantico Marines,14,Memphis,20
10/15/1966,Rice,24,Southern Methodist,28
10/15/1966,Richmond,7,West Texas A&M,41
10/15/1966,San Diego State,25,San Jose State,0
10/15/1966,Southern California,21,Stanford,7
10/15/1966,Southern Mississippi,7,Mississippi,14
10/15/1966,Syracuse,30,Boston College,0
10/15/1966,Texas Christian,7,Texas A&M,35
10/15/1966,Texas-Arlington,21,Texas-El Paso,68
10/15/1966,Vanderbilt,6,Virginia Tech,21
10/15/1966,Virginia Military Institute,27,Virginia,38
10/15/1966,Wake Forest,10,South Carolina,6
10/15/1966,Washington State,15,Utah,26
10/15/1966,West Virginia,9,Maryland,28
10/15/1966,Western Michigan,23,Kent,20
10/15/1966,Wichita State,17,New Mexico State,45
10/15/1966,Xavier,10,Ohio,24
10/21/1966,Indiana,7,Miami (Florida),14
10/22/1966,Brigham Young,33,New Mexico,6
10/22/1966,Buffalo,21,Boston College,22
10/22/1966,Clemson,0,Southern California,30
10/22/1966,Colgate,48,Brown,7
10/22/1966,Colorado State,41,Air Force,21
10/22/1966,Columbia,34,Rutgers,37
10/22/1966,Dartmouth,14,Harvard,19
10/22/1966,Davidson,17,Richmond,23
10/22/1966,East Carolina,27,Citadel,17
10/22/1966,Florida,28,Louisiana State,7
10/22/1966,George Washington,13,Virginia Military Institute,0
10/22/1966,Houston,6,Mississippi,27
10/22/1966,Iowa State,10,Missouri,10
10/22/1966,Kansas,7,Oklahoma State,10
10/22/1966,Kansas State,14,Cincinnati,28
10/22/1966,Kent,35,Bowling Green State,12
10/22/1966,Kentucky,15,Georgia,27
10/22/1966,Louisville,35,Marshall,15
10/22/1966,Miami (Ohio),33,Ohio,13
10/22/1966,Minnesota,0,Michigan,49
10/22/1966,Mississippi State,0,Florida State,10
10/22/1966,Nebraska,21,Colorado,19
10/22/1966,New Mexico State,14,West Texas A&M,17
10/22/1966,Newberry,7,Furman,29
10/22/1966,North Carolina State,33,Duke,7
10/22/1966,Northern Michigan,0,Dayton,10
10/22/1966,Northwestern,24,Iowa,15
10/22/1966,Notre Dame,38,Oklahoma,0
10/22/1966,Oregon,7,Washington,10
10/22/1966,Oregon State,18,Arizona State,17
10/22/1966,Pacific,41,Hawaii,0
10/22/1966,Penn State,38,West Virginia,6
10/22/1966,Pittsburgh,0,Army,28
10/22/1966,Princeton,30,Pennsylvania,13
10/22/1966,Purdue,20,Michigan State,41
10/22/1966,San Jose State,0,Texas-El Paso,35
10/22/1966,South Carolina,17,Tennessee,29
10/22/1966,Southern Illinois,6,North Texas,53
10/22/1966,Southern Methodist,24,Texas Tech,7
10/22/1966,Stanford,6,Illinois,3
10/22/1966,Syracuse,28,Holy Cross,6
10/22/1966,Tennessee-Chattanooga,10,Xavier,27
10/22/1966,Texas,14,Rice,6
10/22/1966,Texas A&M,17,Baylor,13
10/22/1966,Texas Christian,6,Auburn,7
10/22/1966,Toledo,13,Western Michigan,14
10/22/1966,Tulane,17,Georgia Tech,35
10/22/1966,Tulsa,0,Memphis,6
10/22/1966,UCLA,28,California,15
10/22/1966,Utah,24,Arizona,19
10/22/1966,Utah State,10,Wyoming,35
10/22/1966,Vanderbilt,6,Alabama,42
10/22/1966,Virginia Tech,24,Virginia,7
10/22/1966,Wake Forest,3,North Carolina,0
10/22/1966,Washington State,14,Idaho,7
10/22/1966,West Chester,0,Villanova,15
10/22/1966,Wichita State,0,Arkansas,41
10/22/1966,William & Mary,0,Navy,21
10/22/1966,Wisconsin,13,Ohio State,24
10/22/1966,Yale,14,Cornell,16
10/28/1966,Southern California,7,Miami (Florida),10
10/29/1966,Air Force,13,UCLA,38
10/29/1966,Arkansas,34,Texas A&M,0
10/29/1966,Army,7,Tennessee,38
10/29/1966,Auburn,27,Florida,30
10/29/1966,Baylor,0,Texas Christian,6
10/29/1966,Boston University,7,Rutgers,16
10/29/1966,Bowling Green State,17,Miami (Ohio),14
10/29/1966,Brigham Young,16,Arizona,14
10/29/1966,California,15,Penn State,33
10/29/1966,Citadel,17,Davidson,21
10/29/1966,Clemson,23,Wake Forest,21
10/29/1966,Cornell,31,Columbia,6
10/29/1966,Dartmouth,28,Yale,13
10/29/1966,Dayton,20,Ohio,12
10/29/1966,East Carolina,13,Southern Illinois,31
10/29/1966,Florida State,21,Virginia Tech,23
10/29/1966,Furman,28,George Washington,49
10/29/1966,Georgia Tech,48,Duke,7
10/29/1966,Holy Cross,3,Buffalo,35
10/29/1966,Illinois,21,Purdue,25
10/29/1966,Indiana,19,Iowa,20
10/29/1966,Iowa State,14,Oklahoma State,14
10/29/1966,Kansas,3,Kansas State,3
10/29/1966,Kentucky,14,West Virginia,14
10/29/1966,Lehigh,15,Colgate,21
10/29/1966,Louisville,2,Wichita State,9
10/29/1966,Memphis,26,West Texas A&M,14
10/29/1966,Michigan,28,Wisconsin,17
10/29/1966,Michigan State,22,Northwestern,0
10/29/1966,Mississippi,17,Louisiana State,0
10/29/1966,Mississippi State,14,Alabama,27
10/29/1966,Missouri,0,Nebraska,35
10/29/1966,Navy,7,Notre Dame,31
10/29/1966,New Mexico,0,Utah,27
10/29/1966,New Mexico State,50,Eastern New Mexico,13
10/29/1966,North Carolina,3,Georgia,28
10/29/1966,North Texas,13,Drake,17
10/29/1966,Ohio State,7,Minnesota,17
10/29/1966,Oklahoma,21,Colorado,24
10/29/1966,Oregon,28,Idaho,7
10/29/1966,Oregon State,41,Washington State,13
10/29/1966,Pennsylvania,7,Harvard,27
10/29/1966,Pittsburgh,7,Syracuse,33
10/29/1966,Princeton,24,Brown,7
10/29/1966,Richmond,0,Southern Mississippi,27
10/29/1966,San Jose State,35,Pacific,38
10/29/1966,South Carolina,2,Maryland,14
10/29/1966,Southern Methodist,13,Texas,12
10/29/1966,Tampa,9,Houston,48
10/29/1966,Texas Tech,35,Rice,19
10/29/1966,Toledo,20,Kent,28
10/29/1966,Tulane,13,Vanderbilt,12
10/29/1966,Tulsa,13,Cincinnati,0
10/29/1966,Virginia,21,North Carolina State,42
10/29/1966,Washington,22,Stanford,20
10/29/1966,Western Michigan,35,Marshall,29
10/29/1966,William & Mary,22,Virginia Military Institute,15
10/29/1966,Wyoming,10,Colorado State,12
10/29/1966,Xavier,7,Villanova,13
11/05/1966,Air Force,6,Stanford,21
11/05/1966,Arizona,12,Oregon State,31
11/05/1966,Auburn,13,Mississippi State,0
11/05/1966,California,9,Southern California,35
11/05/1966,Cincinnati,13,North Texas,35
11/05/1966,Citadel,0,West Virginia,35
11/05/1966,Colgate,20,Bucknell,0
11/05/1966,Colorado,26,Missouri,0
11/05/1966,Colorado State,45,New Mexico,6
11/05/1966,Columbia,14,Dartmouth,56
11/05/1966,Cornell,23,Brown,14
11/05/1966,Davidson,34,Lehigh,27
11/05/1966,Delaware,6,Buffalo,36
11/05/1966,Duke,9,Navy,7
11/05/1966,Florida,10,Georgia,27
11/05/1966,Florida State,32,South Carolina,10
11/05/1966,Furman,14,Richmond,24
11/05/1966,George Washington,7,Army,20
11/05/1966,Harvard,14,Princeton,18
11/05/1966,Idaho,7,San Jose State,21
11/05/1966,Illinois,28,Michigan,21
11/05/1966,Indiana,0,Ohio State,7
11/05/1966,Iowa,7,Michigan State,56
11/05/1966,Kansas State,6,Oklahoma,37
11/05/1966,Kent,20,Louisville,23
11/05/1966,Lafayette,28,Rutgers,32
11/05/1966,Louisiana State,0,Alabama,21
11/05/1966,Marshall,6,Bowling Green State,14
11/05/1966,Maryland,21,North Carolina State,24
11/05/1966,Massachusetts,14,Holy Cross,16
11/05/1966,Miami (Florida),10,Tulane,10
11/05/1966,Miami (Ohio),24,Toledo,12
11/05/1966,Minnesota,28,Northwestern,13
11/05/1966,Nebraska,24,Kansas,13
11/05/1966,North Carolina,3,Clemson,27
11/05/1966,Ohio,13,Western Michigan,20
11/05/1966,Oklahoma State,7,Texas Tech,10
11/05/1966,Pittsburgh,0,Notre Dame,40
11/05/1966,Purdue,23,Wisconsin,0
11/05/1966,Rice,20,Arkansas,31
11/05/1966,Syracuse,12,Penn State,10
11/05/1966,Tampa,0,Louisiana-Monroe,17
11/05/1966,Tennessee-Chattanooga,10,Tennessee,28
11/05/1966,Texas,26,Baylor,14
11/05/1966,Texas A&M,14,Southern Methodist,21
11/05/1966,Texas-El Paso,33,Brigham Young,53
11/05/1966,Tulsa,14,Houston,73
11/05/1966,UCLA,3,Washington,16
11/05/1966,Utah,21,Arizona State,6
11/05/1966,Utah State,47,Pacific,9
11/05/1966,Vanderbilt,10,Kentucky,14
11/05/1966,Virginia,13,Georgia Tech,14
11/05/1966,Virginia Military Institute,6,Southern Mississippi,42
11/05/1966,Virginia Tech,11,Wake Forest,0
11/05/1966,Washington State,14,Oregon,13
11/05/1966,West Texas A&M,34,Northern Arizona,7
11/05/1966,William & Mary,13,Boston College,15
11/05/1966,Wyoming,55,Wichita State,0
11/05/1966,Xavier,2,Dayton,9
11/05/1966,Yale,17,Pennsylvania,14
11/11/1966,Pittsburgh,14,Miami (Florida),38
11/12/1966,Air Force,20,North Carolina,14
11/12/1966,Army,6,California,3
11/12/1966,Baylor,29,Texas Tech,14
11/12/1966,Boston College,0,Villanova,19
11/12/1966,Brigham Young,35,Utah,13
11/12/1966,Brown,7,Harvard,24
11/12/1966,Buffalo,8,Tampa,27
11/12/1966,Clemson,14,Maryland,10
11/12/1966,Colgate,20,Lafayette,9
11/12/1966,Colorado,35,Kansas,18
11/12/1966,Dartmouth,32,Cornell,23
11/12/1966,Davidson,28,Wofford,40
11/12/1966,Dayton,6,Miami (Ohio),38
11/12/1966,Duke,0,Notre Dame,64
11/12/1966,Florida State,21,Syracuse,37
11/12/1966,Georgia,21,Auburn,13
11/12/1966,Houston,56,Kentucky,18
11/12/1966,Iowa State,30,Kansas State,13
11/12/1966,Kent,7,Marshall,16
11/12/1966,Louisville,3,Cincinnati,17
11/12/1966,Memphis,7,Wake Forest,21
11/12/1966,Michigan State,37,Indiana,19
11/12/1966,Mississippi,14,Tennessee,7
11/12/1966,Mississippi State,7,Louisiana State,17
11/12/1966,Missouri,10,Oklahoma,7
11/12/1966,Montana,6,Idaho,40
11/12/1966,Montana State,10,Tulsa,13
11/12/1966,Navy,30,Vanderbilt,14
11/12/1966,New Mexico State,47,New Mexico,12
11/12/1966,North Texas,30,Wichita State,13
11/12/1966,Northwestern,20,Michigan,28
11/12/1966,Ohio,0,Bowling Green State,28
11/12/1966,Ohio State,14,Iowa,10
11/12/1966,Oklahoma State,6,Nebraska,21
11/12/1966,Oregon,10,Arizona State,14
11/12/1966,Pacific,14,Fresno State,16
11/12/1966,Penn State,0,Georgia Tech,21
11/12/1966,Pennsylvania,14,Columbia,22
11/12/1966,Princeton,13,Yale,7
11/12/1966,Purdue,16,Minnesota,0
11/12/1966,Quantico Marines,14,Toledo,14
11/12/1966,Richmond,16,East Carolina,28
11/12/1966,Rutgers,12,Holy Cross,24
11/12/1966,Samford,17,Furman,7
11/12/1966,San Jose State,7,Utah State,27
11/12/1966,South Carolina,0,Alabama,24
11/12/1966,Southern Methodist,0,Arkansas,22
11/12/1966,Southern Mississippi,7,North Carolina State,6
11/12/1966,Stanford,0,UCLA,10
11/12/1966,Texas,13,Texas Christian,3
11/12/1966,Texas A&M,7,Rice,6
11/12/1966,Tulane,10,Florida,31
11/12/1966,Virginia Military Institute,14,Citadel,30
11/12/1966,Virginia Tech,20,William & Mary,18
11/12/1966,Washington,13,Oregon State,24
11/12/1966,Washington State,18,Arizona,28
11/12/1966,West Texas A&M,26,Colorado State,35
11/12/1966,West Virginia,21,George Washington,6
11/12/1966,Western Michigan,6,Xavier,21
11/12/1966,Wisconsin,14,Illinois,49
11/12/1966,Wyoming,31,Texas-El Paso,7
11/18/1966,Iowa,0,Miami (Florida),44
11/18/1966,Pacific,14,Long Beach State,34
11/19/1966,Air Force,9,Colorado,10
11/19/1966,Arkansas,16,Texas Tech,21
11/19/1966,Baylor,22,Southern Methodist,24
11/19/1966,Boston College,14,Massachusetts,7
11/19/1966,Bowling Green State,62,Temple,20
11/19/1966,Brown,38,Columbia,40
11/19/1966,Cincinnati,14,Memphis,26
11/19/1966,Citadel,10,Furman,6
11/19/1966,Clemson,14,North Carolina State,23
11/19/1966,Colgate,26,Rutgers,7
11/19/1966,Colorado State,23,Wichita State,37
11/19/1966,Connecticut,0,Holy Cross,16
11/19/1966,Cornell,0,Princeton,7
11/19/1966,Dartmouth,40,Pennsylvania,21
11/19/1966,Duke,41,North Carolina,25
11/19/1966,Fresno State,15,San Jose State,13
11/19/1966,Illinois,7,Northwestern,35
11/19/1966,Indiana,6,Purdue,51
11/19/1966,Iowa State,24,Arizona,27
11/19/1966,Kansas,0,Missouri,7
11/19/1966,Kentucky,19,Tennessee,28
11/19/1966,Louisiana State,21,Tulane,7
11/19/1966,Marshall,0,Ohio,28
11/19/1966,Maryland,17,Virginia,41
11/19/1966,Michigan,17,Ohio State,3
11/19/1966,Minnesota,6,Wisconsin,7
11/19/1966,New Mexico,7,Arizona State,28
11/19/1966,New Mexico State,14,Texas-El Paso,28
11/19/1966,Notre Dame,10,Michigan State,10
11/19/1966,Oklahoma State,21,Kansas State,6
11/19/1966,Oregon,15,Oregon State,20
11/19/1966,Penn State,48,Pittsburgh,24
11/19/1966,Southern California,7,UCLA,14
11/19/1966,Southern Mississippi,35,East Carolina,14
11/19/1966,Stanford,13,California,7
11/19/1966,Syracuse,34,West Virginia,7
11/19/1966,Tampa,6,Eastern Kentucky,14
11/19/1966,Tennessee-Chattanooga,7,North Texas,42
11/19/1966,Texas Christian,10,Rice,21
11/19/1966,Toledo,16,Dayton,20
11/19/1966,Tulsa,18,Louisville,29
11/19/1966,Utah State,13,Utah,7
11/19/1966,Vanderbilt,0,Mississippi,34
11/19/1966,Wake Forest,0,Florida State,28
11/19/1966,Washington,19,Washington State,7
11/19/1966,Weber State,12,Idaho,42
11/19/1966,Western Michigan,7,West Texas A&M,30
11/19/1966,William & Mary,35,Richmond,19
11/19/1966,Wittenberg,16,Davidson,14
11/19/1966,Wyoming,47,Brigham Young,14
11/19/1966,Xavier,14,Kent,42
11/19/1966,Yale,0,Harvard,17
11/19/1966,Youngstown State,16,Buffalo,25
11/24/1966,Nebraska,9,Oklahoma,10
11/24/1966,Texas A&M,14,Texas,22
11/24/1966,Villanova,16,George Washington,7
11/24/1966,Virginia Military Institute,12,Virginia Tech,70
11/24/1966,Wichita State,14,Tulsa,47
11/26/1966,Alabama,34,Southern Mississippi,0
11/26/1966,Arizona State,20,Arizona,17
11/26/1966,Army,20,Navy,7
11/26/1966,East Carolina,7,Louisville,21
11/26/1966,Georgia Tech,14,Georgia,23
11/26/1966,Holy Cross,32,Boston College,26
11/26/1966,Iowa State,10,Colorado State,34
11/26/1966,Maryland,21,Florida State,45
11/26/1966,Memphis,14,Houston,13
11/26/1966,Miami (Florida),21,Florida,16
11/26/1966,Miami (Ohio),28,Cincinnati,8
11/26/1966,Mississippi State,0,Mississippi,24
11/26/1966,Notre Dame,51,Southern California,0
