10/26/1929,Colorado Mines,13,Northern Colorado,16
10/26/1929,Dartmouth,34,Harvard,7
10/26/1929,Davidson,0,Wake Forest,6
10/26/1929,Davis & Elkins,6,Fordham,6
10/26/1929,Drury,0,Washington (Missouri),33
10/26/1929,Duke,12,Villanova,58
10/26/1929,Georgia,6,Florida,18
10/26/1929,Georgia Tech,14,Tulane,20
10/26/1929,Grinnell,6,Drake,6
10/26/1929,Haskell,19,Creighton,12
10/26/1929,Idaho,0,Oregon State,27
10/26/1929,Indiana,0,Ohio State,0
10/26/1929,Intermountain,0,Montana,45
10/26/1929,Iowa,14,Wisconsin,0
10/26/1929,Kansas,33,Iowa State,0
10/26/1929,Kentucky,33,Centre,0
10/26/1929,Lafayette,3,Penn State,6
10/26/1929,Lebanon Valley,0,Georgetown,27
10/26/1929,Lehigh,7,Pennsylvania,10
10/26/1929,Louisiana Tech,7,Louisiana State,53
10/26/1929,Loyola (New Orleans),6,Detroit Mercy,20
10/26/1929,Marquette,0,Holy Cross,7
10/26/1929,Maryville,0,Vanderbilt,33
10/26/1929,Michigan,0,Illinois,14
10/26/1929,Mississippi,0,Southern Methodist,52
10/26/1929,Navy,13,Princeton,13
10/26/1929,Nebraska,7,Missouri,7
10/26/1929,North Carolina State,6,Michigan State,40
10/26/1929,Notre Dame,7,Carnegie Tech,0
10/26/1929,Oklahoma,14,Kansas State,13
10/26/1929,Olympic Club,19,California,21
10/26/1929,Oregon,14,Washington,0
10/26/1929,Pittsburgh,40,Allegheny,0
10/26/1929,Pomona-Pitzer,0,UCLA,20
10/26/1929,Providence,0,Colgate,52
10/26/1929,Purdue,26,Chicago,0
10/26/1929,Rice,0,Texas,39
10/26/1929,Ripon,0,Minnesota,54
10/26/1929,Samford,0,Auburn,6
10/26/1929,Sewanee,7,Alabama,35
10/26/1929,Southern California,7,Stanford,0
10/26/1929,St. John's (Maryland),7,Virginia,32
10/26/1929,Syracuse,6,Brown,0
10/26/1929,Temple,0,Washington & Jefferson,0
10/26/1929,Tennessee,39,Washington & Lee,0
10/26/1929,Texas Christian,22,Texas Tech,0
10/26/1929,Utah,21,Colorado State,0
10/26/1929,Utah State,12,Wyoming,7
10/26/1929,Virginia Military Institute,7,Maryland,6
10/26/1929,Virginia Tech,13,North Carolina,38
10/26/1929,Wabash,0,Northwestern,66
10/26/1929,West Virginia,9,Oklahoma State,6
10/26/1929,Western State,12,Brigham Young,33
10/26/1929,Whitman,6,Washington State,58
10/26/1929,Williams,0,Columbia,33
10/31/1929,South Carolina,27,Citadel,14
11/01/1929,Creighton,12,Drake,34
11/02/1929,Alabama,0,Vanderbilt,13
11/02/1929,Arkansas,32,Louisiana State,0
11/02/1929,Auburn,0,Tennessee,27
11/02/1929,Brigham Young,13,Utah,45
11/02/1929,Brown,15,Holy Cross,14
11/02/1929,California,15,Southern California,7
11/02/1929,California Tech,0,Stanford,39
11/02/1929,Camp Russell,18,Regis,12
11/02/1929,Carnegie Tech,19,Washington (Missouri),0
11/02/1929,Case,0,Michigan State,38
11/02/1929,Chicago,15,Princeton,7
11/02/1929,Clemson,6,Kentucky,44
11/02/1929,Colorado College,0,Utah State,10
11/02/1929,Columbia,6,Cornell,12
11/02/1929,Dartmouth,12,Yale,16
11/02/1929,Denver,0,Colorado,0
11/02/1929,Duke,12,Boston College,20
11/02/1929,Florida,0,Harvard,14
11/02/1929,Georgetown,14,New York University,0
11/02/1929,Hampden-Sydney,0,Colgate,60
11/02/1929,Illinois,0,Northwestern,7
11/02/1929,Indiana,7,Minnesota,19
11/02/1929,Iowa State,7,Oklahoma,21
11/02/1929,Kansas,6,Nebraska,12
11/02/1929,Kansas State,7,Missouri,6
11/02/1929,Lafayette,0,Washington & Jefferson,20
11/02/1929,Marquette,6,Detroit Mercy,6
11/02/1929,Mississippi College,0,Mississippi State,6
11/02/1929,Navy,2,Pennsylvania,7
11/02/1929,North Carolina State,0,North Carolina,32
11/02/1929,North Dakota State,0,Montana State,6
11/02/1929,North Texas,0,Texas Christian,25
11/02/1929,Northern Iowa,6,Grinnell,21
11/02/1929,Notre Dame,26,Georgia Tech,6
11/02/1929,Ohio State,2,Pittsburgh,18
11/02/1929,Penn State,6,Syracuse,4
11/02/1929,Purdue,13,Wisconsin,0
11/02/1929,Sewanee,6,Mississippi,6
11/02/1929,South Dakota,6,Army,33
11/02/1929,St. Edward's,20,Rice,7
11/02/1929,Stephen F. Austin,0,Texas A&M,54
11/02/1929,Texas,0,Southern Methodist,0
11/02/1929,Texas Tech,0,Baylor,34
11/02/1929,Tulane,21,Georgia,15
11/02/1929,Tulsa,0,Oklahoma State,20
11/02/1929,UCLA,0,Oregon,27
11/02/1929,Virginia,13,Maryland,13
11/02/1929,Virginia Military Institute,12,Davidson,6
11/02/1929,Wake Forest,0,Furman,12
11/02/1929,Washington,73,Puget Sound,0
11/02/1929,Washington & Lee,6,Virginia Tech,36
11/02/1929,Washington State,9,Oregon State,0
11/02/1929,Western State,14,Colorado State,45
11/02/1929,Wyoming,0,Northern Colorado,6
11/05/1929,West Virginia,0,Fordham,0
11/09/1929,Army,7,Illinois,17
11/09/1929,Auburn,0,Tulane,52
11/09/1929,Baylor,0,Texas,0
11/09/1929,Carnegie Tech,33,Western Reserve,6
11/09/1929,Carson-Newman,0,Tennessee,73
11/09/1929,Clemson,0,Virginia Military Institute,12
11/09/1929,Colgate,33,Columbia,0
11/09/1929,Colorado,13,Colorado Mines,9
11/09/1929,Colorado State,7,Utah State,6
11/09/1929,Dartmouth,13,Brown,6
11/09/1929,Davidson,13,North Carolina State,0
11/09/1929,Detroit Mercy,36,West Virginia,0
11/09/1929,Drake,7,Notre Dame,19
11/09/1929,East Central Oklahoma,7,Arkansas,52
11/09/1929,Fordham,7,Boston College,6
11/09/1929,Georgetown,0,Navy,0
11/09/1929,Georgia,19,New York University,27
11/09/1929,Georgia Tech,7,Vanderbilt,23
11/09/1929,Grinnell,27,Carleton,6
11/09/1929,Harvard,12,Michigan,14
11/09/1929,Idaho,7,Washington State,41
11/09/1929,Iowa State,2,Kansas State,3
11/09/1929,Kansas,7,Oklahoma,0
11/09/1929,Kentucky,13,Alabama,24
11/09/1929,Lehigh,0,Princeton,20
11/09/1929,Louisiana State,6,Duke,32
11/09/1929,Marquette,6,Creighton,13
11/09/1929,Maryland,13,Yale,13
11/09/1929,Michigan State,33,Mississippi State,19
11/09/1929,Minnesota,7,Iowa,9
11/09/1929,Mississippi,7,Purdue,27
11/09/1929,Missouri,6,Washington (Missouri),0
11/09/1929,Montana,18,California,53
11/09/1929,Nevada,0,Southern California,66
11/09/1929,Niagara,0,Syracuse,20
11/09/1929,North Carolina,40,South Carolina,0
11/09/1929,Northwestern,18,Ohio State,6
11/09/1929,Penn State,19,Pennsylvania,7
11/09/1929,Regis,23,Western State,25
11/09/1929,Rice,0,Texas Christian,24
11/09/1929,Sewanee,0,Rhodes,9
11/09/1929,Southern Methodist,12,Texas A&M,7
11/09/1929,St. John's (Maryland),6,Washington & Lee,18
11/09/1929,Stanford,6,Washington,0
11/09/1929,Utah,12,Colorado College,3
11/09/1929,Virginia Tech,32,Virginia,12
11/09/1929,Wake Forest,18,Wofford,0
11/09/1929,Washington & Jefferson,0,Pittsburgh,21
11/09/1929,Wisconsin,20,Chicago,6
11/11/1929,Montana State,13,Wyoming,0
11/11/1929,Northern Colorado,13,Brigham Young,25
11/16/1929,Alabama,14,Georgia Tech,0
11/16/1929,Auburn,0,Georgia,24
11/16/1929,Baylor,6,Southern Methodist,25
11/16/1929,Boston College,6,Marquette,20
11/16/1929,Bucknell,27,Penn State,6
11/16/1929,Carnegie Tech,13,Pittsburgh,34
11/16/1929,Centenary,2,Arkansas,13
11/16/1929,Chicago,6,Illinois,20
11/16/1929,Clemson,7,Florida,13
11/16/1929,Colgate,21,Syracuse,0
11/16/1929,Colorado,6,Colorado State,0
11/16/1929,Davidson,7,North Carolina,26
11/16/1929,Detroit Mercy,25,Michigan State,0
11/16/1929,Dickinson,7,Army,89
11/16/1929,Drake,7,Iowa State,0
11/16/1929,Gonzaga,20,Idaho,14
11/16/1929,Holy Cross,6,Harvard,12
11/16/1929,Indiana,19,Northwestern,14
11/16/1929,Iowa,0,Purdue,7
11/16/1929,Kearney,0,Northern Colorado,20
11/16/1929,Kentucky,23,Virginia Military Institute,12
11/16/1929,Kenyon,0,Ohio State,54
11/16/1929,Maryland,24,Virginia Tech,0
11/16/1929,Michigan,7,Minnesota,6
11/16/1929,Millsaps,0,Mississippi State,0
11/16/1929,Mississippi,6,Louisiana State,13
11/16/1929,Missouri,0,New York University,14
11/16/1929,North Carolina State,12,Duke,19
11/16/1929,North Dakota,54,Creighton,0
11/16/1929,Norwich,6,Brown,66
11/16/1929,Oklahoma,13,Nebraska,13
11/16/1929,Oregon State,0,Oregon,16
11/16/1929,Pennsylvania,20,Columbia,0
11/16/1929,Princeton,0,Yale,13
11/16/1929,Regis,0,Colorado Mines,7
11/16/1929,Santa Clara,13,Stanford,7
11/16/1929,Sewanee,0,Tulane,18
11/16/1929,South Carolina,2,Furman,0
11/16/1929,Southern California,12,Notre Dame,13
11/16/1929,St. Louis,0,Oklahoma State,0
11/16/1929,St. Mary's,24,UCLA,0
11/16/1929,Texas A&M,26,Rice,6
11/16/1929,Texas Christian,15,Texas,12
11/16/1929,Thiel,7,Fordham,40
11/16/1929,Utah,44,Wyoming,0
11/16/1929,Utah State,0,Denver,13
11/16/1929,Vanderbilt,0,Tennessee,13
11/16/1929,Virginia,13,Washington & Lee,13
11/16/1929,Wake Forest,0,Navy,61
11/16/1929,Washington,0,California,7
11/16/1929,Washington (Missouri),0,Kansas,13
11/16/1929,Washington State,13,Montana,0
11/16/1929,West Virginia,0,Georgetown,0
11/16/1929,Western Reserve,0,Cornell,36
11/16/1929,Western State,21,Colorado College,54
11/16/1929,Wittenberg,0,Washington & Jefferson,15
11/19/1929,Wake Forest,0,Presbyterian,0
11/23/1929,Bucknell,0,Fordham,14
11/23/1929,California,6,Stanford,21
11/23/1929,Citadel,0,Clemson,13
11/23/1929,Colorado College,7,Colorado,13
11/23/1929,Cornell,14,Dartmouth,18
11/23/1929,Drake,14,Temple,16
11/23/1929,Florida,20,South Carolina,7
11/23/1929,Grinnell,12,Creighton,0
11/23/1929,Hawaii,0,Oregon,7
11/23/1929,Idaho,0,Southern California,72
11/23/1929,Illinois,27,Ohio State,0
11/23/1929,Iowa,0,Michigan,0
11/23/1929,Missouri,7,Kansas,0
11/23/1929,Montana State,7,Carroll (Montana),0
11/23/1929,Nebraska,10,Kansas State,6
11/23/1929,New Hampshire,7,Brown,14
11/23/1929,North Carolina State,6,Villanova,24
11/23/1929,Northern Colorado,0,Regis,13
11/23/1929,Notre Dame,26,Northwestern,6
11/23/1929,Ohio Wesleyan,6,Army,19
11/23/1929,Oklahoma State,7,Oklahoma,7
11/23/1929,Oregon State,14,Detroit Mercy,7
11/23/1929,Purdue,32,Indiana,0
11/23/1929,Rice,0,Southern Methodist,34
11/23/1929,Rutgers,7,New York University,20
11/23/1929,Sewanee,6,Vanderbilt,26
11/23/1929,Texas Christian,34,Baylor,7
11/23/1929,Wake Forest,0,Duke,20
11/23/1929,Washington,6,Chicago,26
11/23/1929,Washington (Missouri),7,St. Louis,0
11/23/1929,Washington State,27,Gonzaga,0
11/23/1929,West Virginia Wesleyan,6,Navy,30
11/23/1929,Wisconsin,12,Minnesota,13
11/23/1929,Wyoming,0,Brigham Young,40
11/23/1929,Yale,6,Harvard,10
11/25/1929,Kansas State,6,Marquette,25
11/28/1929,Arkansas,32,Oklahoma State,6
11/28/1929,Auburn,6,Georgia Tech,19
11/28/1929,Carnegie Tech,20,New York University,0
11/28/1929,Colorado Mines,0,Colorado College,13
11/28/1929,Cornell,7,Pennsylvania,17
11/28/1929,Furman,6,Clemson,7
11/28/1929,Georgia,12,Alabama,0
11/28/1929,Iowa State,12,Nebraska,31
11/28/1929,Johns Hopkins,8,Maryland,39
11/28/1929,Mercer,0,Wake Forest,13
11/28/1929,Mississippi State,7,Mississippi,7
11/28/1929,Montana,0,UCLA,14
11/28/1929,Oklahoma,0,Missouri,13
11/28/1929,Oregon,6,St. Mary's,31
11/28/1929,Penn State,7,Pittsburgh,20
11/28/1929,Syracuse,6,Columbia,0
11/28/1929,Tennessee,6,Kentucky,6
11/28/1929,Texas,0,Texas A&M,13
11/28/1929,Tulane,21,Louisiana State,0
11/28/1929,Utah State,7,Utah,26
11/28/1929,Virginia,7,North Carolina,41
11/28/1929,Virginia Military Institute,14,Virginia Tech,0
11/28/1929,Washington & Jefferson,0,West Virginia,6
11/28/1929,Washington & Lee,7,Florida,25
11/29/1929,Colorado State,6,Denver,19
11/30/1929,Baylor,19,Rice,0
11/30/1929,Colgate,32,Brown,0
11/30/1929,Dartmouth,6,Navy,13
11/30/1929,Duke,12,Davidson,13
11/30/1929,Georgetown,13,Detroit Mercy,14
11/30/1929,Idaho,41,Idaho State,7
11/30/1929,Notre Dame,7,Army,0
11/30/1929,South Carolina,20,North Carolina State,6
11/30/1929,Southern Methodist,7,Texas Christian,7
11/30/1929,Washington State,7,Southern California,27
12/07/1929,Georgia Tech,6,Georgia,12
12/07/1929,Maryland,0,McDaniel,12
12/07/1929,North Carolina,48,Duke,7
12/07/1929,Oregon,6,Florida,20
12/07/1929,Regis,18,Denver,32
12/07/1929,South Carolina,0,Tennessee,54
12/14/1929,Carnegie Tech,13,Southern California,45
12/25/1929,Washington State,12,Hawaii All-Stars,0
12/28/1929,Army,13,Stanford,34
01/01/1930,Pittsburgh,14,Southern California,47
01/01/1930,Washington State,28,Hawaii,7
