09/26/1992,Minnesota,33,Pittsburgh,41
09/26/1992,Mississippi,11,Georgia,37
09/26/1992,Missouri,10,Indiana,20
09/26/1992,Missouri State,14,Pacific,48
09/26/1992,Nevada,17,Tulane,34
09/26/1992,Nevada-Las Vegas,6,Oregon,59
09/26/1992,New Mexico,32,Air Force,33
09/26/1992,New Mexico State,21,Utah State,48
09/26/1992,North Carolina State,27,North Carolina,20
09/26/1992,North Texas,15,Texas,33
09/26/1992,Northern Illinois,17,Wisconsin,18
09/26/1992,Northern Iowa,27,Iowa State,10
09/26/1992,Oregon State,9,Utah,42
09/26/1992,Purdue,0,Notre Dame,48
09/26/1992,Rutgers,40,Navy,0
09/26/1992,Sacramento State,29,Fullerton State,3
09/26/1992,Sam Houston State,14,Rice,45
09/26/1992,San Diego State,7,UCLA,35
09/26/1992,San Jose State,13,Stanford,37
09/26/1992,South Carolina,9,Kentucky,13
09/26/1992,Southern Illinois,38,Arkansas State,42
09/26/1992,Southern Mississippi,8,Auburn,16
09/26/1992,Temple,14,Kansas State,35
09/26/1992,Texas Christian,9,Southern Methodist,21
09/26/1992,Toledo,9,Central Michigan,28
09/26/1992,Tulsa,19,Oklahoma State,24
09/26/1992,Virginia,55,Duke,28
09/26/1992,Wake Forest,7,Florida State,35
09/26/1992,Washington State,39,Fresno State,37
09/26/1992,West Virginia,16,Virginia Tech,7
09/26/1992,Western Kentucky,14,Louisiana-Lafayette,17
09/26/1992,Western Michigan,19,Ohio,3
09/26/1992,Wyoming,26,Louisville,24
10/01/1992,Florida,6,Mississippi State,30
10/02/1992,Utah State,9,Brigham Young,30
10/03/1992,Air Force,28,Texas-El Paso,22
10/03/1992,Akron,13,Ohio,0
10/03/1992,Arizona State,20,Oregon,30
10/03/1992,Ball State,14,Western Michigan,21
10/03/1992,Boston College,24,West Virginia,24
10/03/1992,Bowling Green State,17,Central Michigan,14
10/03/1992,Florida State,16,Miami (Florida),19
10/03/1992,Georgia,27,Arkansas,3
10/03/1992,Illinois,17,Minnesota,18
10/03/1992,Indiana,31,Michigan State,42
10/03/1992,Iowa,28,Michigan,52
10/03/1992,Iowa State,3,Oklahoma,17
10/03/1992,Kent,0,Cincinnati,31
10/03/1992,Kentucky,14,Mississippi,24
10/03/1992,Louisiana Tech,14,Fresno State,48
10/03/1992,Louisiana-Lafayette,7,Houston,63
10/03/1992,Marshall,21,Missouri,44
10/03/1992,Miami (Ohio),24,Eastern Michigan,7
10/03/1992,Middle Tennessee State,21,Northern Illinois,13
10/03/1992,Navy,14,North Carolina,28
10/03/1992,Nevada,19,Fullerton State,0
10/03/1992,Nevada-Las Vegas,21,Pacific,17
10/03/1992,New Mexico State,0,Kansas State,19
10/03/1992,North Carolina State,13,Georgia Tech,16
10/03/1992,Northwestern,28,Purdue,14
10/03/1992,Northwestern State,24,Arkansas State,18
10/03/1992,Ohio State,16,Wisconsin,20
10/03/1992,Oklahoma State,11,Texas Christian,13
10/03/1992,Oregon State,0,California,42
10/03/1992,Penn State,38,Rutgers,24
10/03/1992,Pittsburgh,34,Maryland,47
10/03/1992,San Diego State,49,New Mexico,21
10/03/1992,San Jose State,26,Wyoming,24
10/03/1992,South Carolina,7,Alabama,48
10/03/1992,Southern California,10,Washington,17
10/03/1992,Southern Methodist,7,Baylor,49
10/03/1992,Stanford,33,Notre Dame,16
10/03/1992,Syracuse,15,Louisville,9
10/03/1992,Temple,10,Washington State,51
10/03/1992,Tennessee,20,Louisiana State,0
10/03/1992,Tennessee-Chattanooga,3,Clemson,54
10/03/1992,Texas,23,Rice,21
10/03/1992,Texas Tech,17,Texas A&M,19
10/03/1992,Tulsa,24,Southern Mississippi,33
10/03/1992,UCLA,3,Arizona,23
10/03/1992,Utah,33,Colorado State,29
10/03/1992,Vanderbilt,7,Auburn,31
10/03/1992,Virginia,31,Wake Forest,17
10/08/1992,Colorado,6,Missouri,0
10/10/1992,Akron,16,Kent,20
10/10/1992,Alabama,37,Tulane,0
10/10/1992,Arkansas,25,Tennessee,24
10/10/1992,Auburn,7,Mississippi State,14
10/10/1992,Baylor,41,Texas Christian,20
10/10/1992,California,16,Washington,35
10/10/1992,Central Michigan,13,Miami (Ohio),16
10/10/1992,Cincinnati,14,Memphis,34
10/10/1992,Clemson,29,Virginia,28
10/10/1992,East Carolina,14,Duke,45
10/10/1992,Eastern Michigan,7,Ball State,31
10/10/1992,Fresno State,24,Brigham Young,36
10/10/1992,Fullerton State,3,San Jose State,49
10/10/1992,Georgia Southern,7,Georgia,34
10/10/1992,Georgia Tech,28,Maryland,26
10/10/1992,Hawaii,17,Utah,38
10/10/1992,Illinois,18,Ohio State,16
10/10/1992,Indiana,28,Northwestern,3
10/10/1992,Kansas State,7,Kansas,31
10/10/1992,Lafayette,36,Army,38
10/10/1992,Louisiana State,21,Florida,28
10/10/1992,Louisiana-Lafayette,7,Louisiana Tech,21
10/10/1992,Miami (Florida),17,Penn State,14
10/10/1992,Michigan State,10,Michigan,35
10/10/1992,Minnesota,20,Purdue,24
10/10/1992,Missouri State,14,Tulsa,17
10/10/1992,Navy,16,Air Force,18
10/10/1992,Nevada-Las Vegas,10,New Mexico State,40
10/10/1992,New Mexico,21,Wyoming,35
10/10/1992,North Carolina,13,Florida State,36
10/10/1992,Notre Dame,52,Pittsburgh,21
10/10/1992,Ohio,14,Bowling Green State,31
10/10/1992,Oklahoma,24,Texas,34
10/10/1992,Oklahoma State,0,Nebraska,55
10/10/1992,Oregon,10,Southern California,32
10/10/1992,Pacific,5,Arizona State,39
10/10/1992,Rutgers,28,Syracuse,50
10/10/1992,Southern Methodist,13,Rice,28
10/10/1992,Southern Mississippi,10,Northern Illinois,23
10/10/1992,Stanford,19,UCLA,7
10/10/1992,Texas Tech,13,North Carolina State,48
10/10/1992,Texas-El Paso,24,Colorado State,42
10/10/1992,Troy,41,Arkansas State,7
10/10/1992,Virginia Tech,17,Louisville,21
10/10/1992,Wake Forest,40,Vanderbilt,6
10/10/1992,Washington State,35,Oregon State,10
10/10/1992,Western Michigan,12,Toledo,21
10/10/1992,Wisconsin,22,Iowa,23
10/15/1992,Southern Mississippi,17,Tulane,7
10/17/1992,Akron,22,Ball State,14
10/17/1992,Alabama,17,Tennessee,10
10/17/1992,Arizona,21,Stanford,6
10/17/1992,Arkansas State,7,Memphis,37
10/17/1992,Army,10,Rutgers,45
10/17/1992,Auburn,9,Florida,24
10/17/1992,Boston College,35,Penn State,32
10/17/1992,Bowling Green State,10,Toledo,9
10/17/1992,Brigham Young,31,Wyoming,28
10/17/1992,California,24,Southern California,27
10/17/1992,Cincinnati,21,East Carolina,42
10/17/1992,Colorado State,32,Air Force,28
10/17/1992,Duke,6,Clemson,21
10/17/1992,East Tennessee State,7,Louisiana Tech,65
10/17/1992,Eastern Michigan,19,Western Michigan,20
10/17/1992,Florida State,29,Georgia Tech,24
10/17/1992,Fresno State,45,Hawaii,47
10/17/1992,Fullerton State,14,Louisiana-Lafayette,10
10/17/1992,Houston,23,Baylor,29
10/17/1992,Iowa,24,Illinois,14
10/17/1992,Kansas,50,Iowa State,47
10/17/1992,Kansas State,16,Utah State,28
10/17/1992,Kent,0,Central Michigan,35
10/17/1992,Kentucky,27,Louisiana State,25
10/17/1992,Miami (Ohio),23,Ohio,21
10/17/1992,Michigan,31,Indiana,3
10/17/1992,Michigan State,20,Minnesota,15
10/17/1992,Mississippi,17,Arkansas,3
10/17/1992,Mississippi State,6,South Carolina,21
10/17/1992,Missouri,26,Oklahoma State,28
10/17/1992,Nevada,14,Nevada-Las Vegas,10
10/17/1992,North Carolina State,13,Virginia Tech,13
10/17/1992,Northwestern,7,Ohio State,31
10/17/1992,Oklahoma,24,Colorado,24
10/17/1992,Oregon State,13,Arizona State,40
10/17/1992,Pacific,49,New Mexico State,17
10/17/1992,Pittsburgh,27,Temple,20
10/17/1992,Purdue,16,Wisconsin,19
10/17/1992,Rice,9,Texas A&M,35
10/17/1992,Syracuse,20,West Virginia,17
10/17/1992,Texas Christian,10,Miami (Florida),45
10/17/1992,Texas-El Paso,27,San Diego State,49
10/17/1992,Tulsa,27,Louisville,32
10/17/1992,UCLA,17,Washington State,30
10/17/1992,Utah,7,New Mexico,24
10/17/1992,Vanderbilt,20,Georgia,30
10/17/1992,Virginia,7,North Carolina,27
10/17/1992,Wake Forest,30,Maryland,23
10/17/1992,Washington,24,Oregon,3
10/24/1992,Air Force,20,San Diego State,17
10/24/1992,Arizona,24,California,17
10/24/1992,Arizona State,20,UCLA,0
10/24/1992,Arkansas State,6,Mississippi State,56
10/24/1992,Army,7,Wake Forest,23
10/24/1992,Baylor,13,Texas A&M,19
10/24/1992,Boston College,17,Tulane,13
10/24/1992,Bowling Green State,24,Akron,3
10/24/1992,Brigham Young,16,Notre Dame,42
10/24/1992,Central Michigan,23,Ball State,24
10/24/1992,Cincinnati,17,Southern Mississippi,31
10/24/1992,Clemson,6,North Carolina State,20
10/24/1992,East Carolina,37,Pittsburgh,31
10/24/1992,Georgia,40,Kentucky,7
10/24/1992,Georgia Tech,14,North Carolina,26
10/24/1992,Houston,38,Texas,45
10/24/1992,Iowa State,21,Oklahoma State,27
10/24/1992,Kansas State,7,Colorado,54
10/24/1992,Liberty,21,Northern Illinois,27
10/24/1992,Louisiana-Lafayette,24,Auburn,25
10/24/1992,Louisville,17,Florida,31
10/24/1992,Maryland,27,Duke,25
10/24/1992,Memphis,30,Tulsa,25
10/24/1992,Miami (Florida),43,Virginia Tech,23
10/24/1992,Minnesota,13,Michigan,63
10/24/1992,Mississippi,10,Alabama,31
10/24/1992,Navy,21,Delaware,37
10/24/1992,Nebraska,34,Missouri,24
10/24/1992,Nevada-Las Vegas,25,Hawaii,55
10/24/1992,New Mexico,28,Fresno State,31
10/24/1992,New Mexico State,21,Nevada,35
10/24/1992,Northwestern,27,Illinois,26
10/24/1992,Ohio,6,Eastern Michigan,7
10/24/1992,Ohio State,27,Michigan State,17
10/24/1992,Oklahoma,10,Kansas,27
10/24/1992,Pacific,7,Washington,31
10/24/1992,Penn State,40,West Virginia,26
10/24/1992,Purdue,27,Iowa,16
10/24/1992,Rice,29,Texas Christian,12
10/24/1992,San Jose State,27,Utah State,25
10/24/1992,South Carolina,21,Vanderbilt,17
10/24/1992,Southern Methodist,25,Texas Tech,39
10/24/1992,Stanford,27,Oregon State,21
10/24/1992,Syracuse,38,Temple,7
10/24/1992,Texas-El Paso,20,Utah,13
10/24/1992,Toledo,20,Miami (Ohio),17
10/24/1992,Washington State,21,Southern California,31
10/24/1992,Western Michigan,26,Kent,13
10/24/1992,William & Mary,7,Virginia,33
10/24/1992,Wisconsin,3,Indiana,10
10/24/1992,Wyoming,31,Colorado State,14
10/29/1992,Southern Mississippi,38,East Carolina,21
10/31/1992,Arkansas,24,Auburn,24
10/31/1992,Arkansas State,0,Louisiana Tech,23
10/31/1992,Ball State,24,Ohio,21
10/31/1992,Central Michigan,28,Akron,31
10/31/1992,Clemson,15,Wake Forest,18
10/31/1992,Colorado,7,Nebraska,52
10/31/1992,Duke,17,Georgia Tech,20
10/31/1992,Eastern Michigan,17,Army,57
10/31/1992,Florida,26,Georgia,24
10/31/1992,Florida State,13,Virginia,3
10/31/1992,Hawaii,41,Texas-El Paso,21
10/31/1992,Illinois,13,Wisconsin,12
10/31/1992,Indiana,24,Minnesota,17
10/31/1992,Kansas State,14,Oklahoma,16
10/31/1992,Kent,17,Toledo,32
10/31/1992,Louisiana State,0,Mississippi,32
10/31/1992,Louisiana-Lafayette,9,Tulsa,27
10/31/1992,Louisville,27,Cincinnati,17
10/31/1992,Memphis,62,Tulane,20
10/31/1992,Miami (Ohio),24,Bowling Green State,44
10/31/1992,Michigan,24,Purdue,17
10/31/1992,Michigan State,27,Northwestern,26
10/31/1992,Mississippi State,37,Kentucky,36
10/31/1992,Missouri,14,Iowa State,28
10/31/1992,Navy,7,Notre Dame,38
10/31/1992,New Mexico State,0,Arizona,30
10/31/1992,North Carolina,31,Maryland,24
10/31/1992,Northern Illinois,7,Western Michigan,13
10/31/1992,Ohio State,38,Iowa,15
10/31/1992,Oklahoma State,18,Kansas,26
10/31/1992,Oregon,34,Washington State,17
10/31/1992,Penn State,17,Brigham Young,30
10/31/1992,Pittsburgh,10,Syracuse,41
10/31/1992,San Diego State,20,Colorado State,13
10/31/1992,San Jose State,31,Nevada-Las Vegas,35
10/31/1992,Southern California,23,Arizona State,13
10/31/1992,Stanford,7,Washington,41
10/31/1992,Temple,6,Boston College,45
10/31/1992,Tennessee,23,South Carolina,24
10/31/1992,Texas,44,Texas Tech,33
10/31/1992,Texas A&M,41,Southern Methodist,7
10/31/1992,Texas Christian,46,Houston,49
10/31/1992,UCLA,12,California,48
10/31/1992,Utah,20,Air Force,13
10/31/1992,Utah State,26,Fullerton State,7
10/31/1992,Virginia Tech,49,Rutgers,50
10/31/1992,Weber State,23,Nevada,21
10/31/1992,West Virginia,23,Miami (Florida),35
10/31/1992,Wyoming,31,Fresno State,42
11/05/1992,Iowa State,13,Kansas State,22
11/07/1992,Air Force,7,Army,3
11/07/1992,Alabama,31,Louisiana State,11
11/07/1992,Arizona State,18,Washington State,20
11/07/1992,Arkansas,3,Mississippi State,10
11/07/1992,Boston College,7,Notre Dame,54
11/07/1992,Bowling Green State,28,Kent,22
11/07/1992,California,17,Oregon,37
11/07/1992,Colorado State,13,Hawaii,24
11/07/1992,East Carolina,28,West Virginia,41
11/07/1992,Eastern Michigan,13,Central Michigan,30
11/07/1992,Fullerton State,20,Pacific,23
11/07/1992,Georgia Tech,27,Baylor,31
11/07/1992,Houston,16,Southern Methodist,41
11/07/1992,Iowa,14,Indiana,0
11/07/1992,Kansas,7,Nebraska,49
11/07/1992,Louisiana Tech,13,South Carolina,14
11/07/1992,Louisville,18,Texas A&M,40
11/07/1992,Maryland,21,Florida State,69
11/07/1992,Memphis,12,Mississippi,17
11/07/1992,Michigan,40,Northwestern,7
11/07/1992,Minnesota,0,Ohio State,17
11/07/1992,Missouri,17,Oklahoma,51
11/07/1992,Nevada,35,San Jose State,39
11/07/1992,Nevada-Las Vegas,8,Utah State,48
11/07/1992,New Mexico,0,Brigham Young,35
11/07/1992,North Carolina,7,Clemson,40
11/07/1992,North Carolina State,31,Virginia,7
11/07/1992,Northern Illinois,23,Louisiana-Lafayette,15
11/07/1992,Oklahoma State,0,Colorado,28
11/07/1992,Oregon State,14,UCLA,26
11/07/1992,Purdue,17,Illinois,20
11/07/1992,Rutgers,24,Cincinnati,26
11/07/1992,San Diego State,6,Wyoming,17
11/07/1992,Southern California,9,Stanford,23
11/07/1992,Southern Mississippi,20,Florida,24
11/07/1992,Temple,15,Akron,29
11/07/1992,Texas,14,Texas Christian,23
11/07/1992,Texas Tech,3,Rice,34
11/07/1992,Texas-El Paso,39,Tulsa,48
11/07/1992,Toledo,10,Ball State,9
11/07/1992,Tulane,17,Navy,20
11/07/1992,Utah,15,Fresno State,41
11/07/1992,Vanderbilt,20,Kentucky,7
11/07/1992,Virginia Tech,9,Syracuse,28
11/07/1992,Wake Forest,28,Duke,14
11/07/1992,Washington,3,Arizona,16
11/07/1992,Western Michigan,7,Miami (Ohio),20
11/07/1992,Wisconsin,10,Michigan State,26
11/07/1992,Youngstown State,28,Ohio,20
11/12/1992,Texas A&M,38,Houston,30
11/14/1992,Alabama,30,Mississippi State,21
11/14/1992,Arizona,7,Southern California,14
11/14/1992,Arkansas State,18,East Carolina,35
11/14/1992,Ball State,6,Bowling Green State,38
11/14/1992,Baylor,31,Rice,34
11/14/1992,Brigham Young,28,Air Force,7
11/14/1992,California,12,Arizona State,28
11/14/1992,Central Michigan,14,Western Michigan,19
11/14/1992,Clemson,23,Maryland,53
11/14/1992,Colorado,25,Kansas,18
11/14/1992,Duke,27,North Carolina State,45
11/14/1992,Eastern Michigan,0,Toledo,41
11/14/1992,Fullerton State,31,New Mexico State,44
11/14/1992,Georgia,14,Auburn,10
11/14/1992,Hawaii,28,San Diego State,52
11/14/1992,Illinois,22,Michigan,22
11/14/1992,Kansas State,14,Missouri,27
11/14/1992,Kent,14,Miami (Ohio),31
11/14/1992,Kentucky,13,Cincinnati,17
11/14/1992,Louisiana Tech,6,Mississippi,13
11/14/1992,Louisville,31,Pittsburgh,16
11/14/1992,Minnesota,6,Wisconsin,34
11/14/1992,Nebraska,10,Iowa State,19
11/14/1992,Northern Illinois,14,Army,21
11/14/1992,Northwestern,14,Iowa,56
11/14/1992,Ohio,24,Colorado State,35
11/14/1992,Ohio State,27,Indiana,10
11/14/1992,Oklahoma,15,Oklahoma State,15
11/14/1992,Oregon State,16,Washington,45
11/14/1992,Penn State,16,Notre Dame,17
11/14/1992,Purdue,13,Michigan State,35
11/14/1992,San Jose State,28,Pacific,27
11/14/1992,South Carolina,9,Florida,14
11/14/1992,Southern Methodist,14,Texas,35
11/14/1992,Southern Mississippi,13,Virginia Tech,12
11/14/1992,Syracuse,27,Boston College,10
11/14/1992,Temple,0,Miami (Florida),48
11/14/1992,Tennessee,26,Memphis,21
11/14/1992,Texas Tech,31,Texas Christian,28
11/14/1992,Texas-El Paso,14,New Mexico,35
11/14/1992,Tulane,7,Florida State,70
11/14/1992,UCLA,9,Oregon,6
11/14/1992,Utah State,47,Nevada,48
11/14/1992,Vanderbilt,27,Navy,7
11/14/1992,Wake Forest,23,Georgia Tech,10
11/14/1992,Washington State,3,Stanford,40
11/14/1992,West Virginia,9,Rutgers,13
11/14/1992,Wyoming,7,Utah,38
11/14/1992,Youngstown State,10,Akron,10
11/21/1992,Akron,24,Cincinnati,22
11/21/1992,Arizona State,7,Arizona,6
11/21/1992,Arkansas State,20,Louisiana-Lafayette,7
11/21/1992,Boston College,41,Army,24
11/21/1992,Brigham Young,31,Utah,22
11/21/1992,Colorado State,14,New Mexico,10
11/21/1992,East Carolina,7,Memphis,42
11/21/1992,Florida,41,Vanderbilt,21
11/21/1992,Fresno State,45,San Diego State,41
11/21/1992,Houston,35,Texas Tech,44
11/21/1992,Indiana,10,Purdue,13
11/21/1992,Iowa,13,Minnesota,28
11/21/1992,Iowa State,10,Colorado,31
11/21/1992,Kansas,17,Missouri,22
11/21/1992,Kentucky,13,Tennessee,34
11/21/1992,Louisiana Tech,3,West Virginia,23
11/21/1992,Miami (Florida),16,Syracuse,10
11/21/1992,Michigan,13,Ohio State,13
11/21/1992,Michigan State,10,Illinois,14
11/21/1992,Montana State,7,Nevada-Las Vegas,36
11/21/1992,Navy,22,Rice,27
11/21/1992,New Mexico State,34,San Jose State,24
11/21/1992,North Carolina,31,Duke,28
11/21/1992,Oklahoma State,0,Kansas State,10
11/21/1992,Oregon,7,Oregon State,0
11/21/1992,Pittsburgh,13,Penn State,57
11/21/1992,Rutgers,35,Temple,10
11/21/1992,South Carolina,24,Clemson,13
11/21/1992,Southern California,37,UCLA,38
11/21/1992,Southern Methodist,24,Arkansas,19
11/21/1992,Stanford,41,California,21
11/21/1992,Texas,20,Baylor,21
11/21/1992,Texas Christian,10,Texas A&M,37
11/21/1992,Texas Southern,14,Nevada,38
11/21/1992,Toledo,25,Northern Illinois,8
11/21/1992,Tulane,12,Louisiana State,24
11/21/1992,Utah State,38,Pacific,35
11/21/1992,Virginia,41,Virginia Tech,38
11/21/1992,Wake Forest,14,North Carolina State,42
11/21/1992,Washington,23,Washington State,42
11/21/1992,Wisconsin,25,Northwestern,27
11/21/1992,Wyoming,18,Hawaii,42
11/26/1992,Alabama,17,Auburn,0
11/26/1992,Texas A&M,34,Texas,13
11/27/1992,Louisiana State,6,Arkansas,30
11/27/1992,Nebraska,33,Oklahoma,9
11/28/1992,Florida,24,Florida State,45
11/28/1992,Fresno State,43,Texas-El Paso,18
11/28/1992,Fullerton State,16,Nevada-Las Vegas,33
