09/11/1948,Northern Arizona,0,West Texas A&M,28
09/17/1948,Dubuque,6,St. Louis,26
09/17/1948,Montana State,6,Utah State,31
09/17/1948,Utah,0,Southern California,27
09/18/1948,Abilene Christian,6,Arkansas,40
09/18/1948,Colorado College,6,Colorado State,25
09/18/1948,Colorado Mines,0,Denver,33
09/18/1948,Eastern Washington,12,Montana,7
09/18/1948,Elon,0,Davidson,25
09/18/1948,Idaho,12,Oregon State,27
09/18/1948,Louisiana State,0,Texas,33
09/18/1948,New Mexico State,7,Northern Arizona,13
09/18/1948,Northern Iowa,7,Iowa State,27
09/18/1948,Oklahoma State,27,Wichita State,14
09/18/1948,Randolph-Macon,0,Richmond,35
09/18/1948,San Diego State,6,Brigham Young,14
09/18/1948,San Jose State,20,Stanford,26
09/18/1948,Santa Barbara,7,Oregon,55
09/18/1948,Santa Clara,19,California,41
09/18/1948,South Dakota State,0,Drake,47
09/18/1948,St. Mary's,32,Loyola Marymount,7
09/18/1948,Texas A&M,14,Villanova,34
09/18/1948,Texas Christian,14,Kansas,13
09/18/1948,Texas-El Paso,33,McMurry,14
09/18/1948,Wake Forest,27,George Washington,13
09/18/1948,Washington State,26,UCLA,48
09/18/1948,West Texas A&M,0,Texas Tech,19
09/18/1948,West Virginia Wesleyan,6,Duquesne,34
09/19/1948,Waynesburg,16,West Virginia,29
09/24/1948,Kansas,40,Denver,0
09/24/1948,Nevada,39,San Jose State,0
09/24/1948,Newberry,0,South Carolina,46
09/24/1948,Oregon State,6,Southern California,21
09/24/1948,Pepperdine,0,Brigham Young,13
09/24/1948,Southern Mississippi,14,Auburn,20
09/24/1948,Toledo,0,Detroit Mercy,36
09/24/1948,Wake Forest,9,Boston College,26
09/25/1948,Abilene Christian,19,West Texas A&M,41
09/25/1948,Alabama,14,Tulane,21
09/25/1948,Boston University,0,Muhlenberg,27
09/25/1948,Brown,13,Yale,28
09/25/1948,Buffalo,0,Colgate,25
09/25/1948,California,21,Navy,7
09/25/1948,Catawba,6,Virginia Military Institute,28
09/25/1948,Colorado College,7,Wyoming,61
09/25/1948,Duke,0,North Carolina State,0
09/25/1948,Fordham,14,Lafayette,53
09/25/1948,Furman,10,Washington & Lee,7
09/25/1948,George Washington,13,Virginia Tech,0
09/25/1948,Georgetown,7,Holy Cross,18
09/25/1948,Georgia Tech,13,Vanderbilt,0
09/25/1948,Hardin-Simmons,7,Cincinnati,7
09/25/1948,Houston,7,Texas-El Paso,35
09/25/1948,Idaho,6,Utah,21
09/25/1948,Indiana,35,Wisconsin,7
09/25/1948,Iowa State,15,Nebraska,19
09/25/1948,Kansas State,0,Illinois,40
09/25/1948,Lebanon Valley,7,Temple,7
09/25/1948,Marquette,12,Iowa,14
09/25/1948,Maryland,19,Richmond,0
09/25/1948,Miami (Ohio),14,Virginia,14
09/25/1948,Michigan,13,Michigan State,7
09/25/1948,Minnesota,20,Washington,0
09/25/1948,Mississippi,14,Florida,0
09/25/1948,Mississippi State,21,Tennessee,6
09/25/1948,Missouri,7,Ohio State,21
09/25/1948,New Mexico,9,Colorado,6
09/25/1948,New Mexico State,6,Colorado State,41
09/25/1948,New York University,6,Cornell,47
09/25/1948,Northwestern,19,UCLA,0
09/25/1948,Oklahoma,17,Santa Clara,20
09/25/1948,Oregon,20,Stanford,12
09/25/1948,Presbyterian,0,Clemson,53
09/25/1948,Purdue,27,Notre Dame,28
09/25/1948,Rutgers,6,Columbia,27
09/25/1948,Sam Houston State,0,Rice,46
09/25/1948,San Diego State,6,Arizona,14
09/25/1948,Southern Methodist,33,Pittsburgh,14
09/25/1948,St. Louis,0,Drake,14
09/25/1948,St. Mary's,0,San Francisco,7
09/25/1948,Tennessee-Chattanooga,7,Georgia,14
09/25/1948,Texas,7,North Carolina,34
09/25/1948,Texas A&M,14,Texas Tech,20
09/25/1948,Texas A&M-Commerce,7,Arkansas,46
09/25/1948,Texas Christian,21,Oklahoma State,14
09/25/1948,Tulsa,19,Baylor,42
09/25/1948,Utah State,18,Montana,7
09/25/1948,Villanova,0,Army,28
09/25/1948,Western State,0,Arizona State,23
09/25/1948,William & Mary,14,Davidson,6
09/25/1948,Wooster,6,West Virginia,34
09/25/1948,Xavier,7,Kentucky,48
09/26/1948,Duquesne,15,Alliance,7
09/28/1948,Niagara,9,Syracuse,13
10/01/1948,Boston College,13,Georgetown,6
10/01/1948,Duquesne,0,Villanova,46
10/01/1948,Marquette,6,Detroit Mercy,34
10/01/1948,Missouri,60,St. Louis,7
10/01/1948,Pacific Fleet,9,Brigham Young,7
10/01/1948,Rollins,0,Miami (Florida),25
10/01/1948,South Carolina,7,Furman,0
10/01/1948,Tennessee Tech,7,Tennessee-Chattanooga,18
10/02/1948,Arizona,14,Utah,47
10/02/1948,Arkansas,27,Texas Christian,14
10/02/1948,Baylor,7,Mississippi State,7
10/02/1948,Boston University,13,Scranton,0
10/02/1948,Brown,23,Princeton,20
10/02/1948,Bucknell,0,Penn State,35
10/02/1948,Citadel,0,Presbyterian,7
10/02/1948,Colgate,19,Rutgers,34
10/02/1948,Colorado,7,Kansas,40
10/02/1948,Colorado State,9,Utah State,7
10/02/1948,Columbia,24,Harvard,33
10/02/1948,Connecticut,0,Yale,7
10/02/1948,Cornell,13,Navy,7
10/02/1948,Dartmouth,13,Pennsylvania,26
10/02/1948,Denver,7,Oklahoma State,27
10/02/1948,Drake,0,Northern Iowa,6
10/02/1948,Fordham,48,Merchant Marine,0
10/02/1948,Fort Bliss,12,New Mexico State,33
10/02/1948,Hawaii,21,Michigan State,68
10/02/1948,Idaho,12,UCLA,28
10/02/1948,Illinois,16,Wisconsin,20
10/02/1948,Iowa,0,Indiana,7
10/02/1948,Iowa State,20,Kansas State,0
10/02/1948,Lafayette,7,Army,54
10/02/1948,Louisiana State,26,Rice,13
10/02/1948,Louisiana Tech,13,Auburn,13
10/02/1948,Maryland,21,Delaware,0
10/02/1948,Mississippi,20,Kentucky,7
10/02/1948,Montana,27,Pacific (Oregon),0
10/02/1948,Nebraska,13,Minnesota,39
10/02/1948,New Mexico,0,Texas,47
10/02/1948,New York University,0,Springfield,3
10/02/1948,North Carolina,21,Georgia,14
10/02/1948,North Carolina State,0,Clemson,6
10/02/1948,North Texas,20,West Texas A&M,7
10/02/1948,Northern Colorado,0,Wyoming,48
10/02/1948,Notre Dame,40,Pittsburgh,0
10/02/1948,Ohio,0,Washington & Lee,13
10/02/1948,Oregon,0,Michigan,14
10/02/1948,Pepperdine,7,Arizona State,33
10/02/1948,Purdue,0,Northwestern,21
10/02/1948,San Pedro A.C.,12,Northern Arizona,21
10/02/1948,Santa Clara,45,Fresno State,7
10/02/1948,Southern California,0,Ohio State,20
10/02/1948,St. Mary's,0,California,20
10/02/1948,Stanford,7,Washington State,14
10/02/1948,Syracuse,7,Holy Cross,33
10/02/1948,Tennessee,7,Duke,7
10/02/1948,Texas A&M,14,Oklahoma,42
10/02/1948,Texas Tech,6,Southern Methodist,41
10/02/1948,Tulane,7,Georgia Tech,13
10/02/1948,Tulsa,14,Florida,28
10/02/1948,Vanderbilt,14,Alabama,14
10/02/1948,Virginia,28,Virginia Tech,0
10/02/1948,Virginia Military Institute,26,George Washington,6
10/02/1948,Wake Forest,21,William & Mary,12
10/02/1948,Washington,14,Oregon State,14
10/02/1948,West Virginia,27,Temple,7
10/02/1948,Wichita State,27,Bradley,7
10/03/1948,Nevada,26,San Francisco,7
10/08/1948,Duquesne,6,Alabama,48
10/08/1948,Penn State,34,Syracuse,14
10/08/1948,Richmond,7,Furman,0
10/08/1948,San Francisco,7,Detroit Mercy,40
10/08/1948,Villanova,19,Miami (Florida),10
10/08/1948,Wichita State,21,Drake,20
10/09/1948,Arizona State,17,Utah State,22
10/09/1948,Arkansas State,6,Kansas State,37
10/09/1948,Army,26,Illinois,21
10/09/1948,Auburn,9,Florida,16
10/09/1948,Baylor,23,Arkansas,7
10/09/1948,Citadel,14,Newberry,0
10/09/1948,Clemson,21,Mississippi State,7
10/09/1948,Colgate,13,Boston University,14
10/09/1948,Colorado State,14,Denver,10
10/09/1948,Columbia,34,Yale,28
10/09/1948,Fordham,21,Canisius,30
10/09/1948,George Washington,20,Virginia,12
10/09/1948,Hardin-Simmons,14,Arizona,20
10/09/1948,Harvard,6,Cornell,40
10/09/1948,Holy Cross,6,Dartmouth,19
10/09/1948,Idaho State,13,Wyoming,40
10/09/1948,Iowa,14,Ohio State,7
10/09/1948,Kansas,20,Iowa State,7
10/09/1948,Kentucky,12,Georgia,35
10/09/1948,Marquette,47,St. Louis,7
10/09/1948,Maryland,28,Virginia Tech,0
10/09/1948,Michigan,40,Purdue,0
10/09/1948,Michigan State,7,Notre Dame,26
10/09/1948,Minnesota,16,Northwestern,19
10/09/1948,Navy,7,Duke,28
10/09/1948,Nebraska,6,Colorado,19
10/09/1948,New Mexico State,0,New Mexico,61
10/09/1948,New York University,21,Brooklyn,7
10/09/1948,North Carolina,28,Wake Forest,6
10/09/1948,North Carolina State,40,Davidson,0
10/09/1948,North Texas,7,Nevada,48
10/09/1948,Oklahoma,20,Texas,14
10/09/1948,Oregon,15,Idaho,8
10/09/1948,Portland,6,Oregon State,32
10/09/1948,Princeton,7,Pennsylvania,29
10/09/1948,Rhode Island,0,Brown,33
10/09/1948,Rice,0,Southern California,7
10/09/1948,Santa Clara,27,Stanford,14
10/09/1948,South Carolina,0,Tulane,14
10/09/1948,Southern Methodist,14,Missouri,20
10/09/1948,St. Bonaventure,7,Boston College,7
10/09/1948,Temple,20,Rutgers,34
10/09/1948,Tennessee-Chattanooga,0,Tennessee,26
10/09/1948,Texas A&M,13,Louisiana State,14
10/09/1948,Texas Christian,7,Indiana,6
10/09/1948,Texas Tech,41,Tulsa,20
10/09/1948,UCLA,6,Washington,27
10/09/1948,Utah,30,Brigham Young,0
10/09/1948,Vanderbilt,7,Mississippi,20
10/09/1948,Washington & Lee,0,Georgia Tech,27
10/09/1948,Washington State,48,Montana,0
10/09/1948,West Texas A&M,7,Texas-El Paso,21
10/09/1948,West Virginia,6,Pittsburgh,16
10/09/1948,William & Mary,31,Virginia Military Institute,0
10/09/1948,Wisconsin,14,California,40
10/15/1948,Brigham Young,20,Texas-El Paso,34
10/15/1948,Kansas,12,George Washington,0
10/15/1948,Miami (Florida),6,Detroit Mercy,0
10/15/1948,Presbyterian,0,Tennessee-Chattanooga,35
10/15/1948,Rockhurst,7,St. Louis,31
10/15/1948,Santa Clara,47,Loyola Marymount,0
10/15/1948,Villanova,13,Boston College,20
10/16/1948,Alabama,6,Tennessee,21
10/16/1948,Arizona,7,Michigan State,61
10/16/1948,Arkansas,6,Texas,14
10/16/1948,Auburn,0,Georgia Tech,27
10/16/1948,Bradley,14,Drake,17
10/16/1948,Brown,14,Holy Cross,6
10/16/1948,Cincinnati,0,Mississippi State,27
10/16/1948,Colgate,16,Dartmouth,41
10/16/1948,Colorado,7,Iowa State,18
10/16/1948,Colorado State,21,Wyoming,20
10/16/1948,Cornell,34,Syracuse,7
10/16/1948,Davidson,14,Citadel,6
10/16/1948,Duke,13,Maryland,12
10/16/1948,Fordham,41,St. Francis (Pennsylvania),0
10/16/1948,Georgetown,13,Tulsa,7
10/16/1948,Georgia,22,Louisiana State,0
10/16/1948,Hardin-Simmons,28,New Mexico,19
10/16/1948,Harvard,7,Army,20
10/16/1948,Illinois,0,Minnesota,6
10/16/1948,Kansas State,0,Oklahoma,42
10/16/1948,Marquette,7,Pittsburgh,21
10/16/1948,Mississippi,7,Tulane,20
10/16/1948,Missouri,35,Navy,14
10/16/1948,Montana,14,Montana State,0
10/16/1948,New Mexico State,12,Sul Ross State,47
10/16/1948,North Carolina State,0,North Carolina,14
10/16/1948,Northern Arizona,0,Arizona State,40
10/16/1948,Northwestern,0,Michigan,28
10/16/1948,Notre Dame,44,Nebraska,13
10/16/1948,Ohio State,17,Indiana,0
10/16/1948,Oklahoma State,27,San Francisco,20
10/16/1948,Oregon State,0,California,42
10/16/1948,Pennsylvania,20,Columbia,14
10/16/1948,Purdue,20,Iowa,13
10/16/1948,Rollins,12,Florida,41
10/16/1948,Rutgers,22,Princeton,6
10/16/1948,Southern California,7,Oregon,8
10/16/1948,Southern Methodist,33,Rice,7
10/16/1948,Stanford,34,UCLA,14
10/16/1948,Temple,7,Boston University,13
10/16/1948,Texas Christian,27,Texas A&M,14
10/16/1948,Texas Tech,0,Baylor,13
10/16/1948,Utah,17,Denver,0
10/16/1948,Utah State,7,Wichita State,20
10/16/1948,Vanderbilt,26,Kentucky,7
10/16/1948,Virginia,41,Washington & Lee,6
10/16/1948,Virginia Military Institute,9,Richmond,0
10/16/1948,Wake Forest,41,Duquesne,15
10/16/1948,Washington,0,Washington State,10
10/16/1948,West Texas A&M,28,Midwestern Texas State,7
10/16/1948,West Virginia,7,Penn State,37
10/16/1948,William & Mary,30,Virginia Tech,0
10/16/1948,Wofford,7,Furman,7
10/16/1948,Yale,17,Wisconsin,7
10/17/1948,Nevada,48,St. Mary's,20
10/21/1948,Clemson,13,South Carolina,7
10/22/1948,Detroit Mercy,13,Wayne State,0
10/22/1948,Fordham,0,Georgetown,35
10/22/1948,Georgia,42,Miami (Florida),21
10/22/1948,New York University,7,Boston University,28
10/23/1948,Alabama,10,Mississippi State,7
10/23/1948,Army,27,Cornell,6
10/23/1948,Auburn,6,Tulane,21
10/23/1948,Boston College,13,Mississippi,32
10/23/1948,Brigham Young,7,Utah State,20
10/23/1948,California,21,Washington,0
10/23/1948,Citadel,0,Furman,9
10/23/1948,Colgate,14,Holy Cross,13
10/23/1948,Connecticut,6,Brown,49
10/23/1948,Dartmouth,14,Harvard,7
10/23/1948,Davidson,7,Wofford,7
10/23/1948,Drake,31,Colorado State,29
10/23/1948,Duke,7,Virginia Tech,0
10/23/1948,Florida,7,Georgia Tech,42
10/23/1948,Hampden-Sydney,7,Richmond,28
10/23/1948,Indiana,14,Pittsburgh,21
10/23/1948,Iowa State,7,Missouri,49
10/23/1948,Kansas State,7,Colorado,51
10/23/1948,Kentucky,25,Marquette,0
10/23/1948,Louisiana State,7,North Carolina,34
10/23/1948,Maryland,47,George Washington,0
