10/11/1980,Appalachian State,14,North Carolina State,17
10/11/1980,Arkansas State,0,Louisiana-Lafayette,3
10/11/1980,Auburn,17,Louisiana State,21
10/11/1980,Bowling Green State,17,Toledo,6
10/11/1980,Central Michigan,9,Ohio,24
10/11/1980,Citadel,28,Western Carolina,21
10/11/1980,Clemson,27,Virginia,24
10/11/1980,Colorado State,31,New Mexico,26
10/11/1980,Cornell,12,Harvard,20
10/11/1980,Dartmouth,14,William & Mary,17
10/11/1980,Drake,41,Colorado,22
10/11/1980,Duke,7,South Carolina,20
10/11/1980,East Carolina,24,Richmond,22
10/11/1980,Eastern Michigan,10,Akron,21
10/11/1980,Fresno State,14,San Jose State,26
10/11/1980,Furman,33,East Tennessee State,21
10/11/1980,Holy Cross,7,Colgate,38
10/11/1980,Illinois,20,Iowa,14
10/11/1980,Illinois State,28,Northern Illinois,18
10/11/1980,Kansas State,7,Iowa State,31
10/11/1980,Lamar,7,Louisiana Tech,16
10/11/1980,Lehigh,24,Army,24
10/11/1980,Long Beach State,17,Pacific,12
10/11/1980,Marshall,6,Miami (Ohio),34
10/11/1980,McNeese State,48,Louisiana-Monroe,28
10/11/1980,Memphis,14,Louisville,38
10/11/1980,Miami (Florida),14,Notre Dame,32
10/11/1980,Michigan State,23,Michigan,27
10/11/1980,Minnesota,7,Purdue,21
10/11/1980,Mississippi,21,Georgia,28
10/11/1980,Missouri,30,Oklahoma State,7
10/11/1980,Navy,20,Air Force,21
10/11/1980,Nebraska,54,Kansas,0
10/11/1980,Nevada-Las Vegas,28,San Diego State,17
10/11/1980,North Carolina,27,Wake Forest,9
10/11/1980,North Texas,27,Tulsa,28
10/11/1980,Ohio State,63,Northwestern,0
10/11/1980,Oklahoma,13,Texas,20
10/11/1980,Oregon,6,California,31
10/11/1980,Penn State,24,Maryland,10
10/11/1980,Pennsylvania,22,Brown,42
10/11/1980,Pittsburgh,22,Florida State,36
10/11/1980,Princeton,31,Columbia,19
10/11/1980,Rhode Island,7,Virginia Tech,34
10/11/1980,Rice,28,Texas Christian,24
10/11/1980,Southern California,27,Arizona,10
10/11/1980,Southern Illinois,6,Indiana State,19
10/11/1980,Southern Methodist,28,Baylor,32
10/11/1980,Southern Mississippi,42,Mississippi State,14
10/11/1980,Stanford,21,UCLA,35
10/11/1980,Temple,7,Syracuse,31
10/11/1980,Tennessee,23,Georgia Tech,10
10/11/1980,Tennessee-Chattanooga,55,Virginia Military Institute,10
10/11/1980,Texas A&M,7,Houston,17
10/11/1980,Tulane,43,Vanderbilt,21
10/11/1980,Utah,31,Texas-El Paso,7
10/11/1980,Utah State,28,Fullerton State,17
10/11/1980,Washington,41,Oregon State,6
10/11/1980,Washington State,21,Arizona State,27
10/11/1980,West Texas A&M,38,Texas-Arlington,26
10/11/1980,West Virginia,13,Hawaii,16
10/11/1980,Western Michigan,28,Kent,21
10/11/1980,Wichita State,7,Arkansas,27
10/11/1980,Wisconsin,0,Indiana,24
10/11/1980,Wyoming,17,Brigham Young,52
10/11/1980,Yale,9,Boston College,27
10/18/1980,Air Force,7,Tulane,28
10/18/1980,Akron,7,Temple,16
10/18/1980,Alabama,27,Tennessee,0
10/18/1980,Appalachian State,57,Lenoir-Rhyne,25
10/18/1980,Arkansas State,0,Southern Mississippi,35
10/18/1980,Army,3,Notre Dame,30
10/18/1980,Ball State,26,Eastern Michigan,0
10/18/1980,Baylor,46,Texas A&M,7
10/18/1980,Boston College,7,Florida State,41
10/18/1980,Brigham Young,70,Utah State,46
10/18/1980,Brown,32,Cornell,25
10/18/1980,Central Michigan,0,Northern Illinois,21
10/18/1980,Cincinnati,7,South Carolina,49
10/18/1980,Colgate,10,Princeton,14
10/18/1980,Colorado,7,Missouri,45
10/18/1980,Colorado State,26,San Diego State,7
10/18/1980,Columbia,10,Yale,30
10/18/1980,Connecticut,18,Holy Cross,17
10/18/1980,Duke,34,Clemson,17
10/18/1980,East Carolina,24,Western Carolina,14
10/18/1980,East Tennessee State,6,Eastern Kentucky,25
10/18/1980,Florida,15,Mississippi,3
10/18/1980,Fullerton State,11,Boise State,26
10/18/1980,Georgia Tech,14,Auburn,17
10/18/1980,Harvard,12,Dartmouth,30
10/18/1980,Hawaii,31,New Mexico,14
10/18/1980,Houston,13,Southern Methodist,11
10/18/1980,Indiana,17,Ohio State,27
10/18/1980,Indiana State,17,Louisville,27
10/18/1980,Iowa State,17,Kansas,28
10/18/1980,Kansas State,21,Oklahoma,35
10/18/1980,Kent,3,Bowling Green State,24
10/18/1980,Long Beach State,23,San Jose State,21
10/18/1980,Louisiana State,17,Kentucky,10
10/18/1980,Louisiana Tech,27,Northwestern State,23
10/18/1980,Louisiana-Monroe,28,Lamar,6
10/18/1980,Miami (Ohio),7,Ohio,17
10/18/1980,Michigan,37,Minnesota,14
10/18/1980,Mississippi State,34,Miami (Florida),31
10/18/1980,New Mexico State,30,Texas-Arlington,10
10/18/1980,Newberry,0,Citadel,37
10/18/1980,North Carolina State,8,North Carolina,28
10/18/1980,North Texas,29,Memphis,10
10/18/1980,Northwestern,3,Iowa,25
10/18/1980,Oklahoma State,7,Nebraska,48
10/18/1980,Oregon State,6,California,27
10/18/1980,Pacific,3,Fresno State,27
10/18/1980,Pennsylvania,0,Lafayette,3
10/18/1980,Purdue,45,Illinois,20
10/18/1980,Southern California,7,Oregon,7
10/18/1980,Southern Illinois,42,Illinois State,0
10/18/1980,Syracuse,7,Penn State,24
10/18/1980,Tennessee-Chattanooga,21,Marshall,11
10/18/1980,Texas Tech,10,Rice,3
10/18/1980,Texas-El Paso,14,Nevada-Las Vegas,53
10/18/1980,Toledo,7,Western Michigan,17
10/18/1980,Tulsa,23,Texas Christian,17
10/18/1980,Utah,21,Wyoming,24
10/18/1980,Vanderbilt,0,Georgia,41
10/18/1980,Villanova,15,Navy,24
10/18/1980,Virginia,0,Virginia Tech,30
10/18/1980,Virginia Military Institute,22,Richmond,17
10/18/1980,Wake Forest,10,Maryland,11
10/18/1980,Washington,27,Stanford,24
10/18/1980,Washington State,38,Arizona,14
10/18/1980,West Texas A&M,21,Drake,27
10/18/1980,West Virginia,14,Pittsburgh,42
10/18/1980,William & Mary,21,Rutgers,18
10/18/1980,Wisconsin,17,Michigan State,7
10/25/1980,Arkansas,17,Houston,24
10/25/1980,Army,14,Boston College,30
10/25/1980,Auburn,21,Mississippi State,24
10/25/1980,Baylor,21,Texas Christian,6
10/25/1980,Bowling Green State,3,Miami (Ohio),7
10/25/1980,Brigham Young,34,Hawaii,7
10/25/1980,Cincinnati,7,Temple,23
10/25/1980,Clemson,20,North Carolina State,24
10/25/1980,Colorado State,21,Utah,21
10/25/1980,Columbia,22,Colgate,35
10/25/1980,Dartmouth,3,Cornell,7
10/25/1980,Delaware,7,William & Mary,3
10/25/1980,Drake,28,New Mexico State,22
10/25/1980,East Carolina,3,North Carolina,31
10/25/1980,East Tennessee State,14,Tennessee-Chattanooga,26
10/25/1980,Eastern Michigan,12,Kent,35
10/25/1980,Florida State,24,Memphis,3
10/25/1980,Fullerton State,17,Nevada,16
10/25/1980,Furman,21,Appalachian State,20
10/25/1980,Georgia,27,Kentucky,0
10/25/1980,Harvard,3,Princeton,7
10/25/1980,Holy Cross,3,Brown,21
10/25/1980,Idaho,10,San Jose State,32
10/25/1980,Illinois,14,Michigan,45
10/25/1980,Indiana,35,Northwestern,20
10/25/1980,Indiana State,0,Illinois State,9
10/25/1980,Iowa,6,Minnesota,24
10/25/1980,Kansas,14,Oklahoma State,14
10/25/1980,Lamar,10,Louisiana-Lafayette,38
10/25/1980,Long Beach State,31,Oregon State,21
10/25/1980,Louisiana Tech,20,Texas-Arlington,21
10/25/1980,Louisville,0,Florida,13
10/25/1980,Marshall,13,Western Carolina,13
10/25/1980,Maryland,17,Duke,14
10/25/1980,McNeese State,36,Arkansas State,28
10/25/1980,Michigan State,25,Purdue,36
10/25/1980,Mississippi,27,Vanderbilt,14
10/25/1980,Missouri,13,Kansas State,3
10/25/1980,Navy,24,Washington,10
10/25/1980,Nebraska,45,Colorado,7
10/25/1980,Nevada-Las Vegas,9,Oregon,32
10/25/1980,New Mexico,22,Texas-El Paso,21
10/25/1980,Northern Illinois,17,Wichita State,14
10/25/1980,Northwestern State,0,Central Michigan,17
10/25/1980,Notre Dame,20,Arizona,3
10/25/1980,Ohio State,21,Wisconsin,0
10/25/1980,Oklahoma,42,Iowa State,7
10/25/1980,Pacific,9,Arizona State,37
10/25/1980,Penn State,20,West Virginia,15
10/25/1980,Pittsburgh,30,Tennessee,6
10/25/1980,Rice,10,Texas A&M,6
10/25/1980,Rutgers,9,Syracuse,17
10/25/1980,San Diego State,9,Wyoming,34
10/25/1980,Southeastern Louisiana,55,Louisiana-Monroe,30
10/25/1980,Southern Methodist,20,Texas,6
10/25/1980,Southern Mississippi,7,Alabama,42
10/25/1980,Stanford,48,Washington State,34
10/25/1980,Toledo,9,Ohio,24
10/25/1980,Tulane,31,Georgia Tech,14
10/25/1980,UCLA,32,California,9
10/25/1980,Utah State,14,Fresno State,0
10/25/1980,Villanova,17,Virginia Military Institute,6
10/25/1980,Virginia,24,Wake Forest,21
10/25/1980,Virginia Tech,7,Richmond,18
10/25/1980,West Texas A&M,24,Tulsa,44
10/25/1980,Western Michigan,17,Ball State,15
10/25/1980,Wofford,3,Citadel,35
10/25/1980,Yale,8,Pennsylvania,0
11/01/1980,Alabama,3,Mississippi State,6
11/01/1980,Arizona State,0,Washington,25
11/01/1980,Auburn,10,Florida,21
11/01/1980,Ball State,21,Bowling Green State,24
11/01/1980,Boston College,23,Air Force,0
11/01/1980,Brown,16,Harvard,17
11/01/1980,California,7,Southern California,60
11/01/1980,Central Michigan,51,Eastern Michigan,15
11/01/1980,Cincinnati,10,Richmond,24
11/01/1980,Clemson,35,Wake Forest,33
11/01/1980,Cornell,16,Bucknell,33
11/01/1980,Fullerton State,21,Hawaii,31
11/01/1980,Furman,35,Marshall,0
11/01/1980,Georgia Tech,12,Duke,17
11/01/1980,Holy Cross,26,Columbia,0
11/01/1980,Illinois State,0,Western Illinois,27
11/01/1980,Iowa State,9,Colorado,17
11/01/1980,Kansas,20,Kansas State,18
11/01/1980,Kentucky,22,Tulane,24
11/01/1980,Lafayette,0,Colgate,44
11/01/1980,Lamar,10,Southern Mississippi,36
11/01/1980,Long Beach State,34,Fresno State,9
11/01/1980,Louisiana Tech,28,Arkansas State,0
11/01/1980,Louisiana-Monroe,29,Nicholls State,28
11/01/1980,Miami (Florida),12,Penn State,27
11/01/1980,Miami (Ohio),14,Toledo,17
11/01/1980,Michigan,35,Indiana,0
11/01/1980,Minnesota,21,Illinois,18
11/01/1980,Mississippi,16,Louisiana State,38
11/01/1980,Missouri,16,Nebraska,38
11/01/1980,Navy,0,Notre Dame,33
11/01/1980,Nevada-Las Vegas,72,New Mexico,7
11/01/1980,North Carolina,7,Oklahoma,41
11/01/1980,North Carolina State,0,Maryland,24
11/01/1980,North Texas,38,New Mexico State,28
11/01/1980,Northern Illinois,35,Kent,14
11/01/1980,Ohio,7,Western Michigan,13
11/01/1980,Ohio State,48,Michigan State,16
11/01/1980,Oregon State,13,Stanford,54
11/01/1980,Pacific,7,Utah State,21
11/01/1980,Pennsylvania,21,Princeton,28
11/01/1980,Pittsburgh,43,Syracuse,6
11/01/1980,Purdue,52,Northwestern,31
11/01/1980,Rice,17,Arkansas,16
11/01/1980,Rutgers,37,Army,21
11/01/1980,San Diego State,6,Oklahoma State,15
11/01/1980,San Jose State,30,Baylor,22
11/01/1980,South Carolina,10,Georgia,13
11/01/1980,Southern Illinois,3,Louisiana-Lafayette,21
11/01/1980,Temple,17,Louisville,12
11/01/1980,Texas,20,Texas Tech,24
11/01/1980,Texas A&M,0,Southern Methodist,27
11/01/1980,Texas Christian,5,Houston,37
11/01/1980,Texas-Arlington,17,McNeese State,31
11/01/1980,Texas-El Paso,7,Brigham Young,83
11/01/1980,Tulsa,2,Florida State,45
11/01/1980,UCLA,17,Arizona,23
11/01/1980,Vanderbilt,14,Memphis,10
11/01/1980,Villanova,7,Delaware,17
11/01/1980,Virginia,16,Tennessee,13
11/01/1980,Virginia Military Institute,22,Boston University,38
11/01/1980,Washington State,10,Oregon,20
11/01/1980,West Texas A&M,18,Indiana State,37
11/01/1980,West Virginia,11,Virginia Tech,34
11/01/1980,Western Carolina,24,Appalachian State,27
11/01/1980,Wichita State,15,Drake,38
11/01/1980,William & Mary,23,East Carolina,31
11/01/1980,Wisconsin,13,Iowa,22
11/01/1980,Wyoming,25,Colorado State,28
11/01/1980,Yale,35,Dartmouth,7
11/08/1980,Air Force,24,Army,47
11/08/1980,Appalachian State,16,Virginia Military Institute,16
11/08/1980,Arizona,22,Washington,45
11/08/1980,Arkansas,15,Baylor,42
11/08/1980,Arkansas State,22,Lamar,23
11/08/1980,Bowling Green State,10,Central Michigan,32
11/08/1980,California,6,Arizona State,34
11/08/1980,Citadel,24,South Carolina,45
