09/19/1914,Albright,0,Carlisle,20
09/23/1914,Lebanon Valley,0,Carlisle,7
09/26/1914,Austin,0,Baylor,0
09/26/1914,Bates,0,Harvard,44
09/26/1914,Carlisle,6,West Virginia Wesleyan,0
09/26/1914,Carson-Newman,0,Tennessee,89
09/26/1914,Central Oklahoma,0,Oklahoma,67
09/26/1914,Colorado Springs High,0,Colorado College,37
09/26/1914,Delaware,0,Lafayette,41
09/26/1914,DePauw,6,Indiana,13
09/26/1914,Georgetown,0,Fordham,0
09/26/1914,Gettysburg,0,Pennsylvania,14
09/26/1914,Hampden-Sydney,7,Virginia Military Institute,29
09/26/1914,Hobart,0,Syracuse,37
09/26/1914,King,0,Virginia Tech,35
09/26/1914,Leander Clarke,0,Drake,19
09/26/1914,Lehigh,12,Franklin & Marshall,0
09/26/1914,Maine,0,Yale,20
09/26/1914,Marion,0,Auburn,39
09/26/1914,Marshall,0,Washington & Lee,34
09/26/1914,Massachusetts,6,Dartmouth,29
09/26/1914,Missouri-Kansas City,0,Haskell,82
09/26/1914,Mount Union,0,Washington & Jefferson,26
09/26/1914,Newberry A.C.,0,Bucknell,72
09/26/1914,North Georgia,0,Georgia,81
09/26/1914,Norwich,0,Brown,24
09/26/1914,Ohio Wesleyan,0,Colgate,40
09/26/1914,Porter Military,0,Newberry,20
09/26/1914,Randolph-Macon,0,Virginia,39
09/26/1914,Rutgers,0,Princeton,12
09/26/1914,Southern Illinois,0,Washington (Missouri),66
09/26/1914,Texas Christian,40,North Texas,0
09/26/1914,Ursinus,0,Cornell,28
09/26/1914,Westminster (Pennsylvania),6,Penn State,13
09/27/1914,Louisiana-Lafayette,0,Louisiana State,54
09/29/1914,Richmond,0,North Carolina,41
09/30/1914,Cheyenne High,10,Wyoming,18
09/30/1914,DePauw,0,Michigan,58
09/30/1914,Machinists Mates,7,South Carolina,30
09/30/1914,Pittsburgh,9,Cornell,3
10/02/1914,Emporia State,6,Haskell,13
10/03/1914,Alma,0,Notre Dame,56
10/03/1914,Arkansas State,0,Mississippi,20
10/03/1914,Austin,0,Texas A&M,32
10/03/1914,Bucknell,0,Princeton,10
10/03/1914,Carlisle,6,Lehigh,21
10/03/1914,Case,0,Michigan,69
10/03/1914,Central (Iowa),0,Drake,51
10/03/1914,Christian Brothers,0,Illinois,37
10/03/1914,Citadel,0,Georgia,13
10/03/1914,Clemson,0,Davidson,0
10/03/1914,Coe,6,Iowa State,27
10/03/1914,Colgate,7,Cornell,3
10/03/1914,Colorado Alumni,3,Colorado,27
10/03/1914,Cumberland,0,Sewanee,59
10/03/1914,Dickinson,0,Washington & Jefferson,105
10/03/1914,Franklin & Marshall,10,Pennsylvania,0
10/03/1914,Georgetown,0,Navy,13
10/03/1914,Hamilton,0,Syracuse,81
10/03/1914,Henderson State,6,Vanderbilt,42
10/03/1914,Hendrix,7,Arkansas,13
10/03/1914,Howard Payne,0,Baylor,9
10/03/1914,Indiana,0,Chicago,34
10/03/1914,King,3,Tennessee,55
10/03/1914,Lake Forest,0,Northwestern,7
10/03/1914,Lawrence,0,Wisconsin,21
10/03/1914,Louisiana Tech,0,Louisiana State,60
10/03/1914,Marion,0,Mississippi State,54
10/03/1914,Marshall,0,West Virginia,20
10/03/1914,Missouri-Rolla,9,Missouri,0
10/03/1914,Morris Harvey,0,Washington & Lee,103
10/03/1914,Muhlenberg,0,Penn State,22
10/03/1914,North Alabama A.C.,0,Auburn,60
10/03/1914,North Dakota,6,Minnesota,28
10/03/1914,Northern Iowa,0,Iowa,95
10/03/1914,Norwich,0,Dartmouth,74
10/03/1914,Ohio Wesleyan,2,Ohio State,16
10/03/1914,Oklahoma,67,Kingfisher,0
10/03/1914,Phillips,0,Oklahoma State,134
10/03/1914,Pittsburgh,21,Westminster (Pennsylvania),10
10/03/1914,Randolph-Macon,0,Virginia Tech,13
10/03/1914,Rensselaer,0,Rutgers,32
10/03/1914,Rhode Island,0,Brown,20
10/03/1914,Richmond,0,Virginia Military Institute,10
10/03/1914,Riverside,0,Wofford,0
10/03/1914,Samford,0,Alabama,13
10/03/1914,Shurtleff,7,Washington (Missouri),62
10/03/1914,South Carolina,0,Georgia Tech,20
10/03/1914,South Denver High,7,Denver,33
10/03/1914,Southwestern (Kansas),0,Kansas State,15
10/03/1914,Springfield,0,Harvard,44
10/03/1914,Stevens,0,Army,49
10/03/1914,Texas Christian,9,Southwestern (Texas),10
10/03/1914,Trinity (Texas),0,Texas,30
10/03/1914,Ursinus,7,Lafayette,7
10/03/1914,Virginia,0,Yale,21
10/03/1914,Virginia Medical,0,North Carolina,65
10/03/1914,Wabash,3,Purdue,27
10/03/1914,Wake Forest,0,North Carolina State,51
10/03/1914,Washburn,7,Nebraska,14
10/03/1914,William Jewell,2,Kansas,48
10/07/1914,Mount Union,7,Michigan,27
10/08/1914,North Carolina,53,Wake Forest,0
10/09/1914,East Central Oklahoma,6,Oklahoma,96
10/10/1914,Amherst,0,Brown,0
10/10/1914,Auburn,20,Florida,0
10/10/1914,Bethany (West Virginia),0,West Virginia,13
10/10/1914,Birmingham,0,Alabama,54
10/10/1914,Bucknell,0,Swarthmore,9
10/10/1914,Carlisle,0,Cornell,21
10/10/1914,Christian Brothers,6,Haskell,0
10/10/1914,Clemson,0,Tennessee,27
10/10/1914,Colorado,2,Colorado Mines,6
10/10/1914,Cornell (Iowa),0,Iowa,49
10/10/1914,Cumberland,0,Mississippi State,77
10/10/1914,Dartmouth,21,Williams,3
10/10/1914,Denver Alumni,3,Denver,7
10/10/1914,Emporia College,0,Kansas,7
10/10/1914,Emporia State,0,Kansas State,0
10/10/1914,Georgia,7,Sewanee,6
10/10/1914,Gettysburg,0,Penn State,13
10/10/1914,Grinnell,7,Drake,20
10/10/1914,Hampden-Sydney,0,Virginia Tech,22
10/10/1914,Indiana,0,Illinois,51
10/10/1914,Iowa State,0,Minnesota,26
10/10/1914,Lafayette,0,Pennsylvania,0
