09/20/1924,Elon,0,Davidson,14
09/20/1924,Marion,0,Samford,29
09/20/1924,Tarleton State,0,Texas A&M,40
09/20/1924,Transylvania,0,Sewanee,27
09/20/1924,West Seattle A.C.,0,Washington,32
09/20/1924,Wofford,0,Virginia Military Institute,33
09/27/1924,Auburn,7,Birmingham-Southern,0
09/27/1924,California Tech,6,Southern California,78
09/27/1924,Clarke Memorial,0,Millsaps,14
09/27/1924,Colorado Mines,7,Regis,0
09/27/1924,Davidson,15,Presbyterian,3
09/27/1924,Dayton,3,Carnegie Tech,14
09/27/1924,Duke,0,North Carolina State,14
09/27/1924,Eastern Washington,0,Gonzaga,27
09/27/1924,Elon,0,Clemson,60
09/27/1924,Emory & Henry,0,Virginia Military Institute,39
09/27/1924,Erskine,0,South Carolina,47
09/27/1924,Geneva,6,Washington & Jefferson,19
09/27/1924,Grove City,0,Pittsburgh,14
09/27/1924,Hampden-Sydney,9,Virginia,13
09/27/1924,Hardin-Simmons,6,Baylor,10
09/27/1924,Haverford,3,Columbia,29
09/27/1924,Henderson State,0,Vanderbilt,13
09/27/1924,Hobart,0,Syracuse,35
09/27/1924,Jacksonville State,14,Tennessee-Chattanooga,13
09/27/1924,Lebanon Valley,3,Penn State,47
09/27/1924,Louisiana-Lafayette,0,Tulane,14
09/27/1924,Mercer,7,Georgia,26
09/27/1924,Nebraska Wesleyan,13,Iowa State,23
09/27/1924,Newberry,0,Furman,14
09/27/1924,North Carolina,6,Wake Forest,7
09/27/1924,North Dakota,0,Wisconsin,25
09/27/1924,North Texas,0,Southern Methodist,7
09/27/1924,Northeastern Oklahoma State,6,Arkansas,54
09/27/1924,Norwich,0,Dartmouth,40
09/27/1924,Oglethorpe,0,Georgia Tech,19
09/27/1924,Oregon,0,Willamette,0
09/27/1924,Piedmont,0,Wofford,12
09/27/1924,Rhodes,0,Sewanee,7
09/27/1924,Richmond,0,Virginia Tech,28
09/27/1924,Roanoke,0,Washington & Lee,34
09/27/1924,Rose-Hulman,0,Indiana,65
09/27/1924,Santa Clara,7,California,13
09/27/1924,Southern College,0,Citadel,12
09/27/1924,Southwestern (Texas),0,Texas,27
09/27/1924,Southwestern Oklahoma State,0,Oklahoma State,9
09/27/1924,Spring Hill,6,Louisiana State,7
09/27/1924,St. Bonaventure,0,Cornell,56
09/27/1924,Texas A&M-Commerce,0,Texas Christian,43
09/27/1924,Trinity (Texas),0,Texas A&M,33
09/27/1924,Union (Tennessee),0,Alabama,55
09/27/1924,Ursinus,0,Pennsylvania,34
09/27/1924,USS Maryland,0,Washington,33
09/27/1924,Wabash,7,Purdue,21
09/27/1924,Washington (Maryland),0,Maryland,23
09/27/1924,West Virginia Wesleyan,6,West Virginia,21
09/27/1924,Western State,0,Colorado College,20
09/27/1924,William & Mary,27,Lenoir-Rhyne,0
10/01/1924,Drexel,0,Pennsylvania,52
10/03/1924,Kansas State,23,Washburn,0
10/04/1924,Alabama,20,Furman,0
10/04/1924,Alfred,0,Colgate,35
10/04/1924,Allegheny,6,West Virginia,35
10/04/1924,Amherst,6,Princeton,40
10/04/1924,Arkansas State,7,Mississippi,10
10/04/1924,Bethany (West Virginia),13,Washington & Jefferson,19
10/04/1924,Birmingham-Southern,0,Vanderbilt,61
10/04/1924,Brigham Young,3,Colorado College,0
10/04/1924,Carnegie Tech,22,Thiel,0
10/04/1924,Carroll (Montana),7,Montana,40
10/04/1924,Carson-Newman,12,Sewanee,0
10/04/1924,Central Oklahoma,2,Oklahoma,0
10/04/1924,Clemson,0,Auburn,13
10/04/1924,Colby,0,Brown,45
10/04/1924,Cumberland,0,Tennessee-Chattanooga,0
10/04/1924,Daniel Baker,12,Texas Christian,13
10/04/1924,DePauw,0,Indiana,21
10/04/1924,Drake,33,Utah,14
10/04/1924,Emory & Henry,0,Tennessee,27
10/04/1924,Franklin & Marshall,0,Pennsylvania,26
10/04/1924,Grinnell,7,Cornell (Iowa),20
10/04/1924,Guilford,6,Duke,33
10/04/1924,Hampden-Sydney,0,Virginia Tech,10
10/04/1924,Idaho,0,Gonzaga,0
10/04/1924,Illinois,9,Nebraska,6
10/04/1924,Iowa State,0,Wisconsin,17
10/04/1924,Jacksonville State,0,Samford,35
10/04/1924,Lafayette,10,Pittsburgh,0
10/04/1924,Lombard,0,Notre Dame,40
10/04/1924,Louisiana-Lafayette,7,Louisiana State,31
10/04/1924,Louisville,0,Kentucky,29
10/04/1924,Maine,0,Boston University,6
10/04/1924,McGill,0,Dartmouth,52
10/04/1924,Mercer,0,Syracuse,26
10/04/1924,Miami (Ohio),0,Michigan,55
10/04/1924,Millsaps,7,Mississippi State,28
10/04/1924,Mississippi College,7,Tulane,32
10/04/1924,Missouri,3,Chicago,0
10/04/1924,Missouri State,0,Arkansas,47
10/04/1924,Newberry,23,Lenoir-Rhyne,0
10/04/1924,Niagara,0,Cornell,27
10/04/1924,North Carolina,0,Yale,27
10/04/1924,North Carolina State,6,Penn State,51
10/04/1924,North Dakota,0,Minnesota,14
10/04/1924,North Texas,0,Baylor,30
10/04/1924,Occidental,6,Stanford,20
10/04/1924,Oglethorpe,0,Fort Benning,20
10/04/1924,Oklahoma State,3,Kansas,0
10/04/1924,Oregon State,41,Whitman,0
10/04/1924,Pacific (Oregon),0,Washington State,65
10/04/1924,Phillips,0,Texas,27
10/04/1924,Pomona-Pitzer,0,Southern California,14
10/04/1924,Purdue,0,Ohio State,7
10/04/1924,Regis,0,Denver,20
10/04/1924,Richmond,0,Davidson,7
10/04/1924,Rollins,0,Florida,77
10/04/1924,Sam Houston State,6,Rice,22
10/04/1924,South Carolina,0,Georgia,18
10/04/1924,South Dakota,0,Northwestern,28
10/04/1924,Southeastern Oklahoma State,0,Iowa,43
10/04/1924,Southwestern (Texas),0,Texas A&M,54
10/04/1924,St. Lawrence,0,Columbia,52
10/04/1924,St. Louis,0,Army,17
10/04/1924,St. Mary's,7,California,17
10/04/1924,Trinity (Texas),3,Southern Methodist,14
10/04/1924,Utah State,6,Colorado Mines,17
10/04/1924,Valparaiso,0,Centre,0
10/04/1924,Virginia,0,Harvard,14
10/04/1924,Virginia Military Institute,0,Georgia Tech,3
10/04/1924,Washington & Lee,19,Maryland,7
10/04/1924,Washington (Missouri),7,Drury,0
10/04/1924,Western State,0,Colorado,31
10/04/1924,Willamette,0,Washington,57
10/04/1924,William & Mary,7,Navy,14
10/04/1924,Wofford,0,Citadel,19
10/10/1924,Austin,0,Southern Methodist,7
10/10/1924,Emporia State,6,Kansas State,19
10/11/1924,Arizona,0,Southern California,29
10/11/1924,Auburn,0,Virginia Tech,0
10/11/1924,Boston University,7,Holy Cross,16
10/11/1924,Brigham Young,0,Montana State,13
10/11/1924,Brown,7,Chicago,19
10/11/1924,Butler,10,Illinois,40
10/11/1924,Central Oklahoma,13,Baylor,6
10/11/1924,Cincinnati,0,Northwestern,42
10/11/1924,Clarkson,0,Colgate,41
10/11/1924,Coe,7,Wisconsin,7
10/11/1924,Colorado College,9,Utah,0
10/11/1924,Colorado Mines,0,Colorado State,17
10/11/1924,Detroit Mercy,0,Army,20
10/11/1924,Duke,0,North Carolina,6
10/11/1924,Erskine,0,Newberry,14
10/11/1924,Florida,7,Georgia Tech,7
10/11/1924,Georgetown (Kentucky),0,Kentucky,42
10/11/1924,Georgia,6,Yale,7
10/11/1924,Gettysburg,0,Penn State,26
10/11/1924,Gonzaga,14,Washington State,12
10/11/1924,Grinnell,14,Washington (Missouri),0
10/11/1924,Grove City,0,Washington & Jefferson,25
10/11/1924,Haskell,0,Minnesota,20
10/11/1924,Hendrix,3,Arkansas,34
10/11/1924,Howard Payne,0,Texas,6
10/11/1924,Iowa State,13,Kansas,10
10/11/1924,Knox,10,Drake,19
10/11/1924,Lehigh,0,Princeton,0
10/11/1924,Lenoir-Rhyne,0,Davidson,45
10/11/1924,Louisiana State,20,Indiana,14
10/11/1924,Louisiana Tech,12,Tulane,42
10/11/1924,Marquette,21,Navy,3
10/11/1924,Maryville,10,Tennessee,28
10/11/1924,Mercer,23,Furman,0
10/11/1924,Michigan,7,Michigan State,0
10/11/1924,Middlebury,6,Harvard,16
10/11/1924,Millsaps,0,Birmingham-Southern,6
10/11/1924,Mississippi College,0,Alabama,51
10/11/1924,Missouri Wesleyan,0,Missouri,14
10/11/1924,Montana,13,Idaho,41
10/11/1924,Multnomah A.C.,6,Oregon State,7
10/11/1924,Nebraska,7,Oklahoma,14
10/11/1924,North Carolina State,0,South Carolina,10
10/11/1924,Oglethorpe,10,Citadel,7
10/11/1924,Ohio State,0,Iowa,0
10/11/1924,Oklahoma State,10,Texas Christian,17
10/11/1924,Olympic Club,0,Stanford,7
10/11/1924,Ouachita,12,Mississippi State,0
10/11/1924,Pacific (Oregon),0,Oregon,20
10/11/1924,Pomona-Pitzer,0,California,28
10/11/1924,Presbyterian,0,Clemson,14
10/11/1924,Randolph-Macon,6,Virginia,26
10/11/1924,Regis,0,Colorado,39
10/11/1924,Rhodes,0,Mississippi,7
10/11/1924,Richmond,0,Maryland,38
10/11/1924,Roanoke,0,Virginia Military Institute,28
10/11/1924,Rose-Hulman,3,Purdue,41
10/11/1924,Samford,28,Tennessee-Chattanooga,0
10/11/1924,Sewanee,0,Texas A&M,7
10/11/1924,Southwestern (Texas),6,Rice,20
10/11/1924,Swarthmore,7,Pennsylvania,25
10/11/1924,Toledo,0,Carnegie Tech,54
10/11/1924,Vanderbilt,13,Quantico Marines,13
10/11/1924,Vermont,0,Dartmouth,38
10/11/1924,Wabash,0,Notre Dame,34
10/11/1924,Wake Forest,10,Washington & Lee,8
10/11/1924,Wesleyan,0,Columbia,35
10/11/1924,West Virginia,7,Pittsburgh,14
10/11/1924,Whitman,0,Washington,55
10/11/1924,William & Mary,7,Syracuse,24
10/11/1924,Williams,14,Cornell,7
10/11/1924,Wyoming,0,Denver,7
10/16/1924,North Carolina,10,North Carolina State,0
10/17/1924,Mississippi College,14,Millsaps,0
10/17/1924,Oglethorpe,27,Wofford,0
10/17/1924,Presbyterian,0,South Carolina,29
10/17/1924,Texas,6,Southern Methodist,10
10/17/1924,Washington State,3,Idaho,19
10/18/1924,Arizona,7,Utah,32
10/18/1924,Arkansas,0,Baylor,13
10/18/1924,Arkansas Tech,0,Texas A&M,40
10/18/1924,Birmingham-Southern,0,Fort Benning,48
10/18/1924,Boston College,0,Syracuse,10
10/18/1924,Boston University,0,Brown,35
10/18/1924,Carson-Newman,0,Tennessee,13
10/18/1924,Centerville (Butte),0,Montana State,31
10/18/1924,Citadel,0,Newberry,14
10/18/1924,Colgate,7,Nebraska,33
10/18/1924,Colorado,26,Colorado College,0
10/18/1924,Columbia,7,Pennsylvania,10
10/18/1924,Dartmouth,14,Yale,14
10/18/1924,Denver,6,Colorado Mines,0
10/18/1924,Duke,14,Richmond,0
10/18/1924,Furman,0,Georgia,23
10/18/1924,Geneva,0,West Virginia,55
10/18/1924,Grinnell,0,Drake,13
10/18/1924,Holy Cross,6,Harvard,12
10/18/1924,Indiana,0,Chicago,23
10/18/1924,Kansas,0,Kansas State,6
10/18/1924,Lawrence,5,Iowa,13
10/18/1924,Louisiana State,12,Rice,0
10/18/1924,Maryland,0,Virginia Tech,12
10/18/1924,Michigan,14,Illinois,39
10/18/1924,Minnesota,7,Wisconsin,7
10/18/1924,Mississippi,0,Mississippi State,20
10/18/1924,Missouri,7,Iowa State,0
10/18/1924,Missouri-Rolla,0,Oklahoma State,23
10/18/1924,Montana,7,Washington,52
10/18/1924,Montana Tech,0,Utah State,47
10/18/1924,Navy,14,Princeton,17
10/18/1924,Northern Colorado,8,Wyoming,33
10/18/1924,Notre Dame,13,Army,7
10/18/1924,Ohio Wesleyan,0,Ohio State,10
10/18/1924,Olympic Club,3,California,9
10/18/1924,Oregon,13,Stanford,28
10/18/1924,Penn State,13,Georgia Tech,15
10/18/1924,Pittsburgh,26,Johns Hopkins,0
10/18/1924,Purdue,7,Northwestern,3
10/18/1924,Regis,0,Western State,20
10/18/1924,Rutgers,10,Cornell,0
10/18/1924,Samford,0,Auburn,17
10/18/1924,Sewanee,0,Alabama,14
10/18/1924,Southern California,17,Oregon State,3
10/18/1924,Tennessee-Chattanooga,0,Mercer,33
10/18/1924,Texas Christian,7,Hardin-Simmons,0
10/18/1924,Transylvania,0,Centre,43
10/18/1924,Vanderbilt,13,Tulane,21
10/18/1924,Virginia Military Institute,0,Virginia,13
10/18/1924,Wake Forest,0,Florida,34
10/18/1924,Washington & Jefferson,10,Carnegie Tech,0
10/18/1924,Washington & Lee,10,Kentucky,7
10/18/1924,William & Mary,27,Randolph-Macon,7
10/22/1924,Davidson,0,Furman,6
10/23/1924,Clemson,0,South Carolina,3
10/24/1924,Millsaps,0,Hendrix,7
10/25/1924,Alabama,14,Georgia Tech,0
10/25/1924,Austin,7,Baylor,3
10/25/1924,Birmingham-Southern,13,Mississippi College,6
10/25/1924,Boston University,0,Army,20
10/25/1924,Brigham Young,6,Utah,35
10/25/1924,Brown,3,Yale,13
10/25/1924,Carnegie Tech,6,Pittsburgh,0
10/25/1924,Centre,6,West Virginia,13
10/25/1924,Chicago,3,Ohio State,3
10/25/1924,Colorado,21,Wyoming,0
10/25/1924,Dartmouth,6,Harvard,0
10/25/1924,DePauw,0,Illinois,45
10/25/1924,Erskine,0,Wofford,3
10/25/1924,Florida,7,Texas,7
10/25/1924,Furman,0,Citadel,6
10/25/1924,Georgia,3,Vanderbilt,0
10/25/1924,Gonzaga,14,Multnomah A.C.,0
10/25/1924,Hobart,0,Colgate,49
10/25/1924,Kansas State,7,Missouri,14
10/25/1924,Louisiana State,0,Auburn,3
10/25/1924,Maryland,6,North Carolina,0
10/25/1924,Michigan State,9,Northwestern,13
10/25/1924,Minnesota,0,Iowa,13
10/25/1924,Mississippi,0,Arkansas,20
10/25/1924,Mississippi State,7,Tennessee,2
10/25/1924,Montana,106,Montana Tech,6
10/25/1924,Montana State,59,Northern Colorado,0
10/25/1924,Nebraska,14,Kansas,7
10/25/1924,Nevada,7,Southern California,21
10/25/1924,Newberry,7,Scout Fleet,6
10/25/1924,North Carolina State,7,Virginia Military Institute,17
10/25/1924,Notre Dame,12,Princeton,0
10/25/1924,Oglethorpe,13,Loyola (New Orleans),13
10/25/1924,Oklahoma,0,Drake,28
10/25/1924,Oregon State,3,Washington,6
10/25/1924,Phillips,0,Oklahoma State,13
10/25/1924,Randolph-Macon,0,Richmond,25
10/25/1924,Rice,7,Texas Christian,3
10/25/1924,Samford,5,Mercer,14
10/25/1924,Sewanee,0,Kentucky,7
10/25/1924,Spring Hill,0,Tulane,33
10/25/1924,Stanford,3,Idaho,0
10/25/1924,Syracuse,10,Penn State,6
10/25/1924,Texas A&M,7,Southern Methodist,7
10/25/1924,Utah State,16,Denver,0
10/25/1924,Virginia,0,Pennsylvania,27
10/25/1924,Wake Forest,37,Lynchburg,7
10/25/1924,Washington & Jefferson,6,Lafayette,20
10/25/1924,Washington & Lee,0,Virginia Tech,0
10/25/1924,Washington (Missouri),13,Missouri-Rolla,0
