09/26/1953,Drake,14,Denver,33
09/26/1953,Furman,0,Army,41
09/26/1953,George Washington,14,Virginia Military Institute,13
09/26/1953,Georgia Tech,0,Florida,0
09/26/1953,Houston,14,Texas A&M,14
09/26/1953,Idaho,0,Utah,21
09/26/1953,Indiana,12,Ohio State,36
09/26/1953,Iowa State,0,Northwestern,35
09/26/1953,Kansas State,13,Colorado State,14
09/26/1953,Kentucky,6,Mississippi,22
09/26/1953,Lafayette,14,Princeton,20
09/26/1953,Lehigh,7,Columbia,14
09/26/1953,Louisiana State,7,Alabama,7
09/26/1953,McMurry,20,West Texas A&M,20
09/26/1953,Michigan State,21,Iowa,7
09/26/1953,Midwestern Texas State,7,Hardin-Simmons,33
09/26/1953,Minnesota,7,Southern California,17
09/26/1953,Mississippi State,26,Tennessee,0
09/26/1953,Nebraska,21,Illinois,21
09/26/1953,New Mexico,0,Utah State,6
09/26/1953,North Carolina State,7,North Carolina,29
09/26/1953,Notre Dame,28,Oklahoma,21
09/26/1953,Oklahoma State,7,Arkansas,6
09/26/1953,Oregon,0,Stanford,7
09/26/1953,Penn State,0,Wisconsin,20
09/26/1953,Purdue,7,Missouri,14
09/26/1953,Temple,0,Syracuse,42
09/26/1953,Texas Tech,27,Texas-El Paso,6
09/26/1953,Tulane,14,Georgia,16
09/26/1953,Tulsa,10,Wichita State,19
09/26/1953,Vanderbilt,7,Pennsylvania,13
09/26/1953,Villanova,12,Texas,41
09/26/1953,Virginia Tech,20,Virginia,6
09/26/1953,Wake Forest,0,Duke,19
09/26/1953,Washington,0,Michigan,50
09/26/1953,Washington & Lee,0,Maryland,52
09/26/1953,Washington State,26,Pacific,20
09/26/1953,West Virginia,17,Pittsburgh,7
09/26/1953,William & Mary,6,Navy,6
09/26/1953,Wyoming,27,Montana,7
10/02/1953,Baylor,21,Miami (Florida),13
10/02/1953,Boston University,14,Syracuse,14
10/02/1953,Fordham,21,Detroit Mercy,7
10/02/1953,Furman,27,Citadel,0
10/02/1953,Indiana,14,Southern California,27
10/03/1953,Alabama,21,Vanderbilt,12
10/03/1953,Arizona State,27,Texas-El Paso,28
10/03/1953,Army,20,Northwestern,33
10/03/1953,Boston College,6,Louisiana State,42
10/03/1953,Bradley,0,Wichita State,55
10/03/1953,Brigham Young,12,New Mexico,12
10/03/1953,Brown,0,Yale,13
10/03/1953,Columbia,19,Princeton,20
10/03/1953,Dartmouth,7,Navy,55
10/03/1953,Denver,6,Colorado State,21
10/03/1953,Duke,21,Tennessee,7
10/03/1953,Florida,13,Kentucky,26
10/03/1953,Georgia,12,Texas A&M,14
10/03/1953,Hardin-Simmons,21,Trinity (Texas),27
10/03/1953,Hawaii,24,Utah,47
10/03/1953,Holy Cross,19,Colgate,6
10/03/1953,Houston,7,Texas,28
10/03/1953,Idaho,20,Montana,12
10/03/1953,Iowa State,0,Kansas,23
10/03/1953,Marquette,11,Wisconsin,13
10/03/1953,Maryland,20,Clemson,0
10/03/1953,Michigan State,21,Minnesota,0
10/03/1953,Mississippi,0,Auburn,13
10/03/1953,Missouri,27,Colorado,16
10/03/1953,Nebraska,0,Kansas State,27
10/03/1953,New Mexico State,7,Arizona,46
10/03/1953,North Carolina State,7,George Washington,20
10/03/1953,North Texas,6,Mississippi State,21
10/03/1953,Notre Dame,37,Purdue,7
10/03/1953,Ohio,0,Harvard,16
10/03/1953,Ohio State,33,California,19
10/03/1953,Oklahoma,7,Pittsburgh,7
10/03/1953,Oregon State,0,Washington,28
10/03/1953,Penn State,7,Pennsylvania,13
10/03/1953,Rice,28,Cornell,7
10/03/1953,San Jose State,27,Fresno State,21
10/03/1953,South Carolina,19,Virginia,0
10/03/1953,South Dakota,0,Drake,18
10/03/1953,Southern Methodist,4,Georgia Tech,6
10/03/1953,Stanford,21,Illinois,33
10/03/1953,Texas Christian,6,Arkansas,13
10/03/1953,Texas Tech,27,Oklahoma State,13
10/03/1953,Tulane,7,Michigan,26
10/03/1953,Tulsa,22,Pacific,13
10/03/1953,UCLA,12,Oregon,0
10/03/1953,Utah State,13,Wyoming,20
10/03/1953,Villanova,12,Wake Forest,18
10/03/1953,Virginia Military Institute,7,Richmond,13
10/03/1953,Virginia Tech,13,Rutgers,20
10/03/1953,Washington & Lee,0,North Carolina,39
10/03/1953,Washington State,12,Iowa,54
10/03/1953,Waynesburg,19,West Virginia,47
10/03/1953,William & Mary,7,Cincinnati,57
10/09/1953,Clemson,7,Miami (Florida),39
10/09/1953,Houston,25,Detroit Mercy,19
10/09/1953,Missouri,7,Southern Methodist,20
10/09/1953,San Diego Navy,12,North Texas,27
10/09/1953,Wisconsin,0,UCLA,13
10/10/1953,Arizona State,35,San Jose State,20
10/10/1953,Arkansas,7,Baylor,14
10/10/1953,Auburn,21,Mississippi State,21
10/10/1953,Brigham Young,20,Idaho,14
10/10/1953,Bucknell,0,Holy Cross,40
10/10/1953,California,40,Pennsylvania,0
10/10/1953,Colgate,26,Harvard,28
10/10/1953,Colorado State,14,Wyoming,21
10/10/1953,Columbia,7,Yale,13
10/10/1953,Cornell,6,Navy,26
10/10/1953,Dartmouth,0,Army,27
10/10/1953,Davidson,7,North Carolina State,27
10/10/1953,Fordham,13,Syracuse,20
10/10/1953,Furman,13,South Carolina,27
10/10/1953,George Washington,20,Virginia,24
10/10/1953,Georgia,13,Maryland,40
10/10/1953,Georgia Tech,27,Tulane,13
10/10/1953,Hardin-Simmons,0,Rice,40
10/10/1953,Hawaii,8,Pacific,26
10/10/1953,Illinois,41,Ohio State,20
10/10/1953,Iowa,13,Michigan,14
10/10/1953,Kansas,27,Colorado,21
10/10/1953,Kansas State,20,Iowa State,12
10/10/1953,Kentucky,6,Louisiana State,6
10/10/1953,Marquette,20,Indiana,21
10/10/1953,McMurry,26,New Mexico State,12
10/10/1953,Minnesota,30,Northwestern,13
10/10/1953,Montana,22,Denver,13
10/10/1953,Nebraska,6,Pittsburgh,14
10/10/1953,New Mexico,0,Arizona,20
10/10/1953,North Carolina,18,Wake Forest,13
10/10/1953,Oklahoma,19,Texas,14
10/10/1953,Oregon,0,Washington State,7
10/10/1953,Penn State,35,Boston University,13
10/10/1953,Purdue,14,Duke,20
10/10/1953,Rhode Island,19,Brown,13
10/10/1953,Richmond,7,Virginia Tech,21
10/10/1953,Rutgers,7,Princeton,9
10/10/1953,Southern California,13,Washington,13
10/10/1953,Stanford,21,Oregon State,0
10/10/1953,Stetson,0,Florida,45
10/10/1953,Tennessee-Chattanooga,7,Tennessee,40
10/10/1953,Texas A&M,27,Texas Tech,14
10/10/1953,Texas Christian,19,Michigan State,26
10/10/1953,Trinity (Texas),14,West Texas A&M,6
10/10/1953,Tulsa,13,Alabama,41
10/10/1953,Utah,33,Utah State,13
10/10/1953,Vanderbilt,6,Mississippi,28
10/10/1953,Virginia Military Institute,14,Citadel,0
10/10/1953,Washington & Lee,14,West Virginia,40
10/10/1953,Wichita State,7,Oklahoma State,14
10/11/1953,Villanova,15,Boston College,7
10/16/1953,Boston College,20,Fordham,13
10/16/1953,Utah State,14,Brigham Young,7
10/16/1953,West Virginia,27,George Washington,6
10/17/1953,Auburn,6,Georgia Tech,36
10/17/1953,Brandeis,14,Boston University,40
10/17/1953,Brown,27,Rutgers,20
10/17/1953,Citadel,0,Florida,60
10/17/1953,Colgate,24,Dartmouth,14
10/17/1953,Colorado,14,Kansas State,28
10/17/1953,Colorado State,31,Montana,32
10/17/1953,Denver,6,Utah,40
10/17/1953,Detroit Mercy,27,Villanova,0
10/17/1953,Drake,0,Wichita State,27
10/17/1953,Duke,13,Army,14
10/17/1953,Hardin-Simmons,13,Tulsa,14
10/17/1953,Harvard,0,Columbia,6
10/17/1953,Indiana,18,Michigan State,47
10/17/1953,Kansas,0,Oklahoma,45
10/17/1953,Louisiana State,14,Georgia,6
10/17/1953,Marquette,14,Arizona,0
10/17/1953,Maryland,26,North Carolina,0
10/17/1953,Miami (Florida),16,Nebraska,20
10/17/1953,Midwestern Texas State,7,North Texas,39
10/17/1953,Minnesota,7,Illinois,27
10/17/1953,Mississippi,45,Tulane,14
10/17/1953,Mississippi State,13,Kentucky,32
10/17/1953,Missouri,6,Iowa State,13
10/17/1953,Navy,65,Princeton,7
10/17/1953,New Mexico State,0,Texas-El Paso,39
10/17/1953,Northwestern,12,Michigan,20
10/17/1953,Ohio State,12,Pennsylvania,6
10/17/1953,Oklahoma State,14,Houston,7
10/17/1953,Oregon State,0,Southern California,37
10/17/1953,Pacific,7,Texas Tech,34
10/17/1953,Pittsburgh,14,Notre Dame,23
10/17/1953,Presbyterian,19,Davidson,18
10/17/1953,Rice,7,Southern Methodist,12
10/17/1953,Richmond,27,Washington & Lee,19
10/17/1953,San Diego State,12,New Mexico,41
10/17/1953,San Jose State,14,California,34
10/17/1953,Syracuse,14,Penn State,20
10/17/1953,Tennessee,0,Alabama,0
10/17/1953,Texas,16,Arkansas,7
10/17/1953,Texas A&M,20,Texas Christian,7
10/17/1953,UCLA,20,Stanford,21
10/17/1953,Vanderbilt,6,Baylor,47
10/17/1953,Virginia Military Institute,21,Virginia,6
10/17/1953,Virginia Tech,7,William & Mary,13
10/17/1953,Wake Forest,20,North Carolina State,7
10/17/1953,Washington,14,Oregon,6
10/17/1953,Washington State,30,Idaho,13
10/17/1953,West Texas A&M,20,Arizona State,39
10/17/1953,Wisconsin,28,Purdue,19
10/17/1953,Wyoming,7,Iowa,21
10/17/1953,Yale,0,Cornell,0
10/18/1953,Quantico Marines,17,Holy Cross,0
10/22/1953,Clemson,7,South Carolina,14
10/23/1953,Brigham Young,19,Denver,27
10/23/1953,Maryland,30,Miami (Florida),0
10/24/1953,Arizona State,20,Houston,24
10/24/1953,Arkansas,0,Mississippi,28
10/24/1953,Baylor,14,Texas A&M,13
10/24/1953,Colgate,7,Yale,7
10/24/1953,Colorado,20,Oklahoma,27
10/24/1953,Columbia,7,Army,40
10/24/1953,Cornell,26,Princeton,19
10/24/1953,Dartmouth,14,Harvard,20
10/24/1953,Davidson,0,Furman,34
10/24/1953,Fordham,40,Rutgers,13
10/24/1953,George Washington,7,William & Mary,12
10/24/1953,Georgia Tech,14,Notre Dame,27
10/24/1953,Hardin-Simmons,26,West Texas A&M,14
10/24/1953,Holy Cross,0,Brown,6
10/24/1953,Indiana,13,Iowa,19
10/24/1953,Iowa State,7,Drake,12
10/24/1953,Lehigh,12,Boston University,52
10/24/1953,Louisiana State,21,Florida,21
10/24/1953,Louisville,6,Tennessee,59
10/24/1953,Michigan,0,Minnesota,22
10/24/1953,Michigan State,0,Purdue,6
10/24/1953,Mississippi State,7,Alabama,7
10/24/1953,Navy,6,Pennsylvania,9
10/24/1953,Nebraska,7,Missouri,23
10/24/1953,New Mexico,41,Montana,13
10/24/1953,New Mexico State,0,Texas Tech,71
10/24/1953,North Carolina,14,Georgia,27
10/24/1953,North Carolina State,0,Duke,31
10/24/1953,North Texas,21,Texas-El Paso,26
10/24/1953,Ohio State,20,Wisconsin,19
10/24/1953,Oklahoma State,14,Detroit Mercy,18
10/24/1953,Oregon State,19,Idaho,0
10/24/1953,Pacific,20,Marquette,20
10/24/1953,Pittsburgh,21,Northwestern,27
10/24/1953,Presbyterian,14,Citadel,20
10/24/1953,Rice,18,Texas,13
10/24/1953,San Jose State,13,Oregon,26
10/24/1953,Southern California,32,California,20
10/24/1953,Southern Methodist,14,Kansas,6
10/24/1953,Stanford,13,Washington,7
10/24/1953,Syracuse,13,Illinois,20
10/24/1953,Texas Christian,21,Penn State,27
10/24/1953,Tulane,7,Auburn,34
10/24/1953,Utah State,14,Colorado State,13
10/24/1953,Villanova,0,Kentucky,19
10/24/1953,Virginia,13,Vanderbilt,28
10/24/1953,Virginia Military Institute,20,West Virginia,52
10/24/1953,Wake Forest,13,Richmond,13
10/24/1953,Washington & Lee,12,Virginia Tech,32
10/24/1953,Washington State,7,UCLA,44
10/24/1953,Wichita State,0,Kansas State,21
10/24/1953,Wyoming,12,Utah,13
10/25/1953,Boston College,31,Xavier,14
10/30/1953,Citadel,0,Virginia Tech,22
10/31/1953,Alabama,33,Georgia,12
10/31/1953,Army,0,Tulane,0
10/31/1953,Brigham Young,0,Wyoming,27
10/31/1953,Brown,13,Princeton,27
10/31/1953,California,7,UCLA,20
10/31/1953,Colgate,33,Rutgers,13
10/31/1953,Columbia,13,Cornell,27
10/31/1953,Dartmouth,32,Yale,0
10/31/1953,Davidson,6,Harvard,42
10/31/1953,Denver,18,New Mexico,20
10/31/1953,Drake,21,Bradley,13
10/31/1953,Duke,48,Virginia,6
10/31/1953,Florida,7,Auburn,16
10/31/1953,Furman,7,Wofford,6
10/31/1953,George Washington,25,Washington & Lee,7
10/31/1953,Georgia Tech,43,Vanderbilt,0
10/31/1953,Hardin-Simmons,27,Arizona State,20
10/31/1953,Iowa,6,Wisconsin,10
10/31/1953,Iowa State,34,Colorado,41
10/31/1953,Kansas,0,Nebraska,9
10/31/1953,Kentucky,19,Rice,13
10/31/1953,Marquette,7,Boston University,6
10/31/1953,Miami (Florida),0,Fordham,20
10/31/1953,Midwestern Texas State,7,Texas-El Paso,27
10/31/1953,Mississippi,27,Louisiana State,16
10/31/1953,Missouri,14,Indiana,7
10/31/1953,Montana,14,Utah State,33
10/31/1953,Navy,7,Notre Dame,38
10/31/1953,North Texas,13,San Jose State,13
10/31/1953,Northwestern,13,Ohio State,27
10/31/1953,Oklahoma,34,Kansas State,0
10/31/1953,Oregon State,6,Michigan State,34
10/31/1953,Pennsylvania,14,Michigan,24
10/31/1953,Pittsburgh,14,Minnesota,35
10/31/1953,Purdue,0,Illinois,21
10/31/1953,Richmond,14,Boston College,0
10/31/1953,South Carolina,6,Maryland,24
10/31/1953,Southern California,7,Oregon,13
10/31/1953,Syracuse,21,Holy Cross,0
10/31/1953,Tennessee,20,North Carolina,6
10/31/1953,Texas,16,Southern Methodist,7
10/31/1953,Texas A&M,14,Arkansas,41
10/31/1953,Texas Christian,7,Baylor,25
10/31/1953,Texas Tech,27,Mississippi State,20
10/31/1953,Tulsa,14,Oklahoma State,28
10/31/1953,Utah,14,Washington,21
10/31/1953,Virginia Military Institute,7,Florida State,12
10/31/1953,Wake Forest,0,Clemson,18
10/31/1953,Washington State,19,Stanford,48
10/31/1953,West Texas A&M,6,Arizona,39
10/31/1953,West Virginia,20,Penn State,19
10/31/1953,William & Mary,7,North Carolina State,6
10/31/1953,Xavier,14,Villanova,21
11/06/1953,Auburn,29,Miami (Florida),20
11/06/1953,Presbyterian,0,Furman,19
11/07/1953,Arizona,27,Texas Tech,52
11/07/1953,Arkansas,0,Rice,47
11/07/1953,Baylor,20,Texas,21
11/07/1953,Boston University,7,Holy Cross,20
11/07/1953,Bucknell,12,Colgate,19
11/07/1953,Clemson,7,Georgia Tech,20
11/07/1953,Colorado State,34,Brigham Young,12
11/07/1953,Connecticut,7,Brown,42
11/07/1953,Dartmouth,19,Columbia,25
11/07/1953,Davidson,7,Washington & Lee,34
11/07/1953,Denver,12,Wichita State,12
11/07/1953,Detroit Mercy,0,Marquette,19
11/07/1953,Duke,0,Navy,0
11/07/1953,Florida,21,Georgia,7
11/07/1953,Fordham,21,Penn State,28
11/07/1953,Fresno State,6,Utah State,46
11/07/1953,Houston,21,Tulsa,23
11/07/1953,Idaho,6,Oregon,26
11/07/1953,Indiana,20,Minnesota,28
11/07/1953,Iowa,26,Purdue,0
11/07/1953,Kansas State,7,Kansas,0
11/07/1953,Kentucky,40,Vanderbilt,14
11/07/1953,Louisiana State,14,Tennessee,32
11/07/1953,Maryland,27,George Washington,6
11/07/1953,Michigan,3,Illinois,19
11/07/1953,Michigan State,28,Ohio State,13
11/07/1953,Mississippi State,21,Tulane,0
11/07/1953,Montana,32,Montana State,13
11/07/1953,Nebraska,27,Iowa State,19
11/07/1953,New Mexico,28,New Mexico State,6
11/07/1953,North Carolina,0,South Carolina,18
11/07/1953,North Carolina State,7,Army,27
11/07/1953,North Texas,7,Mississippi,40
11/07/1953,Notre Dame,28,Pennsylvania,20
11/07/1953,Oklahoma,14,Missouri,7
11/07/1953,Pacific,6,San Jose State,7
11/07/1953,Pittsburgh,26,Virginia,0
11/07/1953,Princeton,6,Harvard,0
11/07/1953,Rutgers,14,Lafayette,13
11/07/1953,Southern Methodist,23,Texas A&M,0
11/07/1953,Stanford,20,Southern California,23
11/07/1953,Syracuse,26,Cornell,0
11/07/1953,Temple,6,Yale,32
11/07/1953,Tennessee-Chattanooga,14,Alabama,21
11/07/1953,Texas Christian,21,Washington State,7
11/07/1953,Texas-El Paso,13,Hardin-Simmons,14
11/07/1953,Utah,0,Colorado,21
11/07/1953,Virginia Tech,7,West Virginia,12
11/07/1953,Wake Forest,7,Boston College,20
11/07/1953,Washington,25,California,53
11/07/1953,Wayne State,25,Drake,19
11/07/1953,West Texas A&M,20,Midwestern Texas State,14
11/07/1953,William & Mary,19,Virginia Military Institute,20
11/07/1953,Wisconsin,34,Northwestern,13
11/07/1953,Wyoming,14,Oklahoma State,20
11/13/1953,Virginia Tech,0,Miami (Florida),26
11/14/1953,Arkansas,7,Southern Methodist,13
11/14/1953,Army,21,Pennsylvania,14
11/14/1953,Auburn,39,Georgia,18
11/14/1953,Brigham Young,18,Arizona State,26
11/14/1953,Brown,20,Harvard,27
11/14/1953,Clemson,34,Citadel,13
11/14/1953,Colgate,18,Syracuse,34
11/14/1953,Colorado,14,Nebraska,10
11/14/1953,Colorado State,14,Utah,35
11/14/1953,Cornell,28,Dartmouth,26
11/14/1953,Furman,14,Florida State,7
11/14/1953,George Washington,33,Davidson,0
11/14/1953,Georgia Tech,6,Alabama,13
11/14/1953,Houston,37,Baylor,7
11/14/1953,Illinois,7,Wisconsin,34
11/14/1953,Iowa State,0,Oklahoma,47
11/14/1953,Kansas State,6,Missouri,16
11/14/1953,Marquette,13,Holy Cross,7
11/14/1953,Memphis,7,Kentucky,20
11/14/1953,Michigan,6,Michigan State,14
11/14/1953,Minnesota,0,Iowa,27
11/14/1953,Mississippi,0,Maryland,38
11/14/1953,Mississippi State,26,Louisiana State,13
11/14/1953,Navy,14,Columbia,6
11/14/1953,New Mexico State,0,Hardin-Simmons,39
11/14/1953,North Carolina State,6,Pittsburgh,40
11/14/1953,Northern Iowa,20,Drake,27
11/14/1953,Northwestern,6,Indiana,14
11/14/1953,Notre Dame,34,North Carolina,14
11/14/1953,Oklahoma State,41,Kansas,14
11/14/1953,Oregon,0,California,0
11/14/1953,Pacific,33,Idaho,0
11/14/1953,Penn State,54,Rutgers,26
11/14/1953,Purdue,6,Ohio State,21
11/14/1953,San Jose State,0,Stanford,54
11/14/1953,South Carolina,20,West Virginia,14
11/14/1953,South Dakota State,13,Wichita State,39
11/14/1953,Temple,0,Fordham,28
11/14/1953,Tennessee,9,Florida,7
11/14/1953,Texas A&M,7,Rice,34
11/14/1953,Texas Christian,3,Texas,13
11/14/1953,Texas Tech,49,Tulsa,7
11/14/1953,Texas-El Paso,28,Arizona,20
11/14/1953,Utah State,21,Denver,12
11/14/1953,Vanderbilt,21,Tulane,7
11/14/1953,Villanova,19,Boston University,31
11/14/1953,Virginia,13,Washington & Lee,27
11/14/1953,Virginia Military Institute,0,Cincinnati,67
11/14/1953,Washington,6,UCLA,22
11/14/1953,Washington State,0,Oregon State,7
11/14/1953,West Texas A&M,6,North Texas,38
11/14/1953,William & Mary,21,Richmond,0
11/14/1953,Wyoming,7,New Mexico,9
11/14/1953,Yale,26,Princeton,24
11/15/1953,Detroit Mercy,20,Boston College,33
11/21/1953,Alabama,0,Maryland,21
11/21/1953,Auburn,45,Clemson,19
11/21/1953,Boston University,20,Temple,0
11/21/1953,California,21,Stanford,21
11/21/1953,Citadel,38,Davidson,14
11/21/1953,Colgate,7,Brown,7
11/21/1953,Dartmouth,34,Princeton,12
11/21/1953,Detroit Mercy,33,Tulsa,0
11/21/1953,Duke,10,Georgia Tech,13
11/21/1953,Fordham,7,Holy Cross,20
11/21/1953,Fresno State,21,Pacific,21
11/21/1953,Furman,21,Wake Forest,10
11/21/1953,Georgia,0,Southern Mississippi,14
11/21/1953,Harvard,13,Yale,0
11/21/1953,Illinois,39,Northwestern,14
11/21/1953,Iowa,14,Notre Dame,14
11/21/1953,Kansas State,26,Arizona,26
11/21/1953,Louisiana State,9,Arkansas,8
11/21/1953,Marquette,15,Michigan State,21
11/21/1953,Middle Tennessee State,13,Vanderbilt,31
11/21/1953,Midwestern Texas State,12,Arizona State,12
11/21/1953,Missouri,10,Kansas,6
11/21/1953,New Mexico,3,Colorado State,9
11/21/1953,North Carolina,33,Virginia,7
11/21/1953,North Texas,10,Hardin-Simmons,14
11/21/1953,Ohio State,0,Michigan,20
11/21/1953,Oklahoma,30,Nebraska,7
11/21/1953,Oregon State,7,Oregon,0
11/21/1953,Penn State,17,Pittsburgh,0
11/21/1953,Purdue,30,Indiana,0
11/21/1953,Rice,19,Texas Christian,6
11/21/1953,Richmond,7,George Washington,35
11/21/1953,Rutgers,13,Columbia,27
11/21/1953,Southern Methodist,21,Baylor,27
11/21/1953,Syracuse,13,Villanova,14
11/21/1953,Tennessee,21,Kentucky,27
11/21/1953,Texas Tech,41,Houston,21
11/21/1953,UCLA,13,Southern California,0
11/21/1953,Utah State,19,Idaho,7
11/21/1953,Washington & Lee,33,William & Mary,7
11/21/1953,Washington State,25,Washington,20
11/21/1953,West Texas A&M,13,New Mexico State,19
11/21/1953,West Virginia,61,North Carolina State,0
11/21/1953,Wisconsin,21,Minnesota,21
11/21/1953,Wofford,0,South Carolina,49
11/26/1953,Brigham Young,32,Utah,33
11/26/1953,Cornell,7,Pennsylvania,7
11/26/1953,Detroit Mercy,26,Wichita State,6
11/26/1953,South Carolina,13,Wake Forest,19
11/26/1953,Texas,21,Texas A&M,12
11/26/1953,Utah State,14,Pacific,20
11/26/1953,Virginia Military Institute,28,Virginia Tech,13
11/26/1953,Wyoming,13,Denver,13
11/28/1953,Alabama,10,Auburn,7
11/28/1953,Arizona,35,Arizona State,0
11/28/1953,Army,20,Navy,7
11/28/1953,Baylor,19,Rice,41
11/28/1953,Boston University,41,William & Mary,14
11/28/1953,Colorado,13,Colorado State,7
11/28/1953,Florida,10,Miami (Florida),14
11/28/1953,Georgia,12,Georgia Tech,28
11/28/1953,Hardin-Simmons,12,Texas Tech,46
11/28/1953,Holy Cross,0,Boston College,6
11/28/1953,Mississippi,7,Mississippi State,7
11/28/1953,North Carolina,20,Duke,35
11/28/1953,North Carolina State,13,Florida State,23
11/28/1953,North Texas,6,Trinity (Texas),14
11/28/1953,Notre Dame,48,Southern California,14
11/28/1953,Oklahoma State,7,Oklahoma,42
11/28/1953,Southern Methodist,0,Texas Christian,13
11/28/1953,Texas-El Paso,27,West Texas A&M,7
11/28/1953,Tulane,13,Louisiana State,32
11/28/1953,Tulsa,7,Arkansas,27
11/28/1953,Vanderbilt,6,Tennessee,33
11/28/1953,Villanova,20,Fordham,13
12/05/1953,Southern Methodist,14,Notre Dame,40
12/05/1953,Tennessee,19,Houston,33
01/01/1954,Alabama,6,Rice,28
01/01/1954,Auburn,13,Texas Tech,35
01/01/1954,Georgia Tech,42,West Virginia,19
01/01/1954,Maryland,0,Oklahoma,7
01/01/1954,Michigan State,28,UCLA,20
01/01/1954,Southern Mississippi,14,Texas-El Paso,37
