09/14/1963,Davidson,0,Furman,17
09/14/1963,East Carolina,7,Richmond,10
09/14/1963,Eastern New Mexico,0,New Mexico State,21
09/14/1963,Florida,0,Georgia Tech,9
09/14/1963,Gettysburg,0,Buffalo,34
09/14/1963,Memphis,28,Southern Mississippi,7
09/14/1963,Quantico Marines,9,Xavier,7
09/20/1963,Florida State,24,Miami (Florida),0
09/20/1963,Pittsburgh,20,UCLA,0
09/20/1963,Texas,21,Tulane,0
09/21/1963,Alabama,32,Georgia,7
09/21/1963,Auburn,21,Houston,14
09/21/1963,Boston College,21,Syracuse,32
09/21/1963,Boston University,0,Army,30
09/21/1963,Brigham Young,7,Kansas State,24
09/21/1963,Buffalo,7,Ohio,0
09/21/1963,Clemson,14,Oklahoma,31
09/21/1963,Colorado State,20,Pacific,0
09/21/1963,Davidson,14,Catawba,18
09/21/1963,Detroit Mercy,14,Bowling Green State,27
09/21/1963,Drake,0,Cincinnati,28
09/21/1963,Fresno State,8,Idaho,32
09/21/1963,Furman,14,Vanderbilt,13
09/21/1963,George Washington,6,Virginia Military Institute,14
09/21/1963,Iowa State,8,California,15
09/21/1963,Kansas,6,Texas Christian,10
09/21/1963,Mississippi,0,Memphis,0
09/21/1963,Montana State,13,Tulsa,23
09/21/1963,Morehead State,19,Marshall,6
09/21/1963,Navy,51,West Virginia,7
09/21/1963,North Carolina State,36,Maryland,14
09/21/1963,North Texas,7,Texas-El Paso,34
09/21/1963,Northwestern,23,Missouri,12
09/21/1963,Oklahoma State,0,Arkansas,21
09/21/1963,Oregon State,29,Utah,14
09/21/1963,Penn State,17,Oregon,7
09/21/1963,Richmond,6,Tennessee,34
09/21/1963,Samford,0,Mississippi State,43
09/21/1963,San Jose State,13,Stanford,29
09/21/1963,South Carolina,14,Duke,22
09/21/1963,South Dakota State,7,Nebraska,58
09/21/1963,Southern California,14,Colorado,0
09/21/1963,Texas A&M,6,Louisiana State,14
09/21/1963,Texas-Arlington,17,West Texas A&M,22
09/21/1963,Toledo,19,Dayton,22
09/21/1963,Utah State,43,Arizona,0
09/21/1963,Virginia,7,North Carolina,11
09/21/1963,Virginia Tech,14,Kentucky,33
09/21/1963,Wake Forest,10,East Carolina,20
09/21/1963,Washington,7,Air Force,10
09/21/1963,Washington State,7,Texas Tech,16
09/21/1963,West Chester,9,Villanova,21
09/21/1963,Western Michigan,0,Wisconsin,41
09/21/1963,Wichita State,33,Arizona State,13
09/21/1963,William & Mary,7,Citadel,0
09/21/1963,Wyoming,35,Montana,0
09/21/1963,Xavier,21,Miami (Ohio),12
09/27/1963,Northern Michigan,7,Detroit Mercy,20
09/28/1963,Auburn,23,Tennessee,19
09/28/1963,Bowling Green State,31,Southern Illinois,6
09/28/1963,Brigham Young,7,Arizona,33
09/28/1963,Bucknell,18,Dartmouth,20
09/28/1963,Buffalo,6,Holy Cross,6
09/28/1963,California,0,Illinois,10
09/28/1963,Cincinnati,0,Army,22
09/28/1963,Citadel,28,Davidson,6
09/28/1963,Clemson,0,Georgia Tech,27
09/28/1963,Colgate,21,Cornell,17
09/28/1963,Colorado,6,Oregon State,41
09/28/1963,Colorado State,0,Air Force,69
09/28/1963,Columbia,41,Brown,14
09/28/1963,Connecticut,0,Yale,3
09/28/1963,Duke,30,Virginia,8
09/28/1963,George Washington,14,Furman,29
09/28/1963,Houston,0,Baylor,27
09/28/1963,Indiana,21,Northwestern,34
09/28/1963,Kansas State,0,San Jose State,16
09/28/1963,Kent,7,Xavier,7
09/28/1963,Lafayette,0,Pennsylvania,47
09/28/1963,Lehigh,0,Delaware,30
09/28/1963,Louisiana State,12,Rice,21
09/28/1963,Louisville,6,North Texas,26
09/28/1963,Marshall,14,Miami (Ohio),14
09/28/1963,Maryland,13,South Carolina,21
09/28/1963,Massachusetts,0,Harvard,0
09/28/1963,Mississippi,31,Kentucky,7
09/28/1963,Mississippi State,9,Florida,9
09/28/1963,Missouri,7,Arkansas,6
09/28/1963,Nebraska,14,Minnesota,7
09/28/1963,New Mexico State,13,Arizona State,14
09/28/1963,North Carolina,0,Michigan State,31
09/28/1963,North Carolina State,14,Southern Mississippi,0
09/28/1963,Ohio,13,Dayton,6
09/28/1963,Oklahoma,17,Southern California,12
09/28/1963,Oregon,36,Stanford,7
09/28/1963,Pacific,8,West Texas A&M,32
09/28/1963,Purdue,0,Miami (Florida),3
09/28/1963,Rutgers,0,Princeton,24
09/28/1963,Southern Methodist,16,Michigan,27
09/28/1963,Syracuse,0,Kansas,10
09/28/1963,Texas A&M,0,Ohio State,17
09/28/1963,Texas Christian,13,Florida State,0
09/28/1963,Texas Tech,7,Texas,49
09/28/1963,Texas-El Paso,7,New Mexico,23
09/28/1963,Tulane,0,Alabama,28
09/28/1963,UCLA,14,Penn State,17
09/28/1963,Utah,9,Idaho,10
09/28/1963,Utah State,14,Wyoming,21
09/28/1963,Vanderbilt,0,Georgia,20
09/28/1963,Villanova,18,Toledo,14
09/28/1963,Virginia Military Institute,6,Iowa State,21
09/28/1963,Virginia Tech,27,Wake Forest,0
09/28/1963,Washington,6,Pittsburgh,13
09/28/1963,Washington State,14,Iowa,14
09/28/1963,West Virginia,34,Boston University,0
09/28/1963,Western Michigan,14,Central Michigan,30
09/28/1963,Wichita State,16,Boston College,22
09/28/1963,William & Mary,0,Navy,28
09/28/1963,Wisconsin,14,Notre Dame,9
10/03/1963,Baylor,15,Oregon State,22
10/04/1963,Boston College,20,Detroit Mercy,12
10/04/1963,Miami (Florida),10,Tulane,0
10/04/1963,Michigan State,10,Southern California,13
10/05/1963,Air Force,0,Southern Methodist,10
10/05/1963,Alabama,21,Vanderbilt,6
10/05/1963,Arizona,2,Washington State,7
10/05/1963,Arizona State,50,Colorado State,7
10/05/1963,Army,8,Minnesota,24
10/05/1963,Brown,12,Yale,7
10/05/1963,Buffalo,14,Villanova,7
10/05/1963,California,15,Pittsburgh,35
10/05/1963,Citadel,27,George Washington,22
10/05/1963,Colgate,6,Boston University,6
10/05/1963,Colorado,21,Kansas State,7
10/05/1963,Dartmouth,28,Pennsylvania,0
10/05/1963,Dayton,0,Bowling Green State,28
10/05/1963,Duke,30,Maryland,12
10/05/1963,Georgia Tech,6,Louisiana State,7
10/05/1963,Holy Cross,0,Syracuse,48
10/05/1963,Idaho,0,Missouri,24
10/05/1963,Iowa,17,Washington,7
10/05/1963,Iowa State,7,Nebraska,21
10/05/1963,Kansas,25,Wyoming,21
10/05/1963,Kent,0,Ohio,20
10/05/1963,Kentucky,13,Auburn,14
10/05/1963,Lehigh,0,Cornell,24
10/05/1963,Miami (Ohio),27,Western Michigan,19
10/05/1963,Mississippi,20,Houston,6
10/05/1963,Mississippi State,7,Tennessee,0
10/05/1963,Montana,0,Brigham Young,27
10/05/1963,Navy,26,Michigan,13
10/05/1963,New Mexico State,13,Texas-El Paso,14
10/05/1963,North Carolina,21,Wake Forest,0
10/05/1963,North Carolina State,7,Clemson,3
10/05/1963,North Texas,17,West Texas A&M,38
10/05/1963,Northwestern,9,Illinois,10
10/05/1963,Notre Dame,6,Purdue,7
10/05/1963,Ohio State,21,Indiana,0
10/05/1963,Oklahoma State,7,Texas,34
10/05/1963,Oregon,35,West Virginia,0
10/05/1963,Princeton,7,Columbia,6
10/05/1963,Rice,7,Penn State,28
10/05/1963,Richmond,28,Florida,35
10/05/1963,Rutgers,0,Harvard,28
10/05/1963,San Jose State,0,Utah State,20
10/05/1963,South Carolina,7,Georgia,27
10/05/1963,Southern Illinois,13,Louisville,7
10/05/1963,Texas A&M,0,Texas Tech,10
10/05/1963,Texas Christian,3,Arkansas,18
10/05/1963,Toledo,18,Marshall,19
10/05/1963,Tulsa,15,Memphis,28
10/05/1963,UCLA,10,Stanford,9
10/05/1963,Utah,19,New Mexico,6
10/05/1963,Virginia,0,Virginia Tech,10
10/05/1963,Virginia Military Institute,10,Davidson,10
10/05/1963,William & Mary,27,Furman,17
10/05/1963,Xavier,22,Cincinnati,35
10/11/1963,Louisiana State,3,Miami (Florida),0
10/11/1963,Navy,28,Southern Methodist,32
10/11/1963,Syracuse,29,UCLA,7
10/11/1963,Virginia Tech,22,George Washington,8
10/12/1963,Air Force,17,Nebraska,13
10/12/1963,Arkansas,10,Baylor,14
10/12/1963,Army,10,Penn State,7
10/12/1963,Boston University,18,Holy Cross,6
10/12/1963,Brigham Young,6,Utah,15
10/12/1963,Brown,7,Dartmouth,14
10/12/1963,Cincinnati,21,Tulsa,15
10/12/1963,Citadel,24,Presbyterian,0
10/12/1963,Colorado State,3,Wyoming,21
10/12/1963,Columbia,7,Yale,19
10/12/1963,Cornell,14,Harvard,21
10/12/1963,Dayton,12,Louisville,13
10/12/1963,Detroit Mercy,18,Kentucky,35
10/12/1963,Duke,22,California,22
10/12/1963,Florida,10,Alabama,6
10/12/1963,Fresno State,29,Pacific,7
10/12/1963,Furman,21,Wofford,19
10/12/1963,Georgia,7,Clemson,7
10/12/1963,Georgia Tech,23,Tennessee,7
10/12/1963,Gettysburg,24,Lehigh,20
10/12/1963,Hardin-Simmons,12,Wichita State,26
10/12/1963,Houston,13,Texas A&M,23
10/12/1963,Idaho,21,Oregon,41
10/12/1963,Illinois,20,Ohio State,20
10/12/1963,Indiana,26,Iowa,37
10/12/1963,Iowa State,17,Kansas,14
10/12/1963,Kansas State,11,Missouri,21
10/12/1963,Marshall,10,Buffalo,8
10/12/1963,Miami (Ohio),30,Kent,8
10/12/1963,Michigan State,7,Michigan,7
10/12/1963,Minnesota,8,Northwestern,15
10/12/1963,New Mexico,14,Utah State,47
10/12/1963,New Mexico State,40,Trinity (Texas),8
10/12/1963,North Carolina,14,Maryland,7
10/12/1963,North Carolina State,18,South Carolina,6
10/12/1963,North Texas,0,Memphis,21
10/12/1963,Ohio,17,Toledo,18
10/12/1963,Oklahoma,7,Texas,28
10/12/1963,Oklahoma State,0,Colorado,25
10/12/1963,Oregon State,7,Washington,34
10/12/1963,Pennsylvania,0,Princeton,34
10/12/1963,Purdue,20,Wisconsin,38
10/12/1963,Richmond,0,Southern Mississippi,7
10/12/1963,Rutgers,8,Colgate,28
10/12/1963,San Jose State,13,Washington State,8
10/12/1963,Southern California,14,Notre Dame,17
10/12/1963,Stanford,13,Rice,23
10/12/1963,Tennessee-Chattanooga,0,Auburn,28
10/12/1963,Texas Christian,35,Texas Tech,3
10/12/1963,Texas-El Paso,7,Arizona,13
10/12/1963,Tulane,10,Mississippi State,31
10/12/1963,Villanova,0,Boston College,34
10/12/1963,Virginia Military Institute,0,Virginia,6
10/12/1963,Wake Forest,0,Florida State,35
10/12/1963,West Texas A&M,16,Arizona State,24
10/12/1963,West Virginia,20,William & Mary,16
10/12/1963,Western Michigan,7,Bowling Green State,16
10/18/1963,Georgia,31,Miami (Florida),14
10/19/1963,Air Force,14,Maryland,21
10/19/1963,Arizona State,27,Texas-El Paso,0
10/19/1963,Arkansas State,9,Citadel,10
10/19/1963,Auburn,29,Georgia Tech,21
10/19/1963,Baylor,21,Texas Tech,17
10/19/1963,Boston University,13,Buffalo,22
10/19/1963,Brigham Young,14,Wyoming,41
10/19/1963,Clemson,30,Duke,35
10/19/1963,Colgate,0,Princeton,42
10/19/1963,Colorado State,14,Utah,48
10/19/1963,Columbia,3,Harvard,3
10/19/1963,Davidson,13,Richmond,21
10/19/1963,Delaware,29,Ohio,12
10/19/1963,Detroit Mercy,0,Cincinnati,35
10/19/1963,Florida,21,Vanderbilt,0
10/19/1963,Florida State,0,Southern Mississippi,0
10/19/1963,George Washington,13,Villanova,14
10/19/1963,Holy Cross,8,Dartmouth,13
10/19/1963,Houston,0,Mississippi State,20
10/19/1963,Indiana,3,Michigan State,20
10/19/1963,Iowa State,19,Colorado,7
10/19/1963,Kansas,18,Oklahoma,21
10/19/1963,Kent,12,Western Michigan,26
10/19/1963,Kentucky,7,Louisiana State,28
10/19/1963,Kentucky State,0,Marshall,28
10/19/1963,Lehigh,6,Rutgers,30
10/19/1963,Memphis,29,West Texas A&M,14
10/19/1963,Miami (Ohio),6,Northwestern,37
10/19/1963,Minnesota,6,Illinois,16
10/19/1963,Mississippi,21,Tulane,0
10/19/1963,Mississippi College,13,Furman,41
10/19/1963,Missouri,28,Oklahoma State,6
10/19/1963,Nebraska,28,Kansas State,6
10/19/1963,New Mexico,12,New Mexico State,13
10/19/1963,North Carolina State,10,North Carolina,31
10/19/1963,Ohio State,3,Southern California,32
10/19/1963,Oregon,28,Arizona,12
10/19/1963,Pacific,6,Idaho,64
10/19/1963,Penn State,0,Syracuse,9
10/19/1963,Pennsylvania,13,Brown,41
10/19/1963,Pittsburgh,13,West Virginia,10
