09/30/1893,Amherst,14,Trinity (Connecticut),14
09/30/1893,Cornell,50,Syracuse,0
09/30/1893,Dartmouth,0,Harvard,16
09/30/1893,Franklin & Marshall,0,Pennsylvania,48
09/30/1893,Lafayette,0,Princeton,20
09/30/1893,Lehigh,52,Dickinson,0
09/30/1893,Mount Hermon,26,Massachusetts,0
09/30/1893,Troy Laureates,0,Williams,20
09/30/1893,Tufts,14,Wesleyan,16
09/30/1893,Volunteer A.C.,6,Army,4
09/30/1893,Wabash,6,Illinois,60
10/04/1893,Amherst,0,Boston A.C.,26
10/04/1893,Brown,0,Yale,18
10/04/1893,Dartmouth,16,Trinity (Connecticut),6
10/04/1893,Denver A.C.,8,Northwestern,0
10/04/1893,Exeter,0,Harvard,54
10/04/1893,Gettysburg,0,Pennsylvania,74
10/04/1893,M.I.T.,6,Boston College,0
10/04/1893,Massachusetts,0,Worcester Tech,16
10/04/1893,Temperance A.C.,0,Lafayette,6
10/04/1893,Williams,14,Mount Hermon,0
10/07/1893,Amherst,0,Harvard,32
10/07/1893,Bowdoin,14,Tufts,4
10/07/1893,Brown,30,Worcester Tech,0
10/07/1893,Columbia A.C.,0,Pennsylvania,30
10/07/1893,Detroit A.C.,0,Michigan,6
10/07/1893,Gettysburg,0,Cornell,16
10/07/1893,Illinois,14,DePauw,4
10/07/1893,Lafayette,0,Army,36
10/07/1893,Princeton,12,Lehigh,0
10/07/1893,Trinity (Connecticut),0,Wesleyan,18
10/07/1893,Williams,16,Troy Laureates,0
10/07/1893,Yale,16,Crescent A.C.,0
10/09/1893,Pennsylvania,20,Columbia A.C.,6
10/10/1893,Pennsylvania,12,Georgetown,0
10/11/1893,M.I.T.,0,Harvard,34
10/11/1893,Massachusetts,0,Amherst,26
10/11/1893,Pennsylvania,34,Navy,0
10/11/1893,Tufts,4,Williams,22
10/14/1893,Boston A.C.,6,Brown,0
10/14/1893,Dartmouth,0,Yale,28
10/14/1893,Greenfield,10,Amherst,12
10/14/1893,Indiana,0,Purdue,64
10/14/1893,Kansas,6,Minnesota,12
10/14/1893,Lafayette,0,Orange A.C.,6
10/14/1893,Lake Forest,10,Chicago,0
10/14/1893,Lehigh,18,Army,0
10/14/1893,Michigan,26,Detroit A.C.,0
10/14/1893,Princeton,26,Crescent A.C.,0
10/14/1893,Union (New York),6,Cornell,18
10/14/1893,Volunteer A.C.,0,Pennsylvania,34
10/14/1893,Wesleyan,18,Massachusetts,12
10/14/1893,Williams,0,Harvard,52
10/14/1893,Wisconsin,0,Chicago A.C.,22
10/14/1893,Worcester Tech,16,Trinity (Connecticut),16
10/18/1893,Amherst,0,Yale,46
10/18/1893,Dartmouth,0,Harvard,36
10/18/1893,Lawrenceville,4,Princeton,8
10/18/1893,Northwestern,6,Chicago,12
10/18/1893,Pennsylvania,32,Lehigh,6
10/18/1893,Trinity (Connecticut),0,Brown,34
10/21/1893,Amherst,4,Army,12
10/21/1893,Brown,10,Andover,0
10/21/1893,Butler,0,Purdue,96
10/21/1893,Grinnell,6,Minnesota,36
10/21/1893,Harvard Alumni,0,Harvard,6
10/21/1893,Illinois,0,Northwestern,0
10/21/1893,Lake Forest,0,Wisconsin,24
10/21/1893,Michigan,6,Chicago,10
10/21/1893,Pennsylvania,40,Crescent A.C.,0
10/21/1893,Princeton,46,Cornell,0
10/21/1893,Tufts,12,Boston A.C.,18
10/21/1893,Williams,12,Troy Laureates,12
10/21/1893,Yale,50,Orange A.C.,0
10/24/1893,Cornell,0,Tufts,6
10/25/1893,Amherst,16,Massachusetts,2
10/25/1893,Brown,0,Harvard,58
10/25/1893,Chicago,10,Purdue,20
10/25/1893,Lafayette,12,Stevens,10
10/25/1893,Lehigh,6,Princeton,28
10/25/1893,Minnesota,10,Hamline,6
10/25/1893,Penn State,6,Pennsylvania,18
10/25/1893,Williams,0,Yale,82
10/27/1893,Lake Forest,12,Northwestern,12
10/28/1893,Beloit,0,Wisconsin,18
10/28/1893,Chicago A.C.,10,Illinois,4
10/28/1893,Cincinnati,0,Chicago,26
10/28/1893,Cornell,10,Williams,10
10/28/1893,Dean Academy,6,Tufts,46
10/28/1893,Harvard,60,Andover,5
10/28/1893,Lafayette,0,Pennsylvania,82
10/28/1893,Lehigh,12,Navy,6
10/28/1893,Minnesota,34,Michigan,20
10/28/1893,Trinity (Connecticut),0,Amherst,18
10/28/1893,Wesleyan,0,Princeton,76
10/28/1893,Williston,0,Massachusetts,38
10/28/1893,Yale,28,Army,0
10/30/1893,Minnesota,16,Northwestern,0
11/01/1893,Amherst,34,Worcester Tech,4
11/01/1893,Dartmouth,20,Williams,0
11/01/1893,Trinity (Connecticut),12,M.I.T.,18
11/04/1893,Bankers A.C.,0,Lake Forest,20
11/04/1893,Beloit,6,Northwestern,10
11/04/1893,Harvard,34,Cornell,0
11/04/1893,M.I.T.,0,Brown,36
11/04/1893,Massachusetts,0,Yale Freshmen,16
11/04/1893,Oberlin,33,Chicago,12
11/04/1893,Princeton,4,Pennsylvania,0
11/04/1893,Trinity (Connecticut),0,Worcester Tech,10
11/04/1893,Union (New York),0,Army,6
11/04/1893,Wabash,8,Purdue,48
11/04/1893,Wisconsin,34,Michigan,18
11/06/1893,Oberlin,34,Illinois,24
11/07/1893,Beloit,16,Lake Forest,26
11/07/1893,Yale,42,New York A.C.,0
11/08/1893,Chicago,6,Northwestern,6
11/08/1893,Lafayette,6,Lehigh,22
11/08/1893,M.I.T.,4,Amherst,12
11/08/1893,Tufts,6,Cornell,0
11/08/1893,Wesleyan,14,Trinity (Connecticut),6
11/08/1893,Worcester Tech,0,Williams,66
11/11/1893,Armour,6,Chicago,18
