09/22/1923,Alfred,0,Colgate,14
09/22/1923,California Alumni,0,California,3
09/22/1923,Carson-Newman,0,Sewanee,0
09/22/1923,Elon,0,Davidson,19
09/22/1923,Marion,0,Samford,19
09/22/1923,Quantico Marines,0,Virginia Military Institute,6
09/22/1923,Sam Houston State,0,Texas A&M,53
09/22/1923,USS Mississippi,0,Washington,33
09/22/1923,William & Mary,21,Norfolk Fire Department,0
09/24/1923,West Virginia,21,West Virginia Wesleyan,7
09/28/1923,Austin,0,Texas,31
09/28/1923,Bryson,0,Tennessee-Chattanooga,35
09/29/1923,Auburn,0,Clemson,0
09/29/1923,Bethel,6,Mississippi,14
09/29/1923,California Tech,7,Southern California,18
09/29/1923,Central Arkansas,0,Arkansas,32
09/29/1923,Clarkson,0,Colgate,42
09/29/1923,Davidson,3,Presbyterian,0
09/29/1923,Erskine,0,South Carolina,35
09/29/1923,Fort Bragg,0,Citadel,31
09/29/1923,Franklin & Marshall,0,Pennsylvania,20
09/29/1923,Furman,13,Virginia,10
09/29/1923,Guilford,0,Duke,68
09/29/1923,Hampden-Sydney,0,Virginia Tech,29
09/29/1923,Hardin-Simmons,0,Baylor,14
09/29/1923,Haverford,0,Brown,34
09/29/1923,Hobart,0,Syracuse,33
09/29/1923,Howard Payne,0,Texas A&M,21
09/29/1923,Kalamazoo,0,Notre Dame,74
09/29/1923,Lebanon Valley,0,Penn State,58
09/29/1923,Lenoir-Rhyne,0,Newberry,26
09/29/1923,Louisiana-Lafayette,2,Tulane,20
09/29/1923,Lynchburg,0,Virginia Military Institute,33
09/29/1923,Mare Island Marines,0,Stanford,82
09/29/1923,Marshall,0,Kentucky,41
09/29/1923,McDaniel,7,Washington & Lee,19
09/29/1923,Mercer,0,Georgia,7
09/29/1923,Michigan State,0,Chicago,34
09/29/1923,Montana State,15,Brigham Young,16
09/29/1923,Muhlenberg,0,Lafayette,20
09/29/1923,North Texas,0,Southern Methodist,41
09/29/1923,Northwestern State,0,Louisiana State,40
09/29/1923,Norwich,0,Dartmouth,13
09/29/1923,Oglethorpe,13,Georgia Tech,28
09/29/1923,Oklahoma State,0,Iowa,20
09/29/1923,Pacific (Oregon),0,Oregon State,12
09/29/1923,Pennsylvania Military,0,Rutgers,27
09/29/1923,Pittsburgh,21,Bucknell,0
09/29/1923,Randolph-Macon,0,Maryland,53
09/29/1923,Regis,0,Denver,13
09/29/1923,Roanoke,0,North Carolina State,6
09/29/1923,Samford,2,Sewanee,3
09/29/1923,Simpson,6,Iowa State,14
09/29/1923,St. Bonaventure,6,Cornell,41
09/29/1923,St. Mary's,0,California,49
09/29/1923,Tennessee,0,Army,41
09/29/1923,Toledo,12,Carnegie Tech,32
09/29/1923,Union (Tennessee),0,Alabama,12
09/29/1923,Ursinus,0,Columbia,13
09/29/1923,USS New York,7,Washington,42
09/29/1923,Wake Forest,0,North Carolina,22
09/29/1923,Washington & Jefferson,21,Bethany (West Virginia),0
09/29/1923,Western State,3,Colorado College,10
09/29/1923,William & Mary,10,Navy,39
09/29/1923,Wyoming,0,Colorado State,33
09/30/1923,Willamette,0,Oregon,40
10/05/1923,Washburn,0,Kansas State,25
10/06/1923,Albertson,0,Idaho,83
10/06/1923,Allegheny,0,West Virginia,28
10/06/1923,Amherst,0,Columbia,0
10/06/1923,Auburn,20,Birmingham-Southern,0
10/06/1923,Beloit,6,Northwestern,21
10/06/1923,Carroll (Montana),0,Montana,27
10/06/1923,Carson-Newman,0,Centre,13
10/06/1923,Case,0,Michigan,36
10/06/1923,Coe,3,Wisconsin,7
10/06/1923,Colby,0,Brown,33
10/06/1923,Colorado College,34,Wyoming,7
10/06/1923,Colorado State,0,Chicago,10
10/06/1923,Creighton,0,Kansas,6
10/06/1923,Davidson,0,Virginia Tech,7
10/06/1923,DePauw,3,Indiana,0
10/06/1923,Dickinson,7,Navy,13
10/06/1923,Drury,0,Arkansas,26
10/06/1923,Erskine,0,Citadel,26
10/06/1923,Florida,0,Army,20
10/06/1923,Furman,13,Mercer,6
10/06/1923,Gettysburg,6,Lehigh,29
10/06/1923,Gonzaga Alumni,6,Gonzaga,7
10/06/1923,Grinnell,7,Parsons (Iowa),0
10/06/1923,Guilford,0,Wake Forest,41
10/06/1923,Henderson State,0,Southern Methodist,33
10/06/1923,Iowa State,17,Minnesota,20
10/06/1923,Johns Hopkins,7,Princeton,16
10/06/1923,Kentucky,14,Cincinnati,0
10/06/1923,Knox,3,Iowa,44
10/06/1923,Lafayette,0,Pittsburgh,7
10/06/1923,Lombard,0,Notre Dame,14
10/06/1923,Louisiana-Lafayette,3,Louisiana State,7
10/06/1923,Maine,0,Dartmouth,6
10/06/1923,Maryland,3,Pennsylvania,0
10/06/1923,Maryville,14,Tennessee,14
10/06/1923,Millsaps,6,Mississippi State,28
10/06/1923,Mississippi,0,Alabama,56
10/06/1923,Mississippi College,3,Tulane,18
10/06/1923,Missouri State,0,Missouri,10
