09/12/1903,Colorado Springs High,0,Colorado College,38
09/16/1903,Minneapolis Central High,6,Minnesota,21
09/17/1903,Englewood High,0,Chicago,40
09/19/1903,Albright,0,Dickinson,45
09/19/1903,Central Academy,0,Knox,17
09/19/1903,Dickinson Seminary,0,Penn State,60
09/19/1903,Englewood High,5,Illinois,45
09/19/1903,Lebanon Valley,0,Carlisle,28
09/19/1903,Lincoln High,6,Nebraska,23
09/19/1903,Lombard,0,Chicago,34
09/19/1903,Massachusetts,0,Holy Cross,6
09/19/1903,North Division High,5,Northwestern,22
09/19/1903,St. Paul Central High,0,Minnesota,36
09/19/1903,West Denver High,0,Denver,23
09/22/1903,Fort Sheridan,0,Northwestern,28
09/23/1903,East Des Moines High,0,Grinnell,11
09/23/1903,Englewood High,0,Northwestern,35
09/23/1903,Minneapolis Eastern High,0,Minnesota,37
09/23/1903,North Denver High,0,Denver,27
09/23/1903,North Division High,0,Chicago,33
09/23/1903,Williams,0,Harvard,17
09/25/1903,Highland Park,0,Iowa State,16
09/26/1903,Albright,0,Lehigh,83
09/26/1903,Beloit High,5,Beloit,10
09/26/1903,Bowdoin,0,Harvard,24
09/26/1903,Carleton,0,Minnesota,29
09/26/1903,Coe,0,Grinnell,20
09/26/1903,Colby,0,Brown,23
09/26/1903,Colgate,0,Army,0
09/26/1903,Colorado,40,Boulder High,0
09/26/1903,Dickinson,0,Pennsylvania,27
09/26/1903,Englewood High,0,Purdue,34
09/26/1903,Gallaudet,0,Lafayette,36
09/26/1903,Georgetown,23,Maryland-Baltimore,0
09/26/1903,Gettysburg,0,Carlisle,46
09/26/1903,Grand Island,0,Nebraska,64
09/26/1903,Guilford,0,North Carolina,15
09/26/1903,Haskell,45,Colorado College,0
09/26/1903,Hobart,0,Cornell,12
09/26/1903,Lawrence,0,Chicago,23
09/26/1903,Lombard,0,Illinois,43
09/26/1903,Massachusetts,0,Dartmouth,12
09/26/1903,North Central,6,Northwestern,22
09/26/1903,Sacred Heart,0,Denver,30
09/26/1903,St. Albans,0,Virginia,16
09/26/1903,Swarthmore,0,Princeton,34
09/26/1903,Trinity (Connecticut),0,Yale,35
09/26/1903,Union (New York),0,Amherst,16
09/26/1903,Wabash,5,Indiana,0
09/26/1903,Wesleyan,0,Columbia,10
09/27/1903,Cornell (Iowa),0,Iowa,6
09/28/1903,Emporia College,0,Kansas,32
09/28/1903,Vermont Methodist Seminary,0,Vermont,27
09/29/1903,Coe,0,Iowa,16
09/29/1903,Wyoming Seminary,0,Bucknell,27
09/30/1903,Alfred,0,Cornell,26
09/30/1903,American Osteopath,0,Illinois,36
09/30/1903,Amherst,23,Bowdoin,0
09/30/1903,Columbia Alumni,0,Columbia,16
09/30/1903,Franklin & Marshall,0,Pennsylvania,17
09/30/1903,Macalester,0,Minnesota,112
09/30/1903,Manhattan,0,Lehigh,40
09/30/1903,Monmouth,0,Chicago,108
09/30/1903,Northwestern Alumni,0,Northwestern,5
09/30/1903,Tufts,0,Yale,19
10/01/1903,Purdue,18,Wabash,0
10/02/1903,Columbia YMCA,0,South Carolina,24
10/03/1903,Allegheny,5,Penn State,24
10/03/1903,Baylor,12,Texas Christian,0
