09/08/1945,College All-Stars,35,Great Lakes Navy,0
09/15/1945,Blackland Field,0,Baylor,40
09/15/1945,Bucknell,20,Scranton,6
09/15/1945,Coast Guard,6,Tufts,14
09/15/1945,Doane,0,Wichita State,52
09/15/1945,Eastern New Mexico,6,West Texas A&M,57
09/15/1945,Great Lakes Navy,2,Michigan,27
09/21/1945,Auburn,38,Samford,0
09/21/1945,Kentucky,7,Mississippi,21
09/21/1945,Southern California,13,UCLA,6
09/22/1945,Arkansas,12,Barksdale Field,6
09/22/1945,Bergstrom Field,7,Texas,13
09/22/1945,Camp Blanding,2,Florida,31
09/22/1945,Coast Guard,0,Virginia,39
09/22/1945,Corpus Christi NAS,26,Rice,13
09/22/1945,Denver,0,Colorado College,12
09/22/1945,Eastern New Mexico,0,New Mexico,78
09/22/1945,Ellington Field,0,Texas A&M,34
09/22/1945,Emory & Henry,0,Virginia Military Institute,37
09/22/1945,Fort Warren,6,Colorado,0
09/22/1945,Indiana,13,Michigan,7
09/22/1945,Iowa State,6,Northwestern,18
09/22/1945,Lackland Field,0,Southern Methodist,51
09/22/1945,Marquette,13,Purdue,14
09/22/1945,Milligan,12,North Carolina State,47
09/22/1945,Missouri,0,Minnesota,34
09/22/1945,Murray State,0,Georgia,49
09/22/1945,North Carolina,6,Camp Lee,0
09/22/1945,Oklahoma,21,Hondo Field,6
09/22/1945,Otterbein,7,West Virginia,42
09/22/1945,Pittsburgh,6,Illinois,23
09/22/1945,Presbyterian,0,Clemson,76
09/22/1945,South Carolina,0,Duke,60
09/22/1945,Southwestern (Texas),0,Texas Tech,7
09/22/1945,St. Mary's,20,California,13
09/22/1945,Texas Christian,18,Kansas,0
09/22/1945,Villanova,19,Bucknell,7
09/22/1945,West Texas A&M,0,Baylor,32
09/22/1945,Wichita State,0,Tulsa,61
09/22/1945,Wisconsin,0,Great Lakes Navy,0
09/24/1945,Cornell,26,Syracuse,14
09/28/1945,Alma,0,Detroit Mercy,32
09/28/1945,Auburn,0,Maxwell Field,7
09/28/1945,Guilford,6,Maryland,60
09/28/1945,Kansas,20,Denver,19
09/28/1945,St. Mary's,39,Nevada,0
09/28/1945,Syracuse,6,Temple,7
09/28/1945,Truman State,6,St. Louis,96
09/29/1945,Alabama,21,Keesler Field,0
09/29/1945,Berg Field,13,Iowa,14
09/29/1945,Bogue Field,0,Duke,76
09/29/1945,Brown,0,Pennsylvania,50
09/29/1945,Bucknell,8,Cornell,19
09/29/1945,Camp Beale,14,Oregon State,14
09/29/1945,Catawba,6,William & Mary,19
09/29/1945,Cincinnati,7,Kentucky,13
09/29/1945,Clemson,0,Georgia,20
09/29/1945,Coast Guard,0,Scranton,0
09/29/1945,Colorado,13,Colorado College,0
09/29/1945,Colorado State,33,Northern Colorado,0
09/29/1945,Georgia Tech,20,North Carolina,14
09/29/1945,Holy Cross,13,Dartmouth,6
09/29/1945,Idaho Marines,0,Utah State,45
09/29/1945,Illinois,0,Notre Dame,7
09/29/1945,Indiana,7,Northwestern,7
09/29/1945,Kearney Field,13,Drake,40
09/29/1945,Lafayette,14,Columbia,40
09/29/1945,Louisiana-Lafayette,0,Mississippi State,31
09/29/1945,Louisville Field,0,Army,32
09/29/1945,Lubbock Field,0,New Mexico,39
09/29/1945,Marquette,13,Wisconsin,40
09/29/1945,Miami (Florida),27,Tennessee-Chattanooga,7
09/29/1945,Michigan State,0,Michigan,40
09/29/1945,Mississippi,13,Florida,26
09/29/1945,Muhlenberg,7,Penn State,47
09/29/1945,Nevada,33,Utah,14
09/29/1945,North Carolina State,6,Virginia,26
09/29/1945,Northern Iowa,13,Iowa State,48
09/29/1945,Ohio State,47,Missouri,6
09/29/1945,Oklahoma,20,Nebraska,0
09/29/1945,Oklahoma State,19,Arkansas,14
09/29/1945,Oregon,6,Washington,20
09/29/1945,Presbyterian,0,South Carolina,40
09/29/1945,Purdue,20,Great Lakes Navy,6
09/29/1945,Rensselaer,19,Merchant Marine,26
09/29/1945,Rice,0,Louisiana State,42
09/29/1945,Rochester,0,Colgate,48
09/29/1945,San Diego Navy,14,UCLA,20
09/29/1945,Southern California,13,California,2
09/29/1945,Southern Methodist,7,Corpus Christi NAS,22
09/29/1945,Southwestern (Texas),0,Texas,46
09/29/1945,Squantum NAS,0,Boston College,13
09/29/1945,Tennessee Tech,0,Vanderbilt,12
09/29/1945,Texas A&M,16,Texas Tech,6
09/29/1945,Texas Christian,7,Baylor,6
09/29/1945,Tufts,7,Yale,27
09/29/1945,Villanova,0,Navy,49
09/29/1945,Virginia Military Institute,40,Richmond,6
09/29/1945,Wake Forest,6,Tennessee,7
09/29/1945,Washington State,43,Idaho,12
09/29/1945,West Texas A&M,0,Tulsa,32
09/29/1945,West Virginia,0,Pittsburgh,20
09/29/1945,Wichita State,6,Kansas State,13
10/05/1945,Georgia,27,Miami (Florida),21
10/05/1945,Pacific,0,UCLA,50
10/05/1945,Scranton,0,Detroit Mercy,42
10/05/1945,Temple,59,New York University,0
10/05/1945,Tennessee Tech,7,Tennessee-Chattanooga,20
10/06/1945,Alabama,26,Louisiana State,7
10/06/1945,Boston College,6,Brown,51
10/06/1945,Bucknell,0,Pittsburgh,38
10/06/1945,Camp Blanding,6,South Carolina,20
10/06/1945,Clemson,13,North Carolina State,0
10/06/1945,Colgate,7,Penn State,27
10/06/1945,Colorado State,6,Fort Warren,61
10/06/1945,Dartmouth,0,Pennsylvania,12
10/06/1945,Drake,0,Tulsa,19
10/06/1945,Drexel,0,West Virginia,42
10/06/1945,Florida,6,Tulane,6
10/06/1945,Fort Benning,21,Great Lakes Navy,12
10/06/1945,Herington Field,6,Colorado College,43
10/06/1945,Holy Cross,21,Yale,0
10/06/1945,Idaho,7,Oregon,33
10/06/1945,Indiana,6,Illinois,0
10/06/1945,Iowa,0,Ohio State,42
10/06/1945,Iowa State,13,Kansas,13
10/06/1945,Kentucky,6,Michigan State,7
10/06/1945,Lafayette,7,Princeton,7
10/06/1945,Marquette,0,Villanova,6
10/06/1945,Maryland,21,Richmond,0
10/06/1945,Michigan,20,Northwestern,7
10/06/1945,Minnesota,61,Nebraska,7
10/06/1945,Mississippi,14,Vanderbilt,7
10/06/1945,Mississippi State,20,Auburn,0
10/06/1945,Missouri,10,Southern Methodist,7
10/06/1945,Missouri-Rolla,0,St. Louis,32
10/06/1945,Navy,21,Duke,0
10/06/1945,New London Submarine Base,0,Cornell,39
10/06/1945,New Mexico,13,West Texas A&M,0
10/06/1945,North Carolina,14,Virginia Tech,0
10/06/1945,Notre Dame,40,Georgia Tech,7
10/06/1945,Oklahoma State,31,Denver,7
10/06/1945,Olathe Navy,34,Kansas State,12
10/06/1945,Oregon State,0,Washington State,33
10/06/1945,Purdue,13,Wisconsin,7
10/06/1945,Southwestern (Texas),13,Rice,7
10/06/1945,St. Mary's Pre-Flight,14,Southern California,26
10/06/1945,Syracuse,0,Columbia,32
10/06/1945,Texas A&M,19,Oklahoma,14
10/06/1945,Texas Christian,14,Arkansas,27
10/06/1945,Texas Tech,0,Texas,33
10/06/1945,Tufts,7,Harvard,6
10/06/1945,Ursinus,0,Merchant Marine,12
10/06/1945,Utah,13,Colorado,18
10/06/1945,Virginia Military Institute,7,Virginia,40
10/06/1945,Wake Forest,0,Army,54
10/06/1945,Washington,14,California,27
10/06/1945,Wichita State,0,Washburn,14
10/06/1945,William & Mary,13,Tennessee,48
10/12/1945,New York University,0,Boston College,28
10/12/1945,Presbyterian,0,Fort Bragg,39
10/12/1945,Southern Methodist,12,Oklahoma State,26
10/12/1945,St. Louis,0,Miami (Florida),21
10/12/1945,Utah,7,Denver,21
10/12/1945,Washburn,0,Kansas,34
10/12/1945,West Virginia,0,Syracuse,12
10/13/1945,Arkansas,13,Baylor,23
10/13/1945,Bucknell,0,Temple,64
10/13/1945,California,0,UCLA,13
10/13/1945,Central Missouri State,0,Wichita State,25
10/13/1945,Coast Guard,7,Rensselaer,18
10/13/1945,Colorado,21,Colorado State,6
10/13/1945,Dartmouth,0,Notre Dame,34
10/13/1945,Detroit Mercy,6,Mississippi State,41
10/13/1945,Duke,26,Wake Forest,19
10/13/1945,Farragut Navy,18,Idaho,7
10/13/1945,Fort Warren,0,Minnesota,14
10/13/1945,Georgia,48,Kentucky,6
10/13/1945,Iowa,0,Purdue,40
10/13/1945,Kansas State,13,Marquette,55
10/13/1945,Lafayette,0,Colgate,47
10/13/1945,Louisiana Tech,21,Mississippi,26
10/13/1945,Merchant Marine,6,Maryland,22
10/13/1945,Michigan,7,Army,28
10/13/1945,Michigan State,12,Pittsburgh,7
10/13/1945,Missouri,13,Iowa State,7
10/13/1945,Montana,13,Utah State,44
10/13/1945,Nebraska,14,Indiana,54
10/13/1945,New Mexico,6,Colorado College,4
10/13/1945,North Carolina,0,Pennsylvania,49
10/13/1945,Oklahoma,7,Texas,12
10/13/1945,Oregon,6,Oregon State,19
10/13/1945,Penn State,0,Navy,28
10/13/1945,Pensacola NAS,6,Clemson,7
10/13/1945,Rochester,13,Harvard,21
10/13/1945,Samford,0,Georgia Tech,43
10/13/1945,South Carolina,0,Alabama,55
10/13/1945,South Dakota State,0,Drake,34
10/13/1945,Southern California,6,San Diego Navy,33
10/13/1945,St. Mary's,61,Pacific,0
10/13/1945,Tennessee-Chattanooga,0,Tennessee,30
10/13/1945,Texas A&M,12,Louisiana State,31
10/13/1945,Tulane,7,Rice,13
10/13/1945,Tulsa,18,Texas Tech,7
10/13/1945,Vanderbilt,7,Florida,0
10/13/1945,Villanova,7,Holy Cross,26
10/13/1945,Virginia Military Institute,21,North Carolina State,14
10/13/1945,Washington State,0,Washington,6
10/13/1945,West Texas A&M,12,Amarillo Field,21
10/13/1945,William & Mary,38,Virginia Tech,0
10/13/1945,Wisconsin,0,Ohio State,12
10/13/1945,Yale,13,Columbia,27
10/19/1945,Florida,6,Miami (Florida),7
10/19/1945,Fort Riley,13,Wichita State,38
10/19/1945,Samford,7,Tennessee-Chattanooga,47
10/19/1945,St. Mary's Pre-Flight,13,UCLA,6
10/19/1945,West Virginia,12,Temple,28
10/20/1945,Auburn,20,Tulane,14
10/20/1945,Baylor,7,Texas Tech,7
10/20/1945,Cherry Point Marines,14,North Carolina,20
10/20/1945,City College of New York,0,New York University,47
10/20/1945,Colgate,7,Columbia,31
10/20/1945,Colorado College,0,Colorado,31
10/20/1945,Colorado State,0,Utah State,13
10/20/1945,Denver,19,Drake,19
10/20/1945,Georgia Tech,6,Navy,20
10/20/1945,Great Lakes Navy,37,Marquette,27
10/20/1945,Holy Cross,25,Brown,0
10/20/1945,Illinois,7,Wisconsin,7
10/20/1945,Illinois Wesleyan,0,St. Louis,27
10/20/1945,Indiana,52,Iowa,20
10/20/1945,Kansas,7,Oklahoma,39
10/20/1945,Kansas State,7,Missouri,41
10/20/1945,Kentucky,6,Vanderbilt,19
10/20/1945,Louisiana State,32,Georgia,0
10/20/1945,Maryland,13,Virginia Tech,21
10/20/1945,Maxwell Field,6,Mississippi State,16
10/20/1945,Melville PT Boats,13,Army,55
10/20/1945,Merchant Marine,26,Lafayette,7
10/20/1945,Montana,0,Idaho,46
10/20/1945,Nebraska,7,Iowa State,27
10/20/1945,Nevada,0,Tulsa,40
10/20/1945,New London Submarine Base,18,Harvard,7
10/20/1945,Northwestern,7,Minnesota,30
10/20/1945,Notre Dame,39,Pittsburgh,9
10/20/1945,Oklahoma State,46,Utah,6
10/20/1945,Pacific,0,Southern California,52
10/20/1945,Penn State,46,Bucknell,7
10/20/1945,Princeton,14,Cornell,6
10/20/1945,Purdue,35,Ohio State,13
10/20/1945,Rice,18,Southern Methodist,21
10/20/1945,Richmond,40,Guilford,0
10/20/1945,Tennessee,7,Alabama,25
10/20/1945,Texas,34,Arkansas,7
10/20/1945,Texas A&M,12,Texas Christian,13
10/20/1945,Wake Forest,19,North Carolina State,18
10/20/1945,Washington,13,Oregon State,0
10/20/1945,Washington State,13,Oregon,26
10/20/1945,Wayne State,7,Michigan State,27
10/20/1945,William & Mary,13,Virginia Military Institute,9
10/21/1945,Detroit Mercy,0,Villanova,14
10/21/1945,McClellan Field,0,St. Mary's,58
10/25/1945,Clemson,0,South Carolina,0
10/26/1945,Drake,14,Detroit Mercy,19
10/26/1945,Miami (Ohio),13,Miami (Florida),27
10/26/1945,St. Louis,19,Olathe Navy,13
