09/28/1957,Connecticut,0,Yale,27
09/28/1957,Davidson,19,East Carolina,6
09/28/1957,Florida State,7,Boston College,20
09/28/1957,Fresno State,12,Pacific,34
09/28/1957,Furman,0,Villanova,20
09/28/1957,Houston,6,Baylor,14
09/28/1957,Idaho,7,Arizona State,19
09/28/1957,Indiana,0,Michigan State,54
09/28/1957,Iowa State,7,Syracuse,7
09/28/1957,Marquette,6,Wisconsin,60
09/28/1957,Massachusetts,6,Boston University,66
09/28/1957,Memphis,6,Mississippi State,10
09/28/1957,Michigan,16,Southern California,6
09/28/1957,Mississippi,15,Kentucky,0
09/28/1957,Montana,0,Wyoming,20
09/28/1957,Nebraska,0,Army,42
09/28/1957,New Hampshire,0,Dartmouth,27
09/28/1957,New Mexico,30,Colorado State,7
09/28/1957,North Carolina State,48,Maryland,13
09/28/1957,Northwestern,6,Stanford,26
09/28/1957,Notre Dame,12,Purdue,0
09/28/1957,Occidental,6,Air Force,40
09/28/1957,Oklahoma State,25,North Texas,19
09/28/1957,Oregon State,34,Kansas,6
09/28/1957,Penn State,19,Pennsylvania,14
09/28/1957,Pittsburgh,6,Oregon,3
09/28/1957,Richmond,7,Dayton,12
09/28/1957,Rutgers,0,Princeton,7
09/28/1957,South Dakota State,7,Drake,25
09/28/1957,Southern Methodist,0,Georgia Tech,0
09/28/1957,Texas A&M,21,Texas Tech,0
09/28/1957,Texas Christian,18,Ohio State,14
09/28/1957,Tulane,6,Texas,20
09/28/1957,Tulsa,14,Arkansas,41
09/28/1957,Utah,24,Colorado,30
09/28/1957,Utah State,14,Iowa,70
09/28/1957,Vanderbilt,9,Georgia,6
09/28/1957,Virginia,0,Duke,40
09/28/1957,Virginia Military Institute,21,Holy Cross,21
09/28/1957,Virginia Tech,0,West Virginia,14
09/28/1957,Wake Forest,0,Florida,27
09/28/1957,Washington,7,Minnesota,46
09/28/1957,West Texas A&M,12,Texas-El Paso,20
09/28/1957,William & Mary,6,Navy,33
09/28/1957,Wofford,0,South Carolina,26
10/04/1957,Montana,7,Brigham Young,20
10/04/1957,Pittsburgh,20,Southern California,14
10/05/1957,Alabama,6,Vanderbilt,6
10/05/1957,Arizona State,44,San Jose State,6
10/05/1957,Army,27,Penn State,13
10/05/1957,Baylor,7,Miami (Florida),13
10/05/1957,Boston University,20,Syracuse,27
10/05/1957,Brown,21,Yale,20
10/05/1957,Citadel,21,Davidson,7
10/05/1957,Colgate,0,Illinois,40
10/05/1957,Connecticut,7,Rutgers,14
10/05/1957,Cornell,20,Harvard,6
10/05/1957,Dartmouth,6,Pennsylvania,3
10/05/1957,Dayton,6,Holy Cross,32
10/05/1957,Denver,6,Colorado State,27
10/05/1957,Detroit Mercy,12,Air Force,19
10/05/1957,Drake,19,North Texas,6
10/05/1957,Florida,14,Kentucky,7
10/05/1957,Florida State,7,Villanova,21
10/05/1957,George Washington,12,Furman,13
10/05/1957,Georgia,0,Michigan,26
10/05/1957,Hardin-Simmons,7,Mississippi,34
10/05/1957,Houston,7,Cincinnati,0
10/05/1957,Indiana,0,Notre Dame,26
10/05/1957,Iowa State,14,Oklahoma,40
10/05/1957,Kansas,35,Colorado,34
10/05/1957,Louisiana State,19,Texas Tech,14
10/05/1957,Maryland,0,Duke,14
10/05/1957,Michigan State,19,California,0
10/05/1957,Mississippi State,9,Tennessee,14
10/05/1957,Navy,7,North Carolina,13
10/05/1957,Nebraska,14,Kansas State,7
10/05/1957,North Carolina State,13,Clemson,7
10/05/1957,Ohio State,35,Washington,7
10/05/1957,Oregon State,22,Northwestern,13
10/05/1957,Princeton,47,Columbia,6
10/05/1957,Purdue,17,Minnesota,21
10/05/1957,Quantico Marines,7,Boston College,13
10/05/1957,South Carolina,27,Texas,21
10/05/1957,Southern Mississippi,34,West Texas A&M,0
10/05/1957,Stanford,7,Rice,34
10/05/1957,Tennessee-Chattanooga,7,Auburn,40
10/05/1957,Texas A&M,28,Missouri,0
10/05/1957,Texas A&M-Corpus Christi,0,New Mexico State,32
10/05/1957,Texas Christian,7,Arkansas,20
10/05/1957,Texas-El Paso,15,New Mexico,13
10/05/1957,Tulane,20,Marquette,6
10/05/1957,Tulsa,13,Pacific,21
10/05/1957,UCLA,0,Oregon,21
10/05/1957,Utah,6,Idaho,21
10/05/1957,Utah State,19,Wyoming,19
10/05/1957,Virginia,28,Wake Forest,20
10/05/1957,Virginia Military Institute,28,Richmond,6
10/05/1957,Virginia Tech,7,William & Mary,13
10/05/1957,Washington State,13,Iowa,20
10/05/1957,West Virginia,13,Wisconsin,45
10/05/1957,Wichita State,0,Oklahoma State,26
10/11/1957,Air Force,0,George Washington,20
10/11/1957,Citadel,0,Wofford,34
10/11/1957,Georgia,13,Tulane,6
10/11/1957,Missouri,7,Southern Methodist,6
10/11/1957,North Carolina,20,Miami (Florida),13
10/12/1957,Alabama,0,Texas Christian,28
10/12/1957,Arizona,14,Colorado,34
10/12/1957,Arkansas,20,Baylor,17
10/12/1957,Arkansas State,13,Mississippi State,47
10/12/1957,Army,21,Notre Dame,23
10/12/1957,Brigham Young,0,Utah,27
10/12/1957,Brown,0,Dartmouth,35
10/12/1957,Clemson,20,Virginia,6
10/12/1957,Colorado State,13,Wyoming,27
10/12/1957,Columbia,0,Yale,19
10/12/1957,Davidson,14,Virginia Military Institute,26
10/12/1957,Dayton,14,Boston College,41
10/12/1957,Denver,26,Montana,13
10/12/1957,Detroit Mercy,28,Wichita State,0
10/12/1957,Drake,19,Washington (Missouri),7
10/12/1957,Duke,7,Rice,6
10/12/1957,Furman,13,South Carolina,58
10/12/1957,Georgia Tech,13,Louisiana State,20
10/12/1957,Hardin-Simmons,26,Arizona State,35
10/12/1957,Holy Cross,26,Marquette,7
10/12/1957,Houston,6,Texas A&M,28
10/12/1957,Idaho,0,Oregon State,20
10/12/1957,Illinois,7,Ohio State,21
10/12/1957,Iowa,47,Indiana,7
10/12/1957,Iowa State,21,Kansas,6
10/12/1957,Kansas State,7,Pacific,7
10/12/1957,Kentucky,0,Auburn,6
10/12/1957,Michigan State,35,Michigan,6
10/12/1957,Minnesota,41,Northwestern,6
10/12/1957,Mississippi,28,Vanderbilt,0
10/12/1957,Navy,21,California,6
10/12/1957,Nebraska,0,Pittsburgh,34
10/12/1957,New Mexico,14,Utah State,10
10/12/1957,North Carolina State,7,Florida State,0
10/12/1957,North Texas,20,Abilene Christian,28
10/12/1957,Ohio,7,Harvard,14
10/12/1957,Oklahoma,21,Texas,7
10/12/1957,Pennsylvania,9,Princeton,13
10/12/1957,Rutgers,48,Colgate,6
10/12/1957,San Jose State,0,Oregon,26
10/12/1957,Syracuse,34,Cornell,0
10/12/1957,Tennessee-Chattanooga,13,Tennessee,28
10/12/1957,Texas Tech,14,Texas-El Paso,26
10/12/1957,Tulsa,13,Oklahoma State,28
10/12/1957,Villanova,14,Virginia Tech,21
10/12/1957,Wake Forest,0,Maryland,27
10/12/1957,Washington,0,UCLA,19
10/12/1957,Washington State,21,Stanford,18
10/12/1957,West Texas A&M,27,Trinity (Texas),20
10/12/1957,West Virginia,46,Boston University,6
10/12/1957,William & Mary,13,Penn State,21
10/12/1957,Wisconsin,23,Purdue,14
10/12/1957,Xavier,14,Cincinnati,23
10/18/1957,Mississippi,50,Tulane,0
10/18/1957,North Carolina State,0,Miami (Florida),0
10/18/1957,West Virginia,34,George Washington,14
10/19/1957,Abilene Christian,7,Florida State,34
10/19/1957,Auburn,3,Georgia Tech,0
10/19/1957,Baylor,15,Texas Tech,12
10/19/1957,Boston University,28,Bucknell,0
10/19/1957,Brigham Young,0,Wyoming,0
10/19/1957,Colgate,12,Princeton,10
10/19/1957,Colorado,42,Kansas State,14
10/19/1957,Colorado State,0,Bradley,19
10/19/1957,Columbia,6,Harvard,19
10/19/1957,Dartmouth,14,Holy Cross,7
10/19/1957,Davidson,33,West Virginia Tech,14
10/19/1957,Dayton,19,Louisville,33
10/19/1957,Furman,12,Wofford,13
10/19/1957,Georgia,14,Navy,27
10/19/1957,Idaho,7,Pacific,7
10/19/1957,Indiana,0,Ohio State,56
10/19/1957,Kansas,0,Oklahoma,47
10/19/1957,Kentucky,0,Louisiana State,21
10/19/1957,Lehigh,13,Rutgers,7
10/19/1957,Marquette,0,Cincinnati,14
10/19/1957,Minnesota,13,Illinois,34
10/19/1957,Mississippi State,29,Florida,20
10/19/1957,Missouri,35,Iowa State,13
10/19/1957,Montana,35,Utah State,25
10/19/1957,New Mexico,27,Arizona,0
10/19/1957,North Carolina,7,Maryland,21
10/19/1957,North Texas,14,Tulsa,12
10/19/1957,Northwestern,14,Michigan,34
10/19/1957,Oklahoma State,6,Houston,6
10/19/1957,Oregon,14,Washington State,13
10/19/1957,Oregon State,7,UCLA,26
10/19/1957,Pennsylvania,7,Brown,20
10/19/1957,Pittsburgh,13,Army,29
10/19/1957,Purdue,20,Michigan State,13
10/19/1957,Rice,27,Southern Methodist,21
10/19/1957,Richmond,0,Citadel,26
10/19/1957,San Diego State,0,San Jose State,46
10/19/1957,Southern California,0,California,12
10/19/1957,Stanford,21,Washington,14
10/19/1957,Syracuse,26,Nebraska,9
10/19/1957,Tennessee,14,Alabama,0
10/19/1957,Texas,17,Arkansas,0
10/19/1957,Texas A&M,7,Texas Christian,0
10/19/1957,Utah,7,Denver,12
10/19/1957,Vanderbilt,32,Penn State,20
10/19/1957,Villanova,9,Boston College,12
10/19/1957,Virginia,38,Virginia Tech,7
10/19/1957,Virginia Military Institute,14,William & Mary,13
10/19/1957,Wake Forest,7,Duke,34
10/19/1957,West Texas A&M,35,New Mexico State,7
10/19/1957,Wichita State,14,Hardin-Simmons,27
10/19/1957,Wisconsin,7,Iowa,21
10/19/1957,Xavier,20,Detroit Mercy,30
10/19/1957,Yale,18,Cornell,7
10/24/1957,Clemson,13,South Carolina,0
10/25/1957,Kansas,6,Miami (Florida),48
10/26/1957,Air Force,7,Tulsa,12
10/26/1957,Arizona State,66,San Diego State,0
10/26/1957,Arkansas,12,Mississippi,6
10/26/1957,Army,20,Virginia,12
10/26/1957,Auburn,48,Houston,7
10/26/1957,Baylor,0,Texas A&M,14
10/26/1957,Boston College,20,Detroit Mercy,16
10/26/1957,California,6,Oregon,24
10/26/1957,Colgate,0,Yale,20
10/26/1957,Colorado,13,Oklahoma,14
10/26/1957,Cornell,14,Princeton,47
10/26/1957,Dartmouth,26,Harvard,0
10/26/1957,Denver,6,Brigham Young,25
10/26/1957,Drake,21,Bradley,13
10/26/1957,Duke,14,North Carolina State,14
10/26/1957,Fresno State,6,Idaho,20
10/26/1957,Furman,14,Citadel,18
10/26/1957,George Washington,20,Virginia Military Institute,26
10/26/1957,Georgia,33,Kentucky,14
10/26/1957,Georgia Tech,20,Tulane,13
10/26/1957,Hardin-Simmons,19,West Texas A&M,39
10/26/1957,Holy Cross,28,Boston University,35
10/26/1957,Illinois,14,Michigan State,19
10/26/1957,Iowa,6,Northwestern,0
10/26/1957,Kansas State,14,Iowa State,10
10/26/1957,Lehigh,40,Columbia,6
10/26/1957,Louisiana State,14,Florida,22
10/26/1957,Miami (Ohio),6,Purdue,37
10/26/1957,Michigan,24,Minnesota,7
10/26/1957,Mississippi State,25,Alabama,13
10/26/1957,Navy,35,Pennsylvania,7
10/26/1957,Nebraska,13,Missouri,14
10/26/1957,New Mexico,6,Montana,21
10/26/1957,New Mexico State,12,Texas-El Paso,42
10/26/1957,North Carolina,14,Wake Forest,7
10/26/1957,North Texas,12,San Jose State,6
10/26/1957,Ohio State,16,Wisconsin,13
10/26/1957,Oregon State,6,Washington,19
10/26/1957,Pacific,2,Cincinnati,7
10/26/1957,Penn State,20,Syracuse,12
10/26/1957,Pittsburgh,7,Notre Dame,13
10/26/1957,Rhode Island,7,Brown,21
10/26/1957,Rice,14,Texas,19
10/26/1957,Richmond,13,Rutgers,26
10/26/1957,Tennessee,16,Maryland,0
10/26/1957,Texas Christian,26,Marquette,7
10/26/1957,Texas Tech,28,Arizona,6
10/26/1957,UCLA,6,Stanford,20
10/26/1957,Utah State,27,Colorado State,14
10/26/1957,Villanova,7,Indiana,14
10/26/1957,Virginia Tech,7,Florida State,20
10/26/1957,Washington State,13,Southern California,12
10/26/1957,William & Mary,0,West Virginia,19
10/26/1957,Wyoming,15,Utah,23
10/26/1957,Xavier,13,Dayton,24
11/01/1957,Boston University,7,George Washington,0
11/01/1957,Denver,19,New Mexico,0
11/01/1957,Villanova,7,Miami (Florida),13
11/02/1957,Air Force,7,Wyoming,7
11/02/1957,Alabama,14,Georgia,13
11/02/1957,California,14,UCLA,16
11/02/1957,Clemson,20,Rice,7
11/02/1957,Colgate,7,Army,53
11/02/1957,Columbia,0,Cornell,8
11/02/1957,Dartmouth,14,Yale,14
11/02/1957,Dayton,40,Wichita State,13
11/02/1957,Delaware,23,Rutgers,19
11/02/1957,Detroit Mercy,20,Cincinnati,12
11/02/1957,Duke,0,Georgia Tech,13
11/02/1957,Florida,0,Auburn,13
11/02/1957,Harvard,13,Pennsylvania,6
11/02/1957,Houston,7,Mississippi,20
11/02/1957,Indiana,0,Minnesota,34
11/02/1957,Iowa,21,Michigan,21
11/02/1957,Iowa State,0,Drake,20
11/02/1957,Kansas,14,Nebraska,12
11/02/1957,Louisiana State,0,Vanderbilt,7
11/02/1957,Maryland,10,South Carolina,6
11/02/1957,Memphis,7,Kentucky,53
11/02/1957,Michigan State,21,Wisconsin,7
11/02/1957,Missouri,9,Colorado,6
11/02/1957,Montana,13,Idaho,31
11/02/1957,Navy,20,Notre Dame,6
11/02/1957,New Mexico State,0,Arizona State,21
11/02/1957,North Texas,13,Trinity (Texas),26
11/02/1957,Northwestern,6,Ohio State,47
11/02/1957,Oklahoma,13,Kansas State,0
11/02/1957,Oregon,27,Stanford,26
11/02/1957,Pacific,21,Marquette,7
11/02/1957,Princeton,7,Brown,0
11/02/1957,Purdue,21,Illinois,6
11/02/1957,Richmond,7,Virginia Tech,42
11/02/1957,San Jose State,7,Cal Poly-San Luis Obispo,14
11/02/1957,Southern California,19,Washington,12
11/02/1957,Syracuse,24,Pittsburgh,21
11/02/1957,Tennessee,35,North Carolina,0
11/02/1957,Texas,12,Southern Methodist,19
11/02/1957,Texas A&M,7,Arkansas,6
11/02/1957,Texas Christian,19,Baylor,6
11/02/1957,Texas Tech,0,Oklahoma State,13
11/02/1957,Texas-El Paso,20,Hardin-Simmons,33
11/02/1957,Tulane,6,Mississippi State,27
11/02/1957,Utah State,0,Brigham Young,14
11/02/1957,Virginia Military Institute,20,Virginia,7
11/02/1957,Wake Forest,0,North Carolina State,19
11/02/1957,Washington State,25,Oregon State,39
11/02/1957,West Texas A&M,21,Arizona,20
11/02/1957,West Virginia,6,Penn State,27
11/02/1957,William & Mary,14,Citadel,12
11/03/1957,Colorado State,0,Utah,55
11/03/1957,Quantico Marines,14,Holy Cross,33
11/08/1957,Miami (Florida),40,Florida State,13
11/09/1957,Abilene Christian,2,West Texas A&M,12
11/09/1957,Arizona State,43,Texas-El Paso,7
11/09/1957,Arkansas,7,Rice,13
11/09/1957,Baylor,7,Texas,7
11/09/1957,Boston College,27,Boston University,2
11/09/1957,Brigham Young,14,Fresno State,27
11/09/1957,Brown,6,Cornell,13
11/09/1957,Bucknell,0,Colgate,32
11/09/1957,Cincinnati,21,Indiana,0
11/09/1957,Colorado,20,Colorado State,0
11/09/1957,Dartmouth,7,Columbia,0
11/09/1957,Dayton,40,North Dakota State,6
11/09/1957,Denver,26,Air Force,14
11/09/1957,Drake,7,Wichita State,14
11/09/1957,Duke,6,Navy,6
11/09/1957,Florida,22,Georgia,0
11/09/1957,George Washington,6,Richmond,13
11/09/1957,Georgia Tech,6,Tennessee,21
11/09/1957,Hardin-Simmons,28,Arizona,20
11/09/1957,Holy Cross,20,Syracuse,19
11/09/1957,Houston,27,Southern Mississippi,12
11/09/1957,Idaho,35,Utah State,7
11/09/1957,Kansas State,7,Kansas,13
11/09/1957,Kentucky,7,Vanderbilt,12
11/09/1957,Louisiana State,12,Mississippi,14
11/09/1957,Maryland,7,Clemson,26
11/09/1957,McMurry,26,New Mexico State,6
11/09/1957,Michigan,19,Illinois,20
11/09/1957,Minnesota,20,Iowa,44
11/09/1957,Mississippi State,7,Auburn,15
11/09/1957,Montana,13,Montana State,22
11/09/1957,Nebraska,0,Iowa State,13
11/09/1957,Notre Dame,6,Michigan State,34
11/09/1957,Oklahoma,39,Missouri,14
11/09/1957,Oregon State,21,California,19
11/09/1957,Pacific,21,San Jose State,6
11/09/1957,Penn State,20,Marquette,7
11/09/1957,Presbyterian,0,Citadel,14
11/09/1957,Princeton,28,Harvard,20
11/09/1957,Purdue,7,Ohio State,20
11/09/1957,Rutgers,34,Lafayette,19
11/09/1957,South Carolina,6,North Carolina,28
11/09/1957,Southern Methodist,6,Texas A&M,19
11/09/1957,Stanford,35,Southern California,7
11/09/1957,Tennessee-Chattanooga,0,North Texas,12
11/09/1957,Tulane,7,Alabama,0
11/09/1957,Tulsa,3,Texas Tech,0
11/09/1957,UCLA,19,Washington State,13
11/09/1957,Utah,33,Army,39
11/09/1957,Villanova,7,Detroit Mercy,16
11/09/1957,Virginia Military Institute,12,Lehigh,7
11/09/1957,Virginia Tech,10,Wake Forest,3
11/09/1957,Washington,13,Oregon,6
11/09/1957,West Virginia,7,Pittsburgh,6
11/09/1957,William & Mary,7,North Carolina State,6
11/09/1957,Wisconsin,41,Northwestern,12
11/09/1957,Wofford,7,Davidson,16
11/09/1957,Wyoming,6,Oklahoma State,39
11/09/1957,Yale,20,Pennsylvania,33
11/15/1957,Maryland,16,Miami (Florida),6
11/16/1957,Air Force,0,Utah,34
11/16/1957,Arkansas,22,Southern Methodist,27
11/16/1957,Auburn,6,Georgia,0
11/16/1957,Brown,33,Harvard,6
11/16/1957,Cincinnati,7,Tulsa,12
11/16/1957,Citadel,7,Virginia Military Institute,33
11/16/1957,Clemson,6,Duke,7
11/16/1957,Colgate,6,Syracuse,34
11/16/1957,Colorado,27,Nebraska,0
11/16/1957,Colorado State,19,Montana,7
11/16/1957,Cornell,19,Dartmouth,20
11/16/1957,Davidson,23,Richmond,19
11/16/1957,Florida State,0,Southern Mississippi,20
11/16/1957,George Washington,0,Navy,52
11/16/1957,Georgia Tech,10,Alabama,7
11/16/1957,Hardin-Simmons,21,Texas Tech,26
11/16/1957,Houston,27,Wichita State,6
11/16/1957,Idaho,13,Washington State,21
11/16/1957,Illinois,13,Wisconsin,24
11/16/1957,Indiana,13,Michigan,27
11/16/1957,Iowa,13,Ohio State,17
11/16/1957,Kansas State,23,Missouri,21
11/16/1957,Marquette,14,Boston College,19
11/16/1957,Miami (Ohio),7,Dayton,13
11/16/1957,Minnesota,13,Michigan State,42
11/16/1957,Mississippi,14,Tennessee,7
11/16/1957,Mississippi State,14,Louisiana State,6
11/16/1957,Montana State,13,Arizona State,53
11/16/1957,Nebraska-Omaha,6,New Mexico State,39
11/16/1957,North Carolina State,12,Virginia Tech,0
11/16/1957,Northwestern,0,Purdue,27
11/16/1957,Notre Dame,7,Oklahoma,0
11/16/1957,Oklahoma State,7,Kansas,13
11/16/1957,Oregon,16,Southern California,7
11/16/1957,Penn State,14,Holy Cross,10
11/16/1957,Pennsylvania,28,Columbia,6
11/16/1957,Quantico Marines,0,Detroit Mercy,33
11/16/1957,Rutgers,7,William & Mary,38
11/16/1957,San Jose State,6,Fresno State,13
11/16/1957,South Carolina,13,Virginia,0
11/16/1957,South Dakota,0,Iowa State,33
11/16/1957,Stanford,14,Oregon State,24
11/16/1957,Tennessee-Chattanooga,34,Furman,0
11/16/1957,Texas A&M,6,Rice,7
11/16/1957,Texas Christian,2,Texas,14
11/16/1957,Texas-El Paso,51,Arizona,14
11/16/1957,Tulane,14,Army,20
11/16/1957,UCLA,21,Pacific,0
11/16/1957,Utah State,19,Denver,21
11/16/1957,Vanderbilt,7,Florida,14
11/16/1957,Washington,35,California,27
11/16/1957,West Texas A&M,19,Drake,20
11/16/1957,West Virginia,27,Wake Forest,14
11/16/1957,Wyoming,20,New Mexico,13
11/16/1957,Xavier,0,Kentucky,27
11/16/1957,Yale,20,Princeton,13
11/16/1957,Youngstown State,13,North Texas,68
11/22/1957,Davidson,2,Furman,6
11/23/1957,Auburn,29,Florida State,7
11/23/1957,California,12,Stanford,14
11/23/1957,Citadel,0,Vanderbilt,27
11/23/1957,Colorado State,9,Brigham Young,26
11/23/1957,Connecticut,7,Boston University,32
11/23/1957,Dartmouth,14,Princeton,34
11/23/1957,Detroit Mercy,10,Dayton,20
11/23/1957,Florida,0,Georgia Tech,0
11/23/1957,Harvard,0,Yale,54
11/23/1957,Houston,13,Tulsa,7
11/23/1957,Iowa,21,Notre Dame,13
11/23/1957,Iowa State,21,Colorado,38
11/23/1957,Kansas State,9,Michigan State,27
11/23/1957,Marquette,14,Arizona,17
11/23/1957,McMurry,7,North Texas,14
11/23/1957,Missouri,7,Kansas,9
11/23/1957,New Mexico,0,Air Force,31
11/23/1957,North Carolina,21,Duke,13
11/23/1957,North Carolina State,29,South Carolina,26
11/23/1957,Northwestern,0,Illinois,27
11/23/1957,Ohio State,31,Michigan,14
11/23/1957,Oklahoma,32,Nebraska,7
11/23/1957,Oklahoma State,32,Hardin-Simmons,7
11/23/1957,Oregon State,10,Oregon,7
11/23/1957,Pacific,0,Arizona State,41
11/23/1957,Penn State,13,Pittsburgh,14
11/23/1957,Purdue,35,Indiana,13
11/23/1957,Rice,20,Texas Christian,0
11/23/1957,Rutgers,26,Columbia,7
11/23/1957,Southern Methodist,14,Baylor,7
11/23/1957,Southern Mississippi,2,Alabama,29
11/23/1957,Syracuse,0,West Virginia,7
11/23/1957,Tennessee,6,Kentucky,20
11/23/1957,Texas Tech,26,Arkansas,47
11/23/1957,Texas-El Paso,7,Trinity (Texas),14
11/23/1957,UCLA,20,Southern California,9
11/23/1957,Virginia,0,Maryland,12
11/23/1957,Wake Forest,6,Clemson,13
11/23/1957,Washington State,27,Washington,7
11/23/1957,Western State,21,New Mexico State,26
11/23/1957,Wichita State,6,Villanova,24
11/23/1957,Wisconsin,14,Minnesota,6
11/28/1957,Colgate,7,Brown,33
11/28/1957,Cornell,6,Pennsylvania,14
11/28/1957,Miami (Ohio),20,Cincinnati,14
11/28/1957,New Mexico State,20,Hardin-Simmons,29
11/28/1957,Texas,9,Texas A&M,7
11/28/1957,Utah State,6,Utah,21
11/28/1957,Virginia Military Institute,14,Virginia Tech,6
11/28/1957,William & Mary,7,Richmond,12
11/28/1957,Wyoming,13,Denver,14
11/30/1957,Alabama,0,Auburn,40
11/30/1957,Arizona,7,Arizona State,47
11/30/1957,Army,0,Navy,14
11/30/1957,Baylor,0,Rice,20
11/30/1957,Boston College,0,Holy Cross,14
11/30/1957,Brigham Young,14,New Mexico,12
11/30/1957,Clemson,45,Furman,6
11/30/1957,Colorado State,20,Air Force,7
11/30/1957,Florida,14,Miami (Florida),0
11/30/1957,Florida State,21,Tampa,7
11/30/1957,Georgia,7,Georgia Tech,0
11/30/1957,Mississippi,7,Mississippi State,7
11/30/1957,Oklahoma State,6,Oklahoma,53
11/30/1957,San Jose State,12,Hawaii,0
11/30/1957,South Carolina,26,Wake Forest,7
11/30/1957,Southern California,12,Notre Dame,40
11/30/1957,Southern Methodist,0,Texas Christian,21
11/30/1957,Tulane,6,Louisiana State,25
11/30/1957,Tulsa,24,Wichita State,0
11/30/1957,Vanderbilt,6,Tennessee,20
11/30/1957,Virginia,20,North Carolina,13
12/07/1957,Notre Dame,54,Southern Methodist,21
12/07/1957,Pittsburgh,13,Miami (Florida),28
12/28/1957,Tennessee,3,Texas A&M,0
01/01/1958,Drake,20,Louisville,34
01/01/1958,Duke,21,Oklahoma,48
01/01/1958,Mississippi,39,Texas,7
01/01/1958,Navy,20,Rice,7
01/01/1958,Ohio State,10,Oregon,7
