09/06/2003,Navy,3,Texas Christian,17
09/06/2003,Nevada,23,Oregon,31
09/06/2003,Nevada-Las Vegas,24,Kansas,46
09/06/2003,New Hampshire,33,Central Michigan,40
09/06/2003,New Mexico,28,Texas Tech,42
09/06/2003,Nicholls State,17,South Florida,27
09/06/2003,North Carolina State,24,Wake Forest,38
09/06/2003,Northern Arizona,14,Arizona State,34
09/06/2003,Northwestern State,24,Tulane,27
09/06/2003,Ohio,20,Iowa State,48
09/06/2003,Oklahoma,20,Alabama,13
09/06/2003,Rutgers,28,Michigan State,44
09/06/2003,San Diego State,13,Ohio State,16
09/06/2003,San Jose State,10,Stanford,31
09/06/2003,Stephen F. Austin,23,Louisiana-Monroe,21
09/06/2003,Syracuse,49,North Carolina,47
09/06/2003,Tennessee Tech,17,Northern Illinois,42
09/06/2003,Tennessee-Chattanooga,6,Vanderbilt,51
09/06/2003,Tennessee-Martin,6,Arkansas State,63
09/06/2003,Troy,7,Minnesota,48
09/06/2003,Tulsa,13,Arkansas,45
09/06/2003,UCLA,14,Colorado,16
09/06/2003,Utah,26,Texas A&M,28
09/06/2003,Utah State,7,Nebraska,31
09/06/2003,Villanova,23,Temple,20
09/06/2003,Virginia,7,South Carolina,31
09/06/2003,Washington State,26,Notre Dame,29
09/06/2003,West Virginia,48,East Carolina,7
09/06/2003,Western Carolina,3,Duke,29
09/06/2003,Western New Mexico,3,New Mexico State,48
09/06/2003,William & Mary,24,Western Michigan,56
09/06/2003,Wyoming,24,Oklahoma State,48
09/11/2003,California,24,Utah,31
09/12/2003,Toledo,24,Marshall,17
09/13/2003,Arkansas,38,Texas,28
09/13/2003,Auburn,45,Vanderbilt,7
09/13/2003,Ball State,21,Pittsburgh,42
09/13/2003,Boise State,24,Idaho,10
09/13/2003,Boston College,24,Connecticut,14
09/13/2003,Brigham Young,10,New Mexico,7
09/13/2003,Cincinnati,15,West Virginia,13
09/13/2003,Citadel,0,Maryland,61
09/13/2003,Colgate,38,Buffalo,15
09/13/2003,East Carolina,3,Miami (Florida),38
09/13/2003,Eastern Illinois,0,Missouri,37
09/13/2003,Eastern Kentucky,41,Central Michigan,42
09/13/2003,Eastern Michigan,17,Akron,24
09/13/2003,Florida A&M,3,Florida,63
09/13/2003,Florida Atlantic,29,Central Florida,33
09/13/2003,Fresno State,28,Oklahoma,52
09/13/2003,Georgia Tech,13,Florida State,14
09/13/2003,Hawaii,32,Southern California,61
09/13/2003,Houston,21,Louisiana-Lafayette,14
09/13/2003,Illinois,3,UCLA,6
09/13/2003,Indiana State,3,Indiana,33
09/13/2003,Iowa,40,Iowa State,21
09/13/2003,Kansas,42,Wyoming,35
09/13/2003,Kentucky,17,Alabama,27
09/13/2003,Liberty,3,Bowling Green State,62
09/13/2003,Louisiana Tech,20,Michigan State,19
09/13/2003,Louisiana-Monroe,14,Mississippi,59
09/13/2003,Louisville,30,Syracuse,20
09/13/2003,Massachusetts,7,Kansas State,38
09/13/2003,Memphis,6,Southern Mississippi,23
09/13/2003,Miami (Ohio),44,Northwestern,14
09/13/2003,Middle Tennessee State,14,Clemson,37
09/13/2003,Minnesota,42,Ohio,20
09/13/2003,Mississippi State,28,Tulane,31
09/13/2003,Missouri State,3,Oklahoma State,42
09/13/2003,Nevada-Las Vegas,23,Wisconsin,5
09/13/2003,New Mexico State,16,Oregon State,28
09/13/2003,North Carolina State,38,Ohio State,44
09/13/2003,North Texas,21,Air Force,34
09/13/2003,Notre Dame,0,Michigan,38
09/13/2003,Oregon,48,Arizona,10
09/13/2003,Penn State,10,Nebraska,18
09/13/2003,Purdue,16,Wake Forest,10
09/13/2003,Rice,24,Duke,27
09/13/2003,Rutgers,36,Army,21
09/13/2003,San Diego State,34,Texas-El Paso,0
09/13/2003,South Carolina,7,Georgia,31
09/13/2003,Southeast Missouri State,3,Arkansas State,21
09/13/2003,Southern Methodist,7,Baylor,10
09/13/2003,Texas State,15,Tulsa,41
09/13/2003,Troy,20,Alabama-Birmingham,9
09/13/2003,Utah State,16,Arizona State,26
09/13/2003,Virginia,59,Western Michigan,16
09/13/2003,Washington State,47,Colorado,26
09/13/2003,Weber State,7,Colorado State,31
09/13/2003,Western Illinois,7,Louisiana State,35
09/13/2003,Youngstown State,13,Kent,16
09/18/2003,Nevada,42,San Jose State,30
09/18/2003,Texas A&M,19,Virginia Tech,35
09/19/2003,Hawaii,22,Nevada-Las Vegas,33
09/20/2003,Alabama-Birmingham,10,South Carolina,42
09/20/2003,Arizona,7,Purdue,59
09/20/2003,Arizona State,2,Iowa,21
09/20/2003,Arkansas State,7,Tulsa,54
09/20/2003,Boise State,24,Oregon State,26
09/20/2003,Bowling Green State,17,Ohio State,24
09/20/2003,California,31,Illinois,24
09/20/2003,Central Florida,14,Syracuse,38
09/20/2003,Central Michigan,14,Ball State,27
09/20/2003,Clemson,39,Georgia Tech,3
09/20/2003,Colorado,7,Florida State,47
09/20/2003,Connecticut,38,Buffalo,7
09/20/2003,East Carolina,16,Wake Forest,34
09/20/2003,Eastern Michigan,7,Navy,39
09/20/2003,Georgia,10,Louisiana State,17
09/20/2003,Howard,7,Akron,65
09/20/2003,Idaho,14,Washington,45
09/20/2003,Jacksonville State,6,Kansas,41
09/20/2003,Kent,10,Penn State,32
09/20/2003,Kentucky,34,Indiana,17
09/20/2003,Louisiana Tech,6,Fresno State,16
09/20/2003,Louisiana-Lafayette,14,Minnesota,48
09/20/2003,Marshall,27,Kansas State,20
09/20/2003,Miami (Florida),33,Boston College,14
09/20/2003,Miami (Ohio),41,Colorado State,21
09/20/2003,Michigan,27,Oregon,31
09/20/2003,Michigan State,22,Notre Dame,16
09/20/2003,Middle Tennessee State,40,Missouri,41
09/20/2003,Mississippi State,35,Houston,42
09/20/2003,New Mexico,13,Washington State,23
09/20/2003,North Carolina,27,Wisconsin,38
09/20/2003,North Texas,7,Arkansas,31
09/20/2003,Northern Illinois,19,Alabama,16
09/20/2003,Northwestern,28,Duke,10
09/20/2003,Northwestern State,14,Louisiana-Monroe,10
09/20/2003,Oklahoma State,52,Southern Methodist,6
09/20/2003,Pittsburgh,31,Toledo,35
09/20/2003,Sam Houston State,6,Baylor,27
09/20/2003,Samford,17,San Diego State,37
09/20/2003,Southeastern Louisiana,0,Troy,28
09/20/2003,Stanford,18,Brigham Young,14
09/20/2003,Temple,24,Cincinnati,30
09/20/2003,Tennessee,24,Florida,10
09/20/2003,Texas,48,Rice,7
09/20/2003,Texas Tech,21,North Carolina State,49
09/20/2003,Texas-El Paso,14,Louisville,42
09/20/2003,Tulane,50,Army,33
09/20/2003,UCLA,24,Oklahoma,59
09/20/2003,Vanderbilt,14,Texas Christian,30
09/20/2003,West Virginia,7,Maryland,34
09/20/2003,Wyoming,29,Air Force,35
09/25/2003,Nebraska,38,Southern Mississippi,14
09/27/2003,Air Force,24,Brigham Young,10
09/27/2003,Akron,38,Buffalo,21
09/27/2003,Arizona State,17,Oregon State,45
09/27/2003,Arkansas,34,Alabama,31
09/27/2003,Arkansas State,16,Memphis,38
09/27/2003,Ball State,29,Boston College,53
09/27/2003,Central Florida,16,Kent,36
09/27/2003,Cincinnati,37,Miami (Ohio),42
09/27/2003,Connecticut,13,Virginia Tech,47
09/27/2003,Florida,24,Kentucky,21
09/27/2003,Florida State,56,Duke,7
09/27/2003,Georgia Tech,24,Vanderbilt,17
09/27/2003,Idaho,28,Montana,41
09/27/2003,Indiana,17,Michigan,31
09/27/2003,Iowa,10,Michigan State,20
09/27/2003,Iowa State,16,Northern Illinois,24
09/27/2003,Louisiana State,41,Mississippi State,6
09/27/2003,Louisiana-Lafayette,23,North Texas,44
09/27/2003,Louisiana-Monroe,10,Utah State,28
09/27/2003,Marshall,24,Troy,33
09/27/2003,Maryland,37,Eastern Michigan,13
09/27/2003,Minnesota,20,Penn State,14
09/27/2003,Missouri,14,Kansas,35
09/27/2003,Navy,27,Rutgers,48
09/27/2003,New Mexico State,17,New Mexico,24
09/27/2003,North Carolina,34,North Carolina State,47
09/27/2003,Northwestern,0,Ohio State,20
09/27/2003,Notre Dame,10,Purdue,23
09/27/2003,Pittsburgh,37,Texas A&M,26
09/27/2003,Portland State,16,Fresno State,42
09/27/2003,Rice,21,Hawaii,41
09/27/2003,Sam Houston State,14,Texas-El Paso,59
09/27/2003,San Diego State,10,UCLA,20
09/27/2003,South Carolina,20,Tennessee,23
09/27/2003,South Florida,28,Army,0
09/27/2003,Southern California,31,California,34
09/27/2003,Southern Methodist,9,Nevada,12
09/27/2003,Stanford,17,Washington,28
09/27/2003,Temple,12,Louisville,21
09/27/2003,Texas Christian,13,Arizona,10
09/27/2003,Texas Tech,49,Mississippi,45
09/27/2003,Toledo,7,Syracuse,34
09/27/2003,Tulane,18,Texas,63
09/27/2003,Utah,28,Colorado State,21
09/27/2003,Wake Forest,24,Virginia,27
09/27/2003,Washington State,55,Oregon,16
09/27/2003,Western Kentucky,3,Auburn,48
09/27/2003,Western Michigan,39,Ohio,32
09/27/2003,Wisconsin,38,Illinois,20
09/27/2003,Wyoming,17,Boise State,33
09/30/2003,Houston,27,East Carolina,13
10/02/2003,West Virginia,20,Miami (Florida),22
10/03/2003,Oregon,13,Utah,17
10/04/2003,Air Force,25,Navy,28
10/04/2003,Akron,20,Miami (Ohio),45
10/04/2003,Alabama,23,Georgia,37
10/04/2003,Alabama-Birmingham,24,Memphis,10
10/04/2003,Arizona,7,Washington State,30
10/04/2003,Army,0,Texas Christian,27
10/04/2003,Ball State,34,Kent,17
10/04/2003,Boise State,43,Louisiana Tech,37
10/04/2003,Brigham Young,44,San Diego State,36
10/04/2003,Buffalo,10,Central Florida,19
10/04/2003,Central Michigan,3,Bowling Green State,23
10/04/2003,Clemson,7,Maryland,21
10/04/2003,Colorado,30,Baylor,42
10/04/2003,Fresno State,10,Colorado State,34
10/04/2003,Hawaii,16,Tulsa,27
10/04/2003,Idaho,35,New Mexico State,31
10/04/2003,Illinois,10,Purdue,43
10/04/2003,Indiana,3,Michigan State,31
10/04/2003,Kansas State,20,Texas,24
10/04/2003,Lehigh,17,Connecticut,35
10/04/2003,Louisiana-Lafayette,3,Oklahoma State,56
10/04/2003,Louisiana-Monroe,41,Arkansas State,44
10/04/2003,Louisville,28,South Florida,31
10/04/2003,Michigan,27,Iowa,30
10/04/2003,Minnesota,42,Northwestern,17
10/04/2003,Mississippi,20,Florida,17
10/04/2003,Nevada-Las Vegas,16,Nevada,12
10/04/2003,North Carolina State,21,Georgia Tech,29
10/04/2003,Ohio,23,Northern Illinois,30
10/04/2003,Oklahoma,53,Iowa State,7
10/04/2003,Oregon State,35,California,21
10/04/2003,San Jose State,24,Rice,28
10/04/2003,Southern California,37,Arizona State,17
10/04/2003,Southern Mississippi,22,Cincinnati,20
10/04/2003,Temple,44,Middle Tennessee State,36
10/04/2003,Tennessee,21,Auburn,28
10/04/2003,Texas A&M,28,Texas Tech,59
10/04/2003,Texas-El Paso,21,Southern Methodist,19
10/04/2003,Troy,0,Nebraska,30
10/04/2003,Utah State,7,New Mexico,34
10/04/2003,Vanderbilt,21,Mississippi State,30
10/04/2003,Virginia,38,North Carolina,13
10/04/2003,Virginia Tech,48,Rutgers,22
10/04/2003,Washington,16,UCLA,46
10/04/2003,Western Michigan,31,Eastern Michigan,3
10/04/2003,Wisconsin,30,Penn State,23
10/09/2003,Colorado State,58,Brigham Young,13
10/09/2003,Kentucky,21,South Carolina,27
10/10/2003,Michigan,38,Minnesota,35
10/10/2003,Texas Christian,13,South Florida,10
10/11/2003,Arkansas State,0,Mississippi,55
10/11/2003,Army,10,Louisville,34
10/11/2003,Auburn,10,Arkansas,3
10/11/2003,Baylor,10,Texas A&M,73
10/11/2003,Boston College,38,Temple,13
10/11/2003,Bowling Green State,32,Western Michigan,21
10/11/2003,Buffalo,3,Miami (Ohio),59
10/11/2003,Cal Poly-San Luis Obispo,14,Akron,45
10/11/2003,Central Florida,0,Ohio,28
10/11/2003,Cincinnati,14,Alabama-Birmingham,31
10/11/2003,Connecticut,24,North Carolina State,31
10/11/2003,Duke,20,Maryland,33
10/11/2003,Eastern Michigan,14,Toledo,49
10/11/2003,Florida,19,Louisiana State,7
10/11/2003,Fresno State,28,Hawaii,55
10/11/2003,Georgia,41,Tennessee,14
10/11/2003,Georgia Tech,24,Wake Forest,7
10/11/2003,Houston,45,Tulane,42
10/11/2003,Iowa State,21,Texas Tech,52
10/11/2003,Kansas,47,Colorado,50
10/11/2003,Kansas State,34,Oklahoma State,38
10/11/2003,Kent,33,Marshall,49
10/11/2003,Louisiana Tech,38,Texas-El Paso,35
10/11/2003,Louisiana-Monroe,45,Louisiana-Lafayette,42
10/11/2003,Memphis,27,Mississippi State,35
10/11/2003,Miami (Florida),22,Florida State,14
10/11/2003,Michigan State,49,Illinois,14
10/11/2003,Navy,37,Vanderbilt,27
10/11/2003,Nebraska,24,Missouri,41
10/11/2003,Nevada,28,Washington,17
10/11/2003,Nevada-Las Vegas,7,Air Force,24
10/11/2003,New Mexico State,18,Middle Tennessee State,35
10/11/2003,North Carolina,28,East Carolina,17
10/11/2003,North Texas,24,Idaho,14
10/11/2003,Northern Illinois,40,Central Michigan,24
10/11/2003,Northwestern,37,Indiana,31
10/11/2003,Notre Dame,20,Pittsburgh,14
10/11/2003,Ohio State,10,Wisconsin,17
10/11/2003,Oklahoma,65,Texas,13
10/11/2003,Oregon,14,Arizona State,59
10/11/2003,Penn State,14,Purdue,28
10/11/2003,Rutgers,19,West Virginia,34
10/11/2003,San Diego State,6,Utah,27
10/11/2003,Southern Methodist,14,San Jose State,31
10/11/2003,Southern Mississippi,3,Alabama,17
10/11/2003,Stanford,21,Southern California,44
10/11/2003,Syracuse,7,Virginia Tech,51
10/11/2003,Tulsa,20,Boise State,27
10/11/2003,UCLA,24,Arizona,21
10/11/2003,Virginia,27,Clemson,30
10/11/2003,Wyoming,48,Utah State,21
10/16/2003,Air Force,20,Colorado State,30
10/16/2003,Clemson,15,North Carolina State,17
10/16/2003,New Mexico State,24,Louisiana-Lafayette,26
10/17/2003,Tulane,28,Louisville,47
10/18/2003,Alabama,28,Mississippi,43
10/18/2003,Alabama-Birmingham,24,Texas Christian,27
10/18/2003,Arizona State,33,North Carolina,31
10/18/2003,Baylor,21,Kansas,28
10/18/2003,Boise State,45,Southern Methodist,3
10/18/2003,Boston College,14,Syracuse,39
10/18/2003,Bowling Green State,33,Eastern Michigan,20
10/18/2003,Brigham Young,10,Wyoming,13
10/18/2003,California,20,UCLA,23
10/18/2003,Central Florida,24,Akron,38
10/18/2003,Charleston Southern,7,South Florida,55
10/18/2003,Colorado,20,Kansas State,49
10/18/2003,Connecticut,34,Kent,31
10/18/2003,East Carolina,38,Army,32
10/18/2003,Florida,33,Arkansas,28
10/18/2003,Florida International,10,Troy,21
10/18/2003,Florida State,19,Virginia,14
10/18/2003,Georgia,27,Vanderbilt,8
10/18/2003,Hawaii,44,Louisiana Tech,41
10/18/2003,Illinois,14,Michigan,56
10/18/2003,Iowa,10,Ohio State,19
10/18/2003,Louisiana State,33,South Carolina,7
10/18/2003,Marshall,26,Buffalo,16
10/18/2003,Memphis,45,Houston,14
10/18/2003,Miami (Ohio),49,Ball State,3
10/18/2003,Michigan State,44,Minnesota,38
10/18/2003,Middle Tennessee State,28,Idaho,21
10/18/2003,Mississippi State,13,Auburn,45
10/18/2003,Missouri,13,Oklahoma,34
10/18/2003,Navy,38,Rice,6
10/18/2003,Nevada,28,Tulsa,21
10/18/2003,New Mexico,30,San Diego State,7
10/18/2003,Ohio,14,Kentucky,35
10/18/2003,Pittsburgh,42,Rutgers,32
10/18/2003,Purdue,26,Wisconsin,23
10/18/2003,Southern California,45,Notre Dame,14
10/18/2003,Temple,14,Miami (Florida),52
10/18/2003,Texas,40,Iowa State,19
10/18/2003,Texas A&M,12,Nebraska,48
10/18/2003,Texas Tech,49,Oklahoma State,51
10/18/2003,Toledo,31,Central Michigan,13
10/18/2003,Utah,28,Nevada-Las Vegas,10
10/18/2003,Utah State,27,North Texas,37
10/18/2003,Wake Forest,42,Duke,13
10/18/2003,Washington,38,Oregon State,17
10/18/2003,Washington State,24,Stanford,14
10/18/2003,Western Michigan,10,Northern Illinois,37
10/22/2003,Virginia Tech,7,West Virginia,28
10/23/2003,Maryland,3,Georgia Tech,7
10/25/2003,Akron,37,Connecticut,38
10/25/2003,Alabama-Birmingham,13,Georgia,16
10/25/2003,Arizona,14,California,42
10/25/2003,Arizona State,13,UCLA,20
10/25/2003,Arkansas,7,Mississippi,19
10/25/2003,Arkansas State,0,Utah State,49
10/25/2003,Army,29,Cincinnati,33
10/25/2003,Auburn,7,Louisiana State,31
10/25/2003,Brigham Young,27,Nevada-Las Vegas,20
10/25/2003,Central Michigan,13,Central Florida,31
10/25/2003,Delaware,21,Navy,17
10/25/2003,Idaho,20,Louisiana-Lafayette,31
10/25/2003,Iowa State,0,Nebraska,28
10/25/2003,Kansas,6,Kansas State,42
10/25/2003,Louisiana Tech,42,Nevada,34
10/25/2003,Louisville,36,East Carolina,20
10/25/2003,Marshall,41,Western Michigan,21
10/25/2003,Memphis,41,Tulane,9
10/25/2003,Miami (Ohio),38,Kent,30
10/25/2003,Minnesota,36,Illinois,10
10/25/2003,Mississippi State,17,Kentucky,42
10/25/2003,New Mexico,47,Utah,35
10/25/2003,New Mexico State,21,Louisiana-Monroe,14
10/25/2003,North Carolina,28,Clemson,36
10/25/2003,North Carolina State,28,Duke,21
10/25/2003,North Texas,33,Middle Tennessee State,28
10/25/2003,Northern Illinois,18,Bowling Green State,34
10/25/2003,Notre Dame,25,Boston College,27
10/25/2003,Ohio,17,Buffalo,26
10/25/2003,Ohio State,35,Indiana,6
10/25/2003,Oklahoma,34,Colorado,20
10/25/2003,Oklahoma State,38,Texas A&M,10
10/25/2003,Oregon State,30,Washington State,36
10/25/2003,Penn State,14,Iowa,26
10/25/2003,Purdue,3,Michigan,31
10/25/2003,Rice,28,Fresno State,31
10/25/2003,Rutgers,30,Temple,14
10/25/2003,San Jose State,14,Boise State,77
10/25/2003,South Florida,6,Southern Mississippi,27
10/25/2003,Southern California,43,Washington,23
10/25/2003,Southern Methodist,16,Tulsa,35
10/25/2003,Stanford,0,Oregon,35
10/25/2003,Syracuse,14,Pittsburgh,34
10/25/2003,Tennessee,51,Alabama,43
10/25/2003,Texas,56,Baylor,0
10/25/2003,Texas Christian,62,Houston,55
10/25/2003,Texas Tech,31,Missouri,62
10/25/2003,Texas-El Paso,15,Hawaii,31
10/25/2003,Toledo,14,Ball State,38
10/25/2003,Troy,0,Virginia,24
10/25/2003,Vanderbilt,24,South Carolina,35
10/25/2003,Wake Forest,24,Florida State,48
10/25/2003,Wisconsin,7,Northwestern,16
10/25/2003,Wyoming,20,San Diego State,25
10/30/2003,Boise State,50,Brigham Young,12
10/30/2003,Troy,0,North Texas,21
10/31/2003,Cincinnati,17,South Florida,24
11/01/2003,Akron,24,Marshall,42
11/01/2003,Arizona,23,Oregon State,52
11/01/2003,Arkansas,71,Kentucky,63
11/01/2003,Arkansas State,28,New Mexico State,24
11/01/2003,Army,9,Alabama-Birmingham,24
11/01/2003,Ball State,23,Northern Illinois,48
11/01/2003,Baylor,10,Kansas State,38
11/01/2003,Buffalo,29,Toledo,56
11/01/2003,California,51,Arizona State,23
11/01/2003,Central Florida,18,West Virginia,36
11/01/2003,Clemson,17,Wake Forest,45
11/01/2003,Colorado,21,Texas Tech,26
11/01/2003,Colorado State,28,Wyoming,35
11/01/2003,Duke,6,Tennessee,23
11/01/2003,East Carolina,24,Memphis,41
11/01/2003,Eastern Michigan,10,Central Michigan,38
11/01/2003,Florida,16,Georgia,13
11/01/2003,Florida State,37,Notre Dame,0
11/01/2003,Fresno State,20,Southern Methodist,11
11/01/2003,Hawaii,13,San Jose State,10
11/01/2003,Illinois,10,Iowa,41
11/01/2003,Indiana,7,Minnesota,55
11/01/2003,Kansas,33,Texas A&M,45
11/01/2003,Louisiana Tech,10,Louisiana State,49
11/01/2003,Louisiana-Lafayette,3,Southern Mississippi,48
11/01/2003,Louisiana-Monroe,7,Auburn,73
11/01/2003,Miami (Florida),7,Virginia Tech,31
11/01/2003,Michigan,27,Michigan State,20
11/01/2003,Middle Tennessee State,20,Utah State,41
11/01/2003,Nebraska,7,Texas,31
11/01/2003,Nevada,42,Rice,52
11/01/2003,Nevada-Las Vegas,37,New Mexico,35
11/01/2003,North Carolina,21,Maryland,59
11/01/2003,Northwestern,14,Purdue,34
11/01/2003,Ohio State,21,Penn State,20
11/01/2003,Oklahoma State,9,Oklahoma,52
11/01/2003,Oregon,10,Washington,42
11/01/2003,Pittsburgh,24,Boston College,13
11/01/2003,South Carolina,40,Mississippi,43
11/01/2003,Tulane,17,Navy,35
11/01/2003,Tulsa,56,Texas-El Paso,28
11/01/2003,UCLA,14,Stanford,21
11/01/2003,Utah,45,Air Force,43
11/01/2003,Virginia,37,North Carolina State,51
11/01/2003,Washington State,16,Southern California,43
11/01/2003,Western Michigan,27,Connecticut,41
11/04/2003,Bowling Green State,10,Miami (Ohio),33
11/05/2003,Louisville,28,Texas Christian,31
11/06/2003,South Carolina,6,Arkansas,28
11/06/2003,Utah State,21,New Mexico State,26
11/07/2003,Colorado State,34,New Mexico,37
11/08/2003,Akron,40,Central Michigan,28
11/08/2003,Alabama,38,Mississippi State,0
11/08/2003,Arizona State,27,Stanford,38
11/08/2003,Army,3,Air Force,31
11/08/2003,Ball State,20,Western Michigan,28
11/08/2003,California,17,Oregon,21
11/08/2003,Central Florida,13,Eastern Michigan,19
11/08/2003,Florida International,10,Louisiana-Lafayette,43
11/08/2003,Florida State,10,Clemson,26
11/08/2003,Fresno State,27,Nevada,10
11/08/2003,Georgia Tech,17,Duke,41
11/08/2003,Idaho,23,Arkansas State,24
11/08/2003,Illinois,14,Indiana,17
11/08/2003,Iowa,14,Purdue,27
11/08/2003,Kansas State,45,Iowa State,0
11/08/2003,Kent,37,Ohio,33
11/08/2003,Michigan State,23,Ohio State,33
11/08/2003,Mississippi,24,Auburn,20
11/08/2003,Missouri,16,Colorado,21
11/08/2003,Navy,24,Notre Dame,27
11/08/2003,Nebraska,24,Kansas,3
11/08/2003,North Texas,28,Louisiana-Monroe,26
11/08/2003,Northern Illinois,40,Buffalo,9
11/08/2003,Penn State,7,Northwestern,17
11/08/2003,Rhode Island,24,Cincinnati,31
11/08/2003,Rutgers,31,Connecticut,38
11/08/2003,San Diego State,7,Nevada-Las Vegas,0
11/08/2003,San Jose State,69,Texas-El Paso,41
11/08/2003,South Florida,38,East Carolina,37
11/08/2003,Southern Methodist,6,Louisiana Tech,41
11/08/2003,Southern Mississippi,31,Houston,10
11/08/2003,Temple,17,Syracuse,41
11/08/2003,Tennessee,10,Miami (Florida),6
11/08/2003,Texas,55,Oklahoma State,16
11/08/2003,Texas A&M,0,Oklahoma,77
11/08/2003,Texas Tech,62,Baylor,14
11/08/2003,Troy,20,Middle Tennessee State,27
11/08/2003,Tulane,38,Alabama-Birmingham,24
11/08/2003,Tulsa,31,Rice,28
11/08/2003,UCLA,13,Washington State,31
11/08/2003,Vanderbilt,17,Florida,35
11/08/2003,Virginia Tech,28,Pittsburgh,31
11/08/2003,Wake Forest,34,North Carolina,42
11/08/2003,Washington,22,Arizona,27
